time,ax,ay,az,gx,gy,gz,label,person
1772895831.0053504,-1.1007080078125,-0.3311767578125,0.013916015625,-20.01953125,-19.1650390625,-78.125,4,gustav
1772895831.0053504,-1.2069091796875,-0.213134765625,0.0018310546875,-8.544921875,-30.090330123901367,-68.603515625,4,gustav
1772895831.0053504,-1.0350341796875,-0.195556640625,-0.0635986328125,-7.263183116912842,-22.399900436401367,-57.739253997802734,4,gustav
1772895831.072914,-1.212890625,-0.246337890625,-0.0113525390625,5.187987804412842,-36.376953125,-53.955074310302734,4,gustav
1772895831.072914,-1.240966796875,0.019287109375,-0.045166015625,-3.845214605331421,-11.962889671325684,-62.683101654052734,4,gustav
1772895831.1281033,-0.916015625,0.0394287109375,-0.0841064453125,0.3662109076976776,-27.770994186401367,-16.7236328125,4,gustav
1772895831.1908288,-1.14990234375,0.0460205078125,-0.2060546875,-13.122557640075684,-38.51318359375,-49.011226654052734,4,gustav
1772895831.1908288,-1.015869140625,0.1346435546875,-0.158447265625,-25.085447311401367,-22.583005905151367,-53.771968841552734,4,gustav
1772895831.3111644,-1.015380859375,0.1048583984375,-0.1632080078125,-28.808591842651367,-33.63037109375,-50.720211029052734,4,gustav
1772895831.3111644,-1.113037109375,0.30810546875,-0.302490234375,-8.6669921875,-30.151365280151367,-48.706050872802734,4,gustav
1772895831.3111644,-1.0972900390625,0.140380859375,-0.1748046875,-30.029294967651367,-4.7607421875,-1.15966796875,4,gustav
1772895831.3714821,-1.0406494140625,0.2269287109375,-0.2017822265625,-7.934569835662842,-8.97216796875,14.892577171325684,4,gustav
1772895831.432964,-1.074462890625,0.1142578125,-0.1708984375,-7.385253429412842,11.840819358825684,5.920409679412842,4,gustav
1772895831.432964,-1.044677734375,0.177734375,-0.1856689453125,13.793944358825684,9.3994140625,11.413573265075684,4,gustav
1772895831.6062627,-1.099365234375,0.1795654296875,-0.1805419921875,28.015134811401367,10.070799827575684,17.2119140625,4,gustav
1772895831.6062627,-1.14111328125,0.1099853515625,-0.1905517578125,25.817869186401367,15.686034202575684,28.930662155151367,4,gustav
1772895831.6062627,-1.1712646484375,0.1102294921875,-0.1043701171875,15.197752952575684,28.442380905151367,47.973628997802734,4,gustav
1772895831.615246,-1.235107421875,0.0516357421875,-0.09814453125,8.60595703125,35.0341796875,72.021484375,4,gustav
1772895831.6724875,-1.2353515625,-0.034912109375,-0.1160888671875,15.624999046325684,31.494138717651367,78.67431640625,4,gustav
1772895831.6724875,-1.163818359375,-0.0654296875,-0.0477294921875,28.625486373901367,27.648923873901367,78.18603515625,4,gustav
1772895831.7911825,-1.123779296875,-0.1456298828125,-0.1016845703125,41.381832122802734,30.029294967651367,77.08740234375,4,gustav
1772895831.7911825,-1.10205078125,-0.21484375,-0.068115234375,35.09521484375,35.58349609375,75.8056640625,4,gustav
1772895831.7941437,-1.076416015625,-0.218017578125,-0.0211181640625,32.16552734375,34.3017578125,78.91845703125,4,gustav
1772895831.8499844,-1.0291748046875,-0.3082275390625,-0.0404052734375,20.080564498901367,31.738279342651367,71.77734375,4,gustav
1772895832.0282698,-1.0697021484375,-0.383544921875,0.028076171875,11.657713890075684,34.3017578125,63.415523529052734,4,gustav
1772895832.0282698,-1.0576171875,-0.41162109375,0.050048828125,9.27734375,32.8369140625,65.673828125,4,gustav
1772895832.0857406,-0.9666748046875,-0.4031982421875,0.02685546875,1.5258787870407104,28.198240280151367,57.861324310302734,4,gustav
1772895832.0857406,-0.9771728515625,-0.520263671875,0.109130859375,1.8920897245407104,29.724119186401367,41.442867279052734,4,gustav
1772895832.0857406,-0.758056640625,-0.4744873046875,0.056396484375,4.33349609375,31.127927780151367,5.798339366912842,4,gustav
1772895832.094084,-0.671630859375,-0.3502197265625,0.1641845703125,12.573241233825684,40.588375091552734,-18.1884765625,4,gustav
1772895832.1494534,-0.46826171875,-0.2288818359375,0.1297607421875,15.380858421325684,34.7900390625,-26.916501998901367,4,gustav
1772895832.2730534,-0.4696044921875,-0.290771484375,0.078369140625,20.01953125,17.15087890625,-25.573728561401367,4,gustav
1772895832.2730534,-0.420654296875,-0.2747802734375,0.1175537109375,2.50244140625,10.131834983825684,-15.624999046325684,4,gustav
1772895832.2730534,-0.3818359375,-0.261962890625,0.0721435546875,-6.408690929412842,0.7934569716453552,-6.530761241912842,4,gustav
1772895832.333421,-0.4052734375,-0.2060546875,0.0699462890625,-16.2353515625,-6.835937023162842,5.981444835662842,4,gustav
1772895832.333421,-0.408203125,-0.22021484375,0.0574951171875,-26.123044967651367,-13.183592796325684,13.549803733825684,4,gustav
1772895832.4518194,-0.523193359375,-0.3106689453125,0.039794921875,-18.798828125,-25.146482467651367,17.15087890625,4,gustav
1772895832.4518194,-0.58544921875,-0.3162841796875,0.1129150390625,-20.263669967651367,-31.066892623901367,19.1650390625,4,gustav
1772895832.4518194,-0.6417236328125,-0.3758544921875,0.057373046875,-15.441893577575684,-42.358394622802734,19.10400390625,4,gustav
1772895832.505707,-0.7147216796875,-0.4813232421875,0.097900390625,-23.254392623901367,-37.841796875,11.718749046325684,4,gustav
1772895832.5692573,-0.6591796875,-0.35205078125,0.056640625,-35.7666015625,-33.935546875,-1.8920897245407104,4,gustav
1772895832.5692573,-0.7342529296875,-0.5374755859375,0.0328369140625,-43.945308685302734,-33.99658203125,-17.7001953125,4,gustav
1772895832.7494767,-0.9111328125,-0.35546875,0.21826171875,-31.677244186401367,-29.907224655151367,-35.0341796875,4,gustav
1772895832.7494767,-0.8583984375,-0.5010986328125,0.0345458984375,-26.672361373901367,-41.931148529052734,-37.53662109375,4,gustav
1772895832.7494767,-1.0050048828125,-0.3492431640625,0.2098388671875,-26.000974655151367,-36.1328125,-54.382320404052734,4,gustav
1772895832.7494767,-1.00439453125,-0.4537353515625,0.0347900390625,-25.573728561401367,-52.734371185302734,-55.053707122802734,4,gustav
1772895832.8079362,-1.1175537109375,-0.384033203125,0.0592041015625,-34.11865234375,-36.4990234375,-80.078125,4,gustav
1772895832.8079362,-1.058837890625,-0.2547607421875,0.0557861328125,-60.913082122802734,-46.203609466552734,-52.673336029052734,4,gustav
1772895832.8732927,-1.2794189453125,-0.2940673828125,-0.0126953125,-58.288570404052734,-23.681638717651367,-70.37353515625,4,gustav
1772895832.930837,-1.1953125,-0.2347412109375,-0.073974609375,-58.288570404052734,-33.203125,-55.664058685302734,4,gustav
1772895832.930837,-1.1220703125,-0.055419921875,-0.0743408203125,-34.5458984375,-16.9677734375,-58.105464935302734,4,gustav
1772895832.9912612,-1.0118408203125,-0.11083984375,-0.187744140625,-35.82763671875,-28.808591842651367,-31.372068405151367,4,gustav
1772895833.2278872,-1.2537841796875,0.01611328125,-0.067626953125,4.39453125,-16.41845703125,-58.349605560302734,4,gustav
1772895833.2278872,-1.003662109375,-0.08740234375,-0.122802734375,-1.3427733182907104,-24.536130905151367,-34.912109375,4,gustav
1772895833.285123,-1.2757568359375,0.0396728515625,-0.233642578125,5.310058116912842,-4.638671875,-48.950191497802734,4,gustav
1772895833.3510966,-1.0863037109375,0.067626953125,-0.1390380859375,3.662109136581421,-17.333984375,-20.263669967651367,4,gustav
1772895833.3510966,-0.9930419921875,-0.0003662109375,-0.15087890625,-0.1831054538488388,-7.751464366912842,-14.709471702575684,4,gustav
1772895833.3510966,-1.067626953125,0.0577392578125,-0.15771484375,18.49365234375,-5.737304210662842,-5.065917491912842,4,gustav
1772895833.3550608,-1.0408935546875,0.0472412109375,-0.18359375,22.766111373901367,4.45556640625,-0.4272460639476776,4,gustav
1772895833.5284107,-1.1461181640625,0.1363525390625,-0.09375,36.0107421875,9.521484375,5.432128429412842,4,gustav
1772895833.5284107,-1.1409912109375,0.0474853515625,-0.1441650390625,35.58349609375,17.76123046875,17.7001953125,4,gustav
1772895833.5284107,-1.2283935546875,0.0474853515625,-0.1212158203125,28.015134811401367,31.860349655151367,46.081539154052734,4,gustav
1772895833.5284107,-1.2901611328125,0.0262451171875,-0.0758056640625,26.977537155151367,40.588375091552734,64.5751953125,4,gustav
1772895833.7727592,-1.459228515625,-0.15283203125,0.0633544921875,14.648436546325684,67.626953125,98.02245330810547,4,gustav
1772895833.7727592,-1.261962890625,-0.149169921875,-0.0087890625,3.173827886581421,76.66015625,101.80663299560547,4,gustav
1772895833.8310895,-1.126708984375,-0.2291259765625,0.0386962890625,12.573241233825684,84.53368377685547,101.92870330810547,4,gustav
1772895833.8325994,-0.9605712890625,-0.2252197265625,0.054931640625,27.893064498901367,75.86669921875,84.16747283935547,4,gustav
1772895833.8325994,-0.7777099609375,-0.4049072265625,0.0972900390625,51.635738372802734,40.344234466552734,38.39111328125,4,gustav
1772895833.8347497,-0.7999267578125,-0.4376220703125,0.0767822265625,48.217769622802734,27.648923873901367,28.869626998901367,4,gustav
1772895833.8916676,-0.7908935546875,-0.4464111328125,0.176513671875,37.29248046875,16.66259765625,14.160155296325684,4,gustav
1772895833.9519634,-0.765380859375,-0.4915771484375,0.1751708984375,36.92626953125,1.03759765625,3.051757574081421,4,gustav
1772895833.9519634,-0.8388671875,-0.558349609375,0.157958984375,30.090330123901367,-9.521484375,-18.5546875,4,gustav
1772895834.0097492,-0.608154296875,-0.34423828125,0.255126953125,30.517576217651367,-7.629394054412842,-49.072261810302734,4,gustav
1772895834.0715187,-0.4874267578125,-0.3177490234375,0.1229248046875,26.672361373901367,-39.0625,-44.433589935302734,4,gustav
1772895834.0715187,-0.3890380859375,-0.2486572265625,0.1806640625,10.314940452575684,-37.29248046875,-28.808591842651367,4,gustav
1772895834.1331174,-0.3404541015625,-0.2596435546875,0.0509033203125,4.150390625,-24.169919967651367,-23.254392623901367,4,gustav
1772895834.1919224,-0.3956298828125,-0.217041015625,0.0267333984375,-14.770506858825684,-19.775390625,-13.244627952575684,4,gustav
1772895834.1919224,-0.4371337890625,-0.267333984375,0.017578125,-18.310546875,-8.48388671875,-2.13623046875,4,gustav
1772895834.372494,-0.4366455078125,-0.2757568359375,0.0220947265625,-16.9677734375,-10.375975608825684,3.967284917831421,4,gustav
1772895834.372494,-0.582763671875,-0.340087890625,0.0447998046875,-12.634276390075684,-15.441893577575684,5.371093273162842,4,gustav
1772895834.372494,-0.6287841796875,-0.4072265625,0.057861328125,-13.732909202575684,-21.362302780151367,2.0751953125,4,gustav
1772895834.42815,-0.791259765625,-0.3656005859375,0.102783203125,-18.61572265625,-23.803709030151367,1.03759765625,4,gustav
1772895834.4870455,-0.915771484375,-0.5203857421875,0.064697265625,-11.352538108825684,-26.977537155151367,-13.183592796325684,4,gustav
1772895834.4870455,-0.892822265625,-0.4393310546875,0.057861328125,-24.414060592651367,-27.038572311401367,-12.329100608825684,4,gustav
1772895834.4870455,-0.964599609375,-0.381103515625,-0.01318359375,-22.460935592651367,-34.24072265625,-31.188962936401367,4,gustav
1772895834.5509155,-0.9090576171875,-0.4053955078125,0.0977783203125,-24.902341842651367,-36.0107421875,-27.832029342651367,4,gustav
1772895834.5509155,-1.067626953125,-0.4317626953125,-0.0078125,-34.1796875,-27.038572311401367,-54.626461029052734,4,gustav
1772895834.7890885,-0.8919677734375,-0.2490234375,0.050537109375,-38.14697265625,-32.89794921875,-54.443355560302734,4,gustav
1772895834.7890885,-1.266845703125,-0.4183349609375,0.057373046875,-27.343748092651367,-29.663084030151367,-69.3359375,4,gustav
1772895834.7890885,-0.95556640625,-0.1375732421875,-0.0819091796875,-32.65380859375,-23.315427780151367,-61.645503997802734,4,gustav
1772895834.7942755,-1.3277587890625,-0.2454833984375,0.00537109375,-14.526366233825684,-26.611326217651367,-76.2939453125,4,gustav
1772895834.8518558,-0.9464111328125,-0.0228271484375,-0.190185546875,-9.82666015625,-22.949216842651367,-54.748531341552734,4,gustav
1772895834.8518558,-1.171142578125,-0.0963134765625,-0.265625,-9.8876953125,-35.33935546875,-54.321285247802734,4,gustav
1772895834.9732277,-1.078857421875,0.07958984375,-0.1856689453125,-27.221677780151367,-12.695311546325684,-33.0810546875,4,gustav
1772895834.9732277,-0.952880859375,-0.033447265625,-0.14306640625,-60.852046966552734,-12.878417015075684,-24.047849655151367,4,gustav
1772895835.0269678,-1.06787109375,0.0491943359375,-0.101806640625,-66.22314453125,-25.878904342651367,-30.578611373901367,4,gustav
1772895835.0269678,-1.2254638671875,0.0660400390625,-0.2537841796875,-72.57080078125,-9.70458984375,-47.729488372802734,4,gustav
1772895835.1393037,-1.092041015625,0.176513671875,-0.12890625,-54.504390716552734,3.784179449081421,-12.390135765075684,4,gustav
1772895835.2104144,-1.1439208984375,0.0904541015625,-0.205078125,-21.789548873901367,5.554198741912842,19.775390625,4,gustav
1772895835.2104144,-1.0657958984375,0.032470703125,-0.1815185546875,7.812499523162842,13.793944358825684,24.475095748901367,4,gustav
1772895835.2104144,-1.026611328125,0.0244140625,-0.1875,18.00537109375,16.17431640625,9.6435546875,4,gustav
1772895835.2697647,-1.06689453125,0.0294189453125,-0.1563720703125,35.888671875,11.901854515075684,4.21142578125,4,gustav
1772895835.2697647,-1.126953125,0.0009765625,-0.198486328125,31.188962936401367,14.648436546325684,12.878417015075684,4,gustav
1772895835.391275,-1.198974609375,0.0640869140625,-0.16357421875,42.175289154052734,22.033689498901367,37.41455078125,4,gustav
1772895835.391275,-1.31884765625,-0.0506591796875,-0.0994873046875,42.419429779052734,40.832515716552734,63.232418060302734,4,gustav
1772895835.3942864,-1.4591064453125,0.067138671875,-0.255859375,44.433589935302734,57.495113372802734,95.09276580810547,4,gustav
1772895835.5111477,-1.3868408203125,-0.140869140625,-0.069580078125,33.447265625,80.38329315185547,113.95262908935547,4,gustav
1772895835.5111477,-1.211669921875,-0.161865234375,0.0328369140625,37.53662109375,77.63671875,126.40380096435547,4,gustav
1772895835.5111477,-1.1357421875,-0.4588623046875,-0.05224609375,50.537105560302734,69.580078125,125.97655487060547,4,gustav
1772895835.8013678,-0.997802734375,-0.330078125,-0.0169677734375,48.950191497802734,67.87109375,97.04589080810547,4,gustav
1772895835.8013678,-0.793212890625,-0.3717041015625,0.0245361328125,55.480953216552734,60.974117279052734,80.87157440185547,4,gustav
1772895835.8013678,-0.8212890625,-0.4654541015625,-0.0018310546875,54.931636810302734,46.203609466552734,64.27001953125,4,gustav
1772895835.8013678,-0.789794921875,-0.4493408203125,0.0482177734375,58.349605560302734,37.29248046875,40.893550872802734,4,gustav
1772895835.8709397,-0.765625,-0.53369140625,-0.005615234375,33.447265625,7.141112804412842,-17.2119140625,4,gustav
1772895835.8709397,-0.4241943359375,-0.3758544921875,0.099609375,4.33349609375,-3.906249761581421,-45.349117279052734,4,gustav
1772895835.9917705,-0.324951171875,-0.2508544921875,0.1634521484375,4.5166015625,-3.967284917831421,-35.15625,4,gustav
1772895836.0467005,-0.2662353515625,-0.2025146484375,0.1424560546875,12.573241233825684,-9.6435546875,-20.507810592651367,4,gustav
1772895836.0467005,-0.337646484375,-0.27783203125,-0.08154296875,20.202634811401367,-11.779784202575684,-12.756346702575684,4,gustav
1772895836.0467005,-0.4527587890625,-0.2454833984375,0.1796875,-3.845214605331421,-6.469726085662842,-4.150390625,4,gustav
1772895836.171956,-0.534912109375,-0.3690185546875,0.008544921875,-11.047362327575684,-1.15966796875,0.8544921278953552,4,gustav
1772895836.171956,-0.6390380859375,-0.391357421875,0.161376953125,-23.620603561401367,-9.58251953125,5.065917491912842,4,gustav
1772895836.171956,-0.6953125,-0.4293212890625,0.06103515625,-22.399900436401367,-10.803221702575684,4.08935546875,4,gustav
1772895836.284054,-0.7926025390625,-0.46533203125,0.1424560546875,-20.446775436401367,-10.498045921325684,-0.8544921278953552,4,gustav
1772895836.284054,-0.798828125,-0.42138671875,-0.0084228515625,-17.2119140625,-14.404295921325684,-5.126952648162842,4,gustav
1772895836.284054,-0.86669921875,-0.4708251953125,0.1103515625,-30.395505905151367,-15.686034202575684,-9.58251953125,4,gustav
1772895836.4072666,-0.9127197265625,-0.42041015625,0.0096435546875,-42.968746185302734,-14.892577171325684,-28.686521530151367,4,gustav
1772895836.4722931,-0.7952880859375,-0.2398681640625,0.1798095703125,-32.65380859375,-15.136717796325684,-41.076656341552734,4,gustav
1772895836.4722931,-0.9661865234375,-0.607666015625,-0.0880126953125,-12.207030296325684,-22.888181686401367,-54.443355560302734,4,gustav
1772895836.4722931,-0.8621826171875,-0.2691650390625,0.185302734375,-8.30078125,-25.451658248901367,-56.518550872802734,4,gustav
1772895836.4722931,-1.036865234375,-0.3126220703125,-0.021728515625,-1.03759765625,-29.724119186401367,-67.93212890625,4,gustav
1772895836.5317395,-1.0675048828125,-0.3587646484375,0.1015625,-3.112792730331421,-29.418943405151367,-66.22314453125,4,gustav
1772895836.589198,-1.0361328125,-0.2218017578125,-0.0550537109375,-5.432128429412842,-23.681638717651367,-67.07763671875,4,gustav
1772895836.589198,-1.02685546875,-0.240966796875,0.135498046875,-12.756346702575684,-29.357908248901367,-76.904296875,4,gustav
1772895836.64985,-1.3226318359375,-0.1513671875,-0.0601806640625,0.54931640625,-32.53173828125,-87.82958221435547,4,gustav
1772895836.64985,-1.162109375,-0.048095703125,-0.013916015625,-30.029294967651367,-21.667478561401367,-69.7021484375,4,gustav
1772895836.827614,-1.205810546875,-0.1563720703125,-0.152587890625,-21.911619186401367,-23.742673873901367,-61.828609466552734,4,gustav
1772895836.9497244,-1.093017578125,0.1173095703125,-0.0897216796875,-28.869626998901367,-17.4560546875,-40.954586029052734,4,gustav
1772895836.9497244,-1.1058349609375,-0.05224609375,-0.1563720703125,-29.113767623901367,-12.084959983825684,-24.902341842651367,4,gustav
1772895836.9497244,-1.2537841796875,0.1025390625,-0.1998291015625,-21.362302780151367,4.21142578125,-15.808104515075684,4,gustav
1772895836.9497244,-1.013916015625,0.17333984375,-0.17822265625,2.25830078125,-7.568358898162842,10.498045921325684,4,gustav
1772895837.0112646,-1.046142578125,0.0921630859375,-0.1170654296875,-20.202634811401367,-1.220703125,-4.8828125,4,gustav
1772895837.0112646,-1.061279296875,0.078125,-0.1177978515625,-7.019042491912842,-4.2724609375,4.21142578125,4,gustav
1772895837.0725865,-1.1663818359375,0.09716796875,-0.170654296875,-6.286620616912842,6.286620616912842,13.854979515075684,4,gustav
1772895837.1319835,-1.164306640625,0.1094970703125,-0.1572265625,3.295898199081421,11.413573265075684,32.5927734375,4,gustav
1772895837.187553,-1.324951171875,0.0521240234375,-0.2178955078125,29.846189498901367,27.587888717651367,56.762691497802734,4,gustav
1772895837.2522206,-1.259033203125,0.109375,-0.1124267578125,42.175289154052734,40.710445404052734,88.86717987060547,4,gustav
1772895837.2522206,-1.3341064453125,-0.15380859375,-0.10888671875,61.828609466552734,44.494625091552734,99.67040252685547,4,gustav
1772895837.253734,-1.152587890625,-0.09765625,-0.0240478515625,58.776851654052734,44.738765716552734,85.20507049560547,4,gustav
1772895837.4925628,-1.1072998046875,-0.328857421875,-0.0872802734375,56.823726654052734,33.99658203125,73.1201171875,4,gustav
1772895837.5524511,-1.0450439453125,-0.2906494140625,0.0421142578125,45.715328216552734,36.31591796875,57.128902435302734,4,gustav
1772895837.5524511,-0.9871826171875,-0.3314208984375,0.0489501953125,37.2314453125,30.273435592651367,64.75830078125,4,gustav
1772895837.5524511,-1.0438232421875,-0.4918212890625,0.0782470703125,29.235837936401367,36.376953125,66.5283203125,4,gustav
1772895837.5524511,-0.953857421875,-0.4805908203125,0.1044921875,-0.4882812201976776,35.0341796875,25.390623092651367,4,gustav
1772895837.6091726,-0.7852783203125,-0.468994140625,0.1968994140625,13.183592796325684,17.15087890625,-6.469726085662842,4,gustav
1772895837.79281,-0.68603515625,-0.4281005859375,0.1705322265625,15.930174827575684,14.282225608825684,-17.63916015625,4,gustav
1772895837.79281,-0.676513671875,-0.4132080078125,0.1754150390625,16.2353515625,12.207030296325684,-30.151365280151367,4,gustav
1772895837.794547,-0.6552734375,-0.4229736328125,0.1375732421875,2.13623046875,22.033689498901367,-42.602535247802734,4,gustav
1772895837.8524625,-0.536865234375,-0.332275390625,0.08447265625,-11.047362327575684,30.883787155151367,-44.616695404052734,4,gustav
1772895837.853472,-0.2996826171875,-0.185302734375,0.05810546875,-9.8876953125,18.06640625,-5.920409679412842,4,gustav
1772895837.906486,-0.3541259765625,-0.1513671875,-0.0103759765625,-2.3193359375,10.559081077575684,7.141112804412842,4,gustav
1772895837.906486,-0.4176025390625,-0.215576171875,0.1014404296875,-0.9765624403953552,-1.8920897245407104,21.240232467651367,4,gustav
1772895837.9745007,-0.5721435546875,-0.2698974609375,0.1502685546875,2.44140625,-17.7001953125,33.02001953125,4,gustav
1772895838.0331109,-0.64111328125,-0.3287353515625,0.135498046875,-7.507323741912842,-27.160642623901367,29.235837936401367,4,gustav
1772895838.0331109,-0.7608642578125,-0.4013671875,0.1881103515625,-12.207030296325684,-24.780271530151367,20.629880905151367,4,gustav
1772895838.27378,-0.8367919921875,-0.455810546875,0.093017578125,-14.099120140075684,-34.912109375,11.962889671325684,4,gustav
1772895838.3318913,-0.7860107421875,-0.480224609375,0.18798828125,-28.747556686401367,-31.494138717651367,11.535643577575684,4,gustav
1772895838.3318913,-0.8277587890625,-0.3970947265625,0.1185302734375,-21.911619186401367,-36.31591796875,-5.126952648162842,4,gustav
1772895838.3914404,-0.9256591796875,-0.5548095703125,0.1805419921875,-36.376953125,-24.536130905151367,-13.793944358825684,4,gustav
1772895838.3914404,-0.8587646484375,-0.3013916015625,-0.0146484375,-17.63916015625,-29.602048873901367,-44.982906341552734,4,gustav
1772895838.3914404,-0.984375,-0.4642333984375,0.236572265625,-26.672361373901367,-34.3017578125,-44.372554779052734,4,gustav
1772895838.3914404,-0.9464111328125,-0.220947265625,-0.034912109375,-14.831542015075684,-32.89794921875,-78.369140625,4,gustav
1772895838.4499981,-0.920654296875,-0.3001708984375,0.1954345703125,-1.9531248807907104,-32.65380859375,-58.349605560302734,4,gustav
1772895838.4499981,-1.1324462890625,-0.2869873046875,-0.0543212890625,14.770506858825684,-41.320796966552734,-82.76366424560547,4,gustav
1772895838.8112938,-1.1561279296875,-0.3016357421875,0.037841796875,13.305663108825684,-33.5693359375,-66.7724609375,4,gustav
1772895838.813358,-1.2147216796875,-0.129150390625,0.0172119140625,15.502928733825684,-22.766111373901367,-75.37841796875,4,gustav
1772895838.870785,-0.90771484375,0.0247802734375,0.0247802734375,-1.5258787870407104,-20.690916061401367,-41.442867279052734,4,gustav
1772895838.870785,-1.230712890625,-0.19091796875,-0.1280517578125,-6.774901866912842,-33.447265625,-48.828121185302734,4,gustav
1772895838.870785,-1.135986328125,0.09619140625,-0.1273193359375,-36.4990234375,-7.873534679412842,-41.198726654052734,4,gustav
1772895838.870785,-1.074462890625,0.1124267578125,-0.1171875,-18.00537109375,-4.2724609375,-4.82177734375,4,gustav
1772895838.9283187,-1.0928955078125,0.0943603515625,-0.1351318359375,-10.009765625,0.1831054538488388,-4.33349609375,4,gustav
1772895839.111304,-1.10400390625,0.076904296875,-0.1734619140625,-4.150390625,-2.38037109375,3.051757574081421,4,gustav
1772895839.111304,-1.168212890625,0.133056640625,-0.1551513671875,8.23974609375,6.286620616912842,2.624511480331421,4,gustav
1772895839.111304,-1.203125,0.145263671875,-0.1766357421875,24.780271530151367,5.615233898162842,22.766111373901367,4,gustav
1772895839.1150246,-1.2493896484375,0.1358642578125,-0.150146484375,36.92626953125,12.939452171325684,38.75732421875,4,gustav
1772895839.3540149,-1.38330078125,0.0111083984375,-0.1038818359375,48.034664154052734,33.935546875,72.6318359375,4,gustav
1772895839.3540149,-1.4136962890625,0.06591796875,0.012939453125,54.748531341552734,50.842281341552734,79.16259765625,4,gustav
1772895839.4138644,-1.3541259765625,-0.22216796875,-0.10888671875,64.453125,50.231929779052734,86.60887908935547,4,gustav
1772895839.4722483,-1.221435546875,-0.138427734375,0.0543212890625,48.706050872802734,63.537593841552734,67.07763671875,4,gustav
1772895839.4722483,-1.000244140625,-0.298583984375,0.065185546875,43.395992279052734,37.65869140625,31.372068405151367,4,gustav
1772895839.4722483,-0.854248046875,-0.3929443359375,0.206787109375,43.640132904052734,28.869626998901367,18.6767578125,4,gustav
1772895839.5285244,-0.7132568359375,-0.38427734375,0.1224365234375,35.94970703125,16.66259765625,-0.54931640625,4,gustav
1772895839.5285244,-0.69482421875,-0.37255859375,0.1953125,27.282712936401367,9.521484375,-16.4794921875,4,gustav
1772895839.5912962,-0.5252685546875,-0.3223876953125,0.1458740234375,21.728513717651367,7.812499523162842,-26.062009811401367,4,gustav
1772895839.5912962,-0.497802734375,-0.2283935546875,0.169921875,17.333984375,3.967284917831421,-30.334470748901367,4,gustav
1772895839.6536915,-0.4207763671875,-0.24560546875,0.2666015625,-4.5166015625,4.39453125,-18.73779296875,4,gustav
1772895839.710972,-0.4832763671875,-0.2037353515625,0.0960693359375,-31.127927780151367,9.82666015625,-5.676269054412842,4,gustav
1772895839.710972,-0.437255859375,-0.1317138671875,0.218017578125,-56.884761810302734,25.085447311401367,-6.103515148162842,4,gustav
1772895839.7712138,-0.5001220703125,-0.07373046875,0.043212890625,-54.382320404052734,20.080564498901367,-4.08935546875,4,gustav
1772895839.8302646,-0.62890625,-0.081298828125,-0.027587890625,-26.123044967651367,15.136717796325684,-1.0986328125,4,gustav
1772895839.8302646,-0.641357421875,-0.111572265625,0.0479736328125,5.126952648162842,-1.5258787870407104,-0.1220703050494194,4,gustav
1772895839.8919685,-0.6507568359375,-0.1907958984375,0.031982421875,17.76123046875,-14.465331077575684,-1.8920897245407104,4,gustav
1772895839.8919685,-0.5867919921875,-0.2547607421875,0.12939453125,3.662109136581421,-23.376462936401367,10.375975608825684,4,gustav
1772895839.9505098,-0.5784912109375,-0.2860107421875,0.079345703125,-22.033689498901367,-28.320310592651367,12.207030296325684,4,gustav
1772895840.0049286,-0.63134765625,-0.3802490234375,0.2044677734375,-30.334470748901367,-25.146482467651367,16.41845703125,4,gustav
1772895840.0722222,-0.727783203125,-0.2791748046875,0.123046875,-36.19384765625,-31.982419967651367,16.29638671875,4,gustav
1772895840.0722222,-0.7637939453125,-0.4212646484375,0.1685791015625,-22.399900436401367,-32.2265625,10.131834983825684,4,gustav
1772895840.184337,-0.86962890625,-0.33203125,0.091552734375,-25.756834030151367,-34.24072265625,2.807616949081421,4,gustav
1772895840.184337,-0.921875,-0.40185546875,0.01611328125,-33.14208984375,-40.588375091552734,-15.930174827575684,4,gustav
1772895840.184337,-1.074462890625,-0.305908203125,0.2882080078125,-53.955074310302734,-36.19384765625,-46.874996185302734,4,gustav
1772895840.2521124,-1.238037109375,-0.173095703125,-0.0126953125,-62.133785247802734,-26.977537155151367,-64.14794921875,4,gustav
1772895840.2521124,-1.1749267578125,-0.0908203125,0.1304931640625,-30.639646530151367,-33.935546875,-80.078125,4,gustav
1772895840.313216,-1.5274658203125,-0.072998046875,0.022216796875,-1.6479490995407104,-40.649410247802734,-73.8525390625,4,gustav
1772895840.371914,-1.3182373046875,-0.0001220703125,0.0426025390625,-9.58251953125,-25.695798873901367,-57.312007904052734,4,gustav
1772895840.371914,-1.1810302734375,0.0081787109375,-0.07177734375,-15.808104515075684,-28.381345748901367,-46.020503997802734,4,gustav
1772895840.6723764,-1.1260986328125,0.0452880859375,-0.0087890625,-20.385740280151367,-16.9677734375,-42.175289154052734,4,gustav
1772895840.6727493,-1.072265625,0.0443115234375,-0.234130859375,-18.798828125,-18.6767578125,-35.5224609375,4,gustav
1772895840.6727493,-1.0093994140625,0.1080322265625,-0.0911865234375,-8.97216796875,-18.73779296875,-44.433589935302734,4,gustav
1772895840.6727493,-0.9354248046875,0.049560546875,-0.2103271484375,-12.390135765075684,-25.756834030151367,-42.602535247802734,4,gustav
1772895840.732429,-1.1712646484375,0.1373291015625,-0.0721435546875,-10.009765625,1.03759765625,-10.009765625,4,gustav
