time,ax,ay,az,gx,gy,gz,label,person
1772897660.6737728,0.982421875,0.6976318359375,-0.021484375,28.015134811401367,-2.3193359375,-5.798339366912842,1,henrik
1772897660.6775932,0.6929931640625,0.48486328125,0.1029052734375,0.7934569716453552,-4.0283203125,-7.873534679412842,1,henrik
1772897660.916233,0.938720703125,0.6611328125,0.0509033203125,9.46044921875,-4.2724609375,-14.221190452575684,1,henrik
1772897660.916233,0.7657470703125,0.4598388671875,0.1058349609375,28.320310592651367,-7.080077648162842,-17.2119140625,1,henrik
1772897660.916233,0.9578857421875,0.5908203125,0.056884765625,10.681151390075684,-5.676269054412842,-9.6435546875,1,henrik
1772897660.9764383,0.835205078125,0.513916015625,0.141357421875,18.49365234375,-7.263183116912842,-13.305663108825684,1,henrik
1772897661.0314612,0.89990234375,0.5555419921875,0.15625,10.498045921325684,-6.652831554412842,-10.070799827575684,1,henrik
1772897661.0314612,0.902587890625,0.604248046875,0.130126953125,8.1787109375,-4.7607421875,-15.380858421325684,1,henrik
1772897661.0396037,0.908447265625,0.562744140625,0.122314453125,15.747069358825684,-3.051757574081421,-14.282225608825684,1,henrik
1772897661.0948348,0.86279296875,0.5279541015625,0.1524658203125,5.920409679412842,-3.723144292831421,-17.4560546875,1,henrik
1772897661.2756193,0.874755859375,0.4859619140625,0.1455078125,11.230467796325684,-3.112792730331421,-20.141599655151367,1,henrik
1772897661.3378196,0.8724365234375,0.45556640625,0.16015625,-1.03759765625,-6.591796398162842,-18.5546875,1,henrik
1772897661.3378196,0.9149169921875,0.4881591796875,0.160888671875,0.4272460639476776,-9.09423828125,-12.512206077575684,1,henrik
1772897661.4481874,0.92724609375,0.4549560546875,0.1844482421875,-6.713866710662842,-10.925292015075684,-8.48388671875,1,henrik
1772897661.4481874,0.883544921875,0.5384521484375,0.171875,-5.493163585662842,-9.8876953125,-8.85009765625,1,henrik
1772897661.4481874,0.920654296875,0.4871826171875,0.1932373046875,-8.48388671875,-6.713866710662842,-11.535643577575684,1,henrik
1772897661.4481874,0.893798828125,0.4847412109375,0.2152099609375,-5.676269054412842,-2.563476324081421,-12.817381858825684,1,henrik
1772897661.5166075,0.8887939453125,0.445556640625,0.1822509765625,-1.03759765625,-0.7934569716453552,-20.01953125,1,henrik
1772897661.5769427,0.89599609375,0.464599609375,0.16943359375,1.7089842557907104,-2.25830078125,-21.362302780151367,1,henrik
1772897661.5769427,0.93017578125,0.399658203125,0.2159423828125,-5.554198741912842,-4.0283203125,-21.057126998901367,1,henrik
1772897661.637307,0.92626953125,0.4176025390625,0.1951904296875,-15.441893577575684,-4.39453125,-18.06640625,1,henrik
1772897661.6951187,0.9307861328125,0.4326171875,0.1904296875,-9.765625,-2.624511480331421,-18.37158203125,1,henrik
1772897661.6951187,0.9195556640625,0.4080810546875,0.170654296875,-6.347655773162842,-3.295898199081421,-15.563963890075684,1,henrik
1772897661.7562528,0.9329833984375,0.37109375,0.1754150390625,-2.624511480331421,-2.624511480331421,-16.2353515625,1,henrik
1772897661.815382,0.917236328125,0.388427734375,0.1729736328125,-0.7324218153953552,-5.187987804412842,-15.624999046325684,1,henrik
1772897661.815382,0.922607421875,0.33447265625,0.1961669921875,-10.375975608825684,-6.591796398162842,-14.038084983825684,1,henrik
1772897661.873796,0.919921875,0.3631591796875,0.1907958984375,-16.29638671875,-5.554198741912842,-16.357421875,1,henrik
1772897661.990738,0.940673828125,0.3543701171875,0.188720703125,-19.59228515625,-5.187987804412842,-16.11328125,1,henrik
1772897661.990738,0.9453125,0.3350830078125,0.2222900390625,-6.591796398162842,-5.737304210662842,-12.084959983825684,1,henrik
1772897662.0559268,0.95556640625,0.30615234375,0.2061767578125,-2.929687261581421,-3.051757574081421,-11.291502952575684,1,henrik
1772897662.0559268,1.0382080078125,0.3900146484375,0.2388916015625,-6.408690929412842,0.4882812201976776,-4.39453125,1,henrik
1772897662.0559268,1.179931640625,0.48193359375,0.2022705078125,-11.657713890075684,9.765625,9.521484375,1,henrik
1772897662.113983,1.24609375,0.51806640625,0.0970458984375,7.934569835662842,23.376462936401367,21.240232467651367,1,henrik
1772897662.1740458,1.3251953125,0.62646484375,0.14404296875,-1.5258787870407104,26.489255905151367,35.70556640625,1,henrik
1772897662.1740458,1.3778076171875,0.659912109375,0.0703125,17.822265625,33.935546875,40.344234466552734,1,henrik
1772897662.2370117,1.3929443359375,0.6700439453125,0.1768798828125,-11.108397483825684,34.1796875,54.565425872802734,1,henrik
1772897662.292224,1.378662109375,0.5975341796875,0.05615234375,-20.01953125,38.02490234375,57.250972747802734,1,henrik
1772897662.292224,1.366455078125,0.645751953125,0.08642578125,-46.203609466552734,38.330078125,47.546382904052734,1,henrik
1772897662.3551698,1.3135986328125,0.4852294921875,-0.0184326171875,-6.591796398162842,38.14697265625,23.864744186401367,1,henrik
1772897662.476234,1.252685546875,0.4208984375,0.008056640625,-3.479003667831421,25.085447311401367,0.0,1,henrik
1772897662.476234,1.0107421875,0.15185546875,0.058349609375,-17.51708984375,1.220703125,-44.006343841552734,1,henrik
1772897662.4779818,0.8529052734375,0.16943359375,0.1241455078125,-60.119625091552734,-14.404295921325684,-72.1435546875,1,henrik
1772897662.4779818,0.5653076171875,0.3321533203125,0.0205078125,-23.681638717651367,-21.545408248901367,-104.67528533935547,1,henrik
1772897662.53651,0.5550537109375,0.3450927734375,-0.103271484375,2.868652105331421,-11.352538108825684,-111.02294158935547,1,henrik
1772897662.591191,-0.0811767578125,-0.322021484375,0.223388671875,-19.10400390625,-41.564937591552734,-134.33837890625,1,henrik
1772897662.6577609,0.35498046875,0.2359619140625,0.2525634765625,-137.6953125,-45.715328216552734,-97.53417205810547,1,henrik
1772897662.6577609,0.3297119140625,-0.0482177734375,0.1278076171875,-117.49266815185547,-12.390135765075684,-45.410152435302734,1,henrik
1772897662.7169337,0.68359375,0.4578857421875,-0.0966796875,-53.344722747802734,-5.310058116912842,-17.15087890625,1,henrik
1772897662.8365269,0.8865966796875,0.40966796875,-0.066650390625,88.80614471435547,28.137205123901367,11.291502952575684,1,henrik
1772897662.8365269,1.0296630859375,0.1036376953125,-0.010986328125,6.774901866912842,-1.03759765625,14.892577171325684,1,henrik
1772897662.8365269,0.9884033203125,0.3211669921875,0.017333984375,-11.169432640075684,-7.995604991912842,9.6435546875,1,henrik
1772897662.8365269,0.96533203125,0.202392578125,0.0189208984375,2.3193359375,-6.713866710662842,-3.784179449081421,1,henrik
1772897662.9534755,0.9989013671875,0.197021484375,0.01416015625,-2.563476324081421,-7.751464366912842,-0.6713866591453552,1,henrik
1772897662.9534755,0.951171875,0.1368408203125,0.01220703125,3.967284917831421,-3.234863042831421,3.234863042831421,1,henrik
1772897663.0146801,0.9970703125,0.1937255859375,0.05322265625,-2.25830078125,-5.065917491912842,7.995604991912842,1,henrik
1772897663.0146801,0.9566650390625,0.160888671875,0.06884765625,-7.812499523162842,-8.97216796875,8.60595703125,1,henrik
1772897663.0752487,0.9744873046875,0.216064453125,0.0716552734375,-3.417968511581421,-5.371093273162842,10.375975608825684,1,henrik
1772897663.0752487,0.931396484375,0.1953125,0.0472412109375,6.896972179412842,-4.150390625,11.718749046325684,1,henrik
1772897663.137775,0.9183349609375,0.1859130859375,0.1322021484375,11.413573265075684,-0.4882812201976776,20.812986373901367,1,henrik
1772897663.1963255,0.8858642578125,0.218505859375,0.097900390625,25.024412155151367,2.929687261581421,28.320310592651367,1,henrik
1772897663.1973333,0.84130859375,0.280517578125,0.103759765625,43.151851654052734,11.413573265075684,41.381832122802734,1,henrik
1772897663.25607,0.8232421875,0.2049560546875,0.110595703125,57.067867279052734,15.808104515075684,50.170894622802734,1,henrik
1772897663.3172832,0.8875732421875,0.27294921875,0.0853271484375,29.785154342651367,11.169432640075684,43.395992279052734,1,henrik
1772897663.3172832,0.8253173828125,0.295654296875,0.064453125,34.24072265625,13.610838890075684,44.250484466552734,1,henrik
1772897663.3759768,0.900146484375,0.224365234375,0.0484619140625,40.405269622802734,7.141112804412842,44.006343841552734,1,henrik
1772897663.433817,0.7864990234375,0.3746337890625,0.10595703125,14.831542015075684,11.962889671325684,51.330562591552734,1,henrik
1772897663.4965658,0.88037109375,0.333984375,0.0701904296875,46.752925872802734,11.657713890075684,40.10009765625,1,henrik
1772897663.4976323,0.8248291015625,0.3499755859375,0.0755615234375,29.418943405151367,18.12744140625,45.898433685302734,1,henrik
1772897663.5549026,1.004638671875,0.4833984375,0.0916748046875,30.151365280151367,12.939452171325684,34.7900390625,1,henrik
1772897663.5549026,0.8389892578125,0.368896484375,0.0592041015625,34.0576171875,15.197752952575684,29.724119186401367,1,henrik
1772897663.6163242,0.953125,0.4794921875,0.0771484375,19.22607421875,9.33837890625,24.719236373901367,1,henrik
1772897663.6771138,0.876708984375,0.423583984375,0.039794921875,20.446775436401367,7.385253429412842,24.291990280151367,1,henrik
1772897663.6771138,0.9566650390625,0.46435546875,0.0660400390625,4.82177734375,0.7324218153953552,23.742673873901367,1,henrik
1772897663.7327478,0.897705078125,0.5205078125,0.0823974609375,5.920409679412842,-4.150390625,15.991209983825684,1,henrik
1772897663.795464,0.84326171875,0.4803466796875,0.0711669921875,11.657713890075684,-2.50244140625,15.563963890075684,1,henrik
1772897663.795464,0.9219970703125,0.5799560546875,0.0775146484375,11.901854515075684,-8.1787109375,5.126952648162842,1,henrik
1772897663.8560965,0.8304443359375,0.4952392578125,0.083740234375,17.63916015625,-6.408690929412842,4.69970703125,1,henrik
1772897663.910946,0.9263916015625,0.4990234375,0.1552734375,7.995604991912842,-10.192870140075684,2.38037109375,1,henrik
1772897663.910946,0.8223876953125,0.505615234375,0.1097412109375,4.33349609375,-9.21630859375,-4.82177734375,1,henrik
1772897664.0364072,0.9837646484375,0.5546875,0.134521484375,3.601073980331421,-7.873534679412842,-0.8544921278953552,1,henrik
1772897664.0364072,0.8809814453125,0.4451904296875,0.1671142578125,5.249022960662842,-10.498045921325684,-5.0048828125,1,henrik
1772897664.0376046,0.948974609375,0.5543212890625,0.1029052734375,2.868652105331421,-7.934569835662842,-4.2724609375,1,henrik
1772897664.0950797,0.9254150390625,0.527587890625,0.148193359375,11.352538108825684,-8.544921875,-5.187987804412842,1,henrik
1772897664.1528192,0.8834228515625,0.520751953125,0.132080078125,8.7890625,-12.939452171325684,-9.1552734375,1,henrik
1772897664.2091782,0.8653564453125,0.5240478515625,0.17578125,4.2724609375,-11.230467796325684,-11.596678733825684,1,henrik
1772897664.2091782,0.832275390625,0.5054931640625,0.142578125,4.638671875,-4.08935546875,-19.1650390625,1,henrik
1772897664.2763317,0.9278564453125,0.49658203125,0.169189453125,7.202147960662842,-0.9155272841453552,-15.075682640075684,1,henrik
1772897664.2763317,0.878173828125,0.402587890625,0.180419921875,11.596678733825684,2.197265625,-11.657713890075684,1,henrik
1772897664.393038,0.921875,0.48486328125,0.1507568359375,3.967284917831421,0.1220703050494194,-11.047362327575684,1,henrik
1772897664.6366177,0.9090576171875,0.4375,0.165283203125,0.1220703050494194,-0.8544921278953552,-7.263183116912842,1,henrik
1772897664.6366177,0.9100341796875,0.4285888671875,0.204833984375,6.774901866912842,-1.4038084745407104,-5.676269054412842,1,henrik
1772897664.6366177,0.9298095703125,0.482421875,0.1661376953125,4.39453125,-6.469726085662842,-5.981444835662842,1,henrik
1772897664.6905847,0.9052734375,0.4334716796875,0.2213134765625,2.929687261581421,-7.324218273162842,-7.873534679412842,1,henrik
1772897664.7563698,0.8919677734375,0.3946533203125,0.2330322265625,-6.896972179412842,-7.751464366912842,-9.58251953125,1,henrik
1772897664.757055,0.8868408203125,0.394287109375,0.224609375,-1.8310545682907104,-8.23974609375,-5.676269054412842,1,henrik
1772897664.757055,0.8790283203125,0.3585205078125,0.245361328125,-6.347655773162842,-6.958007335662842,-5.126952648162842,1,henrik
1772897664.8752115,0.876708984375,0.415283203125,0.1953125,5.554198741912842,-3.540038824081421,-6.164550304412842,1,henrik
1772897664.9956615,0.888671875,0.396240234375,0.2335205078125,-4.21142578125,-4.82177734375,-4.0283203125,1,henrik
1772897664.9956615,0.8968505859375,0.403076171875,0.2166748046875,3.112792730331421,-1.7700194120407104,-8.97216796875,1,henrik
1772897664.9976146,0.90673828125,0.450927734375,0.2099609375,5.798339366912842,-6.042479991912842,-9.8876953125,1,henrik
1772897664.9983487,0.9254150390625,0.3992919921875,0.2119140625,2.13623046875,-7.019042491912842,-11.413573265075684,1,henrik
1772897665.0566146,0.923583984375,0.40771484375,0.2493896484375,-1.7089842557907104,-8.6669921875,-16.29638671875,1,henrik
1772897665.0566146,0.927978515625,0.3712158203125,0.2747802734375,-8.97216796875,-5.737304210662842,-15.808104515075684,1,henrik
1772897665.1139314,0.9390869140625,0.3597412109375,0.2530517578125,-5.981444835662842,-3.662109136581421,-14.465331077575684,1,henrik
1772897665.175474,0.9283447265625,0.357421875,0.2576904296875,-4.45556640625,0.54931640625,-14.709471702575684,1,henrik
1772897665.175474,0.931396484375,0.3470458984375,0.253662109375,-6.103515148162842,2.0751953125,-12.451170921325684,1,henrik
1772897665.2366016,0.933837890625,0.3304443359375,0.2435302734375,11.901854515075684,4.57763671875,-15.014647483825684,1,henrik
1772897665.2945673,0.9735107421875,0.34228515625,0.2427978515625,1.4648436307907104,0.4272460639476776,-10.559081077575684,1,henrik
1772897665.2945673,0.973876953125,0.32666015625,0.2662353515625,-4.39453125,-1.8310545682907104,-6.835937023162842,1,henrik
1772897665.3550973,0.98779296875,0.34423828125,0.226806640625,-1.3427733182907104,-2.929687261581421,-4.150390625,1,henrik
1772897665.41388,0.96826171875,0.3114013671875,0.265869140625,-2.38037109375,-3.173827886581421,1.03759765625,1,henrik
1772897665.41388,0.96044921875,0.3616943359375,0.2254638671875,-2.25830078125,-1.4648436307907104,3.906249761581421,1,henrik
1772897665.4753065,0.95458984375,0.33056640625,0.211669921875,4.2724609375,3.112792730331421,6.713866710662842,1,henrik
1772897665.536594,0.97802734375,0.3497314453125,0.2608642578125,-4.638671875,3.845214605331421,11.047362327575684,1,henrik
1772897665.5374377,1.0810546875,0.39306640625,0.2464599609375,-8.056640625,5.859374523162842,17.9443359375,1,henrik
1772897665.595503,1.2459716796875,0.589599609375,0.316162109375,-24.230955123901367,10.192870140075684,32.77587890625,1,henrik
1772897665.6529226,1.39794921875,0.7294921875,0.277587890625,-10.681151390075684,17.9443359375,53.710933685302734,1,henrik
1772897665.6529226,1.3778076171875,0.6695556640625,0.2718505859375,-28.076169967651367,25.939939498901367,61.401363372802734,1,henrik
1772897665.7171159,1.353759765625,0.842529296875,0.1700439453125,-14.343260765075684,34.5458984375,52.490230560302734,1,henrik
1772897665.7757974,1.2652587890625,0.5224609375,0.095703125,-5.615233898162842,33.69140625,38.9404296875,1,henrik
1772897665.7757974,1.311279296875,0.638671875,0.09326171875,-16.4794921875,35.888671875,26.306150436401367,1,henrik
1772897665.8364904,1.3280029296875,0.572021484375,0.059326171875,-0.6103515625,33.203125,5.310058116912842,1,henrik
1772897665.8364904,1.262451171875,0.4547119140625,-0.0408935546875,-5.249022960662842,18.37158203125,-25.207517623901367,1,henrik
1772897665.8943741,0.99072265625,0.2987060546875,0.169189453125,-58.898921966552734,0.6103515625,-74.462890625,1,henrik
1772897665.9551175,0.691162109375,0.293701171875,0.0799560546875,-63.171382904052734,-13.061522483825684,-130.92041015625,1,henrik
1772897665.9551175,0.42138671875,0.5601806640625,0.0205078125,-47.302242279052734,-12.756346702575684,-157.16552734375,1,henrik
1772897666.014312,-0.169677734375,-0.1768798828125,0.034423828125,-38.57421875,-40.0390625,-160.5224609375,1,henrik
1772897666.072961,-0.0548095703125,-0.4786376953125,0.606201171875,-181.57957458496094,-42.968746185302734,-136.1083984375,1,henrik
1772897666.072961,0.49951171875,0.18701171875,-0.1156005859375,-262.20703125,-27.893064498901367,-49.133296966552734,1,henrik
1772897666.1365116,0.557861328125,0.533447265625,0.0048828125,16.357421875,5.737304210662842,-40.405269622802734,1,henrik
1772897666.1947393,0.937744140625,-0.0128173828125,0.1304931640625,100.03661346435547,26.672361373901367,7.812499523162842,1,henrik
1772897666.1947393,1.0572509765625,0.047607421875,-0.12646484375,-24.963376998901367,-2.746581792831421,28.076169967651367,1,henrik
1772897666.2557216,0.94384765625,0.32666015625,0.100830078125,-32.5927734375,-14.892577171325684,26.306150436401367,1,henrik
1772897666.313299,1.01416015625,0.161865234375,-0.0113525390625,34.0576171875,2.807616949081421,4.8828125,1,henrik
1772897666.3725727,0.9775390625,0.142333984375,0.0501708984375,4.0283203125,-3.051757574081421,1.8920897245407104,1,henrik
1772897666.3725727,0.9857177734375,0.1436767578125,0.05615234375,13.366698265075684,-0.9155272841453552,-0.1831054538488388,1,henrik
1772897666.4360013,0.9732666015625,0.11181640625,0.07470703125,1.8310545682907104,-4.57763671875,2.563476324081421,1,henrik
1772897666.4360013,0.9677734375,0.149169921875,0.0589599609375,-2.13623046875,-5.737304210662842,6.042479991912842,1,henrik
1772897666.5575964,0.940185546875,0.1339111328125,0.111083984375,0.7324218153953552,-4.8828125,6.042479991912842,1,henrik
1772897666.61023,0.9656982421875,0.1373291015625,0.0911865234375,14.709471702575684,-3.845214605331421,13.305663108825684,1,henrik
1772897666.61023,0.891845703125,0.095458984375,0.120849609375,9.3994140625,-1.8920897245407104,26.489255905151367,1,henrik
1772897666.6182659,0.86962890625,0.20166015625,0.0870361328125,17.822265625,-0.7934569716453552,43.395992279052734,1,henrik
1772897666.6751444,0.771728515625,0.0819091796875,0.0987548828125,43.273921966552734,3.723144292831421,53.894039154052734,1,henrik
1772897666.6751444,0.8240966796875,0.2703857421875,0.196533203125,43.518062591552734,6.591796398162842,63.110347747802734,1,henrik
1772897666.7351031,0.722412109375,0.2445068359375,0.085693359375,37.4755859375,8.48388671875,72.75390625,1,henrik
1772897666.79513,0.804443359375,0.303466796875,0.1085205078125,42.541500091552734,15.930174827575684,72.1435546875,1,henrik
1772897666.79513,0.8616943359375,0.3564453125,0.1256103515625,56.579586029052734,10.864256858825684,63.110347747802734,1,henrik
1772897666.8565657,0.8406982421875,0.31396484375,0.0723876953125,49.743648529052734,16.11328125,59.020992279052734,1,henrik
1772897666.9171538,0.9228515625,0.4068603515625,0.132080078125,29.418943405151367,8.544921875,51.086421966552734,1,henrik
1772897666.975491,0.8504638671875,0.4151611328125,0.0933837890625,42.724605560302734,12.268065452575684,40.893550872802734,1,henrik
1772897666.975491,0.9801025390625,0.4097900390625,0.120361328125,36.0107421875,4.21142578125,34.48486328125,1,henrik
1772897667.0377293,0.78759765625,0.377197265625,0.119873046875,40.954586029052734,7.080077648162842,30.822751998901367,1,henrik
1772897667.0958147,1.050048828125,0.46484375,0.15185546875,6.347655773162842,-6.103515148162842,29.785154342651367,1,henrik
1772897667.0958147,0.744384765625,0.3670654296875,0.212158203125,23.193357467651367,3.906249761581421,23.681638717651367,1,henrik
1772897667.1484444,1.041748046875,0.5633544921875,0.1033935546875,18.49365234375,-1.7700194120407104,22.888181686401367,1,henrik
1772897667.1484444,0.7799072265625,0.4521484375,0.179443359375,24.719236373901367,5.920409679412842,15.197752952575684,1,henrik
1772897667.2176707,0.9564208984375,0.5211181640625,0.159423828125,19.71435546875,-8.056640625,10.498045921325684,1,henrik
1772897667.2756078,0.837646484375,0.492431640625,0.2078857421875,14.953612327575684,-7.019042491912842,11.230467796325684,1,henrik
1772897667.5158434,0.931884765625,0.46533203125,0.2069091796875,3.234863042831421,-8.85009765625,8.36181640625,1,henrik
1772897667.5158434,0.895751953125,0.603271484375,0.20947265625,-3.234863042831421,-13.488768577575684,6.835937023162842,1,henrik
1772897667.5158434,0.8695068359375,0.5137939453125,0.23095703125,6.408690929412842,-9.46044921875,0.1831054538488388,1,henrik
1772897667.5191967,0.895751953125,0.6373291015625,0.2330322265625,1.8310545682907104,-11.535643577575684,-7.141112804412842,1,henrik
1772897667.5749133,0.91455078125,0.548095703125,0.1630859375,8.1787109375,-10.253905296325684,-15.014647483825684,1,henrik
1772897667.5749133,0.8756103515625,0.5494384765625,0.2117919921875,13.244627952575684,-4.638671875,-16.9677734375,1,henrik
1772897667.7523038,0.9130859375,0.4752197265625,0.254638671875,-6.652831554412842,-8.72802734375,-9.33837890625,1,henrik
1772897667.7523038,0.887939453125,0.4925537109375,0.252685546875,2.929687261581421,-6.164550304412842,-14.892577171325684,1,henrik
1772897667.7523038,0.88525390625,0.480712890625,0.2760009765625,-10.986327171325684,-7.385253429412842,-10.742186546325684,1,henrik
1772897667.7523038,0.8931884765625,0.4332275390625,0.2745361328125,-6.835937023162842,0.1831054538488388,-12.939452171325684,1,henrik
1772897667.936797,0.9010009765625,0.5267333984375,0.227783203125,10.925292015075684,0.4882812201976776,-10.864256858825684,1,henrik
1772897667.936797,0.938720703125,0.44140625,0.2630615234375,-1.8310545682907104,-2.197265625,-8.1787109375,1,henrik
1772897667.937644,0.882568359375,0.498046875,0.237548828125,10.070799827575684,1.8920897245407104,-12.329100608825684,1,henrik
1772897667.9390452,0.8829345703125,0.4381103515625,0.2330322265625,-5.126952648162842,-1.5258787870407104,-11.840819358825684,1,henrik
1772897667.9958222,0.8753662109375,0.47900390625,0.2266845703125,-2.929687261581421,0.6103515625,-18.73779296875,1,henrik
1772897668.0532558,0.91552734375,0.3896484375,0.2491455078125,3.723144292831421,-2.746581792831421,-18.61572265625,1,henrik
1772897668.1112766,0.9400634765625,0.443115234375,0.247802734375,-6.042479991912842,-4.7607421875,-13.427733421325684,1,henrik
1772897668.1112766,0.89794921875,0.37744140625,0.2464599609375,-2.929687261581421,-3.601073980331421,-12.451170921325684,1,henrik
1772897668.2358594,0.89599609375,0.4063720703125,0.2587890625,3.723144292831421,-3.479003667831421,-12.207030296325684,1,henrik
1772897668.2358594,0.90234375,0.4046630859375,0.254150390625,-2.685546636581421,-2.807616949081421,-11.474608421325684,1,henrik
1772897668.2358594,0.87939453125,0.360107421875,0.258544921875,3.234863042831421,0.2441406100988388,-12.573241233825684,1,henrik
1772897668.2358594,0.902099609375,0.364013671875,0.239990234375,3.662109136581421,0.4272460639476776,-13.366698265075684,1,henrik
1772897668.3555012,0.9239501953125,0.315185546875,0.2769775390625,1.7089842557907104,-0.1831054538488388,-10.070799827575684,1,henrik
1772897668.3555012,0.92822265625,0.3582763671875,0.2584228515625,-2.197265625,-0.1831054538488388,-7.385253429412842,1,henrik
1772897668.3591924,0.918212890625,0.307861328125,0.27197265625,4.69970703125,-0.7324218153953552,-4.2724609375,1,henrik
1772897668.4762857,0.9287109375,0.38720703125,0.2735595703125,-4.45556640625,-1.2817381620407104,-4.21142578125,1,henrik
1772897668.4762857,0.9439697265625,0.3779296875,0.25830078125,-7.629394054412842,-0.3662109076976776,-4.82177734375,1,henrik
1772897668.5923338,0.9267578125,0.391357421875,0.255126953125,-4.2724609375,-0.1220703050494194,-5.737304210662842,1,henrik
1772897668.5923338,0.9593505859375,0.3848876953125,0.2066650390625,-0.54931640625,4.45556640625,-2.25830078125,1,henrik
1772897668.5923338,0.9635009765625,0.3831787109375,0.270751953125,-2.624511480331421,5.737304210662842,2.3193359375,1,henrik
1772897668.715438,1.037109375,0.3896484375,0.275390625,-0.0610351525247097,8.544921875,9.1552734375,1,henrik
1772897668.8376412,1.1080322265625,0.479248046875,0.256103515625,-10.375975608825684,9.521484375,21.606443405151367,1,henrik
1772897668.8376412,1.22119140625,0.5794677734375,0.3175048828125,-15.075682640075684,13.916014671325684,38.57421875,1,henrik
1772897668.8376412,1.2650146484375,0.5540771484375,0.2730712890625,-28.503416061401367,26.062009811401367,58.532711029052734,1,henrik
1772897668.8392978,1.24462890625,0.7598876953125,0.15087890625,-21.362302780151367,35.82763671875,59.448238372802734,1,henrik
1772897669.1376383,1.1815185546875,0.6925048828125,0.0770263671875,-43.884273529052734,37.841796875,35.0341796875,1,henrik
1772897669.1376383,1.261474609375,0.5506591796875,0.0545654296875,-20.01953125,33.75244140625,16.54052734375,1,henrik
1772897669.195536,1.138427734375,0.496337890625,0.0687255859375,-21.850584030151367,19.53125,-4.5166015625,1,henrik
1772897669.195536,1.1302490234375,0.2550048828125,0.05517578125,-40.344234466552734,5.798339366912842,-27.832029342651367,1,henrik
1772897669.195536,0.363037109375,0.41357421875,-0.100341796875,-22.888181686401367,-14.282225608825684,-151.3671875,1,henrik
1772897669.195536,-0.0968017578125,0.0635986328125,0.0506591796875,-88.80614471435547,-38.4521484375,-128.72314453125,1,henrik
1772897669.2534564,0.025634765625,-0.32861328125,0.44970703125,-230.34666442871094,-51.330562591552734,-112.48778533935547,1,henrik
1772897669.2575235,0.6534423828125,0.952392578125,-0.4718017578125,-32.28759765625,-13.793944358825684,-87.09716033935547,1,henrik
1772897669.3157206,0.8538818359375,-0.05322265625,-0.0228271484375,130.615234375,26.184080123901367,-33.75244140625,1,henrik
1772897669.3756666,0.9053955078125,0.1536865234375,-0.064697265625,-21.301267623901367,-1.8920897245407104,13.732909202575684,1,henrik
1772897669.3756666,1.0260009765625,0.3134765625,-0.1875,-12.817381858825684,-6.408690929412842,26.428220748901367,1,henrik
1772897669.4366405,0.9757080078125,0.156005859375,-0.0201416015625,24.597166061401367,4.0283203125,16.54052734375,1,henrik
1772897669.4969673,0.9969482421875,0.2978515625,-0.0245361328125,-6.530761241912842,-4.7607421875,8.72802734375,1,henrik
1772897669.4969673,0.955322265625,0.1314697265625,-0.054443359375,9.765625,-2.868652105331421,6.469726085662842,1,henrik
1772897669.6170518,0.977294921875,0.2447509765625,-0.0494384765625,11.474608421325684,0.9765624403953552,1.4038084745407104,1,henrik
1772897669.6170518,0.9576416015625,0.2255859375,-0.0572509765625,5.676269054412842,-2.44140625,7.324218273162842,1,henrik
1772897669.6170518,0.9317626953125,0.2293701171875,-0.0299072265625,17.76123046875,-5.249022960662842,8.97216796875,1,henrik
1772897669.6767747,0.9422607421875,0.16845703125,0.0145263671875,4.08935546875,-7.812499523162842,14.221190452575684,1,henrik
1772897669.7317367,0.9384765625,0.251220703125,-0.0318603515625,12.084959983825684,-5.920409679412842,19.6533203125,1,henrik
1772897669.7317367,0.89794921875,0.2060546875,0.07080078125,22.155759811401367,-5.310058116912842,25.817869186401367,1,henrik
1772897669.7949889,0.911376953125,0.2569580078125,0.030517578125,25.634763717651367,-3.967284917831421,42.785640716552734,1,henrik
1772897669.8551662,0.7894287109375,0.193359375,0.06298828125,29.907224655151367,-2.01416015625,57.373043060302734,1,henrik
1772897669.8551662,0.8221435546875,0.275390625,0.0545654296875,37.78076171875,8.1787109375,65.61279296875,1,henrik
1772897669.9144046,0.7470703125,0.33544921875,0.08740234375,22.949216842651367,3.662109136581421,68.78662109375,1,henrik
1772897670.0955143,0.7342529296875,0.3812255859375,-0.020751953125,49.316402435302734,13.366698265075684,69.7021484375,1,henrik
1772897670.1518438,0.7696533203125,0.4368896484375,0.0919189453125,51.513668060302734,-1.7089842557907104,66.95556640625,1,henrik
1772897670.1518438,0.7288818359375,0.465576171875,0.118896484375,48.339839935302734,10.620116233825684,67.81005859375,1,henrik
1772897670.1518438,0.8355712890625,0.405517578125,0.0106201171875,53.955074310302734,-6.713866710662842,51.757808685302734,1,henrik
1772897670.211481,0.812744140625,0.5177001953125,0.10498046875,37.29248046875,-0.6713866591453552,30.456541061401367,1,henrik
1772897670.211481,0.8201904296875,0.5478515625,0.1453857421875,13.122557640075684,4.21142578125,27.526853561401367,1,henrik
1772897670.331453,0.87060546875,0.5880126953125,0.145751953125,34.66796875,6.347655773162842,19.1650390625,1,henrik
1772897670.3955379,0.849853515625,0.4744873046875,0.18017578125,16.66259765625,1.3427733182907104,19.83642578125,1,henrik
1772897670.3955379,0.934814453125,0.6463623046875,0.1546630859375,26.489255905151367,6.713866710662842,8.7890625,1,henrik
