aX,aY,aZ,gX,gY,gZ
-1.010009765625,-0.23486328125,-0.089599609375,6.469726085662842,-1.8920897245407104,-0.7324218153953552
-1.00732421875,-0.2374267578125,-0.0655517578125,2.807616949081421,-2.38037109375,-2.746581792831421
-0.99462890625,-0.2100830078125,-0.0673828125,6.652831554412842,-1.15966796875,-3.540038824081421
-0.9892578125,-0.2349853515625,-0.073486328125,7.995604991912842,-0.6713866591453552,-3.295898199081421
-0.98779296875,-0.22265625,-0.0618896484375,5.126952648162842,-1.2817381620407104,-3.051757574081421
-0.97802734375,-0.2366943359375,-0.0679931640625,4.8828125,-1.3427733182907104,-3.295898199081421
-0.97314453125,-0.2275390625,-0.0782470703125,2.38037109375,-2.197265625,-4.39453125
-0.9801025390625,-0.2374267578125,-0.064697265625,-0.4272460639476776,-2.13623046875,-3.723144292831421
-0.9625244140625,-0.22216796875,-0.070068359375,-0.4272460639476776,-1.7089842557907104,-2.44140625
-0.9573974609375,-0.2254638671875,-0.0828857421875,-3.112792730331421,-1.8310545682907104,-2.563476324081421
-0.9737548828125,-0.2269287109375,-0.0823974609375,-0.54931640625,-1.2817381620407104,-2.38037109375
-0.963623046875,-0.22509765625,-0.0850830078125,0.8544921278953552,-1.3427733182907104,-1.7089842557907104
-0.9644775390625,-0.2293701171875,-0.0731201171875,0.30517578125,-2.0751953125,-0.54931640625
-0.979736328125,-0.2264404296875,-0.0819091796875,3.601073980331421,-0.9765624403953552,-0.2441406100988388
-0.95947265625,-0.2236328125,-0.098876953125,3.234863042831421,-1.6479490995407104,-0.54931640625
-0.9580078125,-0.223388671875,-0.0711669921875,-0.30517578125,-2.624511480331421,-0.6103515625
-0.96435546875,-0.210693359375,-0.07568359375,1.9531248807907104,-2.624511480331421,0.4882812201976776
-0.9705810546875,-0.2320556640625,-0.0975341796875,1.8920897245407104,-2.38037109375,1.220703125
-0.9698486328125,-0.21923828125,-0.08154296875,-0.2441406100988388,-2.25830078125,1.03759765625
-0.9752197265625,-0.22607421875,-0.0882568359375,0.7934569716453552,-1.7700194120407104,0.7934569716453552
