aX,aY,aZ,gX,gY,gZ
1.0706787109375,-0.153076171875,0.967041015625,-14.160155296325684,1.4648436307907104,12.512206077575684
0.9844970703125,-0.162841796875,0.8309326171875,-8.9111328125,3.112792730331421,11.779784202575684
0.881103515625,-0.111572265625,0.8570556640625,2.929687261581421,8.11767578125,10.070799827575684
0.8094482421875,-0.1044921875,0.651123046875,-7.629394054412842,5.859374523162842,3.662109136581421
0.7041015625,-0.110107421875,0.6116943359375,6.103515148162842,2.746581792831421,-0.2441406100988388
0.718994140625,-0.0531005859375,0.6058349609375,19.287109375,4.150390625,-4.7607421875
0.6251220703125,-0.0860595703125,0.583251953125,12.695311546325684,2.929687261581421,-10.131834983825684
0.5728759765625,-0.076416015625,0.47119140625,25.207517623901367,4.7607421875,-16.4794921875
0.4842529296875,-0.0772705078125,0.370849609375,40.649410247802734,1.6479490995407104,-13.671874046325684
0.37109375,-0.0557861328125,0.3948974609375,7.690429210662842,-5.0048828125,-17.9443359375
0.4158935546875,-0.0928955078125,0.275634765625,7.934569835662842,-2.38037109375,-21.545408248901367
0.4102783203125,-0.0465087890625,0.271240234375,37.04833984375,3.662109136581421,-12.451170921325684
0.3055419921875,-0.01220703125,0.33984375,-8.11767578125,5.371093273162842,-13.183592796325684
0.4248046875,-0.0833740234375,0.1773681640625,-7.507323741912842,-0.30517578125,-8.23974609375
0.4498291015625,-0.0401611328125,0.4029541015625,15.624999046325684,-0.2441406100988388,-0.6103515625
0.6153564453125,-0.0394287109375,0.47216796875,-24.047849655151367,-1.8310545682907104,-3.112792730331421
0.807861328125,-0.0740966796875,0.5618896484375,-16.17431640625,-5.187987804412842,2.25830078125
0.8603515625,-0.0511474609375,0.6893310546875,-0.9155272841453552,-1.6479490995407104,1.2817381620407104
0.8790283203125,-0.0738525390625,0.6990966796875,-7.080077648162842,0.9155272841453552,-1.5258787870407104
0.8231201171875,-0.1019287109375,0.6280517578125,-7.629394054412842,0.9765624403953552,2.50244140625
0.772705078125,-0.105712890625,0.60205078125,2.0751953125,4.2724609375,7.568358898162842
0.75146484375,-0.092041015625,0.6024169921875,-13.854979515075684,4.82177734375,4.08935546875
0.7891845703125,-0.138427734375,0.5526123046875,-11.840819358825684,3.540038824081421,0.4272460639476776
0.783447265625,-0.1280517578125,0.5677490234375,7.629394054412842,3.479003667831421,1.4038084745407104
0.7530517578125,-0.0888671875,0.5606689453125,3.662109136581421,2.624511480331421,0.4272460639476776
0.7110595703125,-0.10546875,0.5491943359375,-5.310058116912842,2.0751953125,-2.685546636581421
0.708984375,-0.0980224609375,0.5318603515625,-1.0986328125,2.929687261581421,-3.845214605331421
0.7706298828125,-0.0948486328125,0.5606689453125,-4.21142578125,1.5869139432907104,-3.723144292831421
0.8765869140625,-0.1500244140625,0.64453125,-6.042479991912842,1.2817381620407104,-14.038084983825684
0.810546875,-0.1353759765625,0.6771240234375,10.314940452575684,4.0283203125,-12.939452171325684
0.8909912109375,-0.0499267578125,0.5816650390625,2.624511480331421,-2.13623046875,0.0610351525247097
0.8187255859375,-0.123046875,0.619384765625,-3.234863042831421,-4.94384765625,3.356933355331421
0.791015625,-0.1337890625,0.6265869140625,6.896972179412842,-2.990722417831421,3.479003667831421
0.7762451171875,-0.1124267578125,0.5711669921875,9.3994140625,-2.25830078125,4.0283203125
0.7552490234375,-0.1275634765625,0.5804443359375,5.310058116912842,-5.065917491912842,4.7607421875
0.7535400390625,-0.135498046875,0.638916015625,3.295898199081421,-3.906249761581421,3.479003667831421
0.76220703125,-0.1201171875,0.634765625,2.0751953125,-2.01416015625,2.868652105331421
0.7738037109375,-0.0963134765625,0.6146240234375,0.30517578125,-2.929687261581421,2.746581792831421
0.761962890625,-0.113037109375,0.6378173828125,0.9765624403953552,-3.234863042831421,2.38037109375
0.784423828125,-0.1112060546875,0.6383056640625,-0.4272460639476776,-1.6479490995407104,1.9531248807907104
0.7647705078125,-0.1259765625,0.6341552734375,-2.807616949081421,0.30517578125,2.13623046875
0.7542724609375,-0.121826171875,0.6119384765625,0.3662109076976776,1.3427733182907104,3.479003667831421
0.7601318359375,-0.1136474609375,0.6068115234375,-2.746581792831421,0.4272460639476776,3.051757574081421
0.7613525390625,-0.0963134765625,0.627197265625,-2.01416015625,1.15966796875,2.25830078125
0.77978515625,-0.0987548828125,0.602783203125,-3.295898199081421,0.9155272841453552,1.220703125
0.774658203125,-0.1009521484375,0.6246337890625,-0.6103515625,1.0986328125,0.9765624403953552
0.778076171875,-0.1002197265625,0.6158447265625,-3.845214605331421,1.2817381620407104,0.54931640625
0.78125,-0.093017578125,0.6102294921875,-1.7089842557907104,0.9765624403953552,1.03759765625
0.7747802734375,-0.0877685546875,0.6170654296875,-2.44140625,1.4038084745407104,0.54931640625
0.777099609375,-0.0911865234375,0.5977783203125,-0.6713866591453552,0.4882812201976776,0.4882812201976776
0.7733154296875,-0.098388671875,0.61328125,0.1831054538488388,0.1831054538488388,0.4882812201976776
0.7784423828125,-0.0887451171875,0.6085205078125,0.8544921278953552,0.1220703050494194,0.1831054538488388
0.7744140625,-0.093994140625,0.6143798828125,0.0610351525247097,-0.2441406100988388,-0.4272460639476776
