aX,aY,aZ,gX,gY,gZ
0.8582763671875,0.305908203125,0.3861083984375,-2.990722417831421,-0.9765624403953552,-0.2441406100988388
0.847900390625,0.296630859375,0.3994140625,-2.13623046875,0.0,0.6713866591453552
0.849365234375,0.311279296875,0.3951416015625,0.30517578125,0.9765624403953552,1.9531248807907104
0.86083984375,0.3143310546875,0.360595703125,0.9765624403953552,1.220703125,0.9155272841453552
0.8594970703125,0.32421875,0.3563232421875,-0.8544921278953552,1.0986328125,-0.9765624403953552
0.861572265625,0.3218994140625,0.3763427734375,-2.746581792831421,0.4272460639476776,-1.220703125
0.8607177734375,0.321533203125,0.3994140625,-3.479003667831421,0.4882812201976776,-1.4038084745407104
0.869873046875,0.317138671875,0.395263671875,-0.4882812201976776,1.03759765625,-0.1220703050494194
0.879638671875,0.328125,0.372802734375,3.356933355331421,1.15966796875,2.38037109375
0.8740234375,0.3419189453125,0.365966796875,1.7700194120407104,0.1220703050494194,2.0751953125
0.8570556640625,0.335205078125,0.373779296875,-2.990722417831421,-0.2441406100988388,0.0610351525247097
0.8502197265625,0.32080078125,0.3826904296875,-3.723144292831421,0.9155272841453552,-0.9765624403953552
0.8544921875,0.3048095703125,0.36767578125,-0.6713866591453552,1.7700194120407104,-0.54931640625
0.8487548828125,0.3203125,0.369384765625,0.8544921278953552,1.220703125,-0.2441406100988388
0.8575439453125,0.32373046875,0.3651123046875,1.7089842557907104,-0.1831054538488388,0.1220703050494194
0.8564453125,0.324951171875,0.3743896484375,0.4882812201976776,-1.2817381620407104,-0.4272460639476776
0.859619140625,0.3172607421875,0.3707275390625,1.4648436307907104,-0.7934569716453552,-0.2441406100988388
0.8636474609375,0.3143310546875,0.3753662109375,1.15966796875,-0.8544921278953552,0.0
0.8616943359375,0.3297119140625,0.3890380859375,-0.4272460639476776,-0.54931640625,-0.30517578125
1.482666015625,0.7569580078125,0.453369140625,-52.246089935302734,23.132322311401367,19.4091796875
1.557373046875,0.7366943359375,0.45458984375,-62.927242279052734,29.541013717651367,25.756834030151367
1.6021728515625,0.705322265625,0.37255859375,-56.335445404052734,35.64453125,27.893064498901367
1.523193359375,0.6351318359375,0.345947265625,-46.020503997802734,34.24072265625,23.437498092651367
1.3603515625,0.51220703125,0.329833984375,-36.31591796875,25.207517623901367,7.873534679412842
1.221435546875,0.4361572265625,0.299560546875,-23.010251998901367,17.4560546875,-2.38037109375
1.1444091796875,0.3968505859375,0.197021484375,-13.244627952575684,-3.112792730331421,-22.460935592651367
1.041015625,0.3585205078125,0.173828125,-10.070799827575684,-32.53173828125,-44.311519622802734
0.775390625,0.22314453125,0.1986083984375,4.45556640625,-58.227535247802734,-64.88037109375
0.561279296875,0.103271484375,0.1676025390625,17.39501953125,-70.86181640625,-77.392578125
0.3731689453125,0.1121826171875,0.196533203125,10.192870140075684,-76.7822265625,-97.47313690185547
0.209228515625,0.042236328125,0.2288818359375,4.8828125,-71.2890625,-108.45946502685547
0.227294921875,0.003662109375,0.236572265625,-10.620116233825684,-65.61279296875,-110.16844940185547
0.287353515625,-0.04541015625,0.242919921875,-17.15087890625,-62.805171966552734,-101.80663299560547
0.324951171875,-0.0325927734375,0.3204345703125,-16.17431640625,-57.800289154052734,-85.32714080810547
0.407958984375,0.0029296875,0.3939208984375,-10.253905296325684,-44.189449310302734,-65.00244140625
0.5242919921875,0.042236328125,0.3863525390625,-1.8920897245407104,-29.785154342651367,-40.222164154052734
0.5977783203125,0.1029052734375,0.436279296875,3.601073980331421,-18.98193359375,-21.301267623901367
0.70263671875,0.1024169921875,0.47119140625,-1.7700194120407104,-7.080077648162842,-2.990722417831421
0.775146484375,0.09375,0.513671875,1.03759765625,7.934569835662842,15.747069358825684
0.86474609375,0.0733642578125,0.4730224609375,-2.990722417831421,3.906249761581421,16.66259765625
0.8363037109375,0.1376953125,0.5284423828125,-5.187987804412842,1.2817381620407104,7.080077648162842
