aX,aY,aZ,gX,gY,gZ
0.7808837890625,0.499755859375,0.1429443359375,-28.503416061401367,56.335445404052734,101.19628143310547
0.768798828125,0.544189453125,0.1285400390625,-24.597166061401367,61.096187591552734,104.18700408935547
0.7393798828125,0.5882568359375,0.0555419921875,-25.695798873901367,60.546871185302734,107.23876190185547
0.7298583984375,0.6187744140625,0.0093994140625,-43.518062591552734,61.340328216552734,105.83495330810547
0.6597900390625,0.6346435546875,-0.0152587890625,-48.339839935302734,61.523433685302734,105.22460174560547
0.59765625,0.7672119140625,-0.0418701171875,-35.46142578125,62.255855560302734,106.01805877685547
0.601806640625,0.7374267578125,-0.1156005859375,-51.696773529052734,58.776851654052734,106.01805877685547
0.5596923828125,0.808349609375,-0.2049560546875,-44.616695404052734,54.992671966552734,103.57665252685547
0.543212890625,0.908935546875,-0.202880859375,-36.7431640625,50.170894622802734,96.86278533935547
0.438720703125,0.8499755859375,-0.2061767578125,-38.6962890625,46.325679779052734,88.25682830810547
0.41064453125,0.9293212890625,-0.2724609375,-26.184080123901367,44.250484466552734,83.43505096435547
0.4232177734375,0.9375,-0.2724609375,-32.04345703125,38.6962890625,74.5849609375
0.306640625,0.8941650390625,-0.2757568359375,-14.038084983825684,35.33935546875,74.0966796875
0.361083984375,0.95263671875,-0.3056640625,-16.11328125,35.2783203125,74.3408203125
0.3271484375,0.9693603515625,-0.3544921875,-14.953612327575684,31.249998092651367,69.64111328125
0.2896728515625,0.9349365234375,-0.3258056640625,-8.7890625,30.151365280151367,69.27490234375
0.293212890625,0.9964599609375,-0.3468017578125,-12.451170921325684,29.296873092651367,70.556640625
0.163330078125,0.96826171875,-0.31494140625,-19.775390625,27.465818405151367,63.232418060302734
0.1510009765625,0.9647216796875,-0.3553466796875,-12.451170921325684,28.503416061401367,66.7724609375
0.117919921875,0.9818115234375,-0.34716796875,-21.240232467651367,28.503416061401367,64.51416015625
0.045166015625,0.9276123046875,-0.336181640625,-19.59228515625,29.296873092651367,60.302730560302734
-0.0084228515625,0.9244384765625,-0.3865966796875,-12.145995140075684,30.822751998901367,57.067867279052734
0.019287109375,0.96484375,-0.3983154296875,-10.131834983825684,28.747556686401367,54.809566497802734
-0.1025390625,0.9349365234375,-0.3275146484375,-10.375975608825684,26.000974655151367,51.818843841552734
-0.1318359375,0.8853759765625,-0.341064453125,-4.8828125,26.245115280151367,51.025386810302734
-0.193359375,0.9034423828125,-0.3282470703125,4.0283203125,26.184080123901367,53.222652435302734
-0.1627197265625,0.937744140625,-0.361572265625,2.563476324081421,25.024412155151367,51.757808685302734
-0.180419921875,0.9478759765625,-0.360107421875,5.554198741912842,24.719236373901367,45.898433685302734
-0.1932373046875,0.8944091796875,-0.3782958984375,6.408690929412842,22.460935592651367,42.236324310302734
-0.247314453125,0.90576171875,-0.34619140625,3.845214605331421,24.414060592651367,39.9169921875
-0.2291259765625,0.9300537109375,-0.3282470703125,4.8828125,26.672361373901367,37.59765625
-0.24951171875,0.948974609375,-0.36083984375,5.126952648162842,28.259275436401367,34.72900390625
-0.2442626953125,0.9737548828125,-0.3936767578125,12.390135765075684,24.658201217651367,37.78076171875
-0.2913818359375,0.97314453125,-0.364990234375,-1.6479490995407104,22.277830123901367,24.963376998901367
-0.3135986328125,0.975341796875,-0.35595703125,-6.286620616912842,19.1650390625,16.90673828125
-0.30322265625,0.9549560546875,-0.3763427734375,-3.417968511581421,15.014647483825684,8.4228515625
-0.34423828125,0.9730224609375,-0.3492431640625,-3.356933355331421,10.864256858825684,-1.8310545682907104
-0.2821044921875,0.9359130859375,-0.3621826171875,-0.54931640625,6.591796398162842,-4.21142578125
-0.3173828125,0.95703125,-0.3450927734375,2.685546636581421,2.868652105331421,-8.97216796875
-0.2916259765625,0.918212890625,-0.3397216796875,6.347655773162842,-0.0610351525247097,-7.202147960662842
-0.2677001953125,0.90087890625,-0.3255615234375,5.371093273162842,-3.173827886581421,-6.469726085662842
-0.30224609375,0.8792724609375,-0.3060302734375,5.493163585662842,-2.624511480331421,-8.056640625
-0.30322265625,0.864013671875,-0.30859375,6.347655773162842,-2.197265625,-4.7607421875
-0.2724609375,0.878662109375,-0.3087158203125,6.530761241912842,-2.685546636581421,-3.356933355331421
-0.3179931640625,0.9149169921875,-0.2880859375,8.1787109375,-3.173827886581421,-5.859374523162842
-0.2752685546875,0.86083984375,-0.3370361328125,-1.7700194120407104,-5.859374523162842,-2.0751953125
-0.2740478515625,0.9100341796875,-0.3077392578125,-6.958007335662842,-5.798339366912842,-2.868652105331421
-0.262451171875,0.9188232421875,-0.290283203125,-5.310058116912842,-3.845214605331421,-3.417968511581421
-0.2344970703125,0.8980712890625,-0.304443359375,-7.080077648162842,-1.220703125,-3.479003667831421
-0.2659912109375,0.9033203125,-0.294921875,-2.685546636581421,0.4272460639476776,-2.624511480331421
-0.2532958984375,0.9307861328125,-0.277099609375,1.6479490995407104,2.990722417831421,-2.685546636581421
-0.260986328125,0.9266357421875,-0.3131103515625,4.21142578125,4.0283203125,-3.845214605331421
-0.2589111328125,0.93115234375,-0.3302001953125,4.33349609375,2.13623046875,-5.310058116912842
-0.2626953125,0.9161376953125,-0.334228515625,4.2724609375,0.7324218153953552,-7.202147960662842
-0.255859375,0.9061279296875,-0.3226318359375,7.202147960662842,-1.5869139432907104,-7.568358898162842
-0.2354736328125,0.903564453125,-0.3148193359375,6.591796398162842,-2.563476324081421,-5.554198741912842
-0.25146484375,0.89794921875,-0.30029296875,3.662109136581421,-3.173827886581421,-2.197265625
-0.2635498046875,0.880859375,-0.2972412109375,2.563476324081421,-2.3193359375,0.3662109076976776
-0.2431640625,0.892333984375,-0.315673828125,3.906249761581421,-0.6103515625,2.685546636581421
-0.2510986328125,0.9088134765625,-0.3087158203125,2.25830078125,0.54931640625,1.8310545682907104
-0.23974609375,0.9259033203125,-0.297119140625,-0.6103515625,2.25830078125,-0.3662109076976776
-0.2718505859375,0.94384765625,-0.2652587890625,0.3662109076976776,5.798339366912842,-4.57763671875
-0.23095703125,0.931884765625,-0.2882080078125,3.601073980331421,7.324218273162842,-6.835937023162842
-0.2611083984375,0.92724609375,-0.273681640625,-0.4882812201976776,7.751464366912842,-9.09423828125
-0.265625,0.909912109375,-0.28857421875,-2.685546636581421,8.9111328125,-7.568358898162842
-0.2303466796875,0.8984375,-0.3170166015625,-4.2724609375,10.375975608825684,-5.249022960662842
-0.2083740234375,0.9083251953125,-0.2977294921875,-6.652831554412842,12.145995140075684,-5.859374523162842
-0.2303466796875,0.9095458984375,-0.2919921875,-3.540038824081421,14.831542015075684,-4.33349609375
-0.22607421875,0.92333984375,-0.306640625,-2.3193359375,16.845703125,-0.4882812201976776
-0.2066650390625,0.9412841796875,-0.2998046875,-6.652831554412842,18.06640625,-0.54931640625
-0.239013671875,0.9222412109375,-0.2943115234375,-6.530761241912842,19.10400390625,-0.7934569716453552
-0.2373046875,0.909423828125,-0.3109130859375,-5.310058116912842,18.73779296875,2.13623046875
-0.23583984375,0.9256591796875,-0.2923583984375,-8.72802734375,15.991209983825684,1.220703125
-0.2935791015625,0.9090576171875,-0.309814453125,-6.103515148162842,11.169432640075684,1.9531248807907104
-0.28173828125,0.908935546875,-0.3289794921875,-4.21142578125,6.347655773162842,4.8828125
-0.291748046875,0.9349365234375,-0.3226318359375,-3.784179449081421,1.8920897245407104,3.295898199081421
-0.345703125,1.55029296875,-0.671875,-20.507810592651367,-80.26123046875,-150.390625
-0.3211669921875,1.4349365234375,-0.6944580078125,10.803221702575684,-108.94774627685547,-198.18113708496094
