left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.657181,0.349712,-0.09492,0.998176,0.571979,0.352999,-0.042051,0.99829,0.66319,0.257652,-0.202302,0.994767,0.540963,0.269747,-0.118137,0.992216,0.649491,0.159101,-0.251179,0.984784,0.531019,0.170345,-0.200438,0.988283,0.634923,0.56749,-0.022361,0.999328,0.583938,0.56507,0.022331,0.999284,0.636371,0.710957,0.008515,0.954786,0.581964,0.703226,0.071313,0.951088,0.634934,0.853109,0.16966,0.948466,0.581666,0.84356,0.25825,0.958733,0.629408,0.867122,0.177105,0.828813,0.587559,0.860062,0.268715,0.870014,0.646613,0.909766,0.042612,0.935671,0.562926,0.883814,0.148235,0.946688
0.657058,0.348961,-0.05225,0.998126,0.573776,0.352866,-0.014831,0.99796,0.663154,0.261804,-0.15563,0.994755,0.539739,0.274299,-0.100668,0.992009,0.649752,0.164709,-0.22373,0.986624,0.53251,0.175046,-0.169185,0.987191,0.635398,0.566772,-0.016781,0.999435,0.584133,0.56378,0.016753,0.999355,0.637297,0.709486,0.022515,0.961156,0.581657,0.702361,0.069873,0.959595,0.633978,0.851593,0.182486,0.957293,0.581526,0.84152,0.264461,0.965462,0.629367,0.866697,0.1899,0.855309,0.585758,0.857248,0.274557,0.880213,0.647943,0.908778,0.055429,0.943787,0.564245,0.883821,0.150191,0.952004
0.659272,0.357986,-0.049071,0.998283,0.573481,0.365058,0.081307,0.998104,0.682301,0.296629,-0.177376,0.995364,0.519412,0.320335,0.04588,0.992551,0.658193,0.203987,-0.248861,0.987409,0.537466,0.221044,-0.022728,0.986984,0.636885,0.574609,-0.04169,0.999505,0.583606,0.573674,0.04171,0.999396,0.637524,0.716414,-0.009386,0.962603,0.580376,0.70862,0.096536,0.960602,0.636037,0.855375,0.139816,0.959284,0.581467,0.843706,0.281577,0.966736,0.632176,0.869168,0.145685,0.859798,0.586659,0.861434,0.29187,0.885916,0.648046,0.915414,-0.017898,0.94632,0.560306,0.887708,0.170146,0.95421
0.659219,0.366661,-0.060253,0.998431,0.572792,0.371807,0.080587,0.998421,0.696491,0.318395,-0.166518,0.99602,0.510737,0.343724,0.098529,0.994033,0.664441,0.229524,-0.214583,0.986064,0.540319,0.254358,0.090853,0.987832,0.638227,0.582004,-0.044808,0.999489,0.585342,0.580735,0.044843,0.999362,0.636163,0.719079,-0.014542,0.95964,0.582097,0.71296,0.091821,0.957235,0.63509,0.856879,0.148148,0.95422,0.583041,0.84998,0.275296,0.963616,0.632836,0.870694,0.158616,0.837864,0.589871,0.867522,0.286789,0.880036,0.646703,0.911799,0.02588,0.943238,0.56147,0.894594,0.173305,0.953933
0.659292,0.369477,-0.113233,0.998181,0.571658,0.371862,0.051355,0.998488,0.702242,0.34288,-0.221486,0.996277,0.506504,0.365751,0.1087,0.994246,0.673132,0.259816,-0.283979,0.982069,0.540312,0.281121,0.124185,0.987154,0.638187,0.583672,-0.050657,0.999298,0.586111,0.58213,0.050651,0.999127,0.636676,0.721291,-0.036003,0.939927,0.582173,0.714573,0.102932,0.936765,0.637371,0.857115,0.109344,0.937147,0.584041,0.846701,0.287271,0.948944,0.636893,0.869962,0.117083,0.805932,0.592138,0.868484,0.299972,0.870394,0.646892,0.911425,-0.009577,0.931682,0.558482,0.885236,0.200692,0.945347
0.659361,0.374827,-0.113489,0.997305,0.571244,0.375694,0.044567,0.998491,0.705437,0.375304,-0.235832,0.996072,0.507026,0.392895,0.119024,0.994087,0.679324,0.281647,-0.333462,0.977445,0.540277,0.305668,0.14154,0.987366,0.638791,0.583987,-0.051068,0.99887,0.587957,0.582664,0.051058,0.998783,0.635328,0.724355,-0.04062,0.927611,0.582548,0.716754,0.096596,0.925955,0.636037,0.857651,0.084008,0.925071,0.585343,0.849452,0.24905,0.941282,0.635894,0.870192,0.089366,0.784549,0.593949,0.869479,0.25801,0.86379,0.646958,0.912226,-0.035264,0.922145,0.56156,0.88716,0.15984,0.939729
0.65931,0.377484,-0.119575,0.996848,0.570037,0.378091,0.051731,0.998644,0.705718,0.39805,-0.239518,0.995589,0.507446,0.410285,0.177127,0.993543,0.683017,0.307624,-0.358604,0.97568,0.539264,0.322875,0.248774,0.988421,0.6389,0.584412,-0.05127,0.998425,0.587765,0.582416,0.051282,0.998596,0.636243,0.724142,-0.036936,0.911448,0.5822,0.719598,0.07248,0.916487,0.635304,0.856773,0.116363,0.909064,0.586215,0.851837,0.228638,0.936087,0.633727,0.870333,0.126018,0.762967,0.594748,0.870805,0.237915,0.857598,0.648661,0.9122,0.009128,0.909737,0.563293,0.890048,0.132276,0.934831
0.658752,0.3764,-0.112515,0.997045,0.570203,0.377721,0.042424,0.998776,0.705027,0.421714,-0.233935,0.994074,0.512932,0.430482,0.158641,0.990986,0.68478,0.33417,-0.36706,0.973124,0.536039,0.338472,0.197096,0.988009,0.638755,0.580402,-0.052965,0.998185,0.587401,0.577787,0.053008,0.998398,0.635391,0.722136,-0.046574,0.894803,0.581681,0.716336,0.068955,0.906498,0.637059,0.857327,0.076834,0.900818,0.58627,0.852736,0.202543,0.930817,0.634852,0.871222,0.08286,0.749084,0.593898,0.871048,0.210114,0.851401,0.649377,0.911741,-0.034792,0.903104,0.565766,0.892103,0.10455,0.930032
0.659297,0.376229,-0.098823,0.997773,0.57043,0.37813,0.01849,0.999018,0.701906,0.441696,-0.249085,0.993612,0.519406,0.448822,0.009306,0.988795,0.685424,0.353767,-0.437516,0.977572,0.529191,0.360457,-0.118942,0.989041,0.639343,0.572396,-0.040411,0.998348,0.587268,0.57081,0.040418,0.99848,0.636711,0.719629,-0.035669,0.903662,0.582055,0.713208,0.057086,0.912145,0.636851,0.857043,0.075804,0.909565,0.588665,0.852966,0.182832,0.932445,0.634505,0.869857,0.079794,0.739487,0.594593,0.870623,0.188741,0.841775,0.649218,0.911127,-0.043209,0.9086,0.567107,0.89237,0.076924,0.930242
0.65993,0.376263,-0.089214,0.998375,0.570624,0.378452,0.018874,0.999202,0.697839,0.45528,-0.231697,0.993535,0.527391,0.459415,-0.072998,0.983795,0.686264,0.367197,-0.418458,0.982122,0.526895,0.372327,-0.323455,0.989786,0.639348,0.569548,-0.038032,0.998487,0.586993,0.568451,0.03799,0.998578,0.638022,0.718517,-0.030439,0.912562,0.582363,0.71029,0.058876,0.915484,0.636193,0.855287,0.09005,0.916245,0.58839,0.852555,0.193342,0.933266,0.63261,0.868954,0.094285,0.734935,0.594785,0.870343,0.200323,0.836357,0.648797,0.911544,-0.031945,0.91235,0.567278,0.892498,0.087307,0.929475
0.660283,0.376277,-0.091456,0.998763,0.570243,0.378878,0.002025,0.999345,0.689735,0.465187,-0.240049,0.991451,0.537466,0.46926,-0.100199,0.979972,0.686543,0.377803,-0.449271,0.984111,0.524843,0.385323,-0.37463,0.991081,0.639471,0.569045,-0.036852,0.998654,0.58698,0.567894,0.036791,0.998738,0.637925,0.717876,-0.030342,0.915467,0.582601,0.70847,0.074752,0.913131,0.634831,0.855748,0.103261,0.917713,0.589101,0.847119,0.2302,0.928693,0.632284,0.870235,0.109508,0.731999,0.595761,0.864901,0.239685,0.826142,0.646736,0.908611,-0.012681,0.914625,0.57073,0.886482,0.132083,0.927145
0.661401,0.376473,-0.071877,0.99907,0.570059,0.379216,0.003842,0.999474,0.683998,0.473776,-0.222638,0.989276,0.544175,0.474261,-0.098125,0.975815,0.686037,0.388849,-0.464121,0.985753,0.524246,0.39412,-0.377792,0.992027,0.639737,0.569629,-0.030468,0.998841,0.586969,0.568811,0.030411,0.998912,0.638336,0.719316,-0.0157,0.92066,0.582932,0.710077,0.059065,0.918124,0.635408,0.857697,0.124866,0.921326,0.588809,0.848862,0.226044,0.929835,0.632007,0.872134,0.131413,0.735821,0.594958,0.865808,0.236275,0.815567,0.648316,0.914463,0.007252,0.918777,0.571865,0.888352,0.115805,0.928404
0.66171,0.376529,-0.07399,0.999281,0.569991,0.379342,0.002994,0.999568,0.681674,0.474111,-0.223466,0.987647,0.544836,0.475067,-0.105951,0.972026,0.685563,0.387855,-0.459038,0.987204,0.523746,0.393522,-0.384084,0.99263,0.639667,0.569993,-0.028769,0.998972,0.586914,0.569073,0.028704,0.999045,0.638534,0.719654,-0.01214,0.927919,0.582977,0.711801,0.059497,0.927355,0.636029,0.857972,0.140809,0.927385,0.588908,0.850328,0.231544,0.935448,0.632109,0.871313,0.148703,0.743403,0.594922,0.866241,0.242808,0.812341,0.64881,0.911945,0.025932,0.924153,0.572209,0.890828,0.124992,0.932563
0.66062,0.375542,-0.096258,0.999377,0.569731,0.378905,0.01899,0.999584,0.691569,0.45003,-0.229509,0.98772,0.523968,0.457355,0.008537,0.972522,0.68684,0.362188,-0.418596,0.987094,0.522686,0.369372,-0.125245,0.992475,0.639505,0.569775,-0.037927,0.99897,0.58683,0.569113,0.037921,0.999032,0.638285,0.719287,-0.030703,0.927653,0.582996,0.712508,0.06719,0.925881,0.636929,0.855202,0.102322,0.927583,0.588917,0.849685,0.204784,0.93495,0.634542,0.867991,0.107502,0.732946,0.594839,0.866706,0.212122,0.816099,0.64858,0.908373,-0.015592,0.923975,0.571383,0.888846,0.099714,0.932334
0.657897,0.375666,-0.111301,0.999081,0.566679,0.37919,0.039107,0.999503,0.702569,0.401204,-0.252989,0.989443,0.504036,0.417735,0.148964,0.977808,0.689309,0.311167,-0.390192,0.984522,0.521425,0.326318,0.199571,0.992049,0.639534,0.579094,-0.046624,0.998723,0.586841,0.579453,0.046667,0.998847,0.638087,0.722363,-0.032019,0.919585,0.582684,0.722967,0.083594,0.922229,0.636398,0.855723,0.11992,0.920076,0.584591,0.852263,0.24347,0.932689,0.634738,0.86858,0.129075,0.718449,0.592324,0.869846,0.253411,0.821601,0.648578,0.913962,0.008496,0.915058,0.56263,0.892543,0.141578,0.929619
0.658267,0.375473,-0.085872,0.997848,0.564601,0.377557,0.044246,0.999179,0.702243,0.345114,-0.212753,0.991507,0.501129,0.36597,0.084467,0.984051,0.68189,0.255873,-0.311989,0.979615,0.523599,0.275047,0.06472,0.991923,0.640765,0.584924,-0.043283,0.998508,0.587992,0.586185,0.043306,0.998666,0.637102,0.726681,-0.009307,0.916309,0.584261,0.724832,0.075124,0.91911,0.636604,0.859273,0.170389,0.911011,0.5875,0.855846,0.260043,0.931177,0.634636,0.873023,0.180833,0.724243,0.596123,0.874069,0.271228,0.825192,0.648864,0.915057,0.052191,0.906216,0.563258,0.895831,0.153361,0.926997
0.658588,0.366504,-0.031516,0.998076,0.565653,0.373623,0.099085,0.999135,0.69725,0.303808,-0.134967,0.993492,0.508086,0.328166,0.099609,0.988414,0.664793,0.211936,-0.170951,0.980673,0.532901,0.234757,0.076024,0.99106,0.641195,0.581607,-0.04256,0.998798,0.589248,0.583057,0.042662,0.99888,0.637347,0.723077,-0.017198,0.924454,0.585384,0.721089,0.075233,0.924892,0.635454,0.857797,0.127224,0.914411,0.589152,0.854936,0.22675,0.935173,0.634097,0.871394,0.133138,0.737055,0.598685,0.871802,0.234042,0.829671,0.647979,0.910446,0.001721,0.908589,0.564664,0.896248,0.116562,0.929994
0.658094,0.357933,-0.045967,0.998337,0.570107,0.36524,0.106524,0.999008,0.679613,0.279491,-0.156857,0.995015,0.528695,0.298497,0.120498,0.989722,0.655024,0.185718,-0.200169,0.983052,0.544026,0.202022,0.090988,0.987622,0.638433,0.573826,-0.050991,0.999036,0.586739,0.572499,0.051061,0.999041,0.6347,0.716658,-0.039155,0.932266,0.582883,0.711921,0.092955,0.927996,0.634046,0.856595,0.08527,0.922669,0.582448,0.848893,0.258225,0.938879,0.632792,0.871755,0.088717,0.768642,0.589309,0.868303,0.265697,0.841673,0.646242,0.911541,-0.05349,0.915216,0.55925,0.893891,0.148663,0.933073
0.657844,0.35096,-0.033558,0.998326,0.573184,0.356268,0.055072,0.998626,0.659733,0.258339,-0.141122,0.99525,0.547364,0.268405,0.014224,0.988232,0.64445,0.163426,-0.192234,0.984975,0.551294,0.171055,-0.046697,0.984164,0.637926,0.567074,-0.037414,0.999237,0.585879,0.564899,0.037536,0.999209,0.635234,0.711367,-0.013935,0.944688,0.581522,0.704108,0.074629,0.941922,0.632923,0.854834,0.14022,0.937856,0.580625,0.844014,0.25924,0.951979,0.628967,0.869714,0.146309,0.808285,0.587001,0.862937,0.267647,0.865848,0.645691,0.90807,0.005805,0.927559,0.55859,0.890064,0.141592,0.942939
0.652196,0.348931,-0.084203,0.997873,0.577991,0.354323,-0.002808,0.997913,0.649684,0.258782,-0.175672,0.993894,0.55358,0.267881,-0.081458,0.986053,0.642049,0.161444,-0.231565,0.984476,0.550212,0.168005,-0.168499,0.9815,0.632069,0.565008,-0.032951,0.999291,0.590999,0.562996,0.032957,0.999209,0.633058,0.709528,0.003857,0.947278,0.583505,0.702715,0.071601,0.946077,0.630918,0.851958,0.143305,0.944227,0.584014,0.843852,0.23801,0.956193,0.628261,0.867692,0.14778,0.83289,0.58794,0.858648,0.246057,0.872527,0.643392,0.90601,0.021523,0.929791,0.565485,0.885145,0.128202,0.94272
0.657736,0.353405,-0.040543,0.998142,0.575713,0.361432,0.109651,0.998085,0.675811,0.279397,-0.16726,0.994529,0.526426,0.303773,0.119533,0.98745,0.653547,0.190212,-0.227042,0.985652,0.537058,0.201403,0.082788,0.982359,0.634597,0.570885,-0.044352,0.99941,0.58692,0.568464,0.044399,0.999308,0.634128,0.713528,-0.019081,0.951893,0.581014,0.707549,0.087893,0.950671,0.632892,0.853969,0.121485,0.948435,0.582725,0.845195,0.250186,0.959533,0.631224,0.868037,0.126952,0.83838,0.587063,0.86041,0.258673,0.878202,0.644224,0.911775,-0.011258,0.932929,0.558591,0.889962,0.140355,0.945299
0.659698,0.36554,-0.078646,0.998243,0.57383,0.370988,0.095433,0.998371,0.698416,0.322748,-0.185903,0.995501,0.508393,0.352085,0.135482,0.989982,0.670576,0.232532,-0.243485,0.985467,0.526249,0.256379,0.116917,0.984923,0.63729,0.582469,-0.051406,0.999368,0.586558,0.580277,0.051382,0.999243,0.635302,0.718988,-0.029601,0.944267,0.58161,0.709975,0.088494,0.943163,0.634887,0.856906,0.102608,0.943031,0.582377,0.846696,0.238289,0.955489,0.633873,0.871373,0.108682,0.832168,0.590716,0.864465,0.246805,0.878611,0.646081,0.912628,-0.020272,0.93238,0.56031,0.890682,0.141641,0.946333
0.659449,0.371177,-0.101367,0.998107,0.569317,0.374112,0.056046,0.998462,0.702466,0.354436,-0.24565,0.996077,0.504483,0.383805,0.119944,0.991155,0.682073,0.264665,-0.375721,0.983892,0.523166,0.285548,0.123278,0.986192,0.637848,0.583991,-0.052596,0.999151,0.587174,0.582821,0.052576,0.998998,0.633989,0.723149,-0.031867,0.929983,0.581719,0.717911,0.08793,0.926208,0.635861,0.858095,0.11506,0.933952,0.585602,0.851501,0.245869,0.946671,0.635852,0.870607,0.124603,0.819559,0.59504,0.869201,0.254989,0.872775,0.646766,0.913346,0.002595,0.926783,0.561701,0.893714,0.149883,0.94172
0.658473,0.374975,-0.111446,0.997725,0.567703,0.376865,0.049443,0.998563,0.707741,0.389179,-0.245272,0.996209,0.504697,0.403692,0.149569,0.991664,0.686797,0.293531,-0.379389,0.982632,0.523176,0.313013,0.180787,0.987862,0.638081,0.584672,-0.053961,0.998725,0.587294,0.583585,0.053949,0.998655,0.633941,0.725128,-0.043292,0.892713,0.58196,0.719934,0.076811,0.891553,0.635383,0.858723,0.096766,0.896996,0.589494,0.853054,0.227614,0.920057,0.63528,0.87209,0.104892,0.784412,0.596574,0.87076,0.236415,0.846075,0.6476,0.913107,-0.008271,0.899886,0.564849,0.893875,0.13295,0.921242
0.657168,0.375357,-0.101698,0.997468,0.567584,0.377196,0.045825,0.998636,0.70652,0.404023,-0.195019,0.995233,0.508465,0.425089,0.156584,0.990342,0.686758,0.316306,-0.319586,0.979758,0.523486,0.330984,0.191146,0.988601,0.638023,0.580969,-0.051801,0.998365,0.587149,0.578193,0.051821,0.998385,0.634397,0.721688,-0.039826,0.87492,0.58199,0.714828,0.069404,0.876903,0.635262,0.857385,0.082104,0.88152,0.5889,0.852598,0.202588,0.9108,0.635159,0.870344,0.087975,0.753509,0.59556,0.870232,0.210303,0.83425,0.647966,0.910584,-0.02502,0.886083,0.565307,0.891672,0.109264,0.913424
0.657226,0.37491,-0.072884,0.99761,0.567265,0.377814,0.027678,0.998875,0.705847,0.426545,-0.185058,0.99286,0.512077,0.439462,0.052403,0.9899,0.68869,0.334979,-0.334707,0.976615,0.523796,0.348026,-0.006478,0.989725,0.638891,0.576186,-0.038592,0.998229,0.586955,0.573776,0.038615,0.998362,0.635304,0.72142,-0.032335,0.88961,0.581871,0.715877,0.052245,0.894266,0.636283,0.857887,0.084438,0.895074,0.588341,0.853311,0.175791,0.920673,0.635124,0.870692,0.088894,0.737477,0.595158,0.871938,0.182105,0.834809,0.648344,0.911065,-0.034307,0.894481,0.565637,0.896385,0.068593,0.920662
0.657656,0.37478,-0.10544,0.998091,0.567657,0.379667,0.00552,0.999047,0.704316,0.439423,-0.244537,0.992168,0.519219,0.45152,-0.019238,0.986972,0.688945,0.352095,-0.4315,0.978924,0.524795,0.363041,-0.171709,0.990032,0.638953,0.573226,-0.037329,0.998373,0.586801,0.571277,0.0373,0.998439,0.635505,0.719799,-0.016083,0.899876,0.581794,0.711666,0.068506,0.902145,0.635871,0.855798,0.104579,0.903822,0.586255,0.850492,0.206153,0.922816,0.63414,0.86678,0.109322,0.723543,0.593647,0.868369,0.213574,0.824226,0.647454,0.90899,-0.014784,0.900877,0.565761,0.892151,0.099086,0.921627
0.658733,0.37475,-0.092011,0.998579,0.567861,0.379971,-0.004415,0.999223,0.697208,0.449362,-0.237041,0.992242,0.52622,0.459318,-0.074532,0.984926,0.689074,0.361773,-0.437736,0.982676,0.524832,0.372809,-0.287242,0.99085,0.639348,0.568774,-0.032897,0.998587,0.586642,0.566801,0.032814,0.998609,0.635984,0.719627,-0.018717,0.911858,0.581928,0.709643,0.05579,0.912268,0.634813,0.856218,0.109188,0.917458,0.587031,0.848327,0.203056,0.930333,0.63161,0.867819,0.114399,0.735218,0.59415,0.866399,0.211477,0.82456,0.647528,0.911912,-0.011753,0.914159,0.570055,0.890873,0.094397,0.929067
0.659648,0.374894,-0.085976,0.998944,0.568131,0.380347,0.001437,0.999378,0.69283,0.45813,-0.227572,0.991792,0.533068,0.467273,-0.089081,0.981943,0.689015,0.370145,-0.431829,0.985363,0.524451,0.381236,-0.348739,0.991564,0.639575,0.567888,-0.032318,0.998789,0.586579,0.565852,0.03224,0.998804,0.636601,0.717912,-0.017052,0.923927,0.582281,0.707807,0.060972,0.924328,0.634772,0.856075,0.115585,0.928915,0.587314,0.847101,0.215885,0.938481,0.631061,0.867289,0.121977,0.744963,0.593605,0.864417,0.224273,0.828444,0.647936,0.912356,-0.002595,0.92453,0.571089,0.888767,0.106991,0.936343
0.660152,0.375114,-0.075529,0.999199,0.568834,0.381535,-0.00554,0.999487,0.685523,0.465294,-0.221511,0.990375,0.540133,0.472987,-0.114043,0.976811,0.687309,0.378953,-0.454154,0.987021,0.524244,0.388065,-0.393733,0.992126,0.639611,0.569043,-0.030976,0.998945,0.586602,0.567207,0.030899,0.998959,0.637121,0.718451,-0.017407,0.931869,0.58248,0.708591,0.060783,0.931589,0.635271,0.856605,0.124001,0.935499,0.588303,0.848211,0.223303,0.942688,0.630696,0.868172,0.130171,0.753336,0.594512,0.865826,0.232958,0.831683,0.648521,0.914874,0.002007,0.930655,0.571256,0.889518,0.112104,0.940487
0.660506,0.375642,-0.074819,0.99934,0.568877,0.381987,0.0021,0.999563,0.682744,0.468841,-0.22563,0.987847,0.542218,0.475128,-0.102598,0.973759,0.684606,0.382874,-0.455139,0.986949,0.524186,0.391062,-0.380102,0.992721,0.639601,0.570454,-0.029698,0.999037,0.58659,0.569227,0.029614,0.999068,0.637387,0.71876,-0.016489,0.93395,0.582629,0.709428,0.0584,0.933883,0.635446,0.857153,0.129896,0.935258,0.58873,0.849985,0.223687,0.942343,0.63093,0.870636,0.13694,0.746759,0.594645,0.86727,0.233808,0.825234,0.649058,0.912395,0.013038,0.930985,0.571265,0.890393,0.11345,0.940102
0.661091,0.376193,-0.067526,0.999445,0.569144,0.381638,0.005596,0.999633,0.68286,0.471769,-0.209196,0.986687,0.542671,0.475676,-0.109771,0.971557,0.684594,0.384796,-0.437876,0.987997,0.524211,0.391595,-0.378308,0.993259,0.63968,0.570213,-0.027522,0.999112,0.586503,0.568033,0.027448,0.999176,0.637613,0.718965,-0.00571,0.941377,0.582066,0.709363,0.058354,0.943546,0.635253,0.857945,0.111659,0.943587,0.58587,0.852316,0.206783,0.950478,0.629809,0.872603,0.116146,0.77012,0.591197,0.869218,0.214476,0.838078,0.650565,0.91393,-0.007953,0.93936,0.566391,0.893204,0.094841,0.947588
0.661382,0.376428,-0.08014,0.9995,0.569175,0.381229,-0.011383,0.999669,0.68192,0.472393,-0.22734,0.985068,0.543424,0.476029,-0.123743,0.968408,0.684524,0.38654,-0.46248,0.987882,0.524459,0.3929,-0.404876,0.993226,0.639748,0.569186,-0.026288,0.999165,0.586477,0.56623,0.026211,0.999249,0.637988,0.716486,-0.003701,0.944722,0.582047,0.706018,0.062358,0.948947,0.634737,0.856358,0.128314,0.948073,0.58404,0.848188,0.224885,0.955366,0.628856,0.871571,0.133868,0.781284,0.58958,0.867008,0.234654,0.841995,0.650179,0.907561,0.010266,0.943976,0.563773,0.88768,0.116828,0.952166
0.661684,0.376501,-0.104312,0.999501,0.569236,0.381012,-0.007784,0.999657,0.681987,0.473096,-0.248764,0.984243,0.544097,0.47634,-0.125472,0.965991,0.68433,0.38794,-0.481661,0.987569,0.524554,0.393367,-0.409508,0.993138,0.639882,0.568896,-0.032751,0.999108,0.586846,0.566414,0.032697,0.999218,0.637752,0.714478,-0.023928,0.941561,0.582309,0.704647,0.077369,0.94352,0.633586,0.853153,0.100114,0.945948,0.584938,0.846075,0.226164,0.951468,0.628536,0.867657,0.105333,0.782069,0.590975,0.865089,0.233825,0.83944,0.650076,0.90708,-0.019103,0.942853,0.561995,0.881437,0.118816,0.949675
0.662422,0.376395,-0.071883,0.999552,0.569328,0.380864,0.00392,0.999692,0.681766,0.473725,-0.218165,0.983872,0.545439,0.476889,-0.105335,0.963765,0.684583,0.388943,-0.452634,0.988457,0.524833,0.395194,-0.387811,0.993214,0.64016,0.569424,-0.026843,0.999163,0.587029,0.566784,0.026775,0.99928,0.637658,0.715004,-0.009365,0.944887,0.582813,0.705138,0.056737,0.948337,0.633865,0.853301,0.119495,0.949706,0.58524,0.847566,0.209379,0.956284,0.628643,0.868285,0.124736,0.797338,0.590618,0.866409,0.217751,0.845329,0.650154,0.907778,0.003862,0.947275,0.563489,0.886256,0.102524,0.953761
0.663185,0.376377,-0.075224,0.99957,0.569796,0.381032,0.00417,0.999699,0.681494,0.474523,-0.220209,0.983297,0.545212,0.476813,-0.1042,0.962907,0.684375,0.389932,-0.444922,0.988738,0.524944,0.395421,-0.377913,0.993281,0.640743,0.569431,-0.027806,0.999189,0.5872,0.566985,0.027739,0.999305,0.63812,0.715608,-0.009985,0.950458,0.582941,0.705297,0.071379,0.952551,0.63508,0.854464,0.11257,0.954259,0.585136,0.847381,0.239016,0.959791,0.631019,0.869345,0.11669,0.806246,0.591645,0.866428,0.247676,0.849809,0.650075,0.909925,-0.01036,0.951632,0.561799,0.886976,0.131628,0.956962
0.662954,0.376091,-0.082761,0.999541,0.569861,0.38099,-0.00829,0.999691,0.686583,0.466841,-0.215138,0.983757,0.53296,0.467412,-0.119486,0.966911,0.68541,0.376502,-0.403368,0.987878,0.523766,0.379194,-0.365738,0.993377,0.641391,0.568738,-0.030091,0.9992,0.587062,0.566659,0.030022,0.999315,0.638385,0.717727,-0.019142,0.955738,0.582653,0.707055,0.072726,0.955948,0.636611,0.855735,0.095612,0.959095,0.585539,0.847151,0.213083,0.962843,0.632454,0.870874,0.099013,0.810673,0.59302,0.865645,0.220578,0.855843,0.649783,0.911009,-0.02796,0.955634,0.563612,0.887097,0.1061,0.959801
0.659338,0.376098,-0.09679,0.999356,0.567698,0.380972,0.014434,0.999599,0.696668,0.428696,-0.215653,0.985534,0.511835,0.436348,0.007679,0.973263,0.68671,0.337569,-0.363197,0.985504,0.523497,0.343912,-0.086889,0.99299,0.640946,0.571921,-0.038334,0.999081,0.586914,0.569669,0.038311,0.999147,0.63804,0.719473,-0.032743,0.949281,0.582177,0.70954,0.068505,0.94618,0.637458,0.855297,0.08122,0.953685,0.584873,0.847446,0.201703,0.95542,0.634958,0.869501,0.085737,0.784516,0.59292,0.86561,0.209184,0.84707,0.649282,0.910353,-0.033385,0.949415,0.560839,0.887222,0.097899,0.95314
0.657923,0.378217,-0.123259,0.998502,0.565879,0.380958,0.030603,0.999297,0.698908,0.37545,-0.266002,0.988289,0.502621,0.391416,0.088673,0.980572,0.687654,0.274418,-0.406468,0.981229,0.522573,0.296881,0.093593,0.992831,0.640655,0.583663,-0.052224,0.998884,0.587331,0.58235,0.052183,0.99891,0.636247,0.72124,-0.035297,0.941835,0.582389,0.71456,0.105193,0.932456,0.637378,0.856143,0.102461,0.94684,0.581882,0.847891,0.276115,0.946806,0.636123,0.870719,0.110333,0.770187,0.590881,0.867092,0.286996,0.843776,0.64868,0.911205,-0.018408,0.941253,0.555847,0.884375,0.184159,0.945538
0.658171,0.374519,-0.073242,0.997799,0.565128,0.378246,0.058379,0.998849,0.698165,0.322636,-0.200493,0.990653,0.504014,0.345408,0.048198,0.98571,0.677849,0.231718,-0.279268,0.976764,0.523409,0.25134,-0.00854,0.991145,0.640933,0.587983,-0.047096,0.998909,0.587749,0.587585,0.04711,0.998854,0.636198,0.724263,-0.007781,0.941547,0.583029,0.718657,0.093627,0.933602,0.637269,0.857128,0.150118,0.947652,0.584455,0.849997,0.272598,0.948084,0.636743,0.872985,0.157754,0.77655,0.592849,0.867889,0.282962,0.853128,0.648277,0.910337,0.023127,0.94016,0.561696,0.889872,0.167445,0.945504
0.658347,0.365443,-0.064444,0.998072,0.566414,0.373424,0.072096,0.998745,0.693492,0.292006,-0.176735,0.993153,0.515853,0.311256,0.072153,0.989002,0.665303,0.197165,-0.234889,0.979931,0.530012,0.208669,0.041232,0.989325,0.639378,0.580377,-0.047924,0.999135,0.5864,0.57952,0.047955,0.999056,0.635258,0.718526,-0.020466,0.950779,0.58198,0.713278,0.099761,0.942599,0.634792,0.855403,0.125972,0.955118,0.583565,0.847925,0.276429,0.956365,0.635131,0.871252,0.131967,0.805092,0.591467,0.866794,0.285726,0.871511,0.647415,0.909324,-0.010659,0.947336,0.559035,0.889602,0.167879,0.951918
