left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.660338,0.23673,0.0182,0.999588,0.557389,0.237179,-0.003217,0.999399,0.676572,0.335453,-0.088973,0.784,0.519846,0.345466,-0.168201,0.815744,0.714688,0.247882,-0.312855,0.782516,0.525568,0.255334,-0.46136,0.821548,0.635042,0.461878,0.008315,0.99925,0.58576,0.462567,-0.008233,0.998725,0.651238,0.64287,-0.096778,0.688385,0.585742,0.643295,-0.010474,0.61491,0.655399,0.838281,-0.033433,0.709005,0.563413,0.816802,0.151407,0.601742,0.650179,0.863797,-0.035603,0.650931,0.566412,0.837754,0.158665,0.435699,0.674234,0.885086,-0.204957,0.658497,0.565628,0.866131,0.00974,0.552757
0.663956,0.236951,-0.044641,0.999583,0.556084,0.237369,-0.132866,0.99932,0.684113,0.332197,-0.153101,0.817906,0.519459,0.34488,-0.285826,0.845525,0.716703,0.246615,-0.419668,0.824579,0.52874,0.253256,-0.543841,0.856382,0.640747,0.478686,0.032483,0.999296,0.581273,0.477149,-0.032397,0.998699,0.671019,0.657178,-0.081092,0.754045,0.563367,0.657272,0.03934,0.676458,0.689661,0.840663,0.037482,0.762001,0.552897,0.815893,0.261405,0.654757,0.674152,0.866329,0.039687,0.682424,0.554627,0.836236,0.277455,0.440203,0.736274,0.905219,-0.138167,0.719506,0.549385,0.876805,0.117933,0.611958
0.635018,0.260572,0.02086,0.999555,0.586991,0.257856,-0.208002,0.999034,0.673748,0.343014,-0.002129,0.81252,0.568511,0.354461,-0.40531,0.842794,0.709078,0.282043,-0.115262,0.837286,0.607397,0.275809,-0.580373,0.85364,0.617809,0.51413,0.06436,0.999323,0.583418,0.510401,-0.064171,0.998661,0.677373,0.672401,-0.006805,0.794203,0.567945,0.680687,0.000126,0.736281,0.696404,0.843671,0.090161,0.794246,0.56294,0.830545,0.271504,0.713151,0.680529,0.868091,0.094059,0.712531,0.568101,0.85597,0.290038,0.479221,0.747847,0.903768,-0.058381,0.75873,0.582857,0.884631,0.132752,0.668212
0.658701,0.308313,-0.046975,0.999372,0.576437,0.310419,-0.238393,0.998491,0.700137,0.372149,-0.239201,0.795881,0.594116,0.351735,-0.455712,0.879546,0.725707,0.276255,-0.511635,0.805281,0.651252,0.248931,-0.601107,0.874228,0.6313,0.545066,0.048336,0.999497,0.56437,0.545079,-0.04809,0.998895,0.695813,0.673644,-0.296651,0.851858,0.535917,0.697935,-0.044379,0.804605,0.701048,0.843504,-0.225029,0.837516,0.541728,0.820567,0.309276,0.74848,0.685393,0.872054,-0.223284,0.762008,0.544321,0.834497,0.323921,0.494422,0.750457,0.909181,-0.38668,0.809218,0.544771,0.881051,0.189611,0.692996
0.666957,0.381621,-0.268759,0.999422,0.564807,0.375433,-0.297622,0.998795,0.711629,0.47143,-0.459445,0.820257,0.51245,0.464794,-0.500049,0.878691,0.732638,0.40772,-0.762935,0.816332,0.529971,0.427359,-0.799733,0.850305,0.629892,0.577504,0.016968,0.999417,0.565698,0.576976,-0.016806,0.998826,0.70377,0.666545,-0.387444,0.827529,0.53325,0.635317,-0.34084,0.838527,0.700349,0.841982,-0.223782,0.812138,0.543306,0.780218,0.001929,0.763032,0.685537,0.87422,-0.214389,0.753246,0.548557,0.796773,0.026772,0.550804,0.746578,0.905161,-0.382392,0.796127,0.535763,0.831382,-0.109486,0.715378
0.673042,0.435908,-0.283072,0.99959,0.560983,0.438231,-0.330778,0.998987,0.71444,0.494964,-0.091014,0.825413,0.512854,0.502228,-0.193236,0.881837,0.720469,0.512293,0.043292,0.768295,0.512002,0.567174,-0.080294,0.773746,0.637328,0.597373,0.009089,0.999552,0.562756,0.595996,-0.008914,0.998885,0.709805,0.659379,-0.40184,0.836684,0.527928,0.666022,-0.310358,0.771181,0.701576,0.84726,-0.285148,0.824667,0.537986,0.806885,-0.07413,0.672493,0.686102,0.878357,-0.280534,0.763771,0.544605,0.81846,-0.05533,0.518966,0.747462,0.909265,-0.444843,0.811619,0.526235,0.863942,-0.19636,0.636371
0.672905,0.456106,-0.267137,0.999695,0.558181,0.471917,-0.335997,0.999127,0.698407,0.513251,-0.051437,0.777506,0.512724,0.53782,-0.160014,0.821359,0.729556,0.531863,0.087105,0.73685,0.514087,0.587223,0.001457,0.632708,0.634347,0.608057,0.011316,0.999614,0.561732,0.610884,-0.011245,0.998824,0.714087,0.659723,-0.338476,0.871464,0.533508,0.647615,-0.361825,0.806143,0.699719,0.846801,-0.212319,0.869728,0.537415,0.802678,-0.1759,0.731729,0.681323,0.876265,-0.2072,0.817225,0.541727,0.82097,-0.161527,0.616115,0.745139,0.907607,-0.353671,0.854953,0.529638,0.856987,-0.304857,0.713683
0.67415,0.446059,-0.300463,0.999728,0.558062,0.453995,-0.339401,0.998915,0.70058,0.497599,-0.081319,0.72578,0.512739,0.516484,-0.134465,0.784463,0.708606,0.513985,0.054569,0.651155,0.508199,0.564376,0.041301,0.514456,0.632293,0.604599,0.002956,0.99969,0.558888,0.606101,-0.002862,0.998539,0.712019,0.657008,-0.440689,0.898735,0.532311,0.697578,0.094052,0.778197,0.69714,0.843504,-0.360012,0.90386,0.532277,0.804293,0.428787,0.740106,0.679466,0.87029,-0.357005,0.851328,0.5377,0.818225,0.458653,0.632202,0.741742,0.903205,-0.517931,0.888839,0.513192,0.853885,0.352698,0.720912
0.671192,0.393778,-0.128947,0.999785,0.56422,0.378958,-0.125537,0.999031,0.697488,0.500624,-0.298096,0.735438,0.518324,0.463015,-0.271731,0.762345,0.706448,0.436662,-0.582141,0.674169,0.538293,0.434544,-0.519279,0.524385,0.631395,0.584243,0.001645,0.999737,0.560669,0.582102,-0.001545,0.998792,0.708314,0.649442,-0.414434,0.902797,0.544916,0.682791,0.040306,0.750703,0.700098,0.840642,-0.317857,0.906516,0.543143,0.800371,0.397241,0.723422,0.684294,0.866371,-0.312041,0.854293,0.547054,0.81477,0.428888,0.611579,0.744696,0.90133,-0.471341,0.893475,0.528801,0.847314,0.319137,0.695257
0.659772,0.298983,-0.069255,0.999796,0.563316,0.301762,-0.230229,0.998738,0.700113,0.38764,-0.240067,0.777395,0.561257,0.379911,-0.469786,0.803736,0.718013,0.283772,-0.518015,0.717653,0.61932,0.308381,-0.68756,0.604008,0.631328,0.543353,0.036486,0.999805,0.56109,0.537786,-0.036295,0.999008,0.690689,0.676423,-0.166872,0.92358,0.538993,0.695659,-0.000547,0.76329,0.70093,0.844462,0.014226,0.913542,0.547701,0.813095,0.369116,0.682959,0.687033,0.871551,0.026579,0.857382,0.545683,0.820955,0.400402,0.546235,0.748578,0.907956,-0.140952,0.904925,0.551091,0.855599,0.266944,0.653525
0.584691,0.256038,0.044477,0.999424,0.618109,0.257895,-0.219537,0.99814,0.66668,0.35328,0.145346,0.630791,0.643424,0.328427,-0.25737,0.747923,0.71465,0.274823,0.142804,0.648679,0.661082,0.232677,-0.198763,0.604781,0.601606,0.512133,0.089443,0.99968,0.600506,0.516312,-0.089341,0.998839,0.667753,0.676461,0.126118,0.858059,0.593927,0.674975,-0.004918,0.78645,0.691298,0.843783,0.305496,0.875969,0.576577,0.822016,0.19608,0.745868,0.678318,0.872153,0.319651,0.825913,0.567236,0.845236,0.220505,0.586604,0.720553,0.897555,0.22894,0.864892,0.604245,0.867916,0.09881,0.702206
0.657986,0.232957,0.01066,0.999413,0.548883,0.237783,-0.153292,0.998374,0.675724,0.35217,-0.119409,0.670767,0.52417,0.368672,-0.324406,0.775171,0.714801,0.264555,-0.452795,0.708794,0.537487,0.28057,-0.599254,0.676062,0.640855,0.494831,0.064246,0.999465,0.59035,0.492773,-0.064151,0.998515,0.670245,0.673373,-0.056453,0.859115,0.579626,0.672025,0.03704,0.824655,0.681059,0.845435,0.002577,0.875687,0.554677,0.828005,0.352991,0.781487,0.668853,0.875336,-0.000301,0.812841,0.55421,0.849502,0.375837,0.583359,0.731687,0.905508,-0.185489,0.865646,0.562663,0.875174,0.221722,0.738722
0.661864,0.233093,0.024011,0.999546,0.544353,0.232301,-0.064403,0.998838,0.676138,0.343507,-0.125323,0.744601,0.52166,0.366452,-0.203993,0.831827,0.71073,0.247433,-0.45474,0.790492,0.516574,0.260388,-0.487216,0.774612,0.645226,0.478134,0.034159,0.999556,0.579875,0.475434,-0.034068,0.998806,0.666811,0.660797,-0.10764,0.890543,0.573194,0.659754,0.040321,0.844811,0.686043,0.845242,-0.072344,0.891331,0.548089,0.825285,0.308665,0.783136,0.6763,0.872282,-0.078158,0.802056,0.544929,0.847728,0.32037,0.53418,0.735489,0.908203,-0.264674,0.879198,0.546876,0.879774,0.15141,0.749126
0.572883,0.238435,0.012838,0.999424,0.641409,0.240013,-0.052232,0.999024,0.61309,0.335542,0.212296,0.725017,0.585381,0.348613,0.060872,0.834028,0.632443,0.236065,0.417667,0.764233,0.552588,0.251901,0.228636,0.80543,0.599536,0.476007,0.015921,0.999404,0.617382,0.47462,-0.01612,0.998764,0.59274,0.661917,-0.032857,0.840426,0.664805,0.654873,-0.024406,0.799261,0.586596,0.847817,-0.017572,0.831842,0.663391,0.833224,0.005507,0.741367,0.584117,0.880609,-0.019422,0.759118,0.657347,0.862643,0.009529,0.519596,0.592572,0.888256,-0.099464,0.789397,0.681145,0.875948,-0.041275,0.684634
0.662283,0.243924,0.003325,0.999371,0.557387,0.247331,-0.045996,0.999132,0.685086,0.327771,-0.107199,0.77365,0.523985,0.358752,-0.174757,0.87227,0.723757,0.23503,-0.328521,0.803496,0.513574,0.259545,-0.413244,0.861244,0.630185,0.479323,0.019876,0.99931,0.595596,0.47667,-0.01986,0.998729,0.669915,0.663715,-0.068288,0.782375,0.597836,0.66839,-0.026832,0.741659,0.669081,0.841669,0.059171,0.778856,0.597656,0.835914,0.153721,0.70032,0.658474,0.862298,0.065009,0.69694,0.600381,0.858349,0.165595,0.470048,0.685987,0.888997,-0.089494,0.753698,0.612365,0.892977,0.014678,0.663038
0.667574,0.246808,0.024099,0.999444,0.550489,0.249629,0.011051,0.999291,0.686074,0.333228,-0.186189,0.813103,0.522345,0.362883,-0.144004,0.900428,0.716858,0.227549,-0.489357,0.845227,0.513296,0.256346,-0.416662,0.902229,0.645383,0.476917,0.000743,0.999431,0.583339,0.472566,-0.000732,0.99896,0.669611,0.657888,-0.119022,0.805519,0.560448,0.660917,0.021713,0.759106,0.680245,0.842286,-0.01992,0.788479,0.553649,0.821871,0.240018,0.710811,0.670665,0.866742,-0.017155,0.677478,0.558693,0.842283,0.256308,0.45985,0.721033,0.898922,-0.179719,0.76054,0.544875,0.882159,0.110895,0.672068
0.668969,0.246485,0.007603,0.999517,0.549589,0.247989,-0.007735,0.999423,0.684027,0.343016,-0.134896,0.841467,0.522237,0.366898,-0.148302,0.918298,0.714094,0.231104,-0.409846,0.877766,0.514826,0.258098,-0.418761,0.92863,0.646781,0.47707,0.007503,0.999505,0.580303,0.472157,-0.007526,0.999082,0.669759,0.65751,-0.109303,0.824324,0.561034,0.660005,0.005537,0.763201,0.681921,0.841656,-0.010918,0.797533,0.553716,0.821313,0.229933,0.704606,0.676253,0.871776,-0.008686,0.665116,0.556749,0.840531,0.247116,0.430974,0.725069,0.904166,-0.175331,0.768819,0.549567,0.883248,0.092824,0.667726
0.667616,0.240613,0.014098,0.999537,0.548625,0.238814,-0.021637,0.999498,0.683557,0.342037,-0.109887,0.85043,0.519405,0.361483,-0.170404,0.929056,0.712771,0.235999,-0.367426,0.886116,0.511649,0.255041,-0.452936,0.943915,0.646389,0.476934,0.014121,0.999537,0.578758,0.472178,-0.014181,0.999158,0.669982,0.658876,-0.104944,0.846311,0.560424,0.664008,-0.009784,0.787225,0.684987,0.842363,0.020329,0.81375,0.553825,0.834925,0.227703,0.729974,0.674039,0.870019,0.024714,0.660664,0.556793,0.855792,0.24402,0.436176,0.728609,0.905919,-0.151951,0.783197,0.55301,0.898611,0.074185,0.693002
0.666957,0.232491,-0.017676,0.999606,0.546713,0.232037,-0.076107,0.999552,0.678438,0.34216,-0.161279,0.863577,0.518046,0.36103,-0.233913,0.938114,0.713288,0.249633,-0.499828,0.905547,0.511962,0.256779,-0.525228,0.953475,0.644233,0.478877,0.028709,0.999584,0.571676,0.477344,-0.028667,0.999206,0.669559,0.664273,-0.088926,0.876751,0.552054,0.667235,0.048993,0.820511,0.682964,0.843819,-0.011606,0.842226,0.547565,0.839573,0.303415,0.763253,0.672925,0.871752,-0.013093,0.693816,0.548205,0.849401,0.32079,0.458052,0.733255,0.908989,-0.197452,0.816998,0.543165,0.8875,0.157816,0.729203
0.665686,0.231308,0.001047,0.999629,0.549374,0.234104,-0.176545,0.999576,0.679102,0.338987,-0.122556,0.863532,0.526115,0.356273,-0.385774,0.944799,0.715625,0.260633,-0.438155,0.920374,0.525455,0.252334,-0.69333,0.959595,0.643292,0.491699,0.051205,0.99962,0.571587,0.490493,-0.051111,0.99927,0.674873,0.668682,-0.040293,0.905095,0.551987,0.67169,0.024382,0.860701,0.689341,0.845665,0.094131,0.873768,0.548236,0.840688,0.33364,0.810402,0.675029,0.870664,0.097853,0.748498,0.548498,0.856581,0.356223,0.510222,0.743512,0.906644,-0.07864,0.85482,0.548372,0.889987,0.168922,0.780251
0.663764,0.26019,-0.049704,0.999546,0.555387,0.267849,-0.168632,0.999041,0.686559,0.349669,-0.202339,0.836471,0.54542,0.365675,-0.304699,0.907012,0.721203,0.27984,-0.513884,0.881329,0.604774,0.303729,-0.404334,0.888942,0.634756,0.514071,0.045036,0.999576,0.570373,0.509049,-0.04475,0.999128,0.682245,0.671391,-0.054425,0.92501,0.54704,0.686379,-0.043223,0.898045,0.702065,0.843007,0.157316,0.897593,0.547819,0.844051,0.224616,0.853948,0.686125,0.864777,0.169869,0.782415,0.551013,0.859465,0.243319,0.557202,0.749126,0.908829,0.003978,0.875352,0.560855,0.899618,0.069399,0.819298
0.665261,0.34176,-0.107359,0.99961,0.558631,0.334087,-0.163912,0.999023,0.703865,0.424549,-0.307662,0.86276,0.525364,0.435846,-0.353588,0.926419,0.734828,0.35574,-0.643167,0.892401,0.527944,0.419673,-0.633269,0.905398,0.636042,0.558727,0.022557,0.999638,0.563457,0.557852,-0.022352,0.999249,0.699432,0.669413,-0.38904,0.935874,0.529993,0.656957,-0.494038,0.922229,0.700696,0.845585,-0.207981,0.901923,0.545591,0.834254,-0.264221,0.869181,0.685238,0.872116,-0.198805,0.80077,0.547291,0.847492,-0.248339,0.59451,0.747438,0.909432,-0.372381,0.877448,0.541972,0.891316,-0.436134,0.826922
0.670732,0.406645,-0.223025,0.999734,0.558899,0.3989,-0.236965,0.99931,0.707157,0.508468,-0.418445,0.903683,0.516501,0.498885,-0.408312,0.933462,0.739058,0.446458,-0.762298,0.924324,0.506989,0.446556,-0.741198,0.919242,0.637622,0.592344,0.014024,0.99972,0.56299,0.589688,-0.013899,0.999413,0.707407,0.665868,-0.452825,0.938697,0.530667,0.64966,-0.470792,0.930545,0.699159,0.84651,-0.281939,0.900045,0.542444,0.780333,-0.126507,0.860758,0.683775,0.876298,-0.272399,0.809622,0.54355,0.792353,-0.096639,0.62226,0.741694,0.905497,-0.443995,0.882441,0.540051,0.824743,-0.236912,0.831262
0.670807,0.45115,-0.281216,0.999817,0.558392,0.457967,-0.337717,0.999443,0.706275,0.52301,-0.253062,0.915885,0.530181,0.552767,-0.110517,0.868334,0.738064,0.493461,-0.351747,0.931682,0.532398,0.581084,0.090014,0.811977,0.637265,0.610692,0.014321,0.999774,0.563652,0.608072,-0.013799,0.999428,0.711408,0.666533,-0.408325,0.949408,0.533116,0.630434,-0.484994,0.92964,0.6976,0.843563,-0.248588,0.9178,0.54038,0.783504,-0.259589,0.849916,0.682269,0.871503,-0.241494,0.849422,0.545411,0.80165,-0.244526,0.65635,0.741756,0.905112,-0.411647,0.901361,0.540879,0.851201,-0.418433,0.818783
0.671138,0.449625,-0.273438,0.999874,0.556234,0.458915,-0.345823,0.999555,0.695386,0.515039,-0.176704,0.915577,0.517004,0.539802,-0.109102,0.803208,0.733046,0.497195,-0.240153,0.932157,0.510904,0.580904,0.11418,0.714792,0.629152,0.609044,0.01577,0.99981,0.558414,0.609288,-0.01527,0.999439,0.710729,0.66836,-0.366262,0.961506,0.541088,0.641291,-0.460144,0.939874,0.695165,0.843042,-0.203348,0.937617,0.540608,0.788374,-0.196837,0.878992,0.677624,0.871418,-0.195186,0.888673,0.547399,0.805802,-0.1764,0.733881,0.740438,0.904849,-0.342482,0.920595,0.541159,0.8545,-0.320403,0.852439
0.671136,0.414367,-0.0628,0.999912,0.556729,0.407592,-0.08632,0.999656,0.704528,0.500929,-0.217959,0.917228,0.514377,0.490053,-0.245453,0.850256,0.729257,0.44234,-0.477411,0.925586,0.515042,0.452263,-0.465388,0.757283,0.629564,0.589368,0.014522,0.999865,0.556566,0.588597,-0.014479,0.999571,0.707993,0.644774,-0.403121,0.966598,0.545602,0.681048,-0.084885,0.929243,0.695336,0.840458,-0.318636,0.94259,0.546393,0.788346,0.252048,0.837598,0.679063,0.86711,-0.313599,0.900296,0.551331,0.796831,0.283984,0.684802,0.738557,0.902917,-0.446946,0.932101,0.544686,0.843134,0.20879,0.799615
0.667196,0.341594,-0.115225,0.999924,0.557292,0.334012,-0.165987,0.999502,0.710112,0.40978,-0.347632,0.933478,0.54753,0.416698,-0.401516,0.885455,0.730275,0.333103,-0.646155,0.929504,0.587231,0.329685,-0.670383,0.809051,0.632912,0.562656,0.017607,0.999904,0.558725,0.55821,-0.017636,0.999631,0.696351,0.661977,-0.373223,0.969837,0.540463,0.68929,-0.056137,0.898425,0.697968,0.844205,-0.269709,0.946532,0.54427,0.80327,0.289141,0.787428,0.682493,0.872623,-0.265074,0.895384,0.547623,0.807916,0.318318,0.60571,0.740816,0.906092,-0.461071,0.939143,0.542714,0.856795,0.195155,0.750455
0.659683,0.274929,-0.040465,0.999768,0.556826,0.272754,-0.196584,0.999101,0.682396,0.370539,-0.198219,0.882147,0.555663,0.36611,-0.433469,0.904559,0.719465,0.287384,-0.483917,0.871329,0.627502,0.274142,-0.729155,0.841923,0.633834,0.530782,0.038496,0.999906,0.561479,0.529829,-0.03828,0.999631,0.688661,0.679088,-0.145207,0.969624,0.53485,0.706701,0.004771,0.920942,0.698209,0.846949,0.05429,0.944756,0.541384,0.834748,0.349932,0.814619,0.682715,0.875742,0.066751,0.89065,0.546848,0.850383,0.37757,0.591717,0.74688,0.912021,-0.102364,0.936275,0.547849,0.901638,0.224636,0.774432
0.660171,0.242312,-0.00345,0.999521,0.552066,0.24147,-0.159746,0.998981,0.682996,0.339483,-0.136557,0.83804,0.533798,0.344892,-0.335654,0.895322,0.720058,0.251104,-0.429718,0.836578,0.55866,0.269246,-0.582388,0.847062,0.638048,0.506317,0.04883,0.999819,0.571358,0.505751,-0.048673,0.999511,0.680847,0.683048,-0.061101,0.969781,0.547128,0.69867,0.043895,0.937029,0.691923,0.846402,0.080339,0.945152,0.541009,0.838451,0.390915,0.852306,0.678382,0.874583,0.085507,0.877923,0.544962,0.849947,0.417573,0.604002,0.745613,0.910745,-0.095738,0.933075,0.555186,0.8916,0.26045,0.814972
0.660454,0.233291,0.011932,0.999533,0.544811,0.228744,-0.128251,0.999107,0.680201,0.346138,-0.133891,0.845896,0.519471,0.344695,-0.336096,0.912877,0.713116,0.248212,-0.450889,0.860204,0.515798,0.229978,-0.637941,0.87858,0.642045,0.493779,0.043635,0.999786,0.573953,0.496368,-0.043541,0.999436,0.676277,0.677093,-0.093732,0.967111,0.559171,0.684706,0.065586,0.931588,0.690567,0.847412,0.035136,0.938428,0.545579,0.832946,0.424788,0.837324,0.680118,0.873927,0.035093,0.844626,0.547165,0.848463,0.453806,0.557209,0.742199,0.909373,-0.152355,0.924254,0.551018,0.888544,0.305494,0.809179
0.660801,0.23194,0.063366,0.999626,0.544766,0.225729,-0.037522,0.999338,0.676724,0.345443,-0.085954,0.868908,0.519102,0.347973,-0.212775,0.935026,0.711896,0.240873,-0.413278,0.899416,0.514678,0.234543,-0.512354,0.916957,0.643948,0.472084,0.030176,0.999789,0.576138,0.474999,-0.03006,0.999472,0.668242,0.657565,-0.103948,0.963224,0.561077,0.663201,0.039049,0.914725,0.689532,0.845551,-0.023633,0.929369,0.556857,0.818072,0.3142,0.808411,0.679245,0.870721,-0.024389,0.815595,0.560536,0.839233,0.333383,0.516002,0.727472,0.908651,-0.209975,0.916036,0.551142,0.876522,0.170457,0.791048
0.663766,0.235523,0.051929,0.999641,0.545722,0.229941,-0.009346,0.999445,0.676145,0.342212,-0.110587,0.877209,0.520346,0.349299,-0.177625,0.944762,0.714671,0.241327,-0.412259,0.914991,0.517957,0.24295,-0.44991,0.939981,0.644106,0.46815,0.017011,0.999781,0.576729,0.467924,-0.016876,0.999467,0.664399,0.647154,-0.127368,0.951374,0.563599,0.651502,0.026473,0.887508,0.678869,0.837417,-0.037515,0.91415,0.56744,0.81333,0.272181,0.780877,0.667935,0.858683,-0.036484,0.777227,0.572264,0.835127,0.289117,0.480475,0.710904,0.896453,-0.219526,0.89792,0.559877,0.872861,0.127162,0.770885
0.664448,0.237375,0.072089,0.999588,0.549281,0.231617,-0.012974,0.999515,0.676614,0.339908,-0.083508,0.870123,0.521246,0.350056,-0.178824,0.953306,0.715637,0.246986,-0.379541,0.921747,0.519378,0.25189,-0.44825,0.955853,0.64414,0.471261,0.026799,0.999711,0.577512,0.470585,-0.026726,0.999404,0.6656,0.649946,-0.076225,0.938443,0.565313,0.651185,-0.008624,0.880278,0.672105,0.838517,0.044349,0.892272,0.573598,0.828351,0.208916,0.778484,0.660397,0.86049,0.047374,0.734273,0.577985,0.850918,0.222738,0.464499,0.701058,0.895475,-0.127173,0.873808,0.574089,0.887998,0.05675,0.765287
0.66511,0.238677,0.093897,0.999638,0.551143,0.232364,0.014689,0.999611,0.675861,0.345835,-0.074991,0.871854,0.522412,0.3518,-0.138817,0.961183,0.714039,0.25238,-0.397522,0.931661,0.519488,0.252384,-0.397598,0.967354,0.644547,0.469912,0.036849,0.999725,0.577874,0.467433,-0.036812,0.999431,0.668826,0.651048,-0.081392,0.931092,0.558759,0.64946,0.003984,0.873501,0.675351,0.842322,0.016827,0.883774,0.551849,0.824679,0.240658,0.771392,0.662358,0.868076,0.018467,0.720181,0.552409,0.846492,0.259442,0.441679,0.718513,0.900043,-0.155314,0.862453,0.554494,0.884207,0.103087,0.756011
0.665711,0.237082,0.055011,0.999726,0.551375,0.228877,-0.029989,0.999686,0.677255,0.34776,-0.082532,0.891204,0.522512,0.349917,-0.192324,0.965766,0.715398,0.253655,-0.417101,0.948523,0.516497,0.25008,-0.506836,0.974825,0.645466,0.468274,0.035515,0.999758,0.578188,0.466008,-0.035481,0.999475,0.671825,0.654671,-0.0814,0.931694,0.556592,0.647261,-0.014785,0.873032,0.681507,0.844438,0.062353,0.886588,0.549239,0.823401,0.238532,0.773057,0.668579,0.870287,0.068338,0.722571,0.550636,0.844738,0.256378,0.433519,0.729913,0.902311,-0.106805,0.865078,0.551575,0.884211,0.087287,0.756765
0.665866,0.230198,0.061002,0.999799,0.547976,0.226263,-0.058153,0.999758,0.678244,0.343963,-0.068808,0.911737,0.521924,0.354979,-0.228583,0.971292,0.717614,0.251971,-0.431776,0.963344,0.51508,0.26825,-0.543527,0.980976,0.645371,0.467291,0.047704,0.999777,0.577801,0.466071,-0.047658,0.999503,0.671559,0.648659,-0.066376,0.930926,0.558481,0.657473,-0.018957,0.874043,0.68362,0.844561,0.034324,0.887067,0.550818,0.829857,0.243584,0.775128,0.669529,0.870221,0.034465,0.737153,0.54972,0.851343,0.262491,0.431738,0.733458,0.903574,-0.148948,0.869529,0.561858,0.889699,0.086679,0.759148
0.666066,0.228586,-0.010601,0.999816,0.546381,0.22771,-0.15712,0.999764,0.681497,0.34185,-0.13258,0.920372,0.522709,0.360073,-0.358617,0.973145,0.720366,0.250042,-0.453594,0.971,0.517603,0.260592,-0.688415,0.983555,0.645073,0.485027,0.045321,0.999754,0.575536,0.48408,-0.045218,0.999483,0.674995,0.661395,-0.034294,0.939008,0.553913,0.666898,0.062121,0.891797,0.685723,0.845432,0.093305,0.899021,0.550907,0.843385,0.396602,0.808461,0.67265,0.871409,0.097118,0.767069,0.551381,0.854777,0.421316,0.478393,0.740793,0.906736,-0.064563,0.884635,0.546857,0.895482,0.252433,0.790785
0.666414,0.245283,-0.033159,0.999747,0.551969,0.24895,-0.181901,0.999555,0.687579,0.347804,-0.171979,0.897155,0.538524,0.369302,-0.404921,0.946145,0.723286,0.269567,-0.474219,0.951444,0.553877,0.287418,-0.725388,0.953654,0.643474,0.507623,0.044693,0.999736,0.573642,0.506393,-0.044583,0.999434,0.679233,0.677335,-0.041278,0.947445,0.546187,0.691802,0.046002,0.914145,0.696686,0.851967,0.125894,0.913309,0.545192,0.843556,0.341804,0.845415,0.682314,0.877045,0.134671,0.793358,0.547336,0.862613,0.365375,0.519581,0.748841,0.911707,-0.038112,0.898486,0.551611,0.897491,0.203385,0.823183
0.66316,0.302888,-0.018774,0.999688,0.562113,0.302066,-0.228983,0.999183,0.703232,0.382215,-0.22365,0.881614,0.59692,0.315841,-0.452799,0.951998,0.732716,0.290334,-0.506063,0.932303,0.67157,0.211934,-0.551358,0.952102,0.638676,0.54796,0.052103,0.999759,0.567714,0.546809,-0.051981,0.999431,0.692895,0.678878,-0.20868,0.95291,0.537557,0.717833,-0.116347,0.933062,0.699474,0.851322,-0.026316,0.918859,0.543177,0.849973,0.197045,0.860126,0.684045,0.876327,-0.014392,0.813292,0.560803,0.866033,0.223096,0.530272,0.750061,0.912281,-0.169215,0.902575,0.562196,0.916778,0.093445,0.826431
0.669434,0.381634,-0.064246,0.999776,0.562019,0.368473,-0.044135,0.99938,0.709167,0.474736,-0.237143,0.914188,0.530582,0.469866,-0.161113,0.949082,0.740561,0.421739,-0.581883,0.950732,0.509588,0.446167,-0.442767,0.95444,0.641127,0.581113,0.007176,0.999768,0.566353,0.578909,-0.007092,0.999483,0.695381,0.671797,-0.426256,0.95076,0.534512,0.666352,-0.46226,0.942329,0.700875,0.849592,-0.268285,0.910415,0.543302,0.810234,-0.250901,0.872773,0.686213,0.877227,-0.259581,0.811772,0.556725,0.820248,-0.235142,0.584997,0.744601,0.906786,-0.428496,0.89556,0.54896,0.865147,-0.406658,0.84189
