left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.577849,0.401972,0.012796,0.99831,0.468213,0.399811,-0.012739,0.999703,0.605902,0.498148,-0.16165,0.879926,0.438395,0.506192,-0.169519,0.94194,0.591555,0.431829,-0.433554,0.790641,0.462549,0.425657,-0.431599,0.927642,0.560909,0.645081,-0.003298,0.998959,0.490409,0.648014,0.003455,0.999232,0.594031,0.797617,-0.017835,0.977302,0.455695,0.79494,0.028214,0.987259,0.616052,0.961724,0.096219,0.959246,0.422484,0.956698,0.202038,0.979736,0.605032,0.979483,0.09937,0.828585,0.427394,0.975363,0.211498,0.857917,0.650469,1.000898,-0.031742,0.927174,0.385756,1.006042,0.080362,0.952206
0.577999,0.402409,0.012336,0.998041,0.468332,0.39984,-0.009636,0.9997,0.606373,0.502897,-0.166795,0.897674,0.440329,0.508511,-0.167707,0.951897,0.589004,0.42858,-0.436438,0.827961,0.462256,0.426849,-0.425504,0.946362,0.560863,0.645633,-0.002182,0.998916,0.490559,0.647805,0.002318,0.999205,0.594088,0.798362,-0.009382,0.975017,0.45616,0.796036,0.043988,0.98638,0.61649,0.960744,0.104481,0.953197,0.421133,0.959059,0.225855,0.978238,0.605,0.979212,0.107289,0.827789,0.425264,0.976756,0.236607,0.853738,0.651012,1.000986,-0.027228,0.921717,0.384735,1.007087,0.106026,0.949453
0.577877,0.402051,-4.9e-05,0.998039,0.468713,0.399957,-0.015703,0.999713,0.605912,0.499,-0.155321,0.898426,0.441601,0.508956,-0.166686,0.955368,0.590122,0.453128,-0.409808,0.823797,0.461812,0.456736,-0.437209,0.955365,0.560831,0.645847,-0.005364,0.998952,0.490493,0.647842,0.005489,0.999216,0.594025,0.800205,-0.018615,0.975952,0.456288,0.796691,0.038571,0.986765,0.616599,0.962867,0.099367,0.954829,0.422185,0.958464,0.212973,0.978724,0.605517,0.98008,0.101419,0.832056,0.427084,0.975983,0.222607,0.857813,0.650365,1.001669,-0.043798,0.924307,0.385183,1.007655,0.088011,0.950979
0.57779,0.401601,0.006449,0.998296,0.468015,0.400774,0.003061,0.999682,0.603197,0.501534,-0.068495,0.875179,0.444044,0.510201,-0.066933,0.927575,0.605288,0.530742,-0.305428,0.784587,0.446422,0.546492,-0.301689,0.930394,0.560855,0.646207,-0.002398,0.998955,0.490574,0.6488,0.00261,0.999217,0.594129,0.800356,-0.005034,0.977802,0.455186,0.796657,-0.01775,0.988219,0.614929,0.96119,0.124532,0.959347,0.421639,0.958086,0.121949,0.980932,0.603373,0.979,0.1276,0.839335,0.426965,0.975508,0.126327,0.858973,0.650052,1.001506,-0.016613,0.928728,0.385477,1.006992,-0.017638,0.954833
0.578011,0.401987,-0.079186,0.998801,0.465479,0.40176,-0.089585,0.99972,0.601386,0.496737,-0.045238,0.89983,0.444144,0.513791,-0.04513,0.929962,0.609593,0.592716,-0.186199,0.809269,0.445305,0.609203,-0.150727,0.906063,0.561223,0.644214,-0.002355,0.999067,0.490757,0.64934,0.002521,0.999257,0.594545,0.793037,-0.009545,0.978985,0.456348,0.795543,0.000178,0.987622,0.614212,0.958617,0.121193,0.962278,0.42234,0.955009,0.152008,0.980493,0.603121,0.977291,0.12369,0.829404,0.425132,0.972407,0.157229,0.852985,0.647874,1.000403,-0.02081,0.930224,0.386656,1.005054,0.018084,0.953364
0.578429,0.401987,-0.119995,0.999176,0.465106,0.401379,-0.126044,0.999795,0.599754,0.505115,-0.066636,0.923542,0.446132,0.519703,-0.076006,0.942589,0.608162,0.61124,-0.206035,0.839424,0.446166,0.625788,-0.188804,0.910753,0.561414,0.643244,-0.004216,0.999235,0.490282,0.648655,0.004333,0.999374,0.592189,0.786779,-0.027478,0.979902,0.461767,0.794658,0.032353,0.986835,0.613212,0.955621,0.086642,0.964079,0.426992,0.946579,0.194472,0.97969,0.603722,0.972794,0.087393,0.816043,0.431237,0.970896,0.201176,0.853098,0.64454,0.998722,-0.059317,0.930516,0.387152,1.003606,0.066377,0.952304
0.578889,0.401936,-0.133925,0.999429,0.464882,0.401095,-0.138007,0.999841,0.597664,0.510147,-0.084348,0.942181,0.446958,0.522212,-0.088284,0.949667,0.604369,0.616608,-0.20655,0.868967,0.447492,0.623757,-0.195605,0.90954,0.561327,0.641827,-0.008223,0.999335,0.489162,0.646725,0.008304,0.999444,0.588619,0.784913,-0.025894,0.980567,0.461924,0.792687,0.03474,0.985962,0.609376,0.952011,0.095595,0.965226,0.426467,0.945762,0.193485,0.979276,0.600268,0.969327,0.097266,0.804485,0.433418,0.967763,0.19929,0.856246,0.633361,0.994414,-0.048313,0.930887,0.387668,1.001684,0.061861,0.952032
0.578955,0.401984,-0.132213,0.999595,0.464598,0.400976,-0.137583,0.999873,0.596647,0.510603,-0.093595,0.953491,0.446971,0.5225,-0.099753,0.954673,0.604553,0.612412,-0.233088,0.886033,0.447569,0.622636,-0.220962,0.910853,0.561759,0.641565,-0.007795,0.99942,0.489249,0.64666,0.007877,0.999502,0.589566,0.785861,-0.033603,0.982402,0.461249,0.792133,0.034923,0.986158,0.610263,0.952667,0.080496,0.968209,0.426725,0.94564,0.196974,0.979738,0.602525,0.970494,0.080762,0.805954,0.43303,0.96762,0.203469,0.859072,0.636294,0.994217,-0.071534,0.935119,0.388406,1.00001,0.067035,0.9535
0.578794,0.40219,0.000691,0.999623,0.465216,0.401151,0.009073,0.999809,0.597648,0.499433,-0.062637,0.937196,0.446403,0.51357,-0.062031,0.936413,0.60264,0.54404,-0.302472,0.857044,0.446936,0.54947,-0.308672,0.884456,0.561766,0.644024,-0.004225,0.999368,0.489964,0.648393,0.004428,0.999461,0.59303,0.794457,-0.01324,0.98221,0.458093,0.793635,-0.025987,0.98711,0.613387,0.958064,0.115356,0.967896,0.422453,0.951934,0.117151,0.980254,0.604033,0.976429,0.11804,0.806988,0.427655,0.969536,0.122301,0.852907,0.647092,0.99852,-0.030241,0.932793,0.386975,1.002148,-0.023544,0.952551
0.577299,0.401392,0.003304,0.999533,0.466187,0.399609,-0.008894,0.999797,0.599055,0.505863,-0.114165,0.930453,0.443762,0.512453,-0.125089,0.937092,0.591255,0.488681,-0.377662,0.8632,0.464015,0.477687,-0.389279,0.9062,0.561148,0.644633,-0.003219,0.999248,0.489794,0.648297,0.003423,0.999398,0.593306,0.801298,-0.006541,0.982794,0.457743,0.793852,0.027385,0.989009,0.616109,0.961831,0.122149,0.968147,0.422176,0.956323,0.203803,0.982293,0.604765,0.980132,0.124828,0.82555,0.429514,0.974467,0.213086,0.86098,0.649944,1.000139,-0.019311,0.935001,0.38585,1.005677,0.075245,0.956695
0.576826,0.401315,-0.02051,0.999307,0.467597,0.398449,-0.028378,0.999803,0.604778,0.510192,-0.178839,0.937812,0.441449,0.511461,-0.183395,0.947839,0.585247,0.461524,-0.457279,0.882244,0.467274,0.441471,-0.461892,0.931017,0.560884,0.644693,-0.00442,0.999126,0.489906,0.648024,0.004569,0.999341,0.593033,0.798582,-0.007503,0.982445,0.457677,0.793818,0.05277,0.989432,0.616436,0.961508,0.109785,0.967614,0.42259,0.95659,0.242901,0.983107,0.60591,0.979386,0.111505,0.838726,0.431226,0.974976,0.253968,0.871664,0.650034,1.001164,-0.03101,0.938653,0.385893,1.005675,0.11973,0.959984
0.576767,0.401811,-0.010713,0.999089,0.467885,0.397927,-0.028071,0.999784,0.606283,0.515274,-0.180111,0.945549,0.441738,0.510696,-0.190145,0.953279,0.580817,0.44459,-0.456929,0.901478,0.473105,0.43811,-0.456877,0.945807,0.560734,0.644746,-0.003494,0.999022,0.489984,0.647898,0.00364,0.999266,0.593051,0.799275,-0.00014,0.980609,0.457987,0.794572,0.052919,0.988232,0.615961,0.960603,0.12648,0.963327,0.422953,0.956475,0.242412,0.981375,0.605712,0.979079,0.130194,0.841073,0.428778,0.975439,0.253467,0.868773,0.649985,1.001588,-0.007628,0.936185,0.385757,1.006103,0.118711,0.95742
0.576789,0.40226,-0.008561,0.999002,0.467848,0.397628,-0.029897,0.999781,0.606421,0.516542,-0.179196,0.95192,0.442333,0.510938,-0.188952,0.957465,0.580218,0.443079,-0.456798,0.917097,0.474249,0.437987,-0.457608,0.955791,0.560711,0.644665,-0.002452,0.998999,0.490033,0.647501,0.002602,0.999244,0.593657,0.800379,-0.009524,0.979167,0.457759,0.796677,0.051899,0.987323,0.61551,0.962275,0.108606,0.959747,0.423259,0.95678,0.245386,0.979979,0.6052,0.980002,0.111064,0.841693,0.428117,0.975601,0.257135,0.865753,0.647701,1.001002,-0.031601,0.933547,0.38578,1.007482,0.123398,0.955118
0.576759,0.402329,-0.006645,0.998913,0.467918,0.397454,-0.02898,0.999781,0.60652,0.516154,-0.18042,0.955839,0.442559,0.510744,-0.185994,0.960535,0.580111,0.442236,-0.457473,0.926323,0.473711,0.436467,-0.456098,0.962798,0.560687,0.644486,-0.002797,0.998984,0.490063,0.64734,0.002938,0.99923,0.593523,0.799794,-0.010004,0.978972,0.458189,0.795917,0.049629,0.987043,0.615409,0.962392,0.110129,0.958621,0.423829,0.956314,0.239333,0.979532,0.605161,0.979878,0.112905,0.84438,0.430346,0.97477,0.250552,0.866025,0.64886,1.001479,-0.026912,0.933237,0.386597,1.006946,0.117289,0.954511
0.576848,0.402421,-0.032038,0.998953,0.467996,0.39772,-0.039917,0.999799,0.605771,0.516028,-0.178736,0.958886,0.443197,0.510752,-0.175423,0.963012,0.579944,0.465447,-0.466302,0.932339,0.473357,0.469364,-0.448641,0.966637,0.560661,0.644938,-0.002555,0.999025,0.490011,0.647614,0.002664,0.999278,0.593255,0.801169,0.002361,0.980696,0.456884,0.796845,0.051675,0.988392,0.615756,0.962583,0.128642,0.961797,0.42345,0.957529,0.237308,0.981398,0.605635,0.979711,0.131635,0.852511,0.428427,0.975146,0.247698,0.872025,0.649423,1.001769,-0.009601,0.938232,0.38608,1.007181,0.107081,0.958516
0.578015,0.401676,-0.033359,0.999165,0.466651,0.401007,-0.007809,0.999776,0.598445,0.49988,-0.104749,0.951598,0.446316,0.510616,-0.059931,0.944674,0.588036,0.538218,-0.326904,0.926774,0.453325,0.56216,-0.276861,0.940433,0.560719,0.645678,-0.003667,0.999063,0.490238,0.648486,0.00381,0.999308,0.593334,0.792219,-0.000818,0.980974,0.457689,0.79608,-0.004689,0.988985,0.614134,0.957679,0.135783,0.963263,0.425017,0.954101,0.145929,0.982317,0.603474,0.97718,0.139249,0.847597,0.429465,0.971504,0.15112,0.867351,0.647031,0.999134,-0.00605,0.936986,0.387984,1.005857,0.006507,0.958446
0.578969,0.40208,-0.094917,0.99937,0.465342,0.401843,-0.082996,0.999785,0.598357,0.498648,-0.098828,0.948112,0.446748,0.514311,-0.070942,0.935671,0.592222,0.600098,-0.274867,0.891371,0.453043,0.611428,-0.221986,0.903205,0.561073,0.644558,-0.008617,0.999143,0.490294,0.64923,0.00874,0.99935,0.592899,0.792148,-0.021802,0.981685,0.459013,0.796104,0.023465,0.988493,0.613882,0.956872,0.096074,0.966458,0.425888,0.949734,0.166017,0.98266,0.604705,0.97498,0.097173,0.837858,0.433302,0.971072,0.169455,0.869101,0.64534,0.998996,-0.047738,0.938141,0.386449,1.005175,0.043116,0.958048
0.579278,0.402087,-0.123917,0.999514,0.464892,0.401922,-0.129936,0.999824,0.59612,0.505558,-0.088744,0.944063,0.447575,0.522207,-0.07419,0.939329,0.592271,0.60987,-0.230467,0.850756,0.452897,0.625666,-0.186212,0.881461,0.561405,0.644435,-0.007747,0.999217,0.490048,0.649299,0.007838,0.999408,0.590132,0.791508,-0.007545,0.980652,0.462162,0.796092,0.03332,0.98757,0.60925,0.953463,0.134539,0.965813,0.430875,0.946872,0.196513,0.980959,0.603155,0.971904,0.138226,0.81364,0.436783,0.972081,0.203328,0.864827,0.632729,0.994548,-0.006801,0.932948,0.390185,1.003446,0.062545,0.954878
0.579388,0.401896,-0.124478,0.999637,0.464832,0.401111,-0.126759,0.999859,0.59551,0.509092,-0.083045,0.950514,0.447692,0.523082,-0.079466,0.946538,0.593735,0.615561,-0.216148,0.857822,0.451901,0.626551,-0.190748,0.882169,0.561475,0.643174,-0.007556,0.999318,0.490038,0.647472,0.007639,0.999473,0.589485,0.79008,-0.027841,0.981822,0.463339,0.795447,0.036069,0.987168,0.610729,0.953188,0.089866,0.967741,0.431223,0.94495,0.201633,0.980582,0.605208,0.976174,0.090767,0.806939,0.436788,0.972409,0.208629,0.86381,0.637245,0.995098,-0.058944,0.933832,0.389772,1.002573,0.070398,0.95435
0.579528,0.401842,-0.132295,0.999732,0.464894,0.400984,-0.137054,0.999885,0.595401,0.511224,-0.086293,0.958973,0.447653,0.523275,-0.104803,0.954091,0.599655,0.615788,-0.208338,0.880109,0.451027,0.626153,-0.212783,0.894493,0.561607,0.642027,-0.006433,0.999408,0.490016,0.646961,0.006508,0.99952,0.589493,0.788344,-0.028391,0.98251,0.46233,0.794822,0.036481,0.98658,0.610345,0.953821,0.085222,0.96832,0.427423,0.944238,0.204022,0.979466,0.604903,0.973761,0.085658,0.801518,0.43379,0.968517,0.211286,0.857949,0.638426,0.994451,-0.063435,0.933325,0.3896,1.000326,0.073721,0.952343
0.579643,0.401969,-0.122074,0.999792,0.464946,0.400742,-0.132366,0.999905,0.596304,0.511245,-0.069607,0.961494,0.447341,0.521098,-0.099907,0.958309,0.603345,0.6141,-0.208184,0.886195,0.449614,0.622499,-0.230543,0.900578,0.561998,0.641739,-0.003265,0.999478,0.490185,0.646818,0.003336,0.999563,0.590285,0.786007,-0.01108,0.982732,0.463122,0.791099,0.022197,0.986458,0.611929,0.952852,0.111582,0.96891,0.425868,0.943977,0.175048,0.979093,0.604807,0.971628,0.113493,0.800151,0.42916,0.968556,0.181186,0.85223,0.640961,0.994908,-0.031157,0.934046,0.389314,0.99997,0.044393,0.951507
0.57964,0.402175,-0.073547,0.999743,0.465156,0.40195,-0.0659,0.999835,0.597628,0.501717,-0.074831,0.946903,0.446887,0.513346,-0.064026,0.937495,0.600673,0.579474,-0.246775,0.844584,0.448521,0.579834,-0.237659,0.858939,0.562753,0.64325,-0.0046,0.999372,0.491203,0.649448,0.004697,0.999479,0.592586,0.792417,-0.003059,0.982496,0.46126,0.799895,-0.002742,0.987216,0.613268,0.957779,0.124303,0.970684,0.422488,0.953652,0.140185,0.981001,0.605427,0.975796,0.126617,0.809815,0.423938,0.9736,0.144594,0.857036,0.648413,0.998454,-0.016301,0.937407,0.387853,1.002487,-2e-05,0.954518
0.579132,0.402169,-0.014955,0.999638,0.466885,0.401891,-0.002521,0.999759,0.599436,0.507581,-0.118757,0.928066,0.445971,0.510512,-0.094677,0.917335,0.597615,0.506073,-0.384268,0.836264,0.450891,0.507131,-0.379043,0.863282,0.561596,0.645293,-0.005676,0.999231,0.490358,0.648478,0.005823,0.999397,0.592925,0.794971,-0.014233,0.981325,0.457239,0.79554,0.005345,0.988369,0.613193,0.959734,0.116069,0.969145,0.422996,0.954337,0.182729,0.982059,0.602924,0.976448,0.118912,0.819496,0.42803,0.976653,0.191348,0.859165,0.647685,0.998734,-0.030252,0.935879,0.387784,1.00372,0.046664,0.95575
0.578229,0.401615,-0.02049,0.999421,0.467934,0.400855,-0.024807,0.99978,0.603854,0.507266,-0.185631,0.929984,0.437861,0.510632,-0.183303,0.933139,0.587064,0.461521,-0.479356,0.859122,0.46059,0.449623,-0.468589,0.901586,0.560928,0.645063,-0.005649,0.999155,0.490174,0.647689,0.005761,0.999372,0.592889,0.798602,-0.011415,0.980867,0.455869,0.795426,0.022199,0.989028,0.616109,0.9618,0.108939,0.968414,0.421344,0.956913,0.195547,0.982901,0.605525,0.978805,0.110996,0.834427,0.428264,0.977024,0.204649,0.86812,0.648624,1.000252,-0.032035,0.93906,0.385969,1.006137,0.069169,0.958723
0.578218,0.402913,-0.013453,0.99905,0.468525,0.399963,-0.022626,0.999732,0.607135,0.5136,-0.190523,0.940053,0.438319,0.510295,-0.181999,0.941624,0.583167,0.441351,-0.4657,0.885307,0.466142,0.429129,-0.458377,0.925754,0.560824,0.644954,-0.005773,0.999018,0.490242,0.646896,0.005872,0.999278,0.592595,0.799738,-0.010359,0.979785,0.456896,0.794944,0.05164,0.988354,0.616952,0.961964,0.11216,0.965865,0.421864,0.956621,0.241914,0.982337,0.606212,0.97867,0.115435,0.839934,0.427384,0.975946,0.253028,0.870158,0.649219,1.000904,-0.025008,0.939465,0.385744,1.005627,0.119419,0.958729
0.578189,0.403064,0.003253,0.99795,0.46886,0.399579,-0.015392,0.999637,0.607311,0.510473,-0.179625,0.931419,0.439986,0.510769,-0.180176,0.94555,0.582089,0.436211,-0.445294,0.861276,0.470065,0.423692,-0.438234,0.93904,0.560778,0.64495,-0.004887,0.998939,0.490347,0.646866,0.005007,0.999205,0.592506,0.799647,0.004835,0.978502,0.457364,0.795089,0.045854,0.987817,0.616953,0.961768,0.144571,0.963054,0.422395,0.955421,0.229264,0.982035,0.606322,0.978121,0.150581,0.839593,0.426959,0.975057,0.240457,0.87049,0.649331,1.001156,0.013642,0.936446,0.385866,1.005536,0.108525,0.958111
0.578251,0.403117,-0.014369,0.997727,0.469147,0.399377,-0.022324,0.999622,0.607551,0.509281,-0.190511,0.931761,0.44123,0.509816,-0.179833,0.948609,0.579918,0.440479,-0.46504,0.85763,0.469738,0.443559,-0.456,0.947929,0.560554,0.644466,-0.004968,0.998969,0.490285,0.646303,0.005084,0.999213,0.591949,0.800014,-0.006436,0.979351,0.455975,0.795296,0.046461,0.988218,0.613989,0.96204,0.11748,0.963645,0.421803,0.955814,0.22991,0.982857,0.603989,0.979255,0.120258,0.845923,0.426709,0.974996,0.240576,0.875118,0.648183,1.001505,-0.022989,0.93841,0.384878,1.005357,0.106174,0.960102
0.578056,0.401853,-0.041306,0.998211,0.468822,0.400124,-0.030193,0.999687,0.60007,0.512275,-0.174626,0.935345,0.444264,0.510948,-0.121102,0.941117,0.585082,0.483453,-0.467793,0.876687,0.454252,0.515624,-0.411575,0.948413,0.560626,0.644957,-0.007706,0.999012,0.490131,0.646568,0.007782,0.999268,0.592452,0.801782,-0.008513,0.980764,0.455384,0.796258,0.021984,0.989429,0.613927,0.962961,0.117852,0.966805,0.42178,0.957043,0.198669,0.984535,0.603708,0.979722,0.119709,0.855416,0.428596,0.974548,0.207397,0.883755,0.647876,1.002218,-0.032884,0.943895,0.384826,1.006142,0.065581,0.964116
0.579005,0.40239,-0.053239,0.99868,0.467446,0.40209,-0.038021,0.999683,0.600733,0.497949,-0.102042,0.929608,0.44608,0.510042,-0.071535,0.919623,0.597297,0.566503,-0.321381,0.866912,0.443649,0.58576,-0.291073,0.909519,0.560895,0.644365,-0.006307,0.999045,0.490748,0.648717,0.00643,0.999277,0.592198,0.793865,-0.021062,0.980507,0.456462,0.79411,-0.004644,0.989047,0.613938,0.96041,0.104051,0.967052,0.421242,0.955865,0.146252,0.983596,0.603862,0.978293,0.105651,0.843359,0.424462,0.973101,0.151307,0.868357,0.647355,1.000326,-0.040048,0.940285,0.385987,1.005421,0.009787,0.959897
0.579184,0.402229,-0.056607,0.999075,0.466811,0.402016,-0.071923,0.999756,0.600541,0.497341,-0.034839,0.937157,0.44748,0.511238,-0.034049,0.931201,0.60434,0.599873,-0.185503,0.871545,0.442316,0.60927,-0.155151,0.906953,0.563435,0.642482,-0.001098,0.999211,0.491625,0.648009,0.001227,0.999406,0.591457,0.793035,-0.004254,0.983268,0.457779,0.794566,-0.010056,0.990331,0.612907,0.95702,0.126243,0.97215,0.421479,0.954118,0.131111,0.985624,0.604742,0.97627,0.129098,0.851675,0.423432,0.971242,0.135338,0.873213,0.647936,1.000037,-0.011619,0.946995,0.387928,1.004799,-0.007915,0.963688
0.579173,0.402472,-0.112203,0.99933,0.466816,0.401668,-0.128747,0.999811,0.597122,0.507294,-0.045907,0.941596,0.447608,0.516104,-0.07129,0.940871,0.605899,0.611167,-0.16655,0.862887,0.442095,0.62111,-0.17526,0.90119,0.563145,0.639252,-0.000488,0.999311,0.491915,0.644713,0.000593,0.999482,0.588477,0.780372,-0.006623,0.983447,0.463338,0.787263,-0.007071,0.990085,0.610893,0.952912,0.117225,0.974189,0.422068,0.949116,0.130403,0.985926,0.603624,0.970661,0.119302,0.848936,0.424187,0.966732,0.134996,0.870001,0.640121,0.995708,-0.022732,0.949356,0.389078,1.001294,-0.005552,0.964727
0.578887,0.402616,-0.105438,0.999519,0.467031,0.401583,-0.121249,0.999854,0.595543,0.512733,-0.042968,0.95106,0.447593,0.518169,-0.075787,0.950398,0.606764,0.614582,-0.149191,0.880397,0.440775,0.620177,-0.171822,0.908852,0.562915,0.634047,0.000269,0.99941,0.492107,0.639949,-0.000226,0.999563,0.588072,0.779367,-0.015209,0.985374,0.464102,0.784727,-0.012247,0.990797,0.611483,0.950052,0.106835,0.977846,0.42131,0.949419,0.127135,0.987563,0.603082,0.967877,0.108388,0.854012,0.422674,0.966952,0.130566,0.875302,0.640357,0.998563,-0.035516,0.955479,0.388898,0.998008,-0.014264,0.968863
0.578187,0.402438,-0.109944,0.999641,0.467124,0.401364,-0.129312,0.999878,0.595783,0.510107,-0.043459,0.957165,0.447434,0.517521,-0.073182,0.956027,0.607485,0.610841,-0.152914,0.890477,0.440748,0.617945,-0.168182,0.911668,0.562415,0.631434,-0.002515,0.999474,0.49225,0.637679,0.002543,0.999606,0.587946,0.780353,-0.023449,0.987254,0.46565,0.78335,-0.002547,0.991379,0.611521,0.950314,0.097427,0.981158,0.423205,0.949152,0.136718,0.989157,0.603079,0.967611,0.098469,0.85966,0.429332,0.967729,0.13991,0.883201,0.640811,0.999195,-0.046607,0.961078,0.390355,0.995041,-0.001136,0.972939
0.577512,0.402181,-0.033223,0.999719,0.467096,0.401137,-0.062177,0.999879,0.596231,0.497194,-0.004609,0.957585,0.44693,0.509824,-0.028776,0.958598,0.608274,0.586808,-0.144632,0.89244,0.441293,0.593499,-0.136727,0.911486,0.562113,0.63164,0.000156,0.999504,0.492518,0.637595,-2.7e-05,0.999601,0.589729,0.782996,-0.018487,0.988301,0.465136,0.787715,-0.010681,0.991138,0.612972,0.952013,0.1059,0.982538,0.423144,0.949045,0.135356,0.989186,0.603873,0.969108,0.10782,0.859784,0.426225,0.967328,0.140059,0.88017,0.643627,1.00016,-0.037504,0.962824,0.391496,0.994785,-0.005529,0.972993
0.577463,0.402243,0.040948,0.99978,0.467112,0.401093,0.048151,0.999865,0.598325,0.49859,-0.054621,0.94977,0.443963,0.505631,-0.031281,0.93588,0.606978,0.523833,-0.335766,0.901715,0.442274,0.532624,-0.305898,0.906934,0.561609,0.635213,-0.002403,0.999591,0.492319,0.637488,0.002624,0.999639,0.590203,0.788055,-0.055021,0.988034,0.463023,0.78894,-0.020007,0.989832,0.61411,0.9566,0.039705,0.981838,0.422378,0.950845,0.131344,0.987698,0.604545,0.974286,0.039294,0.866207,0.425388,0.968883,0.136718,0.870663,0.648769,1.002757,-0.110136,0.961656,0.390227,0.995135,-0.007626,0.968773
0.576002,0.402099,0.036429,0.999551,0.468416,0.398609,0.009996,0.999842,0.598821,0.508733,-0.087964,0.912336,0.442953,0.507348,-0.120959,0.930474,0.596915,0.484972,-0.360426,0.853185,0.458673,0.470953,-0.395905,0.918152,0.561085,0.63766,-0.005024,0.99942,0.492133,0.63933,0.005227,0.999505,0.589876,0.799915,-0.04083,0.985248,0.461632,0.789442,0.002165,0.988593,0.615371,0.961158,0.046398,0.979437,0.418254,0.955788,0.152981,0.986526,0.604759,0.976508,0.044314,0.870703,0.420149,0.973218,0.15972,0.872592,0.647809,1.001789,-0.105436,0.959104,0.386784,0.998345,0.013476,0.966969
0.575047,0.401797,-0.012207,0.999383,0.468534,0.396458,-0.022126,0.99982,0.600964,0.506374,-0.163684,0.91252,0.442897,0.507365,-0.180314,0.940833,0.590733,0.457995,-0.46482,0.869704,0.465879,0.43711,-0.498785,0.940011,0.560225,0.632572,-0.010958,0.99929,0.492272,0.634785,0.011141,0.999425,0.587215,0.785143,-0.055097,0.98412,0.463032,0.785128,0.029734,0.987705,0.614521,0.957005,0.037954,0.97837,0.418268,0.957478,0.211837,0.9864,0.605372,0.974224,0.036632,0.878329,0.422499,0.975016,0.220866,0.883097,0.647385,0.99936,-0.11617,0.960064,0.386153,0.99824,0.07369,0.967615
0.574434,0.401194,-0.009939,0.999188,0.46862,0.395009,-0.023985,0.999776,0.601149,0.509529,-0.166477,0.92203,0.444741,0.507627,-0.177533,0.94301,0.581628,0.444911,-0.458639,0.886931,0.468467,0.432273,-0.49379,0.952351,0.559833,0.630845,-0.014031,0.999158,0.492433,0.633391,0.014187,0.999308,0.585758,0.783758,-0.044129,0.982708,0.464116,0.784049,0.035156,0.98559,0.615486,0.956418,0.051505,0.977642,0.418863,0.957168,0.206658,0.986144,0.606325,0.972938,0.050663,0.881826,0.421927,0.974879,0.215058,0.891385,0.646511,0.998182,-0.104789,0.962226,0.386094,0.997607,0.067429,0.968932
0.574526,0.401193,0.016597,0.999025,0.468578,0.394801,-0.011385,0.999737,0.60098,0.512456,-0.147345,0.929986,0.44529,0.508132,-0.173992,0.946118,0.581092,0.446744,-0.44082,0.902997,0.469337,0.433835,-0.467162,0.959986,0.559887,0.631729,-0.004969,0.999045,0.492491,0.63411,0.00512,0.999249,0.586772,0.790631,-0.026215,0.98073,0.462072,0.787728,-0.000128,0.984893,0.616905,0.95872,0.078629,0.974367,0.417927,0.958636,0.16784,0.985173,0.607104,0.974955,0.079216,0.877891,0.419478,0.975783,0.175741,0.887038,0.647977,1.002273,-0.071253,0.959823,0.387378,0.999353,0.026627,0.967672
0.57451,0.401093,0.020104,0.998963,0.468584,0.394788,-0.019871,0.999742,0.601055,0.512268,-0.14344,0.934636,0.445255,0.507997,-0.175674,0.951813,0.581636,0.447478,-0.438314,0.912676,0.469832,0.437574,-0.464825,0.966591,0.559917,0.63245,-0.003451,0.999039,0.492507,0.634741,0.0036,0.999256,0.587298,0.793122,-0.035738,0.98024,0.462213,0.788622,0.019604,0.984836,0.616797,0.961685,0.060614,0.972711,0.417722,0.95971,0.196754,0.984727,0.607397,0.977778,0.059872,0.87656,0.419825,0.976201,0.205223,0.885645,0.649477,1.005333,-0.091649,0.958429,0.386844,0.999789,0.056286,0.967361
