left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.549588,0.420583,0.057022,0.999448,0.393274,0.389566,-0.019378,0.999693,0.567648,0.585218,-0.134775,0.933571,0.357679,0.560397,-0.206652,0.994226,0.562047,0.468503,-0.455939,0.958135,0.428874,0.45018,-0.431434,0.981942,0.501503,0.72998,0.015082,0.996313,0.411653,0.723946,-0.014258,0.996897,0.497104,0.952163,-0.076717,0.656466,0.410479,0.943951,-0.003386,0.698826,0.487615,1.167189,0.166766,0.105313,0.409463,1.160773,0.222673,0.121537,0.483297,1.193822,0.183768,0.123872,0.409662,1.189295,0.239572,0.117273,0.488235,1.236496,0.035249,0.0611,0.410534,1.23144,0.072263,0.070893
0.549261,0.419493,0.070866,0.999384,0.392912,0.389505,-0.037262,0.999674,0.567056,0.58666,-0.072362,0.951776,0.358137,0.564321,-0.228436,0.994922,0.57157,0.47777,-0.377598,0.968061,0.428489,0.482723,-0.491581,0.98679,0.500537,0.734855,0.020303,0.997173,0.411088,0.725894,-0.019459,0.997559,0.492838,0.955959,-0.08714,0.664158,0.410006,0.94693,-0.016913,0.703699,0.475852,1.172689,0.139852,0.085566,0.401979,1.158719,0.253277,0.097711,0.472076,1.19848,0.15362,0.102116,0.398734,1.185462,0.275552,0.105756,0.470142,1.243537,-0.010604,0.045169,0.401756,1.230612,0.096451,0.053532
0.546434,0.420389,0.079256,0.999455,0.392245,0.389652,-0.0921,0.9997,0.566685,0.574084,0.116711,0.91033,0.358694,0.556152,-0.176655,0.991421,0.600784,0.584248,-0.120649,0.925812,0.412753,0.583871,-0.39902,0.978713,0.502394,0.737131,0.039375,0.996331,0.41054,0.727246,-0.038722,0.996643,0.494704,0.953906,-0.036821,0.63096,0.410636,0.948065,-0.065453,0.658236,0.473958,1.156242,0.337687,0.097979,0.400462,1.152389,0.253803,0.112748,0.466307,1.175317,0.366007,0.116204,0.396367,1.173751,0.278925,0.115425,0.480693,1.235111,0.201178,0.051454,0.408929,1.231148,0.074927,0.064175
0.545421,0.418862,-0.163538,0.99943,0.389317,0.390139,-0.298257,0.999733,0.565875,0.561785,0.021045,0.87872,0.351486,0.56886,-0.23577,0.990004,0.601097,0.678708,-0.073783,0.86712,0.376342,0.709027,-0.35941,0.963977,0.50437,0.735374,0.03181,0.995114,0.411646,0.731722,-0.031311,0.995898,0.510389,0.947921,0.007748,0.637729,0.409892,0.949858,-0.003012,0.666213,0.50842,1.128756,0.367693,0.143371,0.40903,1.147194,0.329104,0.158133,0.499798,1.152284,0.394275,0.151583,0.409559,1.167586,0.354702,0.133812,0.525838,1.207093,0.226312,0.082886,0.419547,1.232187,0.13489,0.096165
0.546846,0.415857,-0.194724,0.999524,0.387093,0.389132,-0.319434,0.999777,0.56727,0.573707,-0.027191,0.897749,0.347075,0.57451,-0.259007,0.990305,0.598272,0.727477,-0.129573,0.866284,0.345134,0.726848,-0.372929,0.952024,0.509189,0.740197,0.030651,0.994931,0.409142,0.737535,-0.030219,0.995725,0.519268,0.963365,-0.055379,0.668151,0.406984,0.963184,-0.026617,0.703929,0.527569,1.192846,0.323533,0.190949,0.408072,1.190798,0.30223,0.210681,0.518873,1.220072,0.350081,0.172575,0.408688,1.214085,0.327097,0.146524,0.544277,1.272029,0.135136,0.111858,0.416395,1.275994,0.087789,0.130039
0.547403,0.408029,-0.202023,0.999528,0.38327,0.389465,-0.314754,0.999769,0.568482,0.584913,-0.036344,0.894436,0.343898,0.58061,-0.255883,0.987687,0.59698,0.733009,-0.14666,0.825743,0.335875,0.747115,-0.374238,0.923831,0.517525,0.75287,0.029123,0.994419,0.410702,0.750187,-0.028688,0.995116,0.525736,0.973056,-0.002867,0.640552,0.410217,0.973506,-0.00668,0.676816,0.526,1.204188,0.421386,0.185218,0.412025,1.205729,0.350303,0.205809,0.51706,1.231052,0.453035,0.162014,0.412095,1.230846,0.377039,0.137446,0.541242,1.283246,0.258016,0.111247,0.417939,1.289389,0.137279,0.13194
0.550656,0.395681,-0.209596,0.999537,0.380638,0.390055,-0.333233,0.99975,0.571109,0.57989,-0.041866,0.89786,0.342155,0.587182,-0.267216,0.986522,0.597366,0.730314,-0.147939,0.820576,0.334489,0.754706,-0.380484,0.9085,0.522129,0.75608,0.026166,0.993862,0.413531,0.758757,-0.025699,0.994662,0.532311,0.974326,0.018132,0.613512,0.413306,0.975214,0.017671,0.652222,0.530677,1.212851,0.427085,0.174485,0.414382,1.218607,0.379782,0.195016,0.521762,1.23989,0.457508,0.155445,0.414517,1.244694,0.408113,0.130906,0.543527,1.2959,0.266159,0.107187,0.420392,1.30344,0.16623,0.125805
0.555602,0.394284,-0.198549,0.999429,0.38124,0.389144,-0.314791,0.99968,0.57867,0.572065,-0.009623,0.890233,0.34579,0.585549,-0.23607,0.98272,0.604063,0.714974,-0.098233,0.791114,0.355799,0.736057,-0.341355,0.874706,0.524208,0.755137,0.025449,0.992434,0.415647,0.756859,-0.024956,0.993455,0.534543,0.973633,-0.066118,0.602948,0.414187,0.974421,-0.030518,0.652268,0.52969,1.198478,0.356287,0.172948,0.416413,1.218733,0.32148,0.197103,0.521044,1.221463,0.388561,0.156528,0.416306,1.242471,0.347456,0.128287,0.541391,1.28562,0.194707,0.108686,0.424376,1.302354,0.112215,0.124897
0.55874,0.394513,-0.072502,0.999351,0.387927,0.390906,-0.157717,0.999574,0.589211,0.546086,0.034414,0.874793,0.35137,0.568501,-0.186089,0.978634,0.620486,0.638012,-0.125413,0.76515,0.379259,0.648882,-0.432733,0.872332,0.526924,0.746236,0.020825,0.99065,0.426051,0.746856,-0.02026,0.991836,0.533215,0.97039,-0.068449,0.587912,0.420042,0.969493,-0.043082,0.628708,0.518604,1.179016,0.32656,0.168945,0.424138,1.197918,0.265492,0.191969,0.511258,1.200005,0.355291,0.150152,0.425073,1.221099,0.287324,0.124325,0.521891,1.267676,0.169879,0.106066,0.429322,1.287657,0.076606,0.122316
0.56712,0.399561,0.009788,0.999366,0.402628,0.393687,-0.047942,0.999474,0.608341,0.568207,-0.097814,0.879204,0.363588,0.565473,-0.224317,0.976016,0.610807,0.549787,-0.458129,0.792399,0.405573,0.527715,-0.588239,0.897936,0.532728,0.743091,0.017295,0.988539,0.43382,0.739106,-0.01678,0.989271,0.532831,0.967102,-0.120153,0.549395,0.430592,0.96315,-0.093591,0.582526,0.514059,1.179899,0.2122,0.158438,0.429418,1.177115,0.168997,0.183699,0.506156,1.202912,0.234814,0.14777,0.429332,1.199355,0.187771,0.124395,0.518094,1.259263,0.055802,0.100246,0.435792,1.262873,-0.016046,0.118199
0.579249,0.412797,0.024599,0.999515,0.413889,0.399036,0.029233,0.999489,0.616896,0.589424,-0.164152,0.919645,0.380882,0.576626,-0.16262,0.982941,0.595099,0.493343,-0.477239,0.862452,0.420435,0.468154,-0.520245,0.932035,0.541458,0.746695,0.007857,0.991869,0.441202,0.738991,-0.007186,0.992169,0.538382,0.97274,-0.118263,0.583344,0.43642,0.963679,-0.040377,0.611125,0.534011,1.222179,0.172864,0.115402,0.431184,1.1975,0.240184,0.134733,0.531098,1.249364,0.191744,0.109421,0.428429,1.227178,0.261956,0.100779,0.531038,1.297163,0.013682,0.06945,0.437925,1.265955,0.071632,0.08365
0.584335,0.420286,0.039871,0.999562,0.425693,0.411533,0.041983,0.999335,0.615712,0.596533,-0.160407,0.94669,0.397754,0.581887,-0.15299,0.987103,0.589086,0.473588,-0.444635,0.909154,0.442465,0.470068,-0.470884,0.954243,0.54638,0.753497,0.002648,0.994437,0.44897,0.746706,-0.001973,0.994523,0.544107,0.97404,-0.104855,0.598873,0.442628,0.966063,-0.024789,0.630683,0.537904,1.224951,0.176011,0.08193,0.443434,1.205117,0.233343,0.098442,0.536709,1.251721,0.196196,0.079581,0.442254,1.234748,0.252847,0.080356,0.533854,1.299213,0.034887,0.047755,0.446956,1.270383,0.07733,0.058972
0.586464,0.429545,0.04259,0.999565,0.431293,0.422683,0.042186,0.999102,0.616161,0.602272,-0.160855,0.964669,0.410558,0.596759,-0.14219,0.989752,0.586811,0.468876,-0.43156,0.939982,0.448026,0.476984,-0.446779,0.968938,0.550072,0.757978,0.003362,0.99623,0.455453,0.752917,-0.002716,0.996211,0.548075,0.977355,-0.10051,0.612772,0.449071,0.969315,-0.020711,0.646851,0.539821,1.229233,0.181831,0.056961,0.452725,1.212945,0.23972,0.070396,0.541227,1.255641,0.2023,0.056182,0.450706,1.242815,0.259859,0.061476,0.528175,1.302996,0.042677,0.032303,0.458056,1.279997,0.082372,0.040859
0.587629,0.432946,0.039628,0.999587,0.434432,0.429377,0.034993,0.998967,0.616016,0.604755,-0.154693,0.976445,0.418933,0.605128,-0.142757,0.991125,0.586062,0.473486,-0.440056,0.960176,0.449905,0.491021,-0.456131,0.978164,0.55335,0.755811,0.005946,0.997351,0.460137,0.751579,-0.005297,0.997231,0.551933,0.974615,-0.100127,0.637178,0.45763,0.968799,-0.048295,0.664203,0.545742,1.214667,0.190044,0.04279,0.457436,1.197354,0.205656,0.054687,0.545562,1.23803,0.210592,0.042716,0.456001,1.225117,0.223909,0.05215,0.537396,1.287028,0.043862,0.022762,0.463448,1.264953,0.03978,0.030023
0.590817,0.435607,-0.007709,0.999674,0.437506,0.431787,-0.028813,0.999124,0.618866,0.602197,-0.165491,0.983661,0.417195,0.592014,-0.174852,0.991362,0.594395,0.535517,-0.505048,0.972683,0.446235,0.537066,-0.529778,0.983224,0.554388,0.742459,0.004511,0.997504,0.460237,0.735841,-0.003998,0.997036,0.552449,0.959286,-0.113717,0.671843,0.458357,0.945315,-0.04713,0.679865,0.545972,1.170471,0.185106,0.046309,0.450952,1.148576,0.213535,0.056005,0.545348,1.19475,0.204951,0.044606,0.448286,1.174205,0.232244,0.058958,0.540308,1.236419,0.030838,0.021147,0.453895,1.213915,0.043244,0.029202
0.592652,0.434926,-0.165859,0.999676,0.441604,0.43243,-0.153245,0.999272,0.615169,0.590521,-0.196131,0.979093,0.422317,0.58982,-0.180043,0.985143,0.585472,0.624578,-0.456921,0.940837,0.440678,0.625769,-0.419942,0.962877,0.556756,0.733178,-0.008615,0.995906,0.464305,0.726951,0.009018,0.994397,0.552459,0.954132,-0.127104,0.683387,0.459359,0.941045,-0.007083,0.676894,0.555562,1.160043,0.180098,0.079219,0.452753,1.140246,0.289579,0.079209,0.552303,1.184978,0.199899,0.061713,0.454075,1.163337,0.312876,0.074978,0.555663,1.228754,0.011612,0.034276,0.451819,1.210575,0.125456,0.042488
0.592752,0.434865,-0.154283,0.99964,0.444388,0.429271,-0.184302,0.999321,0.600662,0.582266,-0.119887,0.963967,0.421314,0.572054,-0.140049,0.973779,0.57801,0.699925,-0.311871,0.876441,0.434573,0.689497,-0.281908,0.906432,0.554549,0.72886,-0.005624,0.99462,0.465085,0.724982,0.006036,0.992951,0.550991,0.927776,-0.057241,0.710564,0.457653,0.919318,-0.003771,0.703308,0.550487,1.102931,0.240972,0.173308,0.461379,1.093242,0.274565,0.157283,0.546167,1.125328,0.251571,0.113661,0.464883,1.11406,0.291986,0.123457,0.553359,1.175275,0.078075,0.094179,0.454151,1.16715,0.105836,0.098093
0.588287,0.43419,-0.199858,0.999627,0.443023,0.426218,-0.245674,0.99948,0.593166,0.583651,-0.133871,0.954514,0.421672,0.575101,-0.189666,0.97783,0.580706,0.715167,-0.330085,0.857882,0.434555,0.720874,-0.317391,0.913677,0.550991,0.731124,0.000886,0.994099,0.46133,0.72932,-0.000548,0.993451,0.547021,0.930336,-0.016057,0.725642,0.456835,0.919478,0.018699,0.73441,0.561383,1.101473,0.313243,0.239107,0.464181,1.09761,0.310041,0.229286,0.558178,1.124246,0.337172,0.157826,0.466956,1.118046,0.332671,0.166619,0.569068,1.169742,0.176101,0.139643,0.465597,1.169209,0.13622,0.149565
0.577411,0.430011,-0.208316,0.99968,0.435739,0.424372,-0.264474,0.999595,0.582371,0.583249,-0.105206,0.957827,0.421001,0.577468,-0.224029,0.981612,0.579606,0.717204,-0.246979,0.878104,0.435645,0.718827,-0.351621,0.92601,0.542481,0.726428,0.006032,0.994485,0.453968,0.725186,-0.005673,0.99399,0.545021,0.92171,-0.035394,0.74883,0.452669,0.91251,0.026832,0.745852,0.5567,1.096042,0.259309,0.292661,0.46498,1.090761,0.322891,0.269805,0.550729,1.120431,0.278819,0.202524,0.468625,1.111301,0.346022,0.186008,0.569884,1.163272,0.114944,0.179524,0.465348,1.161493,0.159928,0.178458
0.570524,0.429274,-0.125098,0.99972,0.430692,0.424808,-0.155089,0.999657,0.579721,0.570598,-0.102698,0.95643,0.41243,0.568049,-0.176498,0.981835,0.570332,0.672549,-0.315064,0.883381,0.432056,0.655721,-0.381697,0.930317,0.538966,0.705789,0.003714,0.994923,0.452112,0.709698,-0.003315,0.994553,0.540455,0.906993,-0.0161,0.759389,0.45228,0.899512,-0.007858,0.753875,0.541592,1.065672,0.275915,0.323984,0.460765,1.073878,0.237153,0.305899,0.535199,1.086699,0.295227,0.224658,0.46439,1.094899,0.25408,0.208382,0.550916,1.135374,0.138379,0.19996,0.45552,1.144741,0.068602,0.203252
0.565675,0.431981,-0.081208,0.999559,0.424757,0.429382,-0.048797,0.999517,0.574016,0.589719,-0.163944,0.950035,0.408325,0.584836,-0.126353,0.96743,0.548013,0.57535,-0.484849,0.868788,0.428329,0.571656,-0.456244,0.907666,0.532774,0.709167,-0.006485,0.99291,0.448602,0.710066,0.006812,0.993159,0.533836,0.910492,-0.064088,0.760111,0.448103,0.902883,-0.026046,0.770111,0.529795,1.058035,0.315668,0.335499,0.451053,1.073423,0.259527,0.365516,0.524677,1.075007,0.346891,0.247191,0.453544,1.094084,0.28017,0.249688,0.536185,1.121559,0.184116,0.217914,0.443848,1.139331,0.088272,0.2469
0.563259,0.442088,0.018008,0.999613,0.425233,0.436551,0.044451,0.99955,0.572345,0.613056,-0.143346,0.964322,0.410547,0.608865,-0.101626,0.973776,0.553899,0.508342,-0.41616,0.911601,0.433049,0.504766,-0.411871,0.937053,0.532012,0.721087,-0.001303,0.994077,0.447702,0.717107,0.001623,0.994341,0.533972,0.934876,-0.062732,0.742753,0.446667,0.925008,-0.039481,0.766644,0.532278,1.110767,0.298901,0.251138,0.444717,1.101697,0.241285,0.292543,0.527848,1.130462,0.332857,0.19085,0.444706,1.123322,0.264016,0.206773,0.532471,1.173753,0.212387,0.159652,0.447328,1.167613,0.095796,0.191894
0.561256,0.444308,-0.004426,0.999477,0.425291,0.439349,0.009864,0.999267,0.563107,0.611174,-0.175305,0.971807,0.422943,0.610128,-0.139499,0.970775,0.550083,0.500646,-0.43941,0.938611,0.441028,0.495272,-0.44365,0.952855,0.530971,0.720783,0.000527,0.995353,0.447426,0.718438,-0.00013,0.995293,0.531341,0.924917,-0.054631,0.692608,0.445671,0.916654,-0.001168,0.724899,0.523712,1.068941,0.316273,0.181,0.443751,1.069728,0.347229,0.217592,0.521184,1.086626,0.348218,0.145031,0.443781,1.086481,0.378732,0.161339,0.523726,1.132921,0.223723,0.114344,0.446965,1.138028,0.225297,0.140511
0.559852,0.445617,0.036911,0.999337,0.425166,0.441371,0.054999,0.998976,0.557818,0.610463,-0.13569,0.975949,0.425143,0.612229,-0.098834,0.968354,0.546997,0.499692,-0.374469,0.956072,0.441636,0.494178,-0.364487,0.963281,0.530119,0.722241,0.002411,0.996333,0.446713,0.72048,-0.002032,0.996103,0.530997,0.938707,-0.08033,0.644881,0.444129,0.924879,-0.049794,0.689088,0.520459,1.088609,0.291874,0.131003,0.442847,1.087128,0.257179,0.166466,0.51821,1.104975,0.326103,0.109919,0.442018,1.104406,0.283018,0.127836,0.518208,1.154802,0.199242,0.081817,0.44758,1.154862,0.115123,0.10492
0.559282,0.444163,-0.002026,0.999459,0.424937,0.440918,0.020269,0.999071,0.557076,0.595196,-0.120272,0.981113,0.419249,0.612464,-0.114708,0.972544,0.546112,0.540966,-0.406581,0.969104,0.441513,0.513585,-0.469365,0.973143,0.528462,0.722087,0.001932,0.996916,0.444715,0.719711,-0.001524,0.996531,0.531291,0.940825,-0.085475,0.649619,0.442467,0.928116,-0.040537,0.68803,0.523296,1.113565,0.249555,0.103081,0.440944,1.100238,0.252347,0.137713,0.51971,1.133264,0.276288,0.092346,0.440117,1.121182,0.275719,0.112427,0.525447,1.17879,0.132156,0.061629,0.444511,1.166032,0.105367,0.082967
0.560895,0.440437,-0.152922,0.999503,0.422117,0.439473,-0.162156,0.999188,0.560463,0.578295,-0.176268,0.972802,0.409465,0.593412,-0.212843,0.970723,0.526213,0.609513,-0.396236,0.950864,0.467267,0.597716,-0.442607,0.963108,0.526531,0.718095,-0.00093,0.994681,0.443627,0.71379,0.001337,0.994869,0.529002,0.910909,0.006566,0.645458,0.44178,0.902635,0.025513,0.702453,0.514315,1.037331,0.389296,0.12126,0.441902,1.056021,0.328751,0.189043,0.508972,1.053059,0.420649,0.122094,0.443034,1.073003,0.354051,0.144302,0.519021,1.10491,0.283408,0.081451,0.443686,1.128755,0.185205,0.117634
0.561184,0.44009,-0.313843,0.999586,0.421706,0.439352,-0.329884,0.999335,0.562885,0.579128,-0.262654,0.973698,0.411705,0.585775,-0.287665,0.973829,0.520689,0.709987,-0.394265,0.941699,0.448973,0.698767,-0.380627,0.952943,0.526169,0.690349,-0.003838,0.994399,0.441462,0.69666,0.004113,0.994434,0.525586,0.867284,-0.132191,0.625124,0.446564,0.8614,-0.119803,0.66886,0.520706,1.039604,0.045829,0.16997,0.453304,1.044416,0.03721,0.23587,0.516541,1.062453,0.0538,0.15124,0.457455,1.066583,0.044215,0.167659,0.526427,1.10308,-0.113099,0.128721,0.449417,1.112224,-0.143542,0.165872
0.560031,0.441404,-0.282982,0.99965,0.420523,0.440744,-0.313976,0.999467,0.559887,0.587792,-0.245482,0.978597,0.413991,0.58894,-0.281503,0.97854,0.525925,0.729277,-0.387918,0.950422,0.442499,0.73772,-0.411564,0.946817,0.523274,0.699901,0.001134,0.994254,0.440249,0.704694,-0.000865,0.994895,0.520798,0.877057,-0.012467,0.642456,0.44317,0.884116,-0.026207,0.682452,0.517305,1.038862,0.226782,0.230931,0.445005,1.047392,0.168891,0.2998,0.511791,1.062619,0.239723,0.201925,0.449785,1.068069,0.180268,0.194137,0.528349,1.100402,0.083645,0.185236,0.440958,1.114706,-0.002204,0.221207
0.559622,0.442555,-0.226476,0.999682,0.419827,0.441978,-0.262789,0.999581,0.556468,0.593622,-0.193563,0.977044,0.418457,0.589951,-0.226989,0.981201,0.52707,0.720598,-0.363522,0.947304,0.443331,0.728713,-0.351683,0.946673,0.522451,0.717367,0.001071,0.99453,0.439159,0.71782,-0.000802,0.995335,0.521447,0.90619,-0.012541,0.637566,0.444213,0.907298,-0.016829,0.683547,0.514493,1.070008,0.222076,0.25664,0.4452,1.073625,0.191226,0.325218,0.509308,1.094116,0.234516,0.219735,0.449859,1.095224,0.203815,0.213621,0.523769,1.131725,0.081872,0.205485,0.439574,1.141496,0.024614,0.2486
0.559145,0.442123,-0.228987,0.999704,0.41914,0.441371,-0.243107,0.999662,0.558953,0.584138,-0.227497,0.976726,0.415169,0.586449,-0.234514,0.984438,0.524626,0.682597,-0.393268,0.93936,0.44451,0.673562,-0.364123,0.950582,0.523369,0.681162,0.007582,0.994441,0.44057,0.683935,-0.007276,0.995401,0.524545,0.825207,-0.159384,0.635812,0.448577,0.838181,-0.165926,0.68877,0.513928,0.993923,0.052945,0.288139,0.445264,1.007471,0.005216,0.355559,0.506642,1.016904,0.06439,0.243983,0.446769,1.037146,0.013629,0.226286,0.518328,1.038703,-0.092468,0.245127,0.443004,1.081659,-0.170812,0.2795
0.557838,0.444898,-0.102152,0.999595,0.418598,0.44351,-0.08478,0.999549,0.558931,0.586605,-0.163569,0.96555,0.409017,0.599266,-0.158945,0.975296,0.538336,0.586343,-0.467555,0.92183,0.442616,0.574381,-0.476731,0.937835,0.522518,0.712831,0.000762,0.993727,0.441266,0.706082,-0.000496,0.99476,0.524578,0.918648,-0.022004,0.629579,0.442502,0.899787,-0.00585,0.694696,0.515194,1.041781,0.384367,0.26728,0.443855,1.05951,0.310852,0.374495,0.509543,1.056545,0.419722,0.244108,0.445711,1.073966,0.337235,0.242255,0.519671,1.108629,0.273207,0.229851,0.446661,1.126536,0.158026,0.284588
0.555973,0.450584,0.007978,0.999413,0.419867,0.44511,0.02395,0.999191,0.551764,0.613668,-0.143803,0.963404,0.416717,0.616679,-0.130264,0.963691,0.537804,0.520199,-0.401489,0.938424,0.442711,0.501633,-0.423994,0.947519,0.523018,0.727235,0.003229,0.993578,0.441123,0.725878,-0.002891,0.993817,0.527703,0.93029,-0.090541,0.596808,0.441215,0.924412,-0.039531,0.649826,0.519525,1.073263,0.320355,0.205097,0.44325,1.080072,0.279637,0.302359,0.515449,1.090554,0.340626,0.19634,0.443278,1.098785,0.306412,0.205478,0.523754,1.138687,0.204885,0.173699,0.450532,1.14829,0.141232,0.225388
0.555202,0.450591,0.014863,0.998571,0.420129,0.445164,0.020592,0.99768,0.546122,0.613473,-0.146301,0.953943,0.42721,0.613983,-0.135027,0.94021,0.537373,0.499771,-0.390303,0.943918,0.442986,0.481641,-0.399528,0.945772,0.524084,0.729373,0.006843,0.993349,0.441382,0.730152,-0.006361,0.992645,0.527149,0.931354,-0.05997,0.511405,0.441818,0.923956,-0.030514,0.551339,0.515061,1.079978,0.295998,0.144819,0.44416,1.08461,0.276909,0.215264,0.511097,1.097937,0.326645,0.145783,0.443529,1.103227,0.302996,0.154798,0.517395,1.144599,0.203732,0.121344,0.45119,1.152742,0.14252,0.158844
0.555577,0.451224,0.0422,0.998087,0.420038,0.44619,0.063543,0.996292,0.544239,0.614987,-0.140483,0.952513,0.429024,0.613895,-0.0972,0.919939,0.536346,0.497257,-0.372214,0.952073,0.439768,0.480774,-0.355897,0.944843,0.52455,0.735043,0.008043,0.993992,0.441194,0.733439,-0.007512,0.992854,0.526793,0.941782,-0.071027,0.44206,0.442096,0.929917,-0.045882,0.474968,0.507903,1.082226,0.322804,0.101903,0.443747,1.092695,0.281989,0.153859,0.504502,1.099265,0.360411,0.108358,0.442428,1.110342,0.307173,0.116866,0.506604,1.148148,0.245561,0.084537,0.449698,1.16307,0.148502,0.111857
0.555388,0.450979,0.0553,0.997788,0.421021,0.446391,0.067338,0.995456,0.544969,0.611182,-0.122328,0.951615,0.428877,0.61267,-0.092768,0.911205,0.538436,0.496096,-0.360965,0.956977,0.438492,0.481132,-0.356921,0.948532,0.525013,0.733965,0.006245,0.994724,0.441313,0.732686,-0.005707,0.993431,0.527087,0.940111,-0.07493,0.408893,0.441053,0.937414,-0.052668,0.434126,0.507254,1.093128,0.314243,0.072941,0.443102,1.100049,0.262197,0.113156,0.503471,1.108141,0.350562,0.081853,0.44216,1.118276,0.288931,0.091261,0.504928,1.161678,0.234722,0.059318,0.447151,1.17106,0.127916,0.080459
0.555273,0.450676,0.038385,0.997655,0.421368,0.446077,0.056314,0.995081,0.546541,0.611865,-0.140733,0.953742,0.428837,0.612572,-0.105045,0.910062,0.540626,0.495671,-0.379096,0.962027,0.437993,0.480975,-0.367557,0.95251,0.52543,0.73444,0.005627,0.995524,0.441436,0.733024,-0.005106,0.994246,0.528186,0.943579,-0.074277,0.392128,0.441641,0.937858,-0.035037,0.418601,0.511872,1.099417,0.281573,0.053771,0.444413,1.100639,0.276516,0.086893,0.5082,1.116697,0.312312,0.064346,0.443496,1.11881,0.302826,0.075079,0.510527,1.167057,0.183294,0.042608,0.449278,1.171207,0.143096,0.059827
0.555692,0.448248,-0.01186,0.998121,0.421906,0.442483,0.036475,0.996113,0.55455,0.602935,-0.15783,0.959884,0.411039,0.608703,-0.105223,0.919638,0.543439,0.538512,-0.465177,0.968459,0.431169,0.527264,-0.448911,0.959508,0.523976,0.726219,-0.001335,0.994775,0.440009,0.722286,0.001651,0.993514,0.528049,0.929293,-0.097481,0.419015,0.441051,0.920971,-0.052053,0.437589,0.516043,1.077204,0.284715,0.054976,0.444298,1.087244,0.245872,0.093203,0.513704,1.093465,0.316049,0.068802,0.444273,1.106308,0.2695,0.082571,0.5156,1.141425,0.172499,0.04217,0.447978,1.15517,0.095658,0.062859
0.55775,0.435798,-0.101201,0.998671,0.421583,0.431016,-0.08814,0.997209,0.566007,0.561486,-0.155564,0.957857,0.400846,0.559433,-0.1495,0.931448,0.544666,0.617355,-0.441348,0.95998,0.427643,0.613712,-0.421304,0.948434,0.523709,0.713359,-0.00338,0.994456,0.439994,0.710184,0.003773,0.993571,0.525904,0.909199,-0.034489,0.522626,0.437719,0.902415,-0.006204,0.547138,0.516804,1.043602,0.363691,0.108031,0.441388,1.061782,0.301659,0.18958,0.510992,1.059021,0.402284,0.119341,0.442542,1.07854,0.325967,0.134341,0.519553,1.113132,0.250775,0.082811,0.441161,1.131118,0.130352,0.12285
0.557437,0.43201,-0.2063,0.999069,0.421006,0.423794,-0.197697,0.998052,0.567969,0.565241,-0.182841,0.965623,0.399345,0.560643,-0.155621,0.943938,0.538359,0.683423,-0.342422,0.952833,0.409817,0.689787,-0.271077,0.926506,0.522,0.705917,-0.006145,0.995004,0.438835,0.705397,0.006467,0.994389,0.523171,0.897581,-0.037221,0.631499,0.43383,0.890089,-0.017485,0.65344,0.520953,1.049246,0.260618,0.244155,0.438987,1.053851,0.228996,0.321592,0.517433,1.072529,0.281812,0.196083,0.442881,1.074742,0.249333,0.207807,0.525,1.117441,0.122474,0.181102,0.433173,1.122577,0.070066,0.224763
0.55683,0.430233,-0.215757,0.999304,0.41836,0.424313,-0.219989,0.998597,0.567474,0.567897,-0.157655,0.966633,0.396625,0.573884,-0.158325,0.951407,0.562646,0.704209,-0.31221,0.92716,0.397444,0.720184,-0.291828,0.907246,0.524149,0.714945,-0.015972,0.994348,0.4386,0.721694,0.016275,0.993763,0.528163,0.914686,-0.047657,0.661228,0.436527,0.915448,0.02657,0.665226,0.534618,1.09335,0.222544,0.281174,0.450344,1.090294,0.306145,0.33341,0.534074,1.118502,0.238654,0.200755,0.456457,1.114421,0.335328,0.230936,0.536215,1.157452,0.067356,0.198323,0.438351,1.152841,0.145906,0.237673
0.556755,0.428938,-0.244305,0.999418,0.41631,0.425793,-0.24833,0.998945,0.567609,0.569613,-0.144375,0.959483,0.39658,0.58526,-0.170546,0.954491,0.57048,0.712395,-0.265538,0.872189,0.397314,0.715446,-0.285823,0.883172,0.527408,0.718797,-0.014785,0.994098,0.438766,0.723758,0.015056,0.993232,0.535825,0.921243,-0.08946,0.670937,0.43858,0.920655,0.038277,0.650333,0.541737,1.101668,0.248501,0.280554,0.445887,1.097645,0.348869,0.314085,0.539598,1.125184,0.271632,0.183206,0.450966,1.12181,0.373093,0.229489,0.543679,1.169579,0.096994,0.188,0.435294,1.162313,0.185743,0.228927
