left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.433892,0.39792,0.190573,0.985582,0.421379,0.38552,-0.169025,0.998084,0.430018,0.479122,0.303707,0.016095,0.431641,0.373083,-0.408381,0.961647,0.439701,0.539662,0.339024,0.015114,0.442527,0.331497,-0.584838,0.919223,0.428974,0.582978,0.110537,0.996889,0.418374,0.576871,-0.110563,0.997355,0.436889,0.722955,0.065107,0.398323,0.415349,0.725619,-0.128428,0.948536,0.415867,0.867205,0.094644,0.608603,0.403949,0.88194,-0.120908,0.967733,0.404822,0.894346,0.091384,0.669279,0.390775,0.909947,-0.127078,0.937718,0.450746,0.90116,0.011714,0.754506,0.447216,0.910211,-0.234243,0.960683
0.432382,0.394044,0.187322,0.986138,0.421588,0.381135,-0.17595,0.998008,0.431543,0.470186,0.321935,0.016605,0.437364,0.330646,-0.378094,0.969811,0.441499,0.527101,0.339903,0.016213,0.45397,0.265853,-0.487413,0.923178,0.429559,0.581765,0.109141,0.997093,0.418493,0.575512,-0.10919,0.99758,0.434554,0.723283,0.087505,0.388123,0.415595,0.725297,-0.105118,0.950849,0.412209,0.868205,0.12893,0.611241,0.403206,0.881949,-0.092312,0.969579,0.397735,0.89315,0.126886,0.665779,0.389694,0.909636,-0.097956,0.939024,0.449825,0.900663,0.051925,0.76133,0.447227,0.909335,-0.192059,0.963147
0.432213,0.386636,0.197052,0.987499,0.421512,0.369576,-0.177313,0.998331,0.434348,0.468043,0.350814,0.017695,0.441246,0.308646,-0.379947,0.977046,0.447971,0.513873,0.400238,0.017053,0.467078,0.233949,-0.486495,0.943799,0.431082,0.579953,0.111006,0.997272,0.420915,0.573252,-0.110999,0.997857,0.432835,0.725844,0.104014,0.349885,0.4165,0.724423,-0.10986,0.947032,0.411453,0.874304,0.155216,0.571461,0.402723,0.885868,-0.09387,0.964333,0.395178,0.896005,0.154496,0.637388,0.388084,0.912974,-0.098058,0.934498,0.449968,0.904041,0.082743,0.727314,0.447497,0.912814,-0.195546,0.95654
0.430217,0.380571,0.195814,0.984561,0.421852,0.363157,-0.176885,0.998374,0.438933,0.425997,0.364591,0.017267,0.444139,0.289256,-0.327831,0.980219,0.444318,0.464795,0.381281,0.018746,0.476988,0.207209,-0.36124,0.953668,0.430263,0.581072,0.112202,0.997185,0.422418,0.576059,-0.112184,0.997925,0.431074,0.729143,0.133086,0.287337,0.417411,0.727817,-0.100466,0.940935,0.411369,0.874159,0.206654,0.500868,0.403958,0.887954,-0.056639,0.95596,0.395311,0.897867,0.209356,0.589896,0.388742,0.913881,-0.05752,0.93376,0.450587,0.905391,0.148502,0.654102,0.44881,0.914072,-0.149843,0.941931
0.427999,0.380796,0.183936,0.980352,0.422296,0.360026,-0.176035,0.99822,0.43891,0.455349,0.307711,0.018178,0.445987,0.284495,-0.331054,0.984313,0.443639,0.501361,0.285313,0.017731,0.480644,0.201135,-0.377198,0.959921,0.429562,0.582872,0.112705,0.997137,0.422976,0.579893,-0.112669,0.998073,0.429005,0.730605,0.141181,0.24034,0.417308,0.729329,-0.091799,0.941351,0.411439,0.874973,0.228634,0.451133,0.404119,0.888783,-0.038624,0.953719,0.396304,0.901199,0.232888,0.553654,0.389523,0.917234,-0.03845,0.937825,0.451956,0.905245,0.174481,0.603243,0.450487,0.912973,-0.130074,0.937504
0.428444,0.380175,0.185835,0.978737,0.422415,0.361553,-0.179703,0.998201,0.439536,0.463302,0.311671,0.017792,0.44666,0.295701,-0.350805,0.986496,0.444831,0.514742,0.323622,0.016125,0.478922,0.215217,-0.42974,0.965096,0.430418,0.582854,0.112085,0.997031,0.423848,0.579764,-0.112042,0.998095,0.431078,0.729989,0.123198,0.21589,0.418354,0.728893,-0.095996,0.940582,0.411558,0.873924,0.181898,0.426729,0.405054,0.889114,-0.066974,0.952049,0.396513,0.898649,0.182421,0.535993,0.390129,0.91476,-0.069844,0.938914,0.452359,0.90521,0.117258,0.581664,0.450664,0.913837,-0.16318,0.935118
0.428265,0.38188,0.194268,0.981903,0.422404,0.366095,-0.178433,0.998332,0.437219,0.477066,0.305098,0.019184,0.446647,0.317467,-0.384347,0.98747,0.450389,0.532198,0.308566,0.015989,0.472229,0.252488,-0.498777,0.96906,0.430865,0.580966,0.113027,0.997259,0.424159,0.576288,-0.113011,0.998202,0.433207,0.728428,0.105751,0.218122,0.419049,0.728124,-0.104822,0.936908,0.411424,0.873975,0.162938,0.423978,0.404562,0.887938,-0.081879,0.950027,0.396431,0.89517,0.163694,0.531906,0.389302,0.91048,-0.084983,0.933912,0.451481,0.90416,0.097289,0.585977,0.449023,0.913,-0.180024,0.935357
0.425074,0.388513,0.14113,0.977446,0.42508,0.376342,-0.193775,0.997426,0.420737,0.41674,0.338768,0.016856,0.438741,0.324775,-0.403952,0.972152,0.432169,0.433847,0.513402,0.014031,0.434404,0.306329,-0.534034,0.938395,0.428313,0.581471,0.11025,0.996944,0.423033,0.576542,-0.110375,0.997841,0.432611,0.727039,0.113789,0.231716,0.419127,0.72836,-0.103106,0.939002,0.410666,0.869418,0.168818,0.445084,0.403416,0.882737,-0.080628,0.955862,0.396083,0.889341,0.169647,0.54162,0.388943,0.907688,-0.082921,0.937064,0.449767,0.902125,0.112963,0.611448,0.448081,0.91063,-0.17013,0.943333
0.428198,0.398135,0.205698,0.980417,0.425376,0.388129,-0.153684,0.997643,0.42626,0.483696,0.294031,0.016618,0.436214,0.402515,-0.363625,0.960713,0.437836,0.541662,0.284579,0.01469,0.446486,0.349986,-0.525691,0.926127,0.428653,0.582608,0.106639,0.996765,0.422164,0.578219,-0.106743,0.997415,0.434851,0.725309,0.065215,0.291566,0.418874,0.728728,-0.133525,0.936144,0.412176,0.864381,0.084322,0.489745,0.402796,0.880841,-0.138236,0.955118,0.400261,0.890103,0.080489,0.575008,0.388738,0.90625,-0.143305,0.929378,0.449168,0.899811,0.010067,0.653887,0.446664,0.909665,-0.237371,0.945512
0.437791,0.399663,0.198052,0.985221,0.422838,0.387854,-0.157077,0.998154,0.433341,0.482422,0.27351,0.018914,0.430702,0.415529,-0.361599,0.961568,0.444155,0.548237,0.253929,0.016507,0.446314,0.363415,-0.514961,0.918361,0.431372,0.582398,0.107153,0.996754,0.421889,0.578091,-0.107217,0.997309,0.438084,0.723296,0.066531,0.351603,0.418271,0.728158,-0.131033,0.93968,0.41308,0.863611,0.091683,0.535998,0.402776,0.880441,-0.126858,0.956307,0.401545,0.890593,0.088417,0.602984,0.389196,0.906047,-0.131174,0.919289,0.449369,0.90007,0.017264,0.695872,0.446183,0.909638,-0.226485,0.948642
0.435567,0.397941,0.185181,0.985577,0.424537,0.387456,-0.168399,0.998105,0.432843,0.469471,0.325274,0.017213,0.434538,0.372895,-0.392041,0.958549,0.442237,0.52148,0.387756,0.014824,0.446306,0.329052,-0.549606,0.917368,0.432023,0.583447,0.107304,0.996832,0.42188,0.578784,-0.107356,0.997217,0.439078,0.723505,0.070642,0.383721,0.417753,0.728293,-0.110707,0.941035,0.414317,0.863849,0.104392,0.573511,0.403256,0.880662,-0.101121,0.959488,0.402976,0.893693,0.101851,0.6368,0.390155,0.907734,-0.106096,0.921969,0.449593,0.901494,0.030528,0.728727,0.44709,0.910921,-0.200394,0.953076
0.434956,0.392371,0.169884,0.98509,0.424571,0.383151,-0.197375,0.99805,0.438715,0.461168,0.352586,0.017926,0.442264,0.324915,-0.417529,0.963553,0.448823,0.508314,0.436101,0.017639,0.459552,0.257689,-0.534881,0.92229,0.43294,0.584426,0.109361,0.997056,0.421975,0.579871,-0.109407,0.997476,0.436738,0.724804,0.098463,0.355701,0.417486,0.728224,-0.100431,0.9402,0.412298,0.867026,0.148484,0.562623,0.402376,0.880416,-0.079878,0.961376,0.397524,0.889048,0.147749,0.628245,0.38906,0.905222,-0.083632,0.926134,0.448282,0.897913,0.075178,0.725958,0.44629,0.909259,-0.179439,0.954166
0.434712,0.385334,0.194267,0.985564,0.423747,0.369864,-0.176271,0.998325,0.442491,0.441246,0.365064,0.01708,0.444984,0.30858,-0.357316,0.972732,0.451132,0.464457,0.405713,0.01726,0.470513,0.231223,-0.4365,0.943514,0.433483,0.581386,0.111114,0.997021,0.423409,0.575759,-0.1111,0.997656,0.433903,0.727313,0.110727,0.306199,0.418325,0.726804,-0.104068,0.934993,0.41112,0.874949,0.162232,0.512876,0.402702,0.886887,-0.083364,0.954239,0.395284,0.895753,0.162049,0.597812,0.388333,0.912465,-0.085926,0.925263,0.450105,0.903753,0.096197,0.678275,0.448342,0.913471,-0.18093,0.943311
0.4334,0.381765,0.190661,0.983811,0.423344,0.364804,-0.183444,0.998354,0.447209,0.44937,0.327635,0.018755,0.44645,0.291298,-0.355234,0.978323,0.460588,0.503274,0.318009,0.025025,0.478135,0.206782,-0.399642,0.955523,0.432732,0.582791,0.112375,0.996993,0.424,0.578278,-0.112334,0.997715,0.431827,0.72995,0.139574,0.256707,0.419695,0.72893,-0.094142,0.93033,0.411263,0.875003,0.220128,0.449201,0.405241,0.888614,-0.042109,0.946054,0.395535,0.89827,0.223337,0.553568,0.390031,0.913699,-0.042335,0.927732,0.451416,0.905639,0.160417,0.603352,0.449568,0.913958,-0.136248,0.92825
0.429977,0.379524,0.185919,0.979698,0.424269,0.360987,-0.175319,0.998137,0.445091,0.427086,0.33738,0.019115,0.448113,0.282519,-0.32729,0.982622,0.454813,0.454023,0.352507,0.024815,0.480185,0.199313,-0.372791,0.962106,0.431379,0.583268,0.112405,0.996945,0.424228,0.579926,-0.11235,0.997823,0.430422,0.730531,0.140982,0.223705,0.418736,0.729934,-0.088747,0.932179,0.411779,0.875304,0.219136,0.416152,0.404711,0.888843,-0.039929,0.944368,0.396787,0.900628,0.22156,0.530599,0.390159,0.916133,-0.040304,0.931967,0.452478,0.907341,0.15927,0.564355,0.449733,0.913846,-0.131941,0.923372
0.430693,0.380865,0.189108,0.978657,0.423619,0.363796,-0.173117,0.998129,0.44346,0.465506,0.325399,0.018941,0.447612,0.301995,-0.362152,0.985188,0.449366,0.514394,0.337269,0.022649,0.474759,0.230983,-0.44371,0.966397,0.432038,0.582887,0.111684,0.996938,0.424389,0.578763,-0.111636,0.997936,0.431371,0.729196,0.114619,0.212522,0.418556,0.729108,-0.099602,0.934258,0.411586,0.873681,0.171681,0.40689,0.404619,0.888593,-0.073141,0.945085,0.396339,0.898064,0.172311,0.525954,0.389181,0.914792,-0.075877,0.93466,0.452409,0.906342,0.10764,0.556793,0.449962,0.913147,-0.168845,0.923981
0.430525,0.38203,0.187083,0.981364,0.423498,0.368747,-0.182984,0.998246,0.438979,0.475271,0.32364,0.019161,0.444393,0.32077,-0.392952,0.986275,0.448489,0.530766,0.371319,0.019565,0.46324,0.261526,-0.501145,0.969741,0.432659,0.581949,0.112164,0.997255,0.424223,0.5761,-0.112147,0.998123,0.434053,0.728935,0.111401,0.223232,0.418984,0.728469,-0.098813,0.930625,0.411619,0.874836,0.181777,0.419323,0.403918,0.887218,-0.066991,0.945787,0.396423,0.895011,0.183212,0.530183,0.387594,0.911739,-0.069524,0.93154,0.451497,0.905745,0.11301,0.577339,0.448714,0.912895,-0.165792,0.929175
0.425646,0.389387,0.154786,0.977668,0.4264,0.378193,-0.182707,0.997428,0.419981,0.375373,0.381545,0.021926,0.439478,0.335662,-0.409804,0.960503,0.428135,0.373494,0.587163,0.018448,0.436812,0.317625,-0.586991,0.902142,0.430616,0.58422,0.109953,0.996932,0.424029,0.579125,-0.110089,0.997626,0.434531,0.7288,0.117461,0.243646,0.419587,0.73034,-0.087858,0.930011,0.410765,0.871729,0.175207,0.447356,0.40281,0.885426,-0.055642,0.952621,0.395432,0.89324,0.176477,0.544405,0.387851,0.909811,-0.056856,0.935416,0.449539,0.901947,0.118032,0.6093,0.447361,0.911394,-0.14252,0.938572
0.431432,0.397302,0.195129,0.98148,0.423174,0.386359,-0.163646,0.997834,0.426719,0.485128,0.285822,0.020557,0.436318,0.402371,-0.379835,0.951715,0.442504,0.54596,0.277286,0.019751,0.444237,0.342731,-0.534204,0.90731,0.430801,0.584401,0.108288,0.997028,0.422452,0.57966,-0.108388,0.997511,0.435998,0.726828,0.067352,0.300362,0.418878,0.729777,-0.128668,0.926866,0.411921,0.866365,0.093225,0.496998,0.401494,0.881968,-0.121055,0.952602,0.404715,0.895279,0.089858,0.582156,0.387678,0.907551,-0.125259,0.926495,0.449016,0.901509,0.014156,0.659711,0.446152,0.911037,-0.222911,0.943017
0.437014,0.39864,0.199177,0.984998,0.421987,0.386542,-0.160075,0.99818,0.436792,0.481714,0.319149,0.019633,0.435681,0.39767,-0.370518,0.955844,0.444759,0.532998,0.367763,0.018361,0.44504,0.344882,-0.521377,0.913545,0.433928,0.583377,0.107654,0.997115,0.42165,0.578144,-0.107713,0.997465,0.439007,0.72326,0.051506,0.350771,0.417803,0.725755,-0.133799,0.928344,0.414431,0.864188,0.066301,0.543705,0.402371,0.877964,-0.137288,0.954584,0.40155,0.888978,0.062191,0.61632,0.389376,0.904238,-0.142621,0.921683,0.44883,0.900761,-0.012324,0.703866,0.445794,0.910109,-0.238282,0.948053
0.435358,0.397536,0.170492,0.98243,0.422688,0.386052,-0.162891,0.997778,0.437195,0.433142,0.405857,0.016793,0.436351,0.344311,-0.36994,0.94918,0.439785,0.451406,0.577815,0.016658,0.43824,0.294244,-0.496964,0.902544,0.434155,0.585023,0.106334,0.997037,0.421242,0.579786,-0.106413,0.997344,0.437724,0.725435,0.07768,0.352601,0.416791,0.72919,-0.100882,0.929117,0.41264,0.866194,0.09804,0.571439,0.40253,0.88229,-0.096906,0.959024,0.401907,0.894406,0.095232,0.638268,0.3896,0.909508,-0.101862,0.926067,0.448698,0.901298,0.03612,0.731149,0.445989,0.910747,-0.1887,0.951581
0.435991,0.392231,0.204382,0.983638,0.421244,0.38181,-0.159776,0.998114,0.449435,0.378079,0.390904,0.017224,0.438755,0.319686,-0.326995,0.96251,0.450845,0.319483,0.489469,0.02428,0.453534,0.251052,-0.349262,0.928644,0.434661,0.583591,0.107548,0.997321,0.421644,0.579217,-0.107565,0.997685,0.43499,0.727317,0.079573,0.31702,0.416944,0.729249,-0.105833,0.924412,0.409692,0.871231,0.102277,0.526547,0.401545,0.883724,-0.096214,0.951685,0.395212,0.894759,0.099693,0.604903,0.388301,0.909521,-0.100909,0.920215,0.448311,0.902297,0.034153,0.697601,0.446231,0.91008,-0.193508,0.943101
0.43501,0.384195,0.188853,0.985871,0.421732,0.372068,-0.182983,0.99829,0.441297,0.315915,0.314345,0.029869,0.439457,0.301047,-0.343423,0.971564,0.453831,0.256216,0.29373,0.065112,0.465843,0.222511,-0.371941,0.944384,0.433496,0.583508,0.114526,0.997527,0.423306,0.578253,-0.114486,0.99774,0.433155,0.730584,0.120211,0.278581,0.418232,0.72921,-0.113919,0.922326,0.410061,0.877053,0.176004,0.449184,0.402391,0.88774,-0.076606,0.940986,0.3954,0.89827,0.176469,0.554439,0.388173,0.9111,-0.077586,0.922993,0.44968,0.905175,0.114446,0.60902,0.446943,0.912496,-0.173765,0.924698
0.431109,0.383042,0.19337,0.984116,0.422025,0.364393,-0.171439,0.998401,0.44097,0.435605,0.354784,0.0261,0.441788,0.287687,-0.316862,0.977963,0.451671,0.458357,0.37589,0.050098,0.472724,0.203397,-0.359103,0.95571,0.431902,0.584794,0.112816,0.997358,0.4239,0.5805,-0.112778,0.997901,0.431051,0.732953,0.131736,0.237352,0.418841,0.731826,-0.098302,0.927419,0.411381,0.877016,0.201097,0.416862,0.40493,0.890574,-0.056617,0.942094,0.396494,0.902318,0.203601,0.532748,0.38999,0.917194,-0.057522,0.929738,0.451731,0.907645,0.143847,0.571837,0.449523,0.914817,-0.148936,0.922682
0.428913,0.382116,0.194679,0.982693,0.422119,0.362909,-0.163079,0.998442,0.440036,0.425006,0.37161,0.024817,0.442967,0.290868,-0.312695,0.981274,0.451315,0.443272,0.431829,0.040724,0.473302,0.210272,-0.354315,0.961093,0.430827,0.584306,0.111025,0.997335,0.424083,0.579273,-0.110981,0.998053,0.430307,0.733009,0.126266,0.211651,0.41923,0.731661,-0.095128,0.927561,0.411631,0.876829,0.18259,0.397602,0.405443,0.890556,-0.058221,0.940662,0.397089,0.902249,0.184359,0.520333,0.390592,0.917814,-0.05969,0.93186,0.45208,0.907965,0.120195,0.550121,0.450043,0.915053,-0.151381,0.919741
0.430423,0.383817,0.19712,0.983887,0.421846,0.36601,-0.162779,0.998532,0.43931,0.471443,0.338535,0.022855,0.444748,0.308306,-0.344711,0.983547,0.450019,0.521824,0.373783,0.03391,0.468832,0.241708,-0.423619,0.967343,0.431949,0.582431,0.109269,0.997448,0.423998,0.57633,-0.109233,0.998167,0.432419,0.730861,0.088642,0.21644,0.418507,0.729557,-0.103735,0.927638,0.411309,0.87642,0.132368,0.41229,0.403423,0.889784,-0.093563,0.941023,0.396519,0.898762,0.131519,0.533422,0.388329,0.913978,-0.098134,0.929845,0.45128,0.906878,0.062234,0.569735,0.448382,0.914653,-0.191025,0.922244
0.429447,0.385333,0.173669,0.981413,0.422475,0.372176,-0.186553,0.998011,0.434418,0.463238,0.330729,0.019599,0.440343,0.326562,-0.403324,0.981394,0.445551,0.517677,0.424076,0.025411,0.452008,0.277508,-0.525093,0.956915,0.431289,0.581548,0.111708,0.997271,0.42311,0.57569,-0.111701,0.997955,0.432482,0.728933,0.108231,0.232025,0.418379,0.729854,-0.090518,0.934245,0.410292,0.874736,0.160761,0.447674,0.402476,0.887226,-0.067405,0.950183,0.395975,0.896452,0.16055,0.557579,0.388141,0.913003,-0.070606,0.935497,0.450674,0.903686,0.090778,0.609791,0.448555,0.912611,-0.161603,0.934767
0.423027,0.395589,0.216551,0.979843,0.426526,0.38336,-0.167589,0.997752,0.422531,0.462175,0.442427,0.017829,0.439056,0.377543,-0.401015,0.956579,0.430968,0.485753,0.64581,0.022548,0.441703,0.327969,-0.60319,0.912,0.425586,0.583096,0.109874,0.996774,0.422768,0.578784,-0.109953,0.997411,0.432983,0.727062,0.082859,0.262703,0.418347,0.730929,-0.130879,0.931778,0.410674,0.86879,0.107895,0.483731,0.402537,0.884698,-0.138612,0.956642,0.395872,0.892746,0.105312,0.575917,0.388714,0.911406,-0.143668,0.939113,0.449786,0.900367,0.043552,0.65358,0.448244,0.912073,-0.230093,0.944127
0.435826,0.398734,0.20554,0.984285,0.423175,0.387428,-0.158427,0.998179,0.428055,0.490718,0.27144,0.017734,0.436947,0.414358,-0.383896,0.959227,0.442325,0.559136,0.248371,0.021399,0.445019,0.363088,-0.547088,0.911363,0.429722,0.583011,0.107619,0.996841,0.421564,0.578696,-0.10771,0.997399,0.436693,0.723303,0.058995,0.330037,0.417161,0.729117,-0.136464,0.936762,0.413947,0.86591,0.081332,0.533527,0.403433,0.882993,-0.134198,0.958683,0.404329,0.892804,0.077787,0.607134,0.389258,0.911102,-0.138713,0.931733,0.449617,0.900749,0.003501,0.698503,0.447185,0.911759,-0.234949,0.949592
0.433112,0.398416,0.209676,0.985721,0.423785,0.387346,-0.165726,0.998341,0.428103,0.475819,0.397413,0.016404,0.437476,0.399759,-0.38789,0.957991,0.441055,0.520929,0.547789,0.019289,0.446733,0.349266,-0.557733,0.917565,0.429368,0.582822,0.10921,0.996756,0.422076,0.578668,-0.109267,0.997216,0.434428,0.724067,0.081612,0.370137,0.417676,0.7287,-0.124702,0.938723,0.412985,0.866723,0.113424,0.570115,0.403704,0.883106,-0.121392,0.960972,0.399764,0.895109,0.110938,0.633538,0.389137,0.911639,-0.125596,0.929495,0.449551,0.900757,0.047547,0.728457,0.446683,0.911852,-0.213233,0.953551
0.432945,0.396411,0.182422,0.983962,0.42411,0.385524,-0.173061,0.998074,0.437792,0.470073,0.342227,0.014064,0.438499,0.335754,-0.372784,0.959859,0.445839,0.518138,0.384258,0.01639,0.448872,0.26893,-0.473265,0.919047,0.431856,0.583308,0.108436,0.996779,0.422089,0.57929,-0.108475,0.997282,0.434649,0.724455,0.083917,0.357188,0.417101,0.728995,-0.105434,0.938549,0.410843,0.866663,0.120803,0.570119,0.403184,0.883792,-0.095891,0.962855,0.395961,0.893884,0.119321,0.632026,0.389063,0.912073,-0.100532,0.930632,0.449077,0.900234,0.047743,0.733962,0.446884,0.911764,-0.195969,0.955318
0.433447,0.385912,0.200772,0.984609,0.424304,0.371404,-0.174366,0.99829,0.44557,0.389544,0.34226,0.018085,0.443306,0.294701,-0.331206,0.970119,0.457736,0.37593,0.341743,0.029404,0.471489,0.212646,-0.375081,0.940139,0.433064,0.584412,0.113902,0.997036,0.424187,0.578849,-0.11386,0.997587,0.431372,0.730272,0.119152,0.301018,0.418226,0.729355,-0.110518,0.941961,0.410806,0.875951,0.168396,0.500229,0.40437,0.888732,-0.085221,0.958553,0.395852,0.900913,0.168492,0.592528,0.390013,0.915683,-0.087601,0.935803,0.449938,0.905241,0.107836,0.660224,0.448209,0.913605,-0.184243,0.943963
0.432258,0.380145,0.188835,0.981833,0.424522,0.3631,-0.173841,0.998221,0.441845,0.440581,0.331069,0.018264,0.445573,0.287375,-0.345344,0.975783,0.449222,0.48037,0.343682,0.024793,0.472933,0.205736,-0.400304,0.95041,0.432863,0.584572,0.113119,0.996972,0.425112,0.579871,-0.113043,0.997779,0.430982,0.73262,0.130612,0.25155,0.419256,0.731737,-0.092572,0.939742,0.411508,0.876955,0.204857,0.448526,0.405378,0.890884,-0.047537,0.952381,0.396749,0.90317,0.207706,0.555365,0.390593,0.918353,-0.048261,0.937233,0.453006,0.908913,0.145479,0.603964,0.45074,0.91657,-0.140803,0.934118
0.433112,0.383487,0.205237,0.982673,0.424586,0.366445,-0.15909,0.998349,0.446308,0.394204,0.398506,0.01939,0.445959,0.302044,-0.362809,0.979215,0.455422,0.36965,0.503164,0.032071,0.469353,0.232793,-0.48196,0.960458,0.434078,0.583402,0.110391,0.9971,0.425606,0.576762,-0.110356,0.997845,0.43209,0.730528,0.088256,0.239838,0.41977,0.727493,-0.112061,0.935727,0.411577,0.875475,0.115066,0.425956,0.404976,0.888641,-0.105744,0.944324,0.396348,0.899674,0.112809,0.54641,0.38931,0.911759,-0.109486,0.934088,0.452701,0.90721,0.049859,0.576297,0.44999,0.915209,-0.198877,0.922353
0.433539,0.384737,0.180819,0.984533,0.424426,0.370567,-0.176001,0.998401,0.438547,0.411003,0.364721,0.020565,0.444263,0.316129,-0.386358,0.979553,0.445967,0.425137,0.496844,0.027226,0.459184,0.266571,-0.462202,0.959607,0.434875,0.582715,0.110706,0.997327,0.425476,0.575464,-0.110704,0.997992,0.434237,0.730549,0.100788,0.246253,0.419073,0.72944,-0.097596,0.933648,0.410954,0.877175,0.148623,0.43944,0.403536,0.889194,-0.079571,0.946145,0.395953,0.897861,0.147323,0.555814,0.387947,0.913058,-0.082714,0.93247,0.452143,0.907125,0.080847,0.599313,0.449624,0.915244,-0.17244,0.928615
0.425922,0.39254,0.172897,0.980951,0.42585,0.381622,-0.177861,0.997754,0.422171,0.417938,0.423131,0.018875,0.436534,0.358608,-0.405874,0.960491,0.4302,0.414478,0.651605,0.023308,0.441187,0.320349,-0.58769,0.89476,0.430109,0.584788,0.108045,0.996644,0.425089,0.580683,-0.10814,0.997242,0.433978,0.730393,0.08933,0.251646,0.41906,0.73265,-0.105321,0.926838,0.410148,0.872057,0.116897,0.454602,0.402404,0.886157,-0.09595,0.950199,0.395637,0.895102,0.114794,0.556771,0.38792,0.912431,-0.099477,0.933184,0.450062,0.904184,0.054698,0.627055,0.448708,0.913462,-0.181529,0.935315
0.441065,0.400787,0.193797,0.984149,0.420041,0.387769,-0.162549,0.997996,0.43906,0.481112,0.312426,0.017193,0.436587,0.40198,-0.375927,0.958305,0.446312,0.531454,0.350864,0.020265,0.441434,0.346497,-0.511822,0.902774,0.435892,0.584525,0.106332,0.996706,0.422973,0.579947,-0.106417,0.997131,0.435756,0.727087,0.069142,0.289887,0.417572,0.730692,-0.125443,0.917434,0.411979,0.866105,0.092144,0.49367,0.401908,0.881751,-0.117808,0.948389,0.396841,0.891514,0.088744,0.5851,0.387785,0.909148,-0.121533,0.920567,0.449381,0.903095,0.017197,0.666215,0.446825,0.912618,-0.213883,0.938203
0.436641,0.40197,0.196815,0.985797,0.419207,0.3889,-0.158472,0.998122,0.438972,0.483274,0.377294,0.016289,0.435902,0.395097,-0.3708,0.954791,0.447431,0.533067,0.512372,0.018537,0.4422,0.339811,-0.534425,0.905384,0.43622,0.584723,0.105799,0.996542,0.422527,0.57966,-0.105868,0.996916,0.435807,0.726439,0.067029,0.305558,0.417778,0.72956,-0.12557,0.906011,0.41181,0.863585,0.089706,0.504788,0.401867,0.881689,-0.121031,0.942455,0.399815,0.890948,0.086379,0.593417,0.387515,0.908551,-0.125165,0.906991,0.448363,0.9019,0.015843,0.680383,0.446294,0.912266,-0.21671,0.935191
0.434244,0.400847,0.178548,0.982088,0.421957,0.388335,-0.167079,0.997791,0.440999,0.457894,0.36463,0.013636,0.435981,0.337135,-0.377939,0.951945,0.446308,0.500135,0.442173,0.016155,0.442199,0.275587,-0.472641,0.905412,0.435452,0.584964,0.105662,0.996381,0.422699,0.580546,-0.105709,0.996884,0.435898,0.726912,0.083238,0.292499,0.417619,0.730633,-0.104964,0.906607,0.410905,0.86498,0.118725,0.506614,0.401763,0.882542,-0.098191,0.946032,0.396738,0.892532,0.116226,0.590739,0.3876,0.909775,-0.102641,0.909768,0.448588,0.901272,0.048534,0.685478,0.447464,0.912096,-0.189589,0.936908
0.434999,0.388107,0.203918,0.984356,0.421847,0.377116,-0.161494,0.99811,0.443578,0.317355,0.344484,0.025303,0.439834,0.309363,-0.26776,0.964352,0.452419,0.253998,0.348167,0.051356,0.456635,0.233407,-0.224311,0.930046,0.435642,0.582677,0.112456,0.99704,0.423931,0.576898,-0.112433,0.997302,0.435034,0.728769,0.086924,0.263639,0.418244,0.73019,-0.115665,0.905901,0.410365,0.875768,0.115402,0.448071,0.401708,0.886288,-0.100304,0.935273,0.396428,0.895817,0.113091,0.548259,0.387653,0.9099,-0.103331,0.908739,0.449503,0.904845,0.047163,0.626459,0.447264,0.913,-0.195849,0.922591
0.431791,0.38627,0.202561,0.985342,0.422981,0.370766,-0.165122,0.998244,0.445087,0.379025,0.346174,0.029639,0.442589,0.294973,-0.316324,0.971552,0.454675,0.371423,0.350925,0.067598,0.47001,0.211673,-0.360609,0.944522,0.432116,0.58546,0.112941,0.99724,0.42477,0.580304,-0.112896,0.997484,0.431355,0.731945,0.118996,0.235468,0.419903,0.731007,-0.11417,0.91115,0.410479,0.876795,0.172832,0.399703,0.403445,0.888468,-0.082804,0.929826,0.396178,0.901524,0.17375,0.519017,0.388504,0.914849,-0.084475,0.915464,0.449987,0.906824,0.11466,0.561138,0.44796,0.914227,-0.177629,0.909823
