left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.548367,0.392005,0.155084,0.999758,0.47125,0.372415,-0.047662,0.999726,0.554164,0.482936,0.080783,0.708062,0.476212,0.460166,-0.203044,0.981752,0.566644,0.407937,-0.104299,0.94475,0.507518,0.381418,-0.34568,0.992059,0.537353,0.564136,0.058618,0.998276,0.494798,0.564128,-0.058509,0.997547,0.543148,0.713709,0.01271,0.71468,0.499494,0.719088,-0.097321,0.822999,0.528328,0.852641,0.12484,0.739618,0.493834,0.86359,0.019702,0.834452,0.516872,0.865816,0.132541,0.652631,0.486642,0.881838,0.024551,0.577508,0.552376,0.890349,0.032904,0.80904,0.508454,0.902161,-0.101725,0.845223
0.541667,0.393273,0.184551,0.999759,0.473036,0.370446,-0.049782,0.999751,0.554247,0.478339,0.124397,0.714167,0.474774,0.456084,-0.200061,0.984332,0.595225,0.429948,-0.093218,0.951982,0.526112,0.415876,-0.338153,0.992828,0.53743,0.562705,0.068572,0.998232,0.495343,0.56273,-0.068473,0.997559,0.542256,0.712871,0.031431,0.704931,0.499578,0.718294,-0.104099,0.826866,0.527666,0.852309,0.143346,0.730683,0.493266,0.865172,-0.002576,0.832988,0.515572,0.868107,0.14762,0.646092,0.48659,0.883013,0.001427,0.571317,0.551363,0.8901,0.048385,0.803888,0.509661,0.902068,-0.128538,0.84419
0.536724,0.393232,0.173154,0.999786,0.475986,0.370359,-0.101921,0.999798,0.552352,0.47019,0.152904,0.644241,0.475101,0.452718,-0.240977,0.987271,0.601591,0.513715,-0.028972,0.93627,0.529469,0.497825,-0.375583,0.99182,0.535981,0.563493,0.081566,0.998401,0.495789,0.565775,-0.081456,0.997828,0.541811,0.710039,0.04557,0.704056,0.500553,0.719233,-0.105982,0.8599,0.526578,0.852466,0.135565,0.746057,0.493958,0.865151,-0.016241,0.862001,0.513937,0.86938,0.136293,0.677853,0.486846,0.885555,-0.014618,0.617413,0.557357,0.889901,0.036153,0.819891,0.517349,0.902681,-0.143184,0.868691
0.537151,0.389136,0.100978,0.999832,0.476169,0.369685,-0.160853,0.999854,0.552446,0.47302,0.155508,0.676073,0.475698,0.455976,-0.245326,0.98971,0.573615,0.558897,0.071395,0.935968,0.493357,0.546462,-0.351626,0.99187,0.536471,0.559969,0.080595,0.99876,0.495593,0.561936,-0.080553,0.998371,0.542188,0.709525,0.070515,0.739997,0.500049,0.718635,-0.092359,0.892588,0.530505,0.847314,0.155928,0.783454,0.493955,0.861747,-0.009006,0.89539,0.518597,0.862757,0.15743,0.714616,0.48715,0.880497,-0.007317,0.659529,0.55789,0.889681,0.063344,0.850805,0.515666,0.901831,-0.130143,0.899026
0.537865,0.38769,0.08476,0.999844,0.476024,0.369743,-0.172314,0.99989,0.550749,0.476697,0.150369,0.688397,0.47625,0.460193,-0.234603,0.991091,0.5678,0.561361,0.064668,0.924171,0.490051,0.548104,-0.327501,0.99124,0.536422,0.557808,0.077239,0.998931,0.495174,0.559494,-0.077263,0.9987,0.542215,0.706416,0.071876,0.767129,0.499876,0.716955,-0.087492,0.912832,0.530713,0.845084,0.155821,0.809363,0.494753,0.859229,-0.001842,0.917038,0.518355,0.868906,0.157151,0.7366,0.488937,0.880792,-0.000466,0.681655,0.55732,0.88883,0.060969,0.871283,0.516979,0.901105,-0.124476,0.918568
0.538613,0.388135,0.137606,0.999875,0.476821,0.369089,-0.105654,0.999913,0.552229,0.473955,0.120535,0.701046,0.475749,0.453135,-0.239718,0.992386,0.597576,0.533275,-0.066015,0.930593,0.517051,0.513574,-0.373107,0.991757,0.536694,0.557973,0.076361,0.999142,0.495274,0.560008,-0.076317,0.998963,0.543784,0.708456,0.046415,0.785744,0.49991,0.716657,-0.095477,0.927113,0.531512,0.846372,0.143076,0.828819,0.494528,0.858004,0.008294,0.930458,0.519552,0.868278,0.146022,0.75122,0.488348,0.877751,0.011323,0.697262,0.556835,0.889688,0.036964,0.885891,0.516372,0.899536,-0.125065,0.931193
0.536242,0.390013,0.178145,0.999855,0.475457,0.369524,-0.062095,0.999893,0.550911,0.469701,0.155756,0.644608,0.474014,0.451636,-0.223386,0.99267,0.603532,0.459629,-0.034308,0.918101,0.52681,0.426449,-0.378685,0.991399,0.535536,0.562169,0.074679,0.998928,0.495412,0.564331,-0.074499,0.998644,0.542759,0.708806,0.02565,0.775922,0.500062,0.717249,-0.10824,0.927334,0.529679,0.850782,0.131885,0.821979,0.494308,0.864642,-0.012235,0.927061,0.51633,0.869448,0.135623,0.754454,0.487081,0.884459,-0.010655,0.699716,0.555943,0.889771,0.035452,0.87936,0.514141,0.901106,-0.139851,0.926558
0.540808,0.393818,0.169221,0.999843,0.474418,0.368789,-0.052535,0.999854,0.553694,0.477112,0.109833,0.671199,0.472182,0.452644,-0.224097,0.990659,0.587058,0.414083,-0.069155,0.936515,0.519276,0.383184,-0.386316,0.992314,0.536086,0.562949,0.06835,0.998767,0.495213,0.563351,-0.068245,0.998379,0.542419,0.711427,0.028574,0.748066,0.499629,0.718196,-0.103262,0.897148,0.527911,0.851738,0.134302,0.792717,0.493143,0.865121,0.009528,0.895668,0.514792,0.868594,0.140072,0.715974,0.486029,0.886261,0.014749,0.649993,0.554198,0.890019,0.043714,0.853493,0.510055,0.904454,-0.113148,0.899568
0.548135,0.392845,0.160138,0.999828,0.47209,0.370067,-0.026903,0.999769,0.554256,0.484904,0.066422,0.72883,0.472184,0.453804,-0.18803,0.984479,0.564942,0.406284,-0.121089,0.951333,0.508814,0.375648,-0.336472,0.991669,0.536695,0.563222,0.056702,0.998704,0.49437,0.563652,-0.056598,0.998163,0.542878,0.713825,0.010859,0.74683,0.498488,0.719911,-0.094126,0.860467,0.527943,0.852905,0.130559,0.773749,0.492563,0.865162,0.026481,0.865948,0.516845,0.865988,0.135476,0.674635,0.485615,0.883946,0.032151,0.600456,0.551925,0.890185,0.037431,0.833266,0.508176,0.904217,-0.095826,0.871503
0.545824,0.392955,0.167639,0.999806,0.472747,0.368496,-0.06867,0.999733,0.55422,0.484112,0.11273,0.748466,0.473613,0.456409,-0.229001,0.983048,0.576136,0.412407,-0.063044,0.958887,0.518017,0.384278,-0.352875,0.992093,0.536851,0.563576,0.06889,0.998641,0.494461,0.563606,-0.068836,0.997998,0.542964,0.71463,0.041612,0.746914,0.49821,0.720698,-0.08925,0.847566,0.528372,0.852938,0.161862,0.765767,0.492012,0.866188,0.036989,0.855039,0.516852,0.866224,0.168401,0.656804,0.485555,0.883633,0.042931,0.580696,0.550922,0.890849,0.074599,0.825098,0.508907,0.904182,-0.086762,0.861735
0.536597,0.393402,0.181674,0.99982,0.473984,0.368165,-0.081348,0.999773,0.553278,0.47379,0.135517,0.714574,0.47369,0.45312,-0.230185,0.985864,0.599908,0.470978,-0.098033,0.958747,0.531707,0.449318,-0.350195,0.992485,0.536028,0.563591,0.07514,0.998544,0.495334,0.564506,-0.074994,0.997918,0.541883,0.712879,0.034175,0.74589,0.498512,0.720608,-0.106925,0.867831,0.527022,0.853578,0.138265,0.771874,0.492475,0.867711,-0.011102,0.869334,0.51428,0.869757,0.141636,0.678956,0.484964,0.88675,-0.008445,0.608705,0.553356,0.891421,0.039638,0.833096,0.51121,0.90572,-0.140941,0.874079
0.537102,0.390476,0.076357,0.99982,0.476944,0.368428,-0.189389,0.999828,0.550212,0.472385,0.135849,0.655484,0.477392,0.455773,-0.245014,0.988601,0.57688,0.55914,0.046188,0.932522,0.496105,0.549296,-0.331132,0.991456,0.534585,0.560563,0.080977,0.998734,0.495374,0.563079,-0.080835,0.998299,0.540773,0.708115,0.062388,0.756432,0.498881,0.717454,-0.096918,0.896591,0.527432,0.851248,0.154134,0.793838,0.492926,0.862907,-0.004732,0.898349,0.514832,0.865288,0.157561,0.711776,0.486771,0.883534,-0.002252,0.658838,0.555919,0.889737,0.058019,0.853948,0.514452,0.904176,-0.130958,0.900388
0.537688,0.387597,0.095837,0.999839,0.476911,0.368646,-0.160024,0.999876,0.547477,0.475964,0.157545,0.661671,0.475257,0.462492,-0.219806,0.990535,0.565925,0.560159,0.072998,0.919935,0.487602,0.549623,-0.310492,0.991239,0.534878,0.558324,0.079333,0.998944,0.495575,0.559278,-0.079218,0.998686,0.541605,0.706371,0.060551,0.778601,0.499146,0.716168,-0.091811,0.917179,0.530819,0.845092,0.133094,0.817085,0.495453,0.859835,-0.013711,0.920436,0.519369,0.869631,0.133333,0.738203,0.491362,0.880458,-0.013329,0.68969,0.559022,0.888874,0.038909,0.874941,0.516281,0.902751,-0.138021,0.921113
0.537699,0.388681,0.143762,0.999869,0.477801,0.368521,-0.122551,0.999903,0.54859,0.475302,0.160713,0.669839,0.472765,0.453981,-0.253897,0.992209,0.594254,0.540095,-0.003288,0.926359,0.515422,0.516101,-0.391871,0.992033,0.535915,0.55947,0.081165,0.999134,0.495802,0.561152,-0.081086,0.998939,0.542502,0.709914,0.046548,0.793484,0.499552,0.718291,-0.099805,0.931023,0.531437,0.847867,0.140677,0.834006,0.494562,0.860896,-0.001884,0.934226,0.520133,0.872383,0.143812,0.756659,0.48869,0.87966,0.000818,0.7117,0.557758,0.890248,0.038459,0.889185,0.51471,0.901878,-0.135983,0.934228
0.536007,0.392193,0.185487,0.999849,0.476915,0.369261,-0.065149,0.999894,0.551025,0.473188,0.154238,0.612209,0.473018,0.451821,-0.233333,0.99313,0.602095,0.459292,-0.048603,0.913321,0.530047,0.423774,-0.375073,0.992284,0.534945,0.564156,0.07812,0.998972,0.495687,0.56627,-0.07796,0.998694,0.541592,0.712998,0.030283,0.774961,0.499366,0.720653,-0.105369,0.930233,0.529103,0.853832,0.137487,0.822585,0.49416,0.86654,-0.003047,0.928105,0.516686,0.871939,0.14189,0.759485,0.487097,0.885414,0.001427,0.709834,0.558245,0.890823,0.042614,0.880735,0.514284,0.902905,-0.129354,0.928533
0.540091,0.395305,0.178375,0.999836,0.475596,0.368711,-0.069568,0.999871,0.555373,0.476285,0.117681,0.649736,0.475935,0.451389,-0.242651,0.99153,0.590479,0.411869,-0.05588,0.931958,0.527421,0.378155,-0.380335,0.993052,0.53581,0.565862,0.073516,0.99883,0.495631,0.565215,-0.073431,0.998492,0.541798,0.715616,0.052818,0.738665,0.499076,0.72125,-0.103575,0.904299,0.527323,0.855453,0.143819,0.789213,0.493381,0.867651,-0.004901,0.899034,0.514411,0.873056,0.148393,0.721117,0.486169,0.888496,-0.001132,0.662497,0.555191,0.891886,0.05873,0.854912,0.511236,0.904917,-0.117954,0.904148
0.545974,0.393209,0.166554,0.999836,0.473251,0.371039,-0.036882,0.999795,0.555889,0.480075,0.074087,0.713255,0.476659,0.454953,-0.198639,0.984133,0.566721,0.404299,-0.115008,0.948251,0.51054,0.377301,-0.349842,0.991567,0.536853,0.565174,0.061832,0.998804,0.494599,0.564159,-0.061728,0.998305,0.542302,0.716817,0.01484,0.731197,0.498329,0.722205,-0.099913,0.869726,0.527243,0.856171,0.119784,0.764638,0.492713,0.86721,0.008088,0.868149,0.514441,0.871984,0.124576,0.682123,0.485687,0.885991,0.01222,0.609383,0.554272,0.89156,0.02932,0.831239,0.510434,0.9045,-0.112153,0.874274
0.543569,0.394051,0.166216,0.999806,0.47351,0.369436,-0.092632,0.999774,0.5554,0.481045,0.116218,0.729802,0.476564,0.456368,-0.256239,0.983431,0.577065,0.41124,-0.062395,0.954928,0.520471,0.384731,-0.389428,0.991993,0.5369,0.565617,0.073076,0.998619,0.494965,0.564731,-0.073018,0.998047,0.542145,0.716099,0.050851,0.712788,0.498808,0.72216,-0.093863,0.854323,0.527428,0.855025,0.152053,0.744351,0.492419,0.867034,0.016245,0.854394,0.514643,0.871179,0.156834,0.659535,0.485123,0.885179,0.021199,0.59182,0.553291,0.891344,0.064999,0.816054,0.5107,0.904497,-0.099718,0.862534
0.536793,0.394507,0.187932,0.999813,0.474482,0.369156,-0.070787,0.999807,0.552835,0.472107,0.126552,0.691436,0.475154,0.451635,-0.22293,0.986055,0.60025,0.471731,-0.112083,0.951551,0.532034,0.457008,-0.319141,0.991855,0.535167,0.564676,0.075677,0.99855,0.495466,0.564425,-0.075506,0.998082,0.540694,0.711089,0.033282,0.698306,0.49933,0.718646,-0.106269,0.86772,0.526263,0.85564,0.129074,0.737368,0.492799,0.867714,-0.019514,0.862737,0.510521,0.871759,0.131295,0.667863,0.48588,0.889797,-0.018139,0.605818,0.555563,0.890768,0.034276,0.815178,0.514833,0.904096,-0.145472,0.868243
0.536585,0.391138,0.132329,0.999846,0.477281,0.368648,-0.129271,0.999852,0.553239,0.468486,0.165751,0.670654,0.477952,0.448417,-0.239006,0.988673,0.596572,0.538159,0.04762,0.944471,0.511222,0.524526,-0.370641,0.991366,0.535817,0.559308,0.080234,0.998852,0.495982,0.561513,-0.080153,0.9985,0.541648,0.708751,0.058498,0.734256,0.499556,0.717796,-0.101733,0.89802,0.528471,0.853291,0.137466,0.777833,0.492809,0.864149,-0.014008,0.894743,0.514593,0.867908,0.137729,0.705817,0.485618,0.885191,-0.011067,0.65209,0.555458,0.890574,0.036725,0.845953,0.513704,0.903824,-0.139177,0.897428
0.536927,0.38684,0.097744,0.999858,0.47663,0.368093,-0.167046,0.999889,0.550664,0.472996,0.159278,0.689246,0.478023,0.453907,-0.22725,0.990501,0.567409,0.558444,0.071779,0.934241,0.492367,0.54722,-0.308502,0.990971,0.536338,0.557966,0.078845,0.999007,0.495825,0.559948,-0.078838,0.998794,0.542582,0.705118,0.061839,0.748308,0.500302,0.716604,-0.092272,0.911199,0.530408,0.845833,0.139469,0.793597,0.494954,0.859449,-0.002766,0.912324,0.518148,0.864319,0.13994,0.724404,0.489423,0.879165,-0.002471,0.669685,0.558493,0.886957,0.043228,0.861719,0.513981,0.900404,-0.128662,0.914243
0.537717,0.386967,0.112334,0.999876,0.477,0.367556,-0.162499,0.999918,0.548997,0.474575,0.169529,0.689323,0.477211,0.454633,-0.237046,0.992523,0.568479,0.553067,0.065413,0.927933,0.500571,0.537734,-0.343295,0.991905,0.537308,0.559018,0.080268,0.999134,0.495936,0.561969,-0.080262,0.999005,0.544095,0.707718,0.05492,0.773197,0.500059,0.718896,-0.096906,0.927275,0.531334,0.845027,0.145057,0.815212,0.494166,0.859205,-0.008062,0.929494,0.519619,0.869746,0.146695,0.747574,0.487661,0.878778,-0.006431,0.701381,0.559447,0.888754,0.052025,0.879014,0.514802,0.900654,-0.137259,0.93047
0.5361,0.390103,0.171981,0.999861,0.477595,0.368387,-0.107817,0.999921,0.548955,0.471497,0.151847,0.630379,0.47703,0.451715,-0.248533,0.993301,0.598528,0.49977,-0.02834,0.905442,0.532563,0.473041,-0.351878,0.991431,0.535479,0.561931,0.082186,0.999184,0.495843,0.564327,-0.082095,0.999053,0.542548,0.708363,0.047718,0.775485,0.500186,0.719022,-0.102017,0.936714,0.528971,0.848983,0.152616,0.825199,0.494112,0.862944,0.002608,0.938217,0.516327,0.869298,0.155854,0.762908,0.487422,0.881662,0.005867,0.720062,0.558474,0.890241,0.049665,0.886254,0.51497,0.90114,-0.132872,0.938295
0.537323,0.392769,0.170921,0.999852,0.476252,0.368459,-0.067679,0.9999,0.551254,0.474165,0.140654,0.635266,0.474474,0.450944,-0.241046,0.993041,0.600173,0.429958,-0.042102,0.92497,0.528171,0.398632,-0.404578,0.992969,0.535589,0.562401,0.07326,0.998903,0.4959,0.563191,-0.073164,0.998667,0.541889,0.710808,0.030634,0.754944,0.499956,0.71863,-0.106083,0.921047,0.52784,0.851838,0.142822,0.802631,0.493453,0.865383,-0.000125,0.918562,0.515027,0.868619,0.148179,0.745331,0.486263,0.884254,0.004361,0.693577,0.553416,0.890929,0.054182,0.868787,0.511842,0.903223,-0.122915,0.920358
0.545076,0.393959,0.172567,0.999833,0.474513,0.368495,-0.038216,0.999844,0.555481,0.479087,0.078769,0.683019,0.474756,0.45305,-0.197572,0.988949,0.571974,0.406994,-0.11069,0.941535,0.513568,0.374359,-0.341809,0.99296,0.536429,0.564794,0.064082,0.998743,0.495556,0.56404,-0.063968,0.998348,0.54174,0.713959,0.019471,0.729946,0.499713,0.720283,-0.10122,0.887098,0.528238,0.853637,0.127452,0.774529,0.493189,0.865544,0.005809,0.887174,0.516019,0.868686,0.133032,0.709794,0.485528,0.884758,0.010477,0.645154,0.553942,0.891272,0.038528,0.843652,0.509596,0.903679,-0.113839,0.892462
0.547135,0.392499,0.163303,0.999818,0.473147,0.370526,-0.045314,0.999783,0.555376,0.482016,0.079633,0.728176,0.476191,0.45904,-0.195386,0.983682,0.567606,0.407893,-0.114294,0.952686,0.510377,0.383511,-0.334111,0.992105,0.537006,0.564266,0.062112,0.998632,0.495407,0.563333,-0.061995,0.998066,0.542252,0.714405,0.021869,0.729878,0.499543,0.720764,-0.095039,0.860261,0.527919,0.85353,0.135529,0.760692,0.493005,0.865515,0.02208,0.866053,0.515882,0.866417,0.142437,0.677542,0.4861,0.883858,0.027465,0.610206,0.552023,0.890718,0.044092,0.827852,0.508547,0.903526,-0.101107,0.871114
0.543597,0.391048,0.174683,0.999809,0.474747,0.369352,-0.075821,0.999801,0.555786,0.474295,0.122733,0.732447,0.47476,0.457734,-0.21847,0.986331,0.597005,0.427393,-0.097222,0.958396,0.527119,0.413684,-0.358732,0.993128,0.53763,0.561128,0.069677,0.998375,0.496545,0.561666,-0.069586,0.99788,0.541508,0.708773,0.050352,0.711412,0.500138,0.717828,-0.097446,0.858388,0.526501,0.854231,0.124708,0.75011,0.493568,0.866757,-0.011671,0.859926,0.514223,0.870423,0.126362,0.672739,0.486911,0.888775,-0.009401,0.607913,0.554678,0.889754,0.029238,0.822547,0.509753,0.903399,-0.136453,0.86645
0.536305,0.390695,0.178654,0.99978,0.477221,0.369362,-0.097324,0.999821,0.550149,0.467686,0.178559,0.619881,0.475059,0.451542,-0.224659,0.988383,0.600306,0.503771,0.013207,0.922971,0.529976,0.492174,-0.347149,0.991725,0.536096,0.561335,0.080131,0.99824,0.497164,0.563465,-0.079994,0.99782,0.542272,0.702856,0.039062,0.687755,0.502254,0.714141,-0.118438,0.87081,0.526907,0.84966,0.110839,0.736934,0.495102,0.862382,-0.043213,0.869735,0.513002,0.869632,0.110646,0.677249,0.487728,0.882575,-0.042828,0.628742,0.555562,0.888268,0.010699,0.816293,0.514969,0.898755,-0.170762,0.874036
0.537771,0.387218,0.088469,0.999803,0.477608,0.36814,-0.17221,0.999865,0.550483,0.470419,0.171729,0.635872,0.474902,0.452856,-0.232584,0.990823,0.577404,0.55417,0.060092,0.919018,0.493371,0.542222,-0.305602,0.992276,0.536842,0.557021,0.075919,0.998475,0.496276,0.559212,-0.075869,0.998232,0.541087,0.701057,0.056367,0.687678,0.502137,0.712405,-0.093601,0.879626,0.527164,0.842228,0.136579,0.735412,0.495544,0.85514,-0.010647,0.884938,0.515205,0.861955,0.13756,0.682007,0.492048,0.875887,-0.009704,0.639345,0.552746,0.884907,0.043977,0.822644,0.513691,0.895505,-0.13651,0.888788
0.538671,0.386529,0.090684,0.999812,0.4774,0.367931,-0.169381,0.999899,0.549484,0.47425,0.159429,0.643946,0.474683,0.460671,-0.229224,0.992236,0.567437,0.560187,0.06824,0.907175,0.489883,0.548829,-0.31135,0.992236,0.536348,0.556517,0.075939,0.998672,0.495884,0.557848,-0.075934,0.998574,0.541848,0.702743,0.057287,0.713193,0.501498,0.712292,-0.093936,0.896498,0.528853,0.84149,0.136365,0.757078,0.496546,0.855313,-0.015464,0.904502,0.516103,0.864787,0.137548,0.702519,0.491539,0.87636,-0.015449,0.66048,0.554734,0.885363,0.044109,0.841208,0.515273,0.896793,-0.141191,0.906867
0.539283,0.386746,0.139943,0.999846,0.477688,0.367726,-0.122447,0.999919,0.551082,0.472925,0.162475,0.673698,0.474908,0.45559,-0.234436,0.993559,0.592102,0.54581,0.006622,0.91859,0.519003,0.522764,-0.348187,0.992942,0.537116,0.55645,0.07755,0.99889,0.496078,0.558058,-0.0775,0.998829,0.542461,0.704113,0.048575,0.732228,0.501732,0.71529,-0.103143,0.909199,0.52975,0.843168,0.141737,0.776926,0.495799,0.855992,-0.007025,0.917682,0.517532,0.863837,0.143784,0.720399,0.490479,0.876294,-0.005785,0.676954,0.555067,0.886844,0.039999,0.855157,0.51508,0.897378,-0.137986,0.918868
0.536416,0.388817,0.175494,0.999805,0.47717,0.367882,-0.083147,0.999902,0.552934,0.471798,0.157448,0.619314,0.476452,0.453464,-0.240013,0.99371,0.605675,0.470367,-0.027078,0.89246,0.533379,0.42779,-0.393901,0.992046,0.535089,0.56179,0.078072,0.998659,0.496019,0.563229,-0.077907,0.998523,0.541419,0.705942,0.032402,0.729691,0.501076,0.71678,-0.10734,0.91599,0.527881,0.849942,0.130742,0.783417,0.495432,0.864795,-0.011826,0.919425,0.515675,0.871431,0.13409,0.735813,0.487311,0.885327,-0.008695,0.694388,0.557428,0.887128,0.036169,0.856515,0.515127,0.898527,-0.137243,0.91942
0.539889,0.392911,0.167449,0.999747,0.476246,0.367667,-0.08403,0.999857,0.554141,0.474599,0.130594,0.60598,0.4769,0.452029,-0.257859,0.992748,0.595366,0.416044,-0.033503,0.909837,0.528937,0.380343,-0.399453,0.993239,0.536414,0.562818,0.069353,0.998339,0.496187,0.561373,-0.069199,0.998124,0.541158,0.709617,0.036875,0.703244,0.50062,0.715947,-0.10112,0.890337,0.52737,0.850202,0.136458,0.761195,0.493788,0.864374,0.002092,0.889234,0.515312,0.869015,0.140491,0.703414,0.484762,0.885632,0.0077,0.650725,0.554404,0.887474,0.04592,0.836507,0.512443,0.901794,-0.121326,0.895261
0.5488,0.392065,0.16164,0.999759,0.474687,0.370565,-0.031566,0.999788,0.555592,0.481379,0.062831,0.669264,0.477372,0.45489,-0.196033,0.985699,0.565661,0.402402,-0.118066,0.929737,0.509242,0.376679,-0.353767,0.991317,0.536731,0.563326,0.060196,0.998351,0.495401,0.561943,-0.060063,0.997908,0.543261,0.711609,0.008491,0.706509,0.500289,0.717359,-0.100789,0.870704,0.527843,0.850253,0.122938,0.751319,0.493075,0.864669,0.004669,0.870893,0.516603,0.863462,0.128315,0.677972,0.484753,0.883112,0.009263,0.619958,0.552285,0.887658,0.03031,0.822216,0.509579,0.902024,-0.118435,0.875189
0.548205,0.390542,0.158809,0.999748,0.474508,0.370325,-0.075493,0.99973,0.555214,0.481488,0.101742,0.70074,0.477563,0.457329,-0.226498,0.981706,0.567987,0.410201,-0.073554,0.940417,0.513876,0.383063,-0.342711,0.990584,0.537294,0.562489,0.068178,0.998289,0.495403,0.561154,-0.06811,0.997692,0.543623,0.712762,0.040215,0.716445,0.499959,0.720428,-0.096554,0.854935,0.528311,0.84907,0.163413,0.748242,0.492965,0.863854,0.018786,0.858664,0.517658,0.861322,0.170158,0.658108,0.485082,0.883732,0.024305,0.597244,0.552862,0.888153,0.075919,0.813231,0.512805,0.903212,-0.101768,0.861235
0.538475,0.392333,0.189347,0.999777,0.475381,0.368926,-0.069269,0.999771,0.555172,0.474147,0.127904,0.689129,0.475999,0.454008,-0.211357,0.984691,0.599856,0.452274,-0.119366,0.944951,0.530249,0.435467,-0.318821,0.991059,0.536948,0.562757,0.075347,0.998302,0.496398,0.563092,-0.075197,0.997773,0.541832,0.713453,0.046703,0.708173,0.500308,0.720847,-0.104639,0.869294,0.52711,0.853535,0.149662,0.746332,0.492931,0.867391,-0.011929,0.866942,0.512569,0.869276,0.152185,0.668593,0.485912,0.888434,-0.008967,0.611063,0.555287,0.890762,0.057229,0.816293,0.514424,0.906343,-0.134927,0.868807
0.536871,0.39187,0.158894,0.999812,0.479217,0.368455,-0.113925,0.999825,0.55223,0.46956,0.166323,0.624666,0.479566,0.448968,-0.244544,0.98785,0.601122,0.528932,0.010585,0.931157,0.524567,0.517029,-0.374521,0.990904,0.536589,0.563523,0.082365,0.998625,0.497166,0.56583,-0.082266,0.9982,0.541928,0.710354,0.045446,0.730216,0.500376,0.72233,-0.106034,0.898721,0.528155,0.854737,0.131551,0.777359,0.493292,0.867279,-0.022942,0.895932,0.515149,0.869155,0.132447,0.706948,0.485444,0.886753,-0.020433,0.659676,0.556033,0.890764,0.024579,0.843131,0.514445,0.905796,-0.145329,0.896261
0.53776,0.389135,0.109039,0.99984,0.478646,0.367778,-0.160093,0.999873,0.550885,0.475405,0.165336,0.645778,0.478305,0.453467,-0.242092,0.990212,0.569501,0.560276,0.076456,0.925338,0.494394,0.548202,-0.348971,0.991041,0.537046,0.559937,0.081851,0.998854,0.49705,0.562535,-0.081795,0.9986,0.541901,0.708097,0.067732,0.744743,0.500143,0.719394,-0.095455,0.9169,0.530133,0.848782,0.159292,0.794927,0.493673,0.861927,-0.009842,0.917068,0.517975,0.868895,0.159406,0.72697,0.486916,0.88137,-0.008901,0.689392,0.558527,0.88951,0.068636,0.860972,0.514221,0.903901,-0.131902,0.916401
0.53798,0.387939,0.109969,0.999836,0.477966,0.36737,-0.163002,0.999902,0.548873,0.476306,0.167587,0.640989,0.476191,0.455305,-0.234484,0.991919,0.568158,0.555584,0.076179,0.907929,0.495145,0.542956,-0.319263,0.991351,0.537098,0.558661,0.076556,0.998908,0.496855,0.561116,-0.076532,0.998779,0.541583,0.703667,0.05118,0.736507,0.501024,0.713978,-0.096906,0.910111,0.530484,0.842898,0.142444,0.777722,0.49567,0.85444,-0.006981,0.916392,0.518207,0.864655,0.145074,0.717013,0.489845,0.875572,-0.005075,0.682516,0.55571,0.885777,0.052222,0.855602,0.515065,0.897861,-0.127803,0.918649
0.537577,0.389512,0.153873,0.999863,0.478189,0.36814,-0.105842,0.999916,0.550383,0.474637,0.152497,0.641907,0.476654,0.453194,-0.242046,0.992788,0.598414,0.522707,-0.003026,0.9114,0.526323,0.49541,-0.359306,0.991221,0.536382,0.56206,0.080115,0.999099,0.496513,0.564119,-0.080041,0.998971,0.542128,0.709176,0.043484,0.759943,0.500784,0.716479,-0.099335,0.925196,0.530204,0.844953,0.155824,0.804723,0.494801,0.856691,0.003037,0.929737,0.517885,0.872566,0.160075,0.744338,0.48731,0.881207,0.006414,0.704571,0.556547,0.88754,0.05715,0.873499,0.515262,0.89927,-0.126387,0.930625
0.538611,0.391341,0.173023,0.999843,0.476928,0.368716,-0.063931,0.999895,0.551726,0.473627,0.148563,0.618308,0.474841,0.452537,-0.229862,0.993147,0.601408,0.444329,-0.042867,0.916813,0.528778,0.412497,-0.408381,0.992211,0.536385,0.563865,0.071605,0.998799,0.496429,0.565918,-0.071461,0.998563,0.541523,0.71164,0.02616,0.744255,0.500154,0.719547,-0.104014,0.916595,0.527239,0.854586,0.131126,0.791479,0.493854,0.866297,0.005335,0.914601,0.513936,0.872423,0.13516,0.73786,0.485508,0.887725,0.008653,0.686427,0.55517,0.889979,0.032734,0.861845,0.512652,0.902219,-0.120616,0.916336
