left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.582831,0.397872,-0.020929,0.999776,0.469568,0.397444,-0.02547,0.999868,0.602837,0.502178,-0.083798,0.955393,0.453391,0.504529,-0.089999,0.95288,0.593946,0.514349,-0.31964,0.891564,0.463808,0.520058,-0.324488,0.921821,0.564603,0.633182,0.000682,0.999337,0.494249,0.633458,-0.000413,0.999423,0.577374,0.786142,-0.039383,0.980149,0.482015,0.782781,0.022391,0.980552,0.580011,0.94688,0.067687,0.959009,0.474287,0.931316,0.194433,0.963597,0.571781,0.961433,0.068554,0.786279,0.481786,0.94985,0.20192,0.837918,0.606454,0.990061,-0.080218,0.919264,0.445835,0.978466,0.064979,0.93124
0.579778,0.39661,-0.006185,0.999591,0.470499,0.396471,-0.05848,0.999863,0.601068,0.501537,-0.080817,0.933855,0.45347,0.504986,-0.176008,0.953968,0.591579,0.472708,-0.318549,0.880385,0.473581,0.471409,-0.420988,0.938322,0.563664,0.629443,0.004637,0.999217,0.494416,0.629594,-0.004435,0.999369,0.577258,0.785462,-0.033881,0.979528,0.481823,0.779602,0.039697,0.981697,0.58055,0.94741,0.0575,0.957832,0.473546,0.931304,0.245986,0.965494,0.571252,0.963507,0.055379,0.798122,0.480448,0.951658,0.257018,0.843983,0.609562,0.991727,-0.097263,0.919573,0.440971,0.978782,0.120627,0.936266
0.579125,0.396428,-0.001136,0.999406,0.470676,0.395911,-0.049916,0.999824,0.602918,0.499549,-0.131379,0.931626,0.452767,0.503406,-0.19281,0.954847,0.588749,0.440356,-0.360603,0.884674,0.477307,0.436668,-0.441124,0.947696,0.56277,0.62898,0.000403,0.999217,0.494459,0.629461,-0.000155,0.999357,0.576147,0.785495,-0.012226,0.979373,0.482193,0.778907,0.078948,0.981055,0.580416,0.945333,0.103673,0.95405,0.474148,0.929897,0.30515,0.963422,0.572235,0.962323,0.105595,0.793931,0.481945,0.948218,0.320515,0.846447,0.607763,0.98866,-0.04203,0.913948,0.438134,0.978837,0.186511,0.935193
0.578118,0.395249,0.028049,0.998625,0.470775,0.393177,-0.053783,0.999713,0.603257,0.494041,-0.054058,0.905628,0.453206,0.50271,-0.197502,0.957282,0.584154,0.431839,-0.253549,0.844972,0.487893,0.430349,-0.407348,0.955822,0.562476,0.627119,0.007829,0.999098,0.494517,0.629107,-0.007539,0.999233,0.574518,0.784445,-0.015774,0.979052,0.482879,0.779503,0.068089,0.979839,0.579966,0.94568,0.093719,0.949306,0.474472,0.928182,0.290759,0.959926,0.571339,0.961933,0.094395,0.780798,0.480859,0.948651,0.305634,0.838771,0.606003,0.988513,-0.053812,0.900824,0.440605,0.977749,0.168373,0.929429
0.577969,0.39525,0.029373,0.998257,0.471112,0.392809,-0.046174,0.999643,0.603417,0.495968,-0.076243,0.903001,0.453364,0.502873,-0.185379,0.959017,0.582886,0.432465,-0.271403,0.843613,0.487034,0.431457,-0.386816,0.960944,0.562191,0.627763,0.009574,0.999008,0.494623,0.630584,-0.009311,0.999145,0.573629,0.784225,-0.001676,0.978101,0.484536,0.781298,0.068744,0.978176,0.579231,0.94473,0.116536,0.942462,0.474524,0.928379,0.283796,0.953986,0.570875,0.961308,0.118324,0.764097,0.479413,0.94817,0.298274,0.825024,0.604248,0.987269,-0.029499,0.886929,0.445462,0.977965,0.166007,0.920752
0.577474,0.395222,0.004397,0.998365,0.471108,0.392937,-0.047417,0.999692,0.602042,0.496945,-0.096239,0.901531,0.452843,0.50288,-0.179068,0.964742,0.58576,0.448542,-0.320491,0.851445,0.483,0.455759,-0.412252,0.968018,0.56217,0.626957,0.009541,0.999055,0.494493,0.629237,-0.0093,0.999196,0.573712,0.781454,-0.013899,0.978553,0.485191,0.779119,0.06653,0.978738,0.578908,0.944275,0.088941,0.942549,0.475407,0.92586,0.284972,0.952892,0.570321,0.959091,0.089502,0.771523,0.481345,0.944362,0.299403,0.819613,0.603418,0.986422,-0.059351,0.886507,0.450632,0.974229,0.167356,0.918997
0.578173,0.395479,-0.03839,0.998699,0.471395,0.394549,-0.080582,0.999754,0.600183,0.503123,-0.110562,0.903591,0.453719,0.505184,-0.170617,0.965787,0.587877,0.490109,-0.356726,0.858387,0.480104,0.496229,-0.416669,0.969543,0.562723,0.628762,0.008755,0.999077,0.494725,0.629695,-0.008574,0.999239,0.576488,0.783222,-0.034379,0.979342,0.483632,0.779514,0.061034,0.980646,0.581006,0.945112,0.067111,0.947933,0.475116,0.928869,0.267955,0.956971,0.57189,0.960038,0.066247,0.789964,0.480593,0.944194,0.279341,0.826146,0.608129,0.987395,-0.094173,0.89807,0.445801,0.974921,0.137462,0.926225
0.580646,0.397652,-0.074343,0.999039,0.470578,0.396442,-0.067364,0.999777,0.601429,0.499923,-0.102883,0.913271,0.453594,0.501113,-0.094909,0.952463,0.595333,0.548519,-0.295276,0.855571,0.463439,0.560041,-0.282464,0.949331,0.563102,0.629778,-0.003303,0.999146,0.494632,0.630801,0.003502,0.999285,0.579658,0.782498,-0.053142,0.97939,0.482597,0.777967,0.02725,0.981399,0.582707,0.941779,0.050533,0.950235,0.474958,0.928118,0.217793,0.960628,0.574033,0.959168,0.050085,0.787374,0.481182,0.945742,0.226893,0.831977,0.608637,0.987429,-0.101367,0.90339,0.444375,0.975003,0.093451,0.929398
0.581383,0.397889,-0.110067,0.999306,0.469242,0.39752,-0.104954,0.999821,0.600369,0.496131,-0.107713,0.927805,0.453499,0.504899,-0.087954,0.953487,0.597036,0.592603,-0.274149,0.861862,0.461759,0.598505,-0.236488,0.942258,0.564237,0.630382,-0.009635,0.99925,0.494651,0.632713,0.009791,0.999375,0.579492,0.786518,-0.049961,0.980165,0.482177,0.782674,0.042085,0.981659,0.582782,0.943823,0.057321,0.95569,0.474982,0.929655,0.214906,0.964302,0.574722,0.960073,0.056514,0.789781,0.481417,0.948608,0.223262,0.842793,0.60576,0.990594,-0.090331,0.914168,0.444056,0.978459,0.090853,0.93565
0.581385,0.397757,-0.134682,0.99949,0.467885,0.39797,-0.146257,0.999848,0.599921,0.500486,-0.063479,0.941345,0.4536,0.513318,-0.096604,0.95661,0.603258,0.604888,-0.200396,0.87018,0.459318,0.6131,-0.218367,0.931731,0.564146,0.630943,-0.008615,0.999315,0.493332,0.6342,0.008752,0.999406,0.57725,0.787929,-0.024467,0.98124,0.482301,0.785526,0.060635,0.981522,0.581443,0.945585,0.096254,0.960302,0.475711,0.927725,0.258758,0.965706,0.57318,0.960639,0.096985,0.789775,0.482522,0.94782,0.268765,0.848389,0.60403,0.99174,-0.052649,0.92119,0.445818,0.978494,0.134751,0.938414
0.581584,0.397867,-0.144921,0.999627,0.467866,0.397303,-0.158506,0.999879,0.59737,0.508291,-0.069174,0.952369,0.453699,0.513129,-0.103167,0.961777,0.602581,0.611617,-0.187294,0.887446,0.45564,0.614378,-0.199796,0.934924,0.563301,0.630675,-0.006867,0.999389,0.491144,0.63313,0.006993,0.999465,0.576085,0.78658,-0.021063,0.981806,0.4826,0.781084,0.053483,0.981659,0.576829,0.944695,0.107646,0.963285,0.482207,0.923911,0.242277,0.966918,0.569419,0.958641,0.109386,0.799586,0.492607,0.945816,0.251522,0.854087,0.606255,0.990954,-0.039206,0.927686,0.449132,0.975363,0.115063,0.940763
0.58182,0.397763,-0.110024,0.9997,0.468097,0.397128,-0.13793,0.999893,0.597393,0.505664,-0.066969,0.956855,0.454004,0.512177,-0.097131,0.962047,0.603835,0.606881,-0.194254,0.886861,0.455266,0.611869,-0.222003,0.931896,0.562897,0.628648,-0.002402,0.999386,0.490823,0.631591,0.002512,0.999464,0.576869,0.785109,-0.010677,0.982146,0.481846,0.780475,0.036604,0.981882,0.577421,0.943467,0.112515,0.965144,0.480093,0.924017,0.20909,0.968111,0.568392,0.958074,0.113987,0.800369,0.48851,0.943528,0.216498,0.858068,0.603955,0.99125,-0.030377,0.931723,0.448727,0.974999,0.081566,0.943225
0.582297,0.398403,-0.064563,0.999711,0.468558,0.397888,-0.082186,0.999887,0.599879,0.498398,-0.079468,0.946601,0.453425,0.506206,-0.112103,0.95882,0.603634,0.558528,-0.253383,0.855832,0.455904,0.564853,-0.296407,0.923937,0.564844,0.632342,0.000116,0.99937,0.494478,0.636317,6.7e-05,0.999442,0.577452,0.784259,-0.050092,0.980533,0.483932,0.783042,0.059906,0.980093,0.579108,0.943379,0.070052,0.962219,0.477178,0.926902,0.26217,0.964869,0.570317,0.958114,0.071467,0.795862,0.482662,0.945898,0.271745,0.844625,0.604916,0.988465,-0.080091,0.927948,0.45013,0.975349,0.138994,0.937713
0.582258,0.398176,-0.044507,0.9997,0.470495,0.397524,-0.052176,0.999857,0.602926,0.50399,-0.103764,0.939313,0.45354,0.504993,-0.118308,0.942592,0.598188,0.508235,-0.33375,0.859277,0.465006,0.509613,-0.375467,0.921335,0.564716,0.631409,7.8e-05,0.999237,0.495049,0.632357,0.000137,0.999318,0.578276,0.784422,-0.032709,0.980441,0.484278,0.781531,0.049742,0.981052,0.581031,0.943497,0.061955,0.958574,0.475969,0.929779,0.24141,0.96392,0.572162,0.958946,0.067011,0.787313,0.481811,0.947709,0.251243,0.838175,0.60516,0.988079,-0.081169,0.919527,0.444332,0.975517,0.111588,0.93399
0.580401,0.396762,-0.021878,0.999545,0.471437,0.395935,-0.053025,0.999853,0.602949,0.501824,-0.105759,0.922734,0.453454,0.505032,-0.17824,0.947639,0.595322,0.467991,-0.334614,0.854306,0.473669,0.469882,-0.437953,0.93829,0.564212,0.628047,0.00123,0.999173,0.49522,0.628737,-0.001038,0.999302,0.577476,0.785626,-0.029143,0.980185,0.483595,0.779517,0.056588,0.982123,0.580795,0.946816,0.056684,0.957473,0.475311,0.929459,0.265914,0.965187,0.571868,0.961332,0.054435,0.795574,0.481426,0.947135,0.279072,0.844098,0.607763,0.989001,-0.100012,0.919002,0.441983,0.97564,0.144491,0.937767
0.579558,0.395698,-0.002949,0.999176,0.471417,0.395627,-0.047592,0.999758,0.602915,0.491543,-0.118297,0.898243,0.453129,0.503922,-0.201047,0.942478,0.591245,0.4393,-0.33323,0.822572,0.474206,0.43492,-0.460154,0.939984,0.563819,0.62693,0.000209,0.999192,0.495304,0.627429,2.7e-05,0.99929,0.577106,0.785147,-0.018279,0.980529,0.483601,0.779252,0.082311,0.980789,0.580818,0.946638,0.08721,0.955903,0.47503,0.928565,0.30709,0.963327,0.572883,0.963363,0.087696,0.794127,0.480413,0.946673,0.321855,0.843042,0.608038,0.989514,-0.063007,0.915053,0.438873,0.973954,0.188556,0.935769
0.579582,0.396052,0.032244,0.998716,0.471381,0.393531,-0.040862,0.999667,0.602986,0.498356,-0.07157,0.886698,0.453232,0.504853,-0.186902,0.947296,0.587683,0.432049,-0.269294,0.815352,0.482875,0.430109,-0.404557,0.948804,0.563501,0.627859,0.00779,0.999112,0.495225,0.62927,-0.007519,0.999213,0.57434,0.787043,-0.00048,0.979003,0.483698,0.781569,0.060877,0.978977,0.579943,0.947516,0.128597,0.948056,0.474897,0.931008,0.27603,0.957677,0.571785,0.96285,0.131862,0.775298,0.480485,0.94786,0.291116,0.831187,0.604775,0.989585,-0.013721,0.897206,0.443101,0.979068,0.151919,0.925674
0.579449,0.395886,0.025062,0.998358,0.471595,0.39307,-0.037782,0.999616,0.603001,0.495369,-0.090225,0.879605,0.453181,0.504727,-0.186403,0.952178,0.586865,0.429488,-0.291686,0.814543,0.482168,0.432523,-0.413189,0.955466,0.563131,0.62844,0.006557,0.999023,0.495143,0.629772,-0.006299,0.999132,0.572898,0.78675,-0.015299,0.976581,0.484464,0.781487,0.061097,0.976653,0.578656,0.946426,0.080851,0.938683,0.475291,0.929435,0.261908,0.949989,0.570274,0.959754,0.080849,0.758177,0.481417,0.950042,0.274995,0.815109,0.6032,0.988805,-0.060248,0.878805,0.446601,0.977771,0.145312,0.912608
0.578966,0.395412,0.001684,0.998265,0.471674,0.393304,-0.035,0.999636,0.603216,0.493157,-0.089366,0.87227,0.452978,0.503413,-0.160323,0.955231,0.588474,0.445175,-0.295866,0.798063,0.475685,0.462251,-0.392563,0.959568,0.563145,0.628452,6.1e-05,0.999046,0.495198,0.629486,0.000154,0.999176,0.573802,0.786242,-0.030571,0.978085,0.484345,0.781,0.062078,0.97839,0.5795,0.947034,0.07098,0.942484,0.475397,0.929711,0.261271,0.954036,0.571686,0.961563,0.070444,0.767288,0.482075,0.95047,0.273982,0.825491,0.603991,0.989095,-0.081226,0.885275,0.444697,0.977858,0.147071,0.918887
0.579979,0.395738,-0.024673,0.998668,0.471502,0.395582,-0.027144,0.999691,0.602816,0.50272,-0.104487,0.883742,0.453249,0.504847,-0.074294,0.939678,0.59648,0.501787,-0.348591,0.819183,0.458546,0.524919,-0.31648,0.947127,0.563317,0.632564,0.002475,0.999004,0.495232,0.631278,-0.002244,0.999142,0.576408,0.786761,-0.029288,0.978349,0.484356,0.782812,0.03353,0.979567,0.580434,0.947387,0.074545,0.945121,0.474818,0.934121,0.211171,0.956342,0.572037,0.962787,0.073845,0.775232,0.479983,0.952536,0.21915,0.826407,0.605253,0.989248,-0.077737,0.890454,0.443447,0.97963,0.0799,0.922669
0.582068,0.398678,-0.061769,0.999055,0.470285,0.397512,-0.063307,0.999732,0.603696,0.500771,-0.086503,0.90192,0.452129,0.502377,-0.094723,0.930902,0.603514,0.570515,-0.259569,0.837052,0.449355,0.576776,-0.29173,0.9279,0.564321,0.637731,-0.000335,0.99912,0.495182,0.640602,0.000586,0.999213,0.579035,0.788467,-0.065557,0.978937,0.480766,0.786439,0.035905,0.979102,0.580001,0.946598,0.029673,0.946661,0.473287,0.934528,0.221992,0.956095,0.57091,0.963487,0.028512,0.772673,0.479554,0.954444,0.227952,0.817393,0.605924,0.989459,-0.118638,0.895528,0.446778,0.98084,0.108426,0.921248
0.582301,0.399059,-0.077202,0.999298,0.46946,0.397478,-0.100601,0.999784,0.601298,0.499737,-0.040438,0.911443,0.452297,0.503916,-0.076758,0.9386,0.606359,0.596206,-0.177196,0.836201,0.445771,0.599288,-0.222204,0.926997,0.565448,0.638197,0.000346,0.999191,0.494612,0.641989,-0.000137,0.999271,0.579005,0.786569,-0.023986,0.978348,0.481949,0.784606,0.03919,0.978796,0.579279,0.942316,0.104117,0.945692,0.474804,0.928593,0.232344,0.955037,0.570841,0.95888,0.104291,0.76774,0.481396,0.94707,0.241629,0.813821,0.60193,0.988553,-0.039742,0.896146,0.450482,0.97753,0.107718,0.919982
0.58256,0.398592,-0.101092,0.999462,0.469383,0.397389,-0.119828,0.999831,0.599669,0.50501,-0.03821,0.92401,0.452262,0.513423,-0.071593,0.94779,0.608042,0.607738,-0.145813,0.844343,0.443848,0.616493,-0.170468,0.931223,0.56578,0.635611,-0.001153,0.99923,0.494168,0.639186,0.001307,0.999337,0.577053,0.784228,-0.019181,0.980565,0.481363,0.780811,0.035046,0.980945,0.578489,0.94423,0.103056,0.953528,0.473789,0.930021,0.212284,0.960796,0.569293,0.959751,0.105395,0.783557,0.480967,0.948696,0.220357,0.829043,0.601138,0.987656,-0.034061,0.90976,0.446624,0.979131,0.086458,0.92923
0.582723,0.398383,-0.110887,0.999597,0.469316,0.397399,-0.132573,0.999869,0.599327,0.506731,-0.0426,0.936774,0.452045,0.51575,-0.077354,0.956178,0.607994,0.608203,-0.153525,0.861447,0.443294,0.617104,-0.180238,0.936708,0.566185,0.634856,-0.001192,0.999285,0.494168,0.638774,0.001311,0.999391,0.57662,0.783695,-0.013456,0.98154,0.481833,0.779205,0.037229,0.982269,0.578956,0.944012,0.108664,0.958855,0.474945,0.929114,0.221751,0.96409,0.569846,0.9587,0.110066,0.795703,0.481217,0.946962,0.230737,0.835762,0.60117,0.986176,-0.036494,0.919652,0.451664,0.978111,0.094622,0.934828
0.582711,0.39816,-0.096889,0.99967,0.469155,0.397336,-0.120905,0.999892,0.599162,0.506831,-0.031315,0.941677,0.451769,0.514495,-0.084795,0.961969,0.609265,0.607602,-0.144427,0.870349,0.442213,0.614897,-0.204757,0.941965,0.566401,0.636041,0.001242,0.999311,0.494052,0.639502,-0.001106,0.999433,0.577267,0.78524,-0.009145,0.982016,0.482742,0.782512,0.040391,0.983016,0.577394,0.945379,0.112502,0.960932,0.475685,0.93157,0.228172,0.965833,0.567738,0.960886,0.113876,0.802762,0.481958,0.948431,0.237885,0.84044,0.600197,0.987335,-0.026134,0.923857,0.450408,0.980368,0.106553,0.937482
0.582452,0.398064,-0.074806,0.999724,0.469224,0.397268,-0.094032,0.999895,0.600052,0.500113,-0.022044,0.947293,0.451998,0.504103,-0.058689,0.962721,0.611817,0.594917,-0.13891,0.883828,0.438582,0.595003,-0.179698,0.944154,0.565917,0.633105,0.001549,0.999313,0.494068,0.636345,-0.00139,0.999416,0.577441,0.78119,-0.020773,0.982707,0.482799,0.779209,0.032726,0.983121,0.578093,0.944054,0.089383,0.96241,0.475344,0.928606,0.207137,0.965985,0.568771,0.958998,0.089692,0.803774,0.481568,0.947076,0.214723,0.837153,0.600198,0.986294,-0.056878,0.926703,0.452421,0.975324,0.078926,0.938059
0.582362,0.398255,-0.057472,0.999767,0.469401,0.39739,-0.065359,0.999886,0.603734,0.494911,-0.061098,0.949832,0.450458,0.499279,-0.094561,0.952759,0.616915,0.569234,-0.236555,0.884513,0.435526,0.560037,-0.322816,0.937285,0.565826,0.635523,-0.001857,0.999349,0.494621,0.638324,0.00205,0.999419,0.578182,0.784979,-0.056361,0.983278,0.481457,0.782928,0.03697,0.983237,0.580348,0.947323,0.027714,0.963405,0.474352,0.932572,0.224865,0.966546,0.571044,0.962531,0.024427,0.799622,0.481146,0.952096,0.233725,0.840278,0.606086,0.98898,-0.135077,0.928507,0.442899,0.978392,0.097704,0.939796
0.582186,0.398614,-0.037385,0.999656,0.470725,0.397226,-0.048711,0.999853,0.605394,0.504721,-0.056327,0.905067,0.445326,0.501082,-0.113504,0.937618,0.616235,0.506423,-0.249617,0.814966,0.440239,0.504455,-0.386702,0.935184,0.56441,0.639952,-0.001464,0.999061,0.494409,0.638749,0.001754,0.999158,0.575827,0.786895,-0.032065,0.98175,0.481929,0.780717,0.069032,0.983256,0.578989,0.939012,0.082574,0.955925,0.473428,0.926425,0.275914,0.961645,0.570308,0.957041,0.083669,0.786329,0.479407,0.948378,0.28916,0.831814,0.603164,0.984318,-0.068382,0.914183,0.446328,0.974643,0.156939,0.932174
0.580861,0.395795,-0.008559,0.999354,0.472174,0.39486,-0.032598,0.999794,0.605134,0.483034,-0.020796,0.872003,0.445502,0.496014,-0.146892,0.922413,0.604944,0.460078,-0.112148,0.759129,0.452245,0.463738,-0.395672,0.929051,0.56321,0.628992,-0.00408,0.998933,0.495336,0.630479,0.004327,0.999076,0.575513,0.780971,-0.043918,0.980545,0.482846,0.777847,0.062933,0.982717,0.579397,0.944203,0.039049,0.953144,0.474375,0.925159,0.266527,0.961719,0.571218,0.960075,0.038376,0.77979,0.481869,0.948195,0.279925,0.839468,0.606127,0.986948,-0.097469,0.90832,0.44457,0.973364,0.154926,0.93261
0.580499,0.395065,0.011114,0.998734,0.472397,0.394752,-0.013571,0.999736,0.604926,0.475482,-0.131091,0.862301,0.447526,0.50257,-0.170879,0.935082,0.598263,0.425678,-0.367368,0.7699,0.465362,0.427419,-0.413194,0.946493,0.562483,0.627283,-0.004174,0.998958,0.495214,0.62757,0.004365,0.999109,0.575151,0.782426,-0.046291,0.978701,0.483476,0.776515,0.054628,0.981317,0.57818,0.94523,0.04627,0.948345,0.476912,0.924034,0.250096,0.959341,0.569106,0.962271,0.046543,0.78107,0.486668,0.94581,0.263587,0.841191,0.606768,0.988968,-0.089624,0.902751,0.444296,0.973594,0.148549,0.928706
0.579936,0.394269,0.012341,0.998307,0.472415,0.393988,-0.026385,0.999659,0.60539,0.476253,-0.124478,0.866155,0.447894,0.503194,-0.173683,0.945063,0.595579,0.415808,-0.340236,0.796233,0.4649,0.416653,-0.424866,0.958739,0.562505,0.626727,-0.001945,0.998941,0.495261,0.627565,0.002148,0.999055,0.574706,0.782127,-0.03887,0.975085,0.483507,0.777371,0.068084,0.977203,0.578425,0.943806,0.045258,0.936019,0.476613,0.924724,0.270151,0.949027,0.56912,0.961424,0.045013,0.763229,0.485012,0.94637,0.28375,0.824372,0.605303,0.987879,-0.08955,0.884727,0.44622,0.973957,0.162944,0.912999
0.579937,0.394391,0.009679,0.998165,0.472386,0.393944,-0.034114,0.999627,0.606443,0.489636,-0.116408,0.876167,0.44807,0.504558,-0.179252,0.952655,0.594948,0.418442,-0.328856,0.825003,0.464593,0.419167,-0.417713,0.966888,0.562705,0.627202,0.002958,0.998966,0.495235,0.627933,-0.002741,0.999054,0.574717,0.784863,-0.023652,0.972688,0.483748,0.778987,0.075407,0.973851,0.578997,0.945914,0.071884,0.92709,0.475822,0.927934,0.279779,0.940235,0.570842,0.961939,0.072016,0.747624,0.481324,0.946771,0.294084,0.807479,0.60441,0.987819,-0.069248,0.869622,0.444932,0.975985,0.171495,0.900243
0.580398,0.394361,-0.019699,0.997937,0.471944,0.394661,-0.052367,0.99963,0.605718,0.475874,-0.07177,0.847086,0.448065,0.498817,-0.186609,0.948613,0.599083,0.432157,-0.203044,0.779005,0.454371,0.453982,-0.445009,0.966398,0.562755,0.6276,-0.003068,0.999038,0.495206,0.628312,0.003244,0.999136,0.575807,0.784829,-0.043078,0.975217,0.48324,0.780924,0.070641,0.975672,0.579822,0.947602,0.037076,0.935393,0.474972,0.930941,0.269806,0.946317,0.573646,0.96409,0.034993,0.762009,0.481311,0.948701,0.282833,0.822953,0.607125,0.989979,-0.111509,0.882645,0.437705,0.979044,0.164491,0.909556
0.581288,0.394636,-0.046889,0.998389,0.472266,0.394622,-0.059236,0.999677,0.605662,0.501257,-0.089654,0.850078,0.447393,0.500042,-0.099296,0.930551,0.608517,0.500172,-0.329707,0.769057,0.442856,0.513943,-0.352699,0.954253,0.562797,0.631042,-0.002005,0.998983,0.49512,0.629483,0.002219,0.999081,0.576311,0.786217,-0.043123,0.976793,0.481869,0.781516,0.052505,0.977999,0.579638,0.947,0.042118,0.940332,0.474315,0.93108,0.241191,0.950299,0.57027,0.963653,0.039358,0.768824,0.481075,0.948106,0.250519,0.826294,0.608406,0.992638,-0.116947,0.889778,0.440077,0.977198,0.11139,0.916112
0.582166,0.397059,-0.060895,0.99887,0.471015,0.396344,-0.059593,0.999743,0.605386,0.496687,-0.077414,0.873094,0.449371,0.500964,-0.069971,0.932624,0.614765,0.564434,-0.274686,0.78752,0.437472,0.576622,-0.249679,0.94494,0.563985,0.636883,-0.003273,0.999072,0.495126,0.639837,0.003487,0.999133,0.577433,0.785682,-0.036971,0.977516,0.481215,0.782521,0.04171,0.97779,0.579354,0.946211,0.08781,0.941526,0.474383,0.930395,0.222937,0.949271,0.571646,0.962851,0.089641,0.755647,0.481247,0.947499,0.23169,0.816361,0.601988,0.989429,-0.052857,0.890764,0.44628,0.976679,0.103705,0.913823
0.582366,0.396782,-0.076418,0.999198,0.470428,0.39637,-0.094563,0.999796,0.603277,0.49723,-0.020409,0.902779,0.450665,0.50254,-0.049774,0.943159,0.613827,0.598273,-0.127119,0.827042,0.438377,0.604058,-0.15206,0.94413,0.564632,0.634765,-0.001139,0.999129,0.49484,0.638527,0.001318,0.99919,0.577846,0.782104,-0.02448,0.97859,0.480974,0.782771,0.033726,0.979154,0.578627,0.944649,0.084184,0.9464,0.473884,0.930856,0.204356,0.953017,0.569876,0.959692,0.0845,0.760897,0.480762,0.949373,0.21187,0.817476,0.60071,0.987387,-0.061705,0.898536,0.448023,0.977573,0.078532,0.91888
0.58273,0.396607,-0.120885,0.999426,0.469961,0.396186,-0.140781,0.999849,0.602125,0.502115,-0.040028,0.924966,0.451074,0.510599,-0.075362,0.953769,0.613417,0.603665,-0.150252,0.855463,0.438945,0.611047,-0.181129,0.947963,0.564857,0.6318,0.000812,0.999211,0.494414,0.636052,-0.000687,0.999299,0.576126,0.779315,-0.002056,0.979389,0.484223,0.777298,0.030552,0.981438,0.577629,0.940943,0.128986,0.95228,0.475009,0.927161,0.213711,0.958504,0.569043,0.954895,0.131573,0.776784,0.481402,0.943702,0.222806,0.826819,0.598192,0.984609,-0.011762,0.90822,0.451906,0.976482,0.087514,0.926299
0.582767,0.396345,-0.125811,0.999582,0.469805,0.396049,-0.143581,0.999885,0.60187,0.503454,-0.051241,0.941487,0.451427,0.511823,-0.084833,0.961639,0.613291,0.60497,-0.148091,0.877534,0.439311,0.611893,-0.181467,0.951942,0.564945,0.630157,0.000993,0.99927,0.494069,0.634133,-0.000882,0.999378,0.575564,0.7795,-0.001252,0.980187,0.484792,0.775452,0.030607,0.983212,0.578224,0.938162,0.130845,0.957,0.475991,0.925247,0.208589,0.962758,0.569412,0.954011,0.133481,0.788941,0.485829,0.943218,0.216833,0.834147,0.599444,0.984235,-0.010245,0.916652,0.453468,0.975711,0.079357,0.932651
0.582685,0.396166,-0.097943,0.999681,0.469721,0.396088,-0.117455,0.999899,0.60179,0.503255,-0.030383,0.951555,0.45133,0.507263,-0.062874,0.963581,0.615496,0.602525,-0.139326,0.894468,0.438697,0.604277,-0.166223,0.951122,0.565131,0.629276,-0.000871,0.999281,0.49413,0.633361,0.001006,0.999396,0.576352,0.777251,-0.012368,0.981389,0.484797,0.77585,0.024861,0.984508,0.579523,0.938432,0.115232,0.961053,0.47555,0.926753,0.192023,0.966591,0.571302,0.954086,0.116855,0.79853,0.483613,0.945386,0.198832,0.842982,0.60168,0.984068,-0.029915,0.923591,0.447798,0.976533,0.059099,0.938325
0.582619,0.396825,-0.060668,0.999742,0.469872,0.396566,-0.063422,0.999888,0.603492,0.496453,-0.066886,0.956482,0.451216,0.498,-0.071852,0.956999,0.618329,0.577847,-0.248282,0.903852,0.436976,0.568315,-0.276231,0.944883,0.565659,0.633277,-0.000932,0.9993,0.494546,0.635894,0.001119,0.999386,0.577249,0.777711,-0.040996,0.981081,0.483567,0.776664,0.028562,0.983429,0.580404,0.940213,0.0654,0.959637,0.474261,0.925343,0.197321,0.965245,0.571987,0.955007,0.065387,0.7902,0.482203,0.943476,0.204973,0.837422,0.602402,0.984753,-0.080113,0.922074,0.445766,0.97567,0.080132,0.936512
0.582631,0.396882,-0.022037,0.999665,0.47029,0.396664,-0.031314,0.999857,0.604664,0.502621,-0.033619,0.916168,0.445867,0.501796,-0.079664,0.936188,0.620671,0.511497,-0.23301,0.841741,0.438834,0.51127,-0.337884,0.933649,0.564849,0.636111,0.002179,0.999131,0.494867,0.636602,-0.001853,0.999276,0.576834,0.786521,-0.026767,0.981314,0.481334,0.783391,0.02911,0.983861,0.579132,0.942288,0.080558,0.958244,0.4735,0.935034,0.211698,0.964527,0.56956,0.960132,0.080632,0.790831,0.480851,0.954222,0.221484,0.833686,0.603965,0.98557,-0.07215,0.919254,0.445901,0.981897,0.082116,0.935143
