left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.592633,0.499233,-0.093601,0.999209,0.465471,0.501343,-0.040746,0.999262,0.675929,0.534186,-0.31733,0.986504,0.389558,0.534704,-0.231445,0.983775,0.643363,0.404691,-0.505067,0.979695,0.416779,0.420135,-0.446736,0.987053,0.568765,0.765799,-0.022569,0.99544,0.491369,0.762517,0.022815,0.993147,0.567978,0.952396,-0.11093,0.580459,0.486421,0.939851,-0.008808,0.439804,0.562,1.124724,0.1045,0.127374,0.493066,1.114111,0.240965,0.094828,0.559455,1.146272,0.118884,0.121048,0.498515,1.13569,0.261021,0.119955,0.558928,1.186772,-0.029878,0.087531,0.480543,1.17236,0.107721,0.069702
0.591942,0.492099,-0.128076,0.999167,0.463445,0.497547,-0.109475,0.999102,0.675174,0.437195,-0.39991,0.990284,0.38762,0.44322,-0.366732,0.988753,0.636953,0.338039,-0.625899,0.979875,0.418643,0.338782,-0.608705,0.986694,0.568651,0.766454,-0.02766,0.995763,0.491238,0.7657,0.027734,0.993487,0.56434,0.966365,-0.122756,0.577923,0.495505,0.966186,0.025012,0.405768,0.555973,1.13603,0.110531,0.131157,0.499604,1.126325,0.272116,0.093276,0.556047,1.157982,0.123239,0.118439,0.505612,1.148236,0.289467,0.11982,0.549745,1.196214,-0.04273,0.091613,0.486165,1.185483,0.106312,0.073526
0.590883,0.481978,0.036462,0.999183,0.467129,0.485586,0.086997,0.998771,0.641905,0.374467,-0.050932,0.992343,0.416224,0.373824,0.013976,0.990537,0.627506,0.247219,-0.061841,0.979502,0.434223,0.247349,-0.006995,0.979186,0.568964,0.758401,-0.031114,0.996367,0.494017,0.759963,0.031214,0.994392,0.557944,0.952229,-0.075456,0.480866,0.49766,0.94665,-0.028617,0.342437,0.530648,1.098099,0.220862,0.104119,0.496641,1.087036,0.306881,0.081503,0.527574,1.114817,0.244031,0.100106,0.499984,1.10207,0.334698,0.107085,0.521602,1.155282,0.116075,0.074009,0.483708,1.143232,0.209727,0.065022
0.592242,0.471305,-0.111619,0.998802,0.471212,0.474403,-0.090648,0.997117,0.633893,0.349454,-0.19889,0.991248,0.434072,0.34668,-0.181567,0.986583,0.625897,0.215168,-0.227539,0.971591,0.438572,0.220324,-0.189139,0.956358,0.570924,0.758876,-0.02522,0.996177,0.494936,0.761883,0.025588,0.993928,0.562965,0.955187,-0.041462,0.405413,0.498933,0.949151,0.003784,0.304396,0.54132,1.127687,0.235401,0.084586,0.498596,1.114681,0.351392,0.068648,0.538417,1.146144,0.25642,0.084819,0.502219,1.126389,0.382009,0.094872,0.535767,1.19235,0.121865,0.061464,0.48705,1.169355,0.261524,0.056239
0.592197,0.47544,0.05166,0.998696,0.47336,0.477607,0.027769,0.997022,0.634155,0.365633,-0.036686,0.990005,0.430057,0.369031,-0.125763,0.987593,0.624023,0.239335,-0.052787,0.966606,0.439192,0.250071,-0.180265,0.954266,0.57132,0.767157,-0.007762,0.99644,0.496647,0.770575,0.008145,0.994265,0.565253,0.955136,-0.023898,0.377037,0.499298,0.959906,-0.017351,0.298695,0.542108,1.115,0.251096,0.071595,0.499305,1.093592,0.262703,0.060503,0.539471,1.1296,0.273043,0.075774,0.500992,1.105204,0.285898,0.086398,0.538079,1.179168,0.155272,0.052837,0.493201,1.152641,0.152548,0.050525
0.592005,0.48803,-0.064777,0.99873,0.465925,0.494339,-0.042562,0.997611,0.665993,0.457382,-0.327066,0.992101,0.386487,0.464425,-0.308694,0.99098,0.625642,0.345236,-0.519905,0.970267,0.42544,0.34862,-0.520299,0.962176,0.570113,0.771263,-0.015561,0.996354,0.49243,0.76981,0.015702,0.994492,0.562758,0.95935,-0.124601,0.36651,0.496384,0.964361,-0.018578,0.29215,0.549964,1.150129,0.077138,0.065837,0.497734,1.147164,0.185754,0.058147,0.548621,1.174563,0.088289,0.073599,0.501727,1.169829,0.199247,0.082195,0.550792,1.205077,-0.064177,0.049488,0.489731,1.205981,0.03971,0.048457
0.591718,0.489915,-0.120552,0.998708,0.466193,0.494972,-0.076615,0.998034,0.671974,0.503829,-0.395461,0.99434,0.385231,0.505724,-0.335412,0.993719,0.632919,0.381231,-0.635451,0.976857,0.415627,0.382117,-0.610165,0.972964,0.568628,0.769107,-0.02486,0.99578,0.491016,0.767145,0.024951,0.993738,0.562925,0.957662,-0.11634,0.39728,0.489888,0.94978,0.012096,0.299602,0.555261,1.142453,0.106945,0.071599,0.499674,1.139914,0.215144,0.061841,0.554377,1.164983,0.120325,0.079417,0.504762,1.161604,0.229663,0.091329,0.553762,1.200077,-0.02652,0.051944,0.490125,1.19886,0.079925,0.051052
0.592056,0.493206,-0.109598,0.998856,0.466197,0.495989,-0.052044,0.998395,0.674051,0.54911,-0.29306,0.995563,0.387952,0.548899,-0.23294,0.994937,0.636344,0.420724,-0.47874,0.981869,0.414337,0.427127,-0.49016,0.979761,0.568705,0.76883,-0.018471,0.995804,0.490023,0.766466,0.0186,0.99357,0.568847,0.95475,-0.108585,0.42816,0.487594,0.945295,0.015425,0.310158,0.561721,1.130894,0.102565,0.084197,0.498329,1.121,0.264927,0.068119,0.55952,1.152668,0.117077,0.091478,0.503098,1.141485,0.286246,0.095527,0.561739,1.192278,-0.023341,0.062019,0.490826,1.183191,0.151719,0.056739
0.592361,0.495079,-0.018302,0.999005,0.467179,0.496492,0.013529,0.998737,0.666278,0.574663,-0.172728,0.995714,0.400669,0.590401,-0.160063,0.995528,0.638314,0.448763,-0.345825,0.984386,0.415185,0.464738,-0.401262,0.984705,0.569928,0.764206,-0.015248,0.99601,0.492576,0.762037,0.015511,0.993843,0.570417,0.947216,-0.118757,0.451228,0.486938,0.941249,0.005807,0.327096,0.56276,1.120611,0.093734,0.07422,0.496801,1.110243,0.237605,0.061677,0.560326,1.141378,0.109335,0.084932,0.500554,1.130771,0.259808,0.091246,0.561637,1.18413,-0.012989,0.053649,0.490722,1.17303,0.138716,0.049327
0.594025,0.495942,-0.027311,0.999081,0.468136,0.498809,0.001762,0.998989,0.655945,0.585465,-0.191885,0.996047,0.409204,0.604696,-0.169626,0.996228,0.637635,0.464473,-0.372936,0.987153,0.419272,0.479639,-0.415188,0.988902,0.570538,0.760356,-0.01144,0.99646,0.492885,0.756733,0.011753,0.994303,0.573772,0.947326,-0.115302,0.549441,0.485148,0.939363,0.026904,0.418013,0.564293,1.118886,0.052745,0.082563,0.484576,1.097541,0.259487,0.060344,0.56143,1.139528,0.064059,0.086488,0.486836,1.117157,0.281593,0.089412,0.562285,1.183349,-0.051414,0.051129,0.478813,1.156678,0.175192,0.044283
0.594945,0.496102,-0.028067,0.999189,0.468354,0.501024,-0.009441,0.999133,0.649199,0.606392,-0.176608,0.994375,0.423079,0.617173,-0.173696,0.994718,0.637417,0.487936,-0.358074,0.987046,0.419504,0.496628,-0.417299,0.990646,0.571817,0.759188,-0.007999,0.99655,0.493322,0.754685,0.008288,0.994138,0.573525,0.940041,-0.088653,0.573411,0.485242,0.931726,0.032209,0.429647,0.564446,1.101066,0.082318,0.095044,0.484322,1.081455,0.236989,0.064133,0.560387,1.118514,0.094725,0.094525,0.487479,1.099875,0.256723,0.090819,0.564232,1.168468,-0.005315,0.05935,0.477307,1.141665,0.160335,0.046674
0.595202,0.496646,-0.023489,0.999237,0.468692,0.502627,-0.014011,0.999209,0.641044,0.613543,-0.180983,0.991851,0.430465,0.628069,-0.185453,0.992557,0.637277,0.497431,-0.402847,0.987539,0.421445,0.504461,-0.470295,0.992141,0.572258,0.759223,-0.006938,0.996998,0.493868,0.755261,0.00721,0.994931,0.57276,0.940597,-0.089235,0.592718,0.486579,0.932493,0.023009,0.455661,0.563651,1.099613,0.087176,0.098709,0.485609,1.081582,0.241888,0.064334,0.5589,1.117929,0.098476,0.094333,0.488764,1.099889,0.261906,0.088557,0.565105,1.164755,-0.014341,0.060959,0.477923,1.140525,0.154537,0.046608
0.594933,0.49722,-0.036967,0.999186,0.469731,0.503459,-0.035163,0.999207,0.636732,0.613418,-0.199259,0.988371,0.434799,0.630324,-0.221049,0.990988,0.637018,0.497194,-0.428246,0.987366,0.422631,0.505176,-0.515595,0.993295,0.572661,0.759607,-0.00553,0.996882,0.494143,0.756085,0.005781,0.995046,0.572196,0.936318,-0.070855,0.583639,0.486608,0.929044,0.026272,0.464066,0.563379,1.090347,0.109005,0.098763,0.484815,1.076951,0.232305,0.064967,0.558518,1.108567,0.12147,0.094212,0.487602,1.095376,0.249798,0.085537,0.565638,1.154108,0.007835,0.062193,0.477414,1.136945,0.143308,0.046954
0.594419,0.497343,-0.027701,0.99922,0.470698,0.503066,-0.028445,0.999262,0.63376,0.613607,-0.151456,0.984452,0.435353,0.62974,-0.182156,0.98838,0.636523,0.499341,-0.327228,0.98628,0.423243,0.506001,-0.435677,0.993585,0.57262,0.756988,-0.004415,0.996864,0.494637,0.752435,0.004652,0.995329,0.571531,0.925275,-0.054483,0.571287,0.486628,0.921112,0.03721,0.461216,0.559961,1.071813,0.112639,0.099779,0.483343,1.062141,0.208974,0.068809,0.55491,1.088215,0.124887,0.098402,0.486633,1.080639,0.225579,0.089533,0.56174,1.137598,0.036869,0.065918,0.473644,1.120976,0.134633,0.049886
0.594352,0.497482,-0.018899,0.999222,0.471081,0.503272,-0.016597,0.999279,0.634774,0.613621,-0.142146,0.981112,0.434099,0.62633,-0.167259,0.986008,0.636193,0.499207,-0.302886,0.984505,0.422241,0.503925,-0.407971,0.993428,0.572417,0.756781,-0.003411,0.997026,0.49424,0.751421,0.003652,0.995683,0.571907,0.928722,-0.059849,0.57593,0.486142,0.923119,0.022247,0.476505,0.562678,1.076547,0.101863,0.111797,0.483503,1.064316,0.213273,0.081053,0.557295,1.092861,0.112899,0.108291,0.486963,1.08254,0.231486,0.094194,0.568539,1.143823,0.014609,0.077392,0.473215,1.123416,0.137639,0.0581
0.59456,0.497511,-0.031517,0.999153,0.470434,0.50157,-0.00597,0.999325,0.655251,0.586424,-0.200207,0.981835,0.406027,0.58824,-0.171538,0.987487,0.637991,0.47168,-0.380169,0.982596,0.417816,0.466707,-0.352668,0.993386,0.572494,0.755419,-0.003046,0.997148,0.493336,0.750491,0.003315,0.995982,0.572514,0.937566,-0.061328,0.605225,0.485374,0.926749,0.024747,0.519556,0.562225,1.086547,0.108875,0.116788,0.482787,1.071386,0.236643,0.088825,0.556724,1.10273,0.122516,0.109424,0.485751,1.089111,0.256907,0.096856,0.566114,1.153912,0.022266,0.077742,0.474838,1.133751,0.156977,0.060765
0.594438,0.496401,-0.151985,0.999105,0.462169,0.50162,-0.132881,0.999095,0.684245,0.474009,-0.45878,0.987408,0.379368,0.467848,-0.443249,0.991002,0.645928,0.365106,-0.700048,0.983467,0.408295,0.358963,-0.697158,0.990898,0.571133,0.766293,-0.023496,0.996956,0.492038,0.765105,0.023629,0.995685,0.565889,0.957061,-0.112929,0.620577,0.486925,0.951662,0.0285,0.495544,0.553173,1.142225,0.165055,0.11274,0.492907,1.124395,0.333823,0.080172,0.551202,1.163376,0.182493,0.101921,0.498917,1.143858,0.358971,0.095813,0.549117,1.20296,0.034881,0.070986,0.481358,1.183018,0.205488,0.055941
0.592598,0.486072,0.021825,0.999204,0.462933,0.4898,0.046918,0.998881,0.64925,0.38026,-0.056675,0.99065,0.39176,0.386069,-0.040443,0.992641,0.636296,0.262235,-0.063945,0.981942,0.412691,0.260602,-0.06623,0.980797,0.571511,0.764183,-0.024612,0.997248,0.493782,0.763839,0.024854,0.996039,0.556422,0.949912,-0.071677,0.530016,0.488844,0.9445,-0.029112,0.419287,0.529993,1.072188,0.278289,0.094506,0.492145,1.046955,0.337416,0.069437,0.528196,1.084339,0.309234,0.089355,0.496745,1.055238,0.373779,0.089981,0.517837,1.125622,0.20247,0.062538,0.480659,1.097437,0.270706,0.05167
0.593406,0.476,-0.116477,0.998827,0.464872,0.481497,-0.094288,0.99734,0.641518,0.354032,-0.223007,0.991701,0.416512,0.360108,-0.203106,0.991504,0.631388,0.229662,-0.295816,0.976961,0.415462,0.231339,-0.233487,0.958847,0.572469,0.763982,-0.018209,0.996323,0.494216,0.76427,0.018633,0.994717,0.562185,0.937991,-0.039451,0.439033,0.493686,0.941078,-0.023163,0.372906,0.535622,1.083271,0.256945,0.079079,0.494252,1.069483,0.293174,0.062915,0.532208,1.101336,0.2796,0.080661,0.498174,1.083578,0.317541,0.085369,0.528877,1.141524,0.142818,0.055101,0.485564,1.125589,0.170294,0.048338
0.592514,0.471713,-0.054006,0.998612,0.470756,0.478376,-0.00868,0.995999,0.631982,0.350656,-0.170263,0.990305,0.427378,0.362125,-0.153787,0.987686,0.623306,0.218803,-0.210365,0.967346,0.416746,0.237445,-0.224253,0.944503,0.57226,0.77222,-0.030561,0.996271,0.496903,0.775328,0.03095,0.994351,0.566347,0.955744,-0.045307,0.379914,0.499493,0.972573,0.013451,0.326462,0.541644,1.128855,0.270844,0.067941,0.498457,1.098989,0.37387,0.053564,0.539375,1.144331,0.297208,0.070658,0.501667,1.109235,0.40801,0.077839,0.530307,1.194968,0.173902,0.049522,0.491799,1.157029,0.301216,0.043775
0.594362,0.483649,0.050914,0.998721,0.466411,0.490022,0.039584,0.997027,0.643259,0.380989,-0.029314,0.990666,0.397275,0.402106,-0.198313,0.990614,0.618998,0.282137,-0.113828,0.963022,0.421407,0.292262,-0.33837,0.950572,0.572702,0.782747,-0.005268,0.996179,0.492337,0.779678,0.005624,0.994769,0.563815,0.958466,-0.09048,0.372655,0.496862,0.966816,-0.01429,0.311441,0.543464,1.142487,0.157849,0.061234,0.496826,1.143838,0.223534,0.053428,0.5402,1.16462,0.17532,0.067331,0.500065,1.166064,0.241787,0.075742,0.540095,1.201612,0.032813,0.045832,0.486444,1.213028,0.093,0.044007
0.592953,0.491049,-0.151037,0.998822,0.462516,0.49831,-0.156283,0.997686,0.666072,0.45724,-0.483637,0.993026,0.380487,0.467548,-0.498131,0.993364,0.621828,0.351155,-0.732161,0.968771,0.416498,0.358242,-0.758844,0.961499,0.572115,0.7783,-0.00757,0.996586,0.491411,0.777323,0.007746,0.995397,0.563058,0.962614,-0.093196,0.414776,0.490299,0.966758,-0.013043,0.33949,0.553519,1.15256,0.138872,0.063202,0.49056,1.145358,0.240533,0.050623,0.551333,1.174639,0.152023,0.067013,0.493631,1.165095,0.261643,0.070927,0.552692,1.211905,-0.006912,0.044927,0.482764,1.204169,0.105782,0.041293
0.591751,0.492533,-0.120506,0.998911,0.46336,0.500491,-0.096255,0.998159,0.672182,0.505174,-0.409684,0.995092,0.382309,0.518092,-0.371286,0.995203,0.630562,0.385157,-0.642075,0.976471,0.414329,0.409478,-0.621108,0.971884,0.571906,0.76958,-0.019656,0.996586,0.491294,0.768192,0.019672,0.995286,0.566283,0.959057,-0.124057,0.430517,0.489382,0.951818,-0.057216,0.334475,0.559283,1.135388,0.125095,0.062657,0.501717,1.133938,0.178201,0.050063,0.558685,1.155558,0.138316,0.06622,0.507215,1.154908,0.19654,0.074221,0.5557,1.193659,-0.016474,0.042621,0.494336,1.192956,0.038827,0.040765
0.592739,0.49558,-0.078594,0.999013,0.464419,0.500571,-0.0398,0.998386,0.677113,0.544351,-0.294559,0.996177,0.387405,0.555224,-0.257726,0.995795,0.636662,0.419642,-0.496575,0.982221,0.414777,0.4352,-0.515077,0.97832,0.57073,0.767457,-0.015279,0.996241,0.489908,0.763365,0.015333,0.9947,0.567177,0.950558,-0.129693,0.412431,0.486093,0.941837,-0.055887,0.322634,0.560837,1.129158,0.119219,0.059815,0.5003,1.123531,0.168248,0.052154,0.558275,1.15031,0.135862,0.066457,0.505153,1.144614,0.186207,0.07526,0.563831,1.188106,-0.014612,0.041894,0.494281,1.181906,0.035428,0.042529
0.593152,0.498527,-0.03289,0.999069,0.46604,0.501386,-0.002258,0.99853,0.676234,0.568858,-0.193746,0.996265,0.39385,0.580982,-0.174914,0.9955,0.639244,0.442425,-0.352076,0.984233,0.414016,0.456821,-0.411419,0.982161,0.56986,0.763487,-0.012585,0.995596,0.49034,0.758068,0.01274,0.993574,0.566007,0.940638,-0.107119,0.408758,0.486069,0.932086,-0.048375,0.311875,0.559977,1.111876,0.130478,0.062175,0.499516,1.109731,0.175089,0.055411,0.556878,1.131477,0.147717,0.070536,0.504213,1.129295,0.19519,0.077424,0.562407,1.175213,0.026375,0.045518,0.493561,1.173939,0.077238,0.044902
0.593876,0.498716,-0.03876,0.99903,0.468422,0.503454,-0.001107,0.998644,0.665742,0.578487,-0.212333,0.995164,0.404318,0.594499,-0.19467,0.994813,0.639457,0.453378,-0.414881,0.984155,0.413581,0.4728,-0.444536,0.985173,0.57065,0.763812,-0.011044,0.994537,0.491722,0.758767,0.011277,0.992667,0.566883,0.942716,-0.109513,0.393263,0.487226,0.931051,-0.053138,0.307177,0.560196,1.106844,0.137969,0.055011,0.502493,1.109106,0.158496,0.053718,0.556914,1.125634,0.157837,0.064881,0.50669,1.128426,0.176724,0.075675,0.561304,1.171449,0.041337,0.040632,0.498319,1.17419,0.043279,0.042188
0.595309,0.498643,-0.018516,0.999069,0.469267,0.503933,0.005972,0.998842,0.654592,0.595402,-0.178213,0.99485,0.415996,0.608755,-0.159381,0.994573,0.639372,0.473583,-0.360494,0.985713,0.414283,0.485193,-0.402383,0.988578,0.571405,0.758708,-0.009406,0.995314,0.492946,0.753614,0.009712,0.993235,0.57089,0.937283,-0.103564,0.468436,0.486344,0.929317,0.009411,0.35995,0.561907,1.101268,0.054675,0.061572,0.484797,1.086339,0.213376,0.052784,0.55785,1.120229,0.065393,0.069906,0.487182,1.106319,0.232342,0.075471,0.560844,1.166547,-0.037315,0.04084,0.476798,1.144652,0.132071,0.0385
0.595736,0.498631,-0.016996,0.999171,0.469817,0.504111,-0.011765,0.999052,0.647422,0.609398,-0.135163,0.991923,0.424211,0.616694,-0.160072,0.993174,0.641486,0.491804,-0.288866,0.984938,0.414429,0.49708,-0.395809,0.990682,0.571802,0.75677,-0.004512,0.99573,0.493203,0.75147,0.004803,0.993638,0.571879,0.931214,-0.084021,0.477564,0.486597,0.920837,0.016864,0.368084,0.560786,1.085813,0.047266,0.071109,0.482828,1.070323,0.175825,0.058018,0.555616,1.102951,0.055458,0.080388,0.486025,1.089434,0.189872,0.078568,0.561575,1.152278,-0.041406,0.049863,0.473386,1.130205,0.107343,0.042858
0.596113,0.498743,-0.02188,0.999263,0.471047,0.503519,-0.0088,0.999245,0.641756,0.613468,-0.143386,0.988663,0.429883,0.621662,-0.15587,0.991741,0.641944,0.498937,-0.315436,0.984661,0.41512,0.499936,-0.407188,0.992444,0.572277,0.755994,-0.003894,0.996356,0.493771,0.751237,0.004164,0.994602,0.57375,0.930345,-0.055894,0.522903,0.48598,0.920047,0.026571,0.420065,0.564644,1.081233,0.097852,0.093833,0.483631,1.068868,0.211026,0.072373,0.559994,1.098069,0.108705,0.095889,0.486956,1.08783,0.228175,0.086726,0.567103,1.147675,0.012566,0.065885,0.474625,1.128165,0.132997,0.051628
0.596384,0.499076,-0.038979,0.999298,0.472094,0.50357,-0.016838,0.99936,0.639309,0.61624,-0.199859,0.986535,0.431698,0.623365,-0.180523,0.991009,0.641249,0.50144,-0.424138,0.985338,0.415586,0.501915,-0.457435,0.99371,0.572427,0.75693,-0.004162,0.996982,0.494545,0.752688,0.004414,0.99561,0.575286,0.933548,-0.060341,0.58146,0.485023,0.926692,0.030107,0.486576,0.56466,1.086419,0.117478,0.116902,0.483195,1.072976,0.244599,0.084946,0.559113,1.103628,0.130553,0.109467,0.486616,1.091349,0.26456,0.092889,0.567824,1.153175,0.021898,0.081086,0.473559,1.13166,0.161032,0.058967
0.59659,0.499394,-0.028849,0.999327,0.47182,0.503668,-0.017175,0.999439,0.640847,0.616446,-0.175579,0.986342,0.43045,0.622623,-0.17944,0.991264,0.640771,0.50251,-0.374554,0.986808,0.416163,0.500004,-0.441039,0.994862,0.57256,0.757234,-0.004794,0.997372,0.494527,0.752871,0.005058,0.996279,0.57381,0.933949,-0.060329,0.619325,0.484565,0.927123,0.030623,0.532765,0.56388,1.083724,0.108073,0.127216,0.481775,1.072767,0.244371,0.089404,0.558501,1.099622,0.120195,0.116629,0.484825,1.090609,0.264599,0.096825,0.566513,1.15118,0.016532,0.086333,0.473132,1.13134,0.166253,0.060635
0.596361,0.500324,-0.049996,0.99924,0.470479,0.503014,0.005793,0.999382,0.672031,0.566501,-0.236271,0.988866,0.39578,0.55661,-0.147556,0.992389,0.642019,0.434915,-0.406797,0.986596,0.416094,0.435736,-0.323553,0.99371,0.572084,0.760318,-0.014319,0.997131,0.493242,0.755883,0.014435,0.995854,0.573364,0.947679,-0.090946,0.635438,0.485559,0.938264,0.038921,0.536379,0.566906,1.1271,0.059267,0.128362,0.482246,1.105777,0.245841,0.091957,0.563597,1.148614,0.068558,0.111967,0.485137,1.127,0.264761,0.097732,0.567126,1.190974,-0.054871,0.082688,0.473355,1.163412,0.160531,0.060778
0.595216,0.496699,-0.125669,0.999252,0.464574,0.4998,-0.101159,0.999224,0.677865,0.438871,-0.396517,0.992037,0.383796,0.444113,-0.394356,0.994549,0.640162,0.332919,-0.603788,0.985218,0.417438,0.343493,-0.634458,0.989941,0.571042,0.76945,-0.02477,0.997198,0.492934,0.769767,0.024863,0.995898,0.567317,0.963064,-0.125926,0.643648,0.493082,0.970046,0.008363,0.507654,0.553988,1.150667,0.133221,0.133135,0.496132,1.136286,0.286427,0.087982,0.5527,1.17223,0.148574,0.113301,0.501016,1.156543,0.306559,0.099876,0.5505,1.210345,-0.010896,0.082731,0.485922,1.194951,0.134965,0.061704
0.593843,0.485864,0.037668,0.999269,0.464515,0.490551,0.07609,0.998866,0.651745,0.378854,-0.040778,0.993729,0.395341,0.386984,0.015157,0.994877,0.635866,0.263053,-0.043173,0.98319,0.428841,0.264348,0.025104,0.977741,0.571729,0.769211,-0.024029,0.997404,0.494643,0.769335,0.024171,0.99612,0.560708,0.956366,-0.066789,0.536955,0.493169,0.962341,-0.013305,0.424457,0.535568,1.106161,0.254912,0.103821,0.494252,1.084497,0.336315,0.074858,0.532723,1.122229,0.282512,0.096117,0.498673,1.094155,0.370252,0.08936,0.531215,1.164313,0.170871,0.068281,0.484145,1.138593,0.264126,0.055436
0.593507,0.477027,-0.070767,0.998971,0.467051,0.48028,-0.053376,0.99766,0.639793,0.356266,-0.140555,0.993251,0.429236,0.352408,-0.166021,0.992317,0.632429,0.223411,-0.195582,0.977625,0.432648,0.228599,-0.210657,0.959087,0.572423,0.762129,-0.018194,0.996805,0.495692,0.764696,0.018611,0.995108,0.562012,0.945602,-0.034869,0.434765,0.497885,0.944183,-0.002183,0.357893,0.541808,1.095007,0.274211,0.081934,0.500543,1.089601,0.327227,0.06298,0.538931,1.111021,0.299862,0.082106,0.50445,1.102691,0.354975,0.081187,0.536719,1.156081,0.175575,0.056003,0.490156,1.146748,0.232034,0.048132
0.58982,0.470913,-0.10424,0.998767,0.475389,0.476457,-0.080569,0.996231,0.631813,0.347177,-0.201432,0.990986,0.437915,0.352786,-0.159179,0.987926,0.629854,0.213517,-0.239054,0.968491,0.433528,0.224654,-0.199552,0.945141,0.566919,0.763906,-0.021504,0.996743,0.499059,0.768515,0.021953,0.994715,0.564284,0.955685,-0.032192,0.391052,0.498989,0.957887,-0.010284,0.327372,0.541115,1.105482,0.336354,0.071513,0.501647,1.054014,0.383052,0.054546,0.538545,1.113932,0.369348,0.073091,0.50391,1.058494,0.420135,0.076315,0.529081,1.17189,0.261002,0.050308,0.497836,1.101682,0.322538,0.043774
0.595281,0.481946,0.048275,0.998705,0.469275,0.483882,0.050836,0.996344,0.641226,0.362587,-0.075032,0.991044,0.418406,0.372843,-0.15125,0.988558,0.630119,0.245025,-0.091738,0.967623,0.433649,0.247018,-0.30367,0.947688,0.571037,0.780954,-0.016949,0.996543,0.494157,0.784358,0.017478,0.994485,0.566169,0.959869,-0.088812,0.372065,0.496461,0.97174,-0.007113,0.313114,0.54414,1.157245,0.11727,0.062758,0.498533,1.153855,0.233135,0.050541,0.541695,1.182109,0.130331,0.068791,0.50234,1.175002,0.249638,0.075521,0.539614,1.217683,-0.004654,0.044535,0.483979,1.218085,0.11025,0.040313
0.594671,0.492445,-0.0376,0.998725,0.464629,0.494258,-0.003336,0.997045,0.668022,0.446237,-0.275831,0.993023,0.382778,0.43783,-0.211705,0.99174,0.628503,0.333297,-0.416034,0.970234,0.42579,0.334506,-0.323023,0.957503,0.570632,0.780442,-0.018623,0.996188,0.492421,0.782181,0.018991,0.994049,0.563041,0.966382,-0.107157,0.343852,0.493564,0.980554,0.00367,0.286931,0.543718,1.16477,0.131524,0.056576,0.496879,1.16188,0.221144,0.04947,0.541334,1.188777,0.147763,0.068659,0.501108,1.184517,0.237104,0.075667,0.541715,1.221303,-0.001556,0.041856,0.484281,1.221054,0.070628,0.040109
0.593594,0.49609,-0.114267,0.998777,0.464691,0.501053,-0.07745,0.997657,0.678762,0.507839,-0.387523,0.995073,0.380116,0.505719,-0.344943,0.994259,0.636427,0.386152,-0.626323,0.977005,0.407195,0.383822,-0.621452,0.969031,0.570183,0.779971,-0.027144,0.996226,0.491593,0.780386,0.027157,0.994217,0.563426,0.970552,-0.117215,0.366848,0.492755,0.970073,-0.022224,0.289757,0.559329,1.178334,0.149686,0.054591,0.500104,1.168239,0.18967,0.048806,0.559206,1.203754,0.167253,0.06738,0.50513,1.192072,0.20465,0.08147,0.557842,1.236626,0.015265,0.038485,0.488922,1.22639,0.036527,0.039168
0.594131,0.49935,-0.078771,0.999023,0.465841,0.500453,-0.000987,0.998084,0.679433,0.556587,-0.263623,0.996192,0.385935,0.55291,-0.169509,0.995053,0.64274,0.426711,-0.470761,0.982664,0.406688,0.428673,-0.427554,0.976378,0.568681,0.769644,-0.018455,0.996407,0.489985,0.766361,0.018583,0.994168,0.566454,0.953662,-0.18377,0.40792,0.486207,0.945187,-0.033193,0.299728,0.558092,1.130226,0.038203,0.06312,0.49255,1.121324,0.208553,0.052217,0.556164,1.153034,0.05408,0.077834,0.496426,1.143074,0.228884,0.084752,0.555919,1.190126,-0.089466,0.043931,0.483982,1.181409,0.085051,0.041398
0.593703,0.500069,-0.001843,0.999115,0.466031,0.500188,0.031278,0.998461,0.670704,0.577773,-0.146389,0.995351,0.397475,0.585138,-0.133615,0.994373,0.64287,0.456324,-0.298264,0.982394,0.406927,0.460391,-0.369375,0.980297,0.567039,0.761268,-0.011273,0.995883,0.48886,0.756296,0.0115,0.993638,0.565588,0.936943,-0.112867,0.421352,0.485158,0.932815,-0.042563,0.305582,0.553882,1.105313,0.096124,0.066165,0.495392,1.104129,0.157654,0.056205,0.550511,1.124945,0.113093,0.083001,0.499342,1.123188,0.17546,0.085489,0.552982,1.169756,0.012576,0.047788,0.490049,1.169135,0.063513,0.043228
