left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.623503,0.339729,-0.030118,0.999321,0.534699,0.337614,-0.02434,0.999713,0.665192,0.40303,-0.168077,0.991171,0.486064,0.397564,-0.143902,0.985226,0.657333,0.313897,-0.370904,0.987662,0.490944,0.312959,-0.364468,0.991895,0.598973,0.535369,-0.004357,0.999214,0.546984,0.52955,0.004302,0.999456,0.599956,0.668387,0.034604,0.974913,0.529409,0.665267,0.014355,0.986976,0.604094,0.807267,0.178675,0.972209,0.525862,0.807747,0.162961,0.984849,0.598436,0.823211,0.186432,0.86154,0.532348,0.823434,0.171129,0.886628,0.623853,0.853681,0.068711,0.969552,0.507484,0.858205,0.050573,0.973193
0.619741,0.337692,-0.01407,0.999098,0.534458,0.334887,-0.015214,0.999585,0.675031,0.365244,-0.114759,0.992188,0.477932,0.353402,-0.098154,0.988811,0.656984,0.269588,-0.246296,0.987547,0.493337,0.263687,-0.221826,0.991108,0.598835,0.536315,-0.00343,0.999094,0.546981,0.53091,0.003423,0.999375,0.60138,0.669911,0.028043,0.977441,0.530641,0.667693,0.018692,0.987996,0.604124,0.809092,0.182382,0.973999,0.525608,0.808248,0.17238,0.986454,0.598051,0.824481,0.192128,0.870164,0.53169,0.823564,0.178635,0.891712,0.624148,0.854357,0.07296,0.97078,0.507369,0.858921,0.050504,0.97553
0.617951,0.325232,0.023251,0.999136,0.535368,0.32649,0.01307,0.999552,0.676342,0.291235,-0.12109,0.993447,0.482203,0.299706,-0.128238,0.991973,0.649924,0.198027,-0.271846,0.987267,0.503623,0.211096,-0.263939,0.991217,0.598202,0.531773,0.001589,0.99928,0.547542,0.528325,-0.001563,0.999496,0.600795,0.668231,0.014786,0.982282,0.533322,0.666865,0.006451,0.990075,0.604161,0.808167,0.166797,0.977707,0.526118,0.807901,0.154013,0.98856,0.59765,0.823595,0.173354,0.874562,0.531686,0.822842,0.159603,0.897971,0.623528,0.85451,0.027132,0.973549,0.507362,0.859187,0.015558,0.978923
0.615243,0.324649,0.033572,0.998928,0.541586,0.327416,0.012043,0.999218,0.667641,0.265918,-0.033164,0.992675,0.491613,0.273826,-0.109593,0.992417,0.644493,0.165086,-0.075811,0.985058,0.512373,0.181237,-0.198113,0.986313,0.595215,0.530738,0.002499,0.999398,0.549698,0.527966,-0.002481,0.999541,0.596175,0.665864,0.034176,0.982762,0.535001,0.666573,0.023208,0.987487,0.603356,0.806912,0.200095,0.976174,0.527821,0.805823,0.198013,0.987227,0.597922,0.821704,0.208638,0.865889,0.53293,0.822111,0.207153,0.888495,0.620041,0.852094,0.068573,0.969211,0.509386,0.857624,0.067294,0.976738
0.602133,0.32259,-0.119973,0.998606,0.551861,0.325329,-0.082485,0.998369,0.613446,0.234014,-0.189021,0.989769,0.542495,0.246021,-0.152098,0.988738,0.613322,0.135523,-0.242263,0.982152,0.555271,0.155755,-0.228572,0.980888,0.585347,0.52735,-0.021575,0.999428,0.555716,0.52595,0.021496,0.999452,0.587571,0.66261,0.046706,0.97878,0.540183,0.664508,0.087322,0.980886,0.597468,0.797701,0.232607,0.974371,0.532612,0.805424,0.291227,0.984646,0.593496,0.816142,0.243349,0.871644,0.536639,0.821505,0.303228,0.893558,0.609906,0.846008,0.10556,0.96448,0.512897,0.855061,0.172015,0.972271
0.612326,0.314771,-0.170764,0.998734,0.545052,0.31604,-0.15415,0.997828,0.633261,0.228822,-0.24377,0.991405,0.522174,0.22434,-0.235166,0.98777,0.633226,0.121294,-0.303015,0.985033,0.53075,0.130277,-0.31437,0.979293,0.589401,0.525642,-0.020468,0.999474,0.547684,0.523766,0.020307,0.999441,0.588941,0.66085,0.054972,0.97695,0.536607,0.664071,0.089338,0.979275,0.598267,0.795592,0.253483,0.974024,0.531694,0.805016,0.298221,0.984013,0.592651,0.813027,0.265203,0.871074,0.535993,0.819938,0.310803,0.896677,0.611656,0.84761,0.126304,0.963409,0.512244,0.855757,0.18148,0.97129
0.614365,0.312265,-0.192486,0.998652,0.542488,0.311862,-0.189687,0.997406,0.639066,0.226113,-0.262488,0.991996,0.523692,0.218468,-0.276941,0.989063,0.643225,0.119553,-0.326146,0.987032,0.52674,0.127518,-0.374702,0.980088,0.590493,0.523565,-0.00437,0.999423,0.546491,0.522015,0.004258,0.999407,0.58995,0.656732,0.077945,0.973242,0.535284,0.66337,0.08795,0.978567,0.597563,0.790332,0.276909,0.971388,0.53133,0.803705,0.291239,0.983965,0.592576,0.808305,0.289306,0.868466,0.53567,0.817125,0.303573,0.900153,0.611717,0.842255,0.158146,0.960229,0.513319,0.853779,0.174316,0.970663
0.615496,0.31178,-0.153767,0.998741,0.542929,0.310496,-0.133983,0.997308,0.641262,0.224477,-0.217627,0.992715,0.522366,0.21767,-0.209756,0.989335,0.645517,0.119048,-0.270995,0.98867,0.52405,0.126522,-0.279262,0.980362,0.591633,0.525219,-0.010737,0.999452,0.546039,0.523345,0.010731,0.999438,0.590827,0.65761,0.072211,0.976069,0.533978,0.664369,0.091764,0.981179,0.598648,0.791968,0.268074,0.97443,0.531151,0.803618,0.290468,0.986002,0.592961,0.81112,0.279903,0.878488,0.535676,0.81741,0.302165,0.912071,0.614663,0.844183,0.143919,0.963576,0.512204,0.854112,0.173435,0.97386
0.611563,0.321084,-0.06492,0.998569,0.549756,0.323256,0.006016,0.996751,0.62277,0.24373,-0.141754,0.991026,0.554216,0.269125,-0.088305,0.981649,0.60557,0.141183,-0.187255,0.986923,0.562496,0.172705,-0.199757,0.970867,0.587633,0.530014,-0.021496,0.999438,0.55096,0.529309,0.021378,0.999354,0.587641,0.668754,0.031648,0.975021,0.538289,0.667384,0.061213,0.976183,0.59769,0.800252,0.198654,0.971325,0.531132,0.804012,0.254562,0.982262,0.591462,0.817485,0.208125,0.870007,0.536146,0.818181,0.266221,0.904537,0.612984,0.852149,0.087774,0.957984,0.512437,0.85504,0.144475,0.968448
0.600696,0.324313,-0.010935,0.998443,0.54928,0.329828,0.017607,0.996948,0.657748,0.272423,-0.1866,0.987896,0.504821,0.290936,-0.153665,0.976264,0.627757,0.177883,-0.303468,0.983183,0.521078,0.196215,-0.340385,0.969849,0.588107,0.532065,-0.019504,0.999504,0.557049,0.530925,0.019394,0.999415,0.588896,0.668352,0.02603,0.974822,0.540163,0.667537,0.047307,0.972221,0.599698,0.80175,0.187997,0.968688,0.531595,0.806351,0.209875,0.978697,0.594665,0.821678,0.196424,0.852306,0.535707,0.822212,0.218795,0.890624,0.61454,0.846697,0.058707,0.954513,0.510988,0.856239,0.085795,0.963458
0.616278,0.327207,0.002112,0.998634,0.538178,0.329781,0.034133,0.997608,0.681638,0.321708,-0.113883,0.990519,0.480866,0.331011,-0.039478,0.983397,0.651355,0.233556,-0.226163,0.98462,0.499047,0.237381,-0.147046,0.977026,0.593421,0.531836,-0.004136,0.999532,0.549149,0.528754,0.004194,0.999471,0.598775,0.666939,-0.00425,0.978473,0.534733,0.66542,0.012041,0.978201,0.603923,0.805992,0.151566,0.970233,0.528373,0.80733,0.159784,0.98127,0.596719,0.821878,0.159712,0.840527,0.53384,0.821653,0.167168,0.881677,0.621904,0.852347,0.023936,0.958177,0.509194,0.858172,0.035858,0.967572
0.618395,0.329537,-0.036269,0.998775,0.537172,0.330111,0.011245,0.998162,0.67879,0.366682,-0.128242,0.992345,0.480095,0.363519,-0.07293,0.98787,0.653976,0.274569,-0.271423,0.986406,0.493822,0.276178,-0.2305,0.982505,0.595352,0.531944,-0.012945,0.999428,0.548181,0.528428,0.012949,0.999423,0.603149,0.665884,-0.00557,0.978051,0.532686,0.661568,0.01785,0.980806,0.604531,0.807796,0.116331,0.970139,0.527179,0.806496,0.156581,0.982597,0.598566,0.822857,0.120983,0.845399,0.532657,0.820434,0.163049,0.887517,0.623603,0.853701,-0.003403,0.959504,0.505361,0.85695,0.045112,0.969397
0.620852,0.333742,-0.053474,0.998883,0.536281,0.330801,-0.025384,0.99863,0.678397,0.385569,-0.181014,0.993636,0.481562,0.383464,-0.136904,0.989989,0.657524,0.298135,-0.356901,0.987626,0.493094,0.299559,-0.356384,0.985875,0.59764,0.532659,-0.012686,0.999276,0.547387,0.528762,0.012667,0.999355,0.604494,0.665618,0.010691,0.977564,0.531576,0.66068,0.01513,0.982218,0.605738,0.807798,0.151762,0.970109,0.525802,0.805933,0.155236,0.982418,0.599395,0.822947,0.159226,0.851712,0.531695,0.820384,0.163773,0.887696,0.624085,0.853594,0.037323,0.960414,0.505192,0.855803,0.046769,0.968652
0.622462,0.336809,-0.043128,0.999075,0.534015,0.332661,-0.016367,0.99902,0.667664,0.399997,-0.182093,0.994135,0.485828,0.406784,-0.129277,0.990571,0.656287,0.315075,-0.389818,0.988845,0.492209,0.321414,-0.379001,0.988566,0.598079,0.533882,-0.011923,0.999266,0.54673,0.529074,0.011889,0.999395,0.603704,0.665311,0.008732,0.976551,0.529183,0.661636,0.003125,0.98328,0.60551,0.806904,0.150252,0.970024,0.526304,0.805234,0.157487,0.982506,0.599626,0.821505,0.157925,0.855033,0.533123,0.820587,0.166414,0.889182,0.623942,0.853733,0.038789,0.962037,0.504764,0.855402,0.048002,0.968724
0.623432,0.338039,-0.037475,0.999237,0.532515,0.336439,-0.001418,0.999271,0.655857,0.415762,-0.196098,0.993745,0.496567,0.42521,-0.127446,0.987904,0.651959,0.328664,-0.423854,0.989926,0.492101,0.33723,-0.38996,0.990225,0.598059,0.53392,-0.013586,0.999312,0.546597,0.52945,0.013571,0.999459,0.600897,0.665814,0.007269,0.97679,0.528495,0.662639,0.008726,0.984615,0.604596,0.807092,0.151267,0.972049,0.526131,0.80679,0.165669,0.984053,0.598528,0.822424,0.158947,0.860382,0.533241,0.823123,0.175259,0.896018,0.622592,0.853414,0.040307,0.966158,0.504287,0.856325,0.061102,0.971771
0.623743,0.337984,-0.04754,0.999347,0.531668,0.337293,-0.014462,0.999442,0.652744,0.422128,-0.2076,0.993036,0.498532,0.425185,-0.139525,0.986745,0.650427,0.336766,-0.437416,0.990481,0.492292,0.340268,-0.395434,0.991749,0.598661,0.532592,-0.014629,0.999314,0.546767,0.528472,0.0146,0.999484,0.602361,0.66476,0.000904,0.976696,0.528263,0.659507,0.004596,0.985699,0.603695,0.804314,0.153218,0.972802,0.526012,0.805122,0.164454,0.984475,0.598793,0.821073,0.161394,0.861293,0.533049,0.820134,0.174316,0.898202,0.622222,0.851551,0.037916,0.967934,0.505818,0.855392,0.056307,0.972782
0.623697,0.337951,-0.041936,0.999437,0.531503,0.337673,-0.008005,0.999558,0.65269,0.422617,-0.19493,0.992592,0.498938,0.426872,-0.123968,0.985611,0.649871,0.334226,-0.429456,0.990938,0.492578,0.338725,-0.385216,0.992581,0.59869,0.532053,-0.013515,0.99934,0.546786,0.528374,0.013457,0.999506,0.601656,0.66685,0.00413,0.976777,0.527757,0.660874,0.006141,0.986464,0.603826,0.804856,0.159344,0.973241,0.525859,0.805187,0.170513,0.984922,0.598365,0.821804,0.168364,0.857604,0.532839,0.820184,0.180501,0.897018,0.622034,0.851689,0.044411,0.96953,0.505976,0.856107,0.060495,0.974101
0.623502,0.337864,-0.050386,0.999406,0.531203,0.338184,-0.010678,0.999611,0.653011,0.421714,-0.205327,0.992163,0.498801,0.427537,-0.129657,0.984853,0.649273,0.333767,-0.433654,0.990769,0.492788,0.338828,-0.394438,0.993056,0.598487,0.533507,-0.014296,0.999311,0.546888,0.528876,0.014246,0.999504,0.600775,0.664981,0.008157,0.976618,0.527802,0.662251,0.015804,0.986989,0.603546,0.80435,0.165707,0.973354,0.525686,0.805627,0.173913,0.985448,0.597764,0.821001,0.173995,0.857209,0.532807,0.821287,0.1831,0.896023,0.621237,0.851475,0.056365,0.97032,0.505722,0.856529,0.064543,0.974947
0.623102,0.337957,-0.052148,0.999418,0.531062,0.338346,-0.01418,0.999645,0.653163,0.421218,-0.206598,0.992217,0.498864,0.427738,-0.135723,0.983921,0.649209,0.333344,-0.430101,0.991018,0.49288,0.339032,-0.403944,0.993325,0.598077,0.534686,-0.015579,0.999294,0.546828,0.529416,0.015545,0.999502,0.600441,0.665377,0.009175,0.975891,0.527734,0.663253,0.02247,0.986658,0.60346,0.804892,0.152647,0.973293,0.525607,0.806404,0.178405,0.985294,0.597675,0.821842,0.159967,0.856287,0.532578,0.822881,0.187598,0.895747,0.621203,0.851229,0.041945,0.97053,0.505053,0.856085,0.072705,0.974703
0.623268,0.337979,-0.058209,0.999438,0.531023,0.338281,-0.024813,0.999678,0.653455,0.42128,-0.210097,0.992122,0.498623,0.427713,-0.145688,0.983532,0.649451,0.33331,-0.439653,0.991131,0.492431,0.339095,-0.411925,0.993516,0.597806,0.535026,-0.014604,0.9993,0.546763,0.529607,0.014575,0.999514,0.600006,0.665787,0.013826,0.976765,0.527637,0.663328,0.022368,0.987242,0.603314,0.805231,0.162269,0.974729,0.525086,0.806675,0.178177,0.986099,0.597184,0.821741,0.170307,0.861466,0.532205,0.823369,0.187397,0.899656,0.621684,0.851439,0.048416,0.972195,0.504508,0.856102,0.069798,0.976068
0.623404,0.337373,-0.064706,0.999453,0.531175,0.338311,-0.032849,0.999698,0.654299,0.420999,-0.215178,0.991838,0.498204,0.427769,-0.151472,0.983054,0.649846,0.332936,-0.443475,0.990648,0.491859,0.338063,-0.416038,0.993302,0.597975,0.533819,-0.012251,0.999304,0.546692,0.529199,0.012214,0.999514,0.602038,0.665468,0.012516,0.976864,0.527727,0.662675,0.020198,0.987488,0.604107,0.805869,0.157611,0.975159,0.525445,0.80622,0.174139,0.986337,0.597844,0.823508,0.164741,0.864265,0.532491,0.822568,0.183136,0.900185,0.622834,0.851964,0.041956,0.972722,0.504947,0.856266,0.065159,0.976532
0.623394,0.337165,-0.065358,0.999485,0.531002,0.338117,-0.032667,0.999709,0.654321,0.42059,-0.213662,0.991999,0.498086,0.427788,-0.153161,0.982317,0.649845,0.332144,-0.437285,0.991074,0.491964,0.33798,-0.419839,0.993082,0.598175,0.534289,-0.011327,0.999326,0.546668,0.529455,0.011276,0.99952,0.601313,0.666126,0.020898,0.977279,0.528141,0.662524,0.023282,0.987623,0.604499,0.80641,0.16311,0.975716,0.52553,0.805601,0.177169,0.986403,0.598108,0.823714,0.17085,0.866166,0.532679,0.820971,0.186319,0.898849,0.623182,0.852791,0.047382,0.97323,0.505406,0.856068,0.068569,0.976821
0.623242,0.336976,-0.052278,0.999503,0.531113,0.33795,-0.019526,0.999719,0.654319,0.419719,-0.201036,0.992307,0.497984,0.42762,-0.140469,0.981955,0.64989,0.331578,-0.426056,0.99152,0.492336,0.337557,-0.407562,0.993032,0.597825,0.534097,-0.011579,0.999335,0.546517,0.529448,0.011538,0.999532,0.600351,0.665062,0.014383,0.977355,0.527703,0.66227,0.008346,0.988194,0.604107,0.806278,0.155144,0.976431,0.525317,0.805258,0.162911,0.987055,0.597368,0.823817,0.16237,0.871621,0.532935,0.820651,0.1719,0.902633,0.623105,0.852895,0.040507,0.974129,0.506114,0.855723,0.054747,0.977711
0.623431,0.336636,-0.057339,0.999513,0.531318,0.337559,-0.018941,0.999737,0.654514,0.419129,-0.20659,0.992671,0.497521,0.42658,-0.137483,0.98309,0.649885,0.330502,-0.431101,0.991932,0.492334,0.336965,-0.405816,0.993591,0.59795,0.533893,-0.01326,0.99935,0.5465,0.529438,0.013216,0.999549,0.600899,0.664987,0.003268,0.977514,0.527656,0.661589,0.010739,0.988384,0.604078,0.806041,0.157799,0.976465,0.525402,0.805023,0.169193,0.987129,0.597944,0.822539,0.166265,0.872459,0.533135,0.820344,0.178742,0.90387,0.622859,0.853109,0.043269,0.974252,0.505913,0.855776,0.060394,0.97781
0.623636,0.33575,-0.067625,0.999509,0.531511,0.337049,-0.016122,0.999748,0.654641,0.418591,-0.220403,0.992569,0.497716,0.426083,-0.132224,0.983137,0.650024,0.32906,-0.44693,0.99193,0.492036,0.336403,-0.402363,0.993849,0.59798,0.533548,-0.015137,0.999355,0.546508,0.52937,0.015088,0.999563,0.600824,0.665282,0.009114,0.977542,0.527638,0.661402,0.019393,0.988757,0.603728,0.805894,0.158349,0.976706,0.525243,0.805453,0.179481,0.98754,0.597738,0.822402,0.166324,0.874586,0.533011,0.821044,0.189063,0.907423,0.62268,0.853297,0.04237,0.974649,0.505679,0.856263,0.070356,0.978498
0.623419,0.335038,-0.060962,0.999499,0.531484,0.336852,-0.01269,0.999753,0.655237,0.416195,-0.215303,0.992399,0.497368,0.425103,-0.131167,0.983822,0.650058,0.326811,-0.440539,0.991569,0.492042,0.335154,-0.392614,0.994165,0.59781,0.533716,-0.017304,0.999356,0.546404,0.529308,0.017262,0.999561,0.600653,0.664981,-0.0013,0.976811,0.52778,0.661229,0.017989,0.988294,0.60398,0.806765,0.141712,0.976064,0.525816,0.804846,0.173248,0.986827,0.598036,0.823645,0.149664,0.871605,0.533218,0.82032,0.182617,0.907017,0.623087,0.853614,0.024115,0.973945,0.506411,0.855783,0.06666,0.977583
0.622419,0.336304,-0.037413,0.999364,0.531704,0.3356,-0.029799,0.999766,0.665047,0.399997,-0.185728,0.991432,0.488217,0.399944,-0.160752,0.986247,0.651557,0.315948,-0.374493,0.989094,0.494101,0.319387,-0.393819,0.994145,0.59797,0.536414,-0.00903,0.999349,0.546339,0.530443,0.008981,0.999577,0.602164,0.667629,0.024296,0.978857,0.529117,0.664279,0.01865,0.989502,0.604687,0.807904,0.173686,0.977889,0.525712,0.806163,0.176837,0.988104,0.598102,0.824123,0.181652,0.879341,0.53295,0.82219,0.185675,0.910129,0.62353,0.854087,0.059831,0.975591,0.504799,0.856364,0.063339,0.979331
0.615917,0.331985,-0.019244,0.99917,0.533565,0.331893,-0.009249,0.999597,0.673766,0.352061,-0.137153,0.992091,0.480169,0.34757,-0.116,0.988957,0.651988,0.257788,-0.261488,0.988122,0.497543,0.258455,-0.245251,0.992716,0.596606,0.535863,-0.008288,0.999282,0.547094,0.53081,0.008241,0.999497,0.59972,0.668349,0.024733,0.981311,0.531383,0.665446,0.028548,0.989811,0.604845,0.807887,0.165727,0.978815,0.52569,0.805645,0.171415,0.98856,0.598841,0.823819,0.172132,0.878868,0.531912,0.821014,0.178019,0.907107,0.6226,0.854569,0.0507,0.974813,0.505552,0.856857,0.05758,0.979563
0.615782,0.324548,-0.015228,0.999097,0.53348,0.325829,-0.011706,0.999539,0.67572,0.296763,-0.207962,0.993519,0.481448,0.308502,-0.18209,0.991954,0.644222,0.205005,-0.360292,0.987378,0.503071,0.21693,-0.357073,0.992782,0.596368,0.531248,-0.005175,0.999393,0.546872,0.527711,0.005173,0.999561,0.599568,0.667558,0.002359,0.984071,0.532321,0.665045,0.010198,0.990925,0.604854,0.807318,0.162149,0.979574,0.524961,0.806289,0.160019,0.98922,0.598653,0.823304,0.169033,0.873098,0.530536,0.821778,0.166889,0.903078,0.622157,0.854585,0.029831,0.974382,0.505683,0.857102,0.027778,0.980133
0.614234,0.324467,0.040662,0.999155,0.537647,0.326207,0.026145,0.99944,0.669994,0.270037,-0.047321,0.994416,0.490366,0.280115,-0.083743,0.993615,0.6411,0.174172,-0.105153,0.987603,0.514106,0.184611,-0.167256,0.991633,0.595523,0.530512,0.000234,0.999532,0.546727,0.52684,-0.000216,0.999637,0.598812,0.666602,0.017756,0.985827,0.532897,0.665738,0.016568,0.990658,0.605813,0.807272,0.183087,0.980042,0.525694,0.804051,0.186445,0.98876,0.59975,0.82331,0.191334,0.871386,0.530675,0.818676,0.195213,0.896222,0.622871,0.853592,0.045426,0.973202,0.507295,0.856392,0.053211,0.979217
0.58569,0.323084,-0.081811,0.998634,0.552088,0.3262,-0.055648,0.998395,0.608613,0.235784,-0.175519,0.989842,0.560862,0.247357,-0.12409,0.987477,0.597282,0.138154,-0.17782,0.982814,0.572723,0.15901,-0.184719,0.982172,0.583614,0.529681,-0.016312,0.999513,0.55447,0.527386,0.016171,0.999504,0.583949,0.663193,0.044319,0.976579,0.540453,0.664416,0.075102,0.978206,0.597351,0.801658,0.213457,0.971296,0.530404,0.804528,0.265228,0.981409,0.591474,0.820167,0.222726,0.860695,0.534287,0.820479,0.276443,0.886108,0.60776,0.845092,0.09193,0.958842,0.511841,0.853954,0.153209,0.966364
0.60937,0.316572,-0.143986,0.998754,0.544107,0.315819,-0.118584,0.997984,0.63119,0.226589,-0.214721,0.991299,0.522246,0.226483,-0.189144,0.986797,0.625408,0.120719,-0.269819,0.985008,0.537505,0.133959,-0.252182,0.979949,0.588404,0.528113,-0.018254,0.999563,0.545022,0.525671,0.018176,0.999508,0.590171,0.663653,0.046291,0.977776,0.533729,0.664862,0.079092,0.978933,0.599318,0.798199,0.241436,0.974053,0.530451,0.803029,0.292227,0.982877,0.592936,0.816127,0.253507,0.871348,0.535443,0.818094,0.305033,0.897309,0.616317,0.851906,0.107959,0.961886,0.511313,0.854435,0.171453,0.969096
0.613425,0.311493,-0.165976,0.998862,0.542562,0.311536,-0.122379,0.997528,0.631293,0.220268,-0.249705,0.99302,0.523882,0.217016,-0.195564,0.986526,0.62983,0.113015,-0.303488,0.987804,0.534797,0.128406,-0.265081,0.978699,0.589309,0.525732,-0.016756,0.999579,0.543471,0.523548,0.016741,0.9995,0.590704,0.658929,0.047443,0.980162,0.530276,0.663547,0.08452,0.982162,0.599571,0.793759,0.254329,0.977439,0.5283,0.803212,0.29389,0.985691,0.593153,0.811719,0.266746,0.882086,0.534097,0.818103,0.306005,0.910392,0.616409,0.850507,0.126412,0.966404,0.510293,0.854965,0.175779,0.973604
0.614795,0.313009,-0.120469,0.998806,0.541607,0.313958,-0.072177,0.997235,0.64231,0.227041,-0.200714,0.993711,0.511854,0.245423,-0.152165,0.987493,0.630385,0.118852,-0.237317,0.989127,0.521801,0.145248,-0.227066,0.978232,0.591249,0.527945,-0.016437,0.999564,0.543518,0.525482,0.016435,0.999475,0.59263,0.659924,0.052019,0.980129,0.530385,0.664985,0.085456,0.982797,0.599706,0.7945,0.252382,0.977024,0.529091,0.802382,0.296288,0.98633,0.593588,0.812183,0.264575,0.882755,0.535002,0.817609,0.309722,0.916128,0.616366,0.850866,0.126852,0.965484,0.510798,0.854023,0.181936,0.974671
0.607398,0.322969,-0.014078,0.997922,0.546138,0.327052,0.011037,0.995998,0.650378,0.26209,-0.154221,0.988698,0.504147,0.282795,-0.169597,0.972093,0.622372,0.164121,-0.232681,0.981931,0.513707,0.186788,-0.368159,0.957753,0.587262,0.530796,-0.017514,0.999503,0.551411,0.52935,0.017308,0.999378,0.586812,0.664793,0.021212,0.977204,0.535989,0.66659,0.04477,0.977665,0.599028,0.797741,0.188584,0.9726,0.530207,0.804915,0.215876,0.982869,0.593548,0.816959,0.197894,0.867028,0.535058,0.821218,0.225961,0.903509,0.61645,0.852062,0.069542,0.959667,0.511101,0.856724,0.10182,0.969525
0.614823,0.325664,-0.002536,0.998328,0.533355,0.328929,0.008609,0.997128,0.674062,0.309971,-0.153939,0.991418,0.483547,0.318448,-0.107122,0.980748,0.644424,0.217386,-0.299383,0.984328,0.502862,0.22432,-0.27831,0.969369,0.594492,0.531169,-0.005033,0.999576,0.546257,0.528782,0.005048,0.999503,0.599663,0.665902,0.015245,0.981852,0.533534,0.665531,0.013698,0.983232,0.604942,0.806276,0.177429,0.976491,0.528625,0.806501,0.167577,0.986136,0.598534,0.822854,0.185408,0.871053,0.533681,0.822138,0.174449,0.906828,0.622866,0.853985,0.046917,0.9662,0.508705,0.858799,0.03511,0.975035
0.615741,0.329572,-0.012646,0.998576,0.534171,0.329999,0.005838,0.997774,0.674967,0.354009,-0.121778,0.99317,0.481116,0.354494,-0.07336,0.986324,0.651365,0.263107,-0.235134,0.986481,0.496306,0.264165,-0.210442,0.977299,0.595506,0.531742,-0.006899,0.999491,0.546203,0.528215,0.006948,0.999455,0.601271,0.665809,0.014086,0.981741,0.532618,0.664077,0.015921,0.985012,0.60491,0.80639,0.159799,0.974579,0.526399,0.804252,0.164198,0.9863,0.598683,0.822443,0.168248,0.861074,0.531931,0.819083,0.171822,0.900651,0.622377,0.853737,0.040771,0.965116,0.507804,0.857504,0.046734,0.975141
0.61963,0.333856,-0.05425,0.998742,0.534485,0.331436,-0.026994,0.998381,0.674249,0.391687,-0.19943,0.993887,0.481989,0.389511,-0.15439,0.98889,0.654977,0.306619,-0.393749,0.987354,0.493761,0.308016,-0.387453,0.982435,0.597351,0.532259,-0.01185,0.999344,0.546201,0.528044,0.011799,0.999392,0.60191,0.664114,0.009089,0.978212,0.530903,0.660291,0.014356,0.984098,0.604203,0.805132,0.151328,0.971983,0.526388,0.802501,0.160364,0.983827,0.599097,0.82109,0.158458,0.855418,0.531879,0.81763,0.168454,0.889354,0.622164,0.852125,0.034618,0.963549,0.508768,0.855665,0.053736,0.97121
0.620504,0.336847,-0.027027,0.998974,0.532457,0.335466,-0.010362,0.998859,0.66228,0.406957,-0.179174,0.993751,0.490317,0.417959,-0.13527,0.989277,0.653939,0.318599,-0.38972,0.988374,0.494186,0.329033,-0.392953,0.986404,0.597434,0.534257,-0.012561,0.999323,0.546072,0.529549,0.012549,0.999436,0.600853,0.663449,0.00694,0.977011,0.528597,0.662507,0.004437,0.984625,0.604249,0.805401,0.153702,0.9721,0.526543,0.803532,0.157876,0.984137,0.598736,0.821952,0.161703,0.857996,0.532311,0.820334,0.166387,0.891626,0.622563,0.851402,0.041357,0.965872,0.506637,0.855765,0.047128,0.971929
0.622372,0.338612,-0.039939,0.999161,0.531994,0.337047,-0.01665,0.999145,0.657838,0.414559,-0.187808,0.993239,0.497536,0.425597,-0.139566,0.986322,0.653215,0.328467,-0.406129,0.989398,0.493993,0.336449,-0.404232,0.988375,0.597627,0.535021,-0.011617,0.999339,0.545994,0.53039,0.0116,0.999471,0.602521,0.66352,0.010959,0.976641,0.528029,0.663,0.008953,0.985134,0.604547,0.806142,0.143543,0.972985,0.526253,0.805359,0.158036,0.984688,0.598709,0.822616,0.14974,0.860076,0.532109,0.822181,0.165898,0.893185,0.623065,0.8524,0.032363,0.96824,0.50592,0.856034,0.051704,0.973225
0.623818,0.338374,-0.058331,0.999271,0.532262,0.337141,-0.028353,0.999339,0.656057,0.416707,-0.197503,0.992389,0.500186,0.42663,-0.143244,0.984679,0.65304,0.330111,-0.418178,0.989651,0.494162,0.338304,-0.40465,0.990239,0.598427,0.533524,-0.012193,0.999339,0.546103,0.529656,0.012153,0.999493,0.604118,0.66422,0.000553,0.974094,0.527359,0.66221,0.006214,0.984884,0.604742,0.805756,0.144695,0.970553,0.526073,0.805512,0.159333,0.983657,0.598676,0.823187,0.153664,0.851116,0.53254,0.821569,0.168661,0.890379,0.623237,0.852118,0.033934,0.967194,0.506193,0.85677,0.054393,0.972334
