left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.538477,0.486569,-0.167506,0.999601,0.428543,0.485824,-0.165701,0.99951,0.550608,0.598669,-0.116877,0.966758,0.417859,0.602801,-0.114257,0.95902,0.545767,0.698391,-0.228401,0.861408,0.428528,0.709227,-0.210775,0.814429,0.516474,0.705173,-0.012177,0.988728,0.450195,0.706353,0.012331,0.988077,0.513246,0.862792,-0.020914,0.454539,0.456696,0.865504,0.010566,0.452521,0.509511,0.995063,0.194243,0.193746,0.464249,0.986328,0.196604,0.206273,0.512279,1.02937,0.207826,0.136952,0.464736,0.99601,0.209565,0.178735,0.512975,1.05882,0.076841,0.149308,0.465654,1.053364,0.066292,0.181392
0.538047,0.486899,-0.168898,0.99962,0.42815,0.486116,-0.165196,0.999534,0.550123,0.599103,-0.119012,0.967026,0.41722,0.602911,-0.112359,0.960306,0.545467,0.69793,-0.239234,0.861738,0.427799,0.708919,-0.208529,0.815913,0.515881,0.705732,-0.01217,0.988747,0.44955,0.706408,0.012337,0.988266,0.513254,0.863076,-0.011023,0.448722,0.456221,0.865672,0.021566,0.457672,0.509785,0.998911,0.199014,0.190206,0.463537,0.986153,0.208501,0.201198,0.50772,1.01141,0.212308,0.132163,0.464692,1.013952,0.221887,0.175798,0.513122,1.060911,0.078926,0.144507,0.464964,1.054465,0.078625,0.176251
0.537476,0.48691,-0.171065,0.999626,0.427928,0.486166,-0.168193,0.99954,0.549218,0.599618,-0.121453,0.966893,0.416685,0.603054,-0.117017,0.961706,0.544558,0.69972,-0.240931,0.862993,0.42733,0.708983,-0.214818,0.822503,0.51533,0.705967,-0.013593,0.988921,0.449326,0.706313,0.013754,0.988206,0.512876,0.865305,-0.033286,0.435796,0.456215,0.86589,0.012637,0.446324,0.510641,1.013043,0.186853,0.182194,0.463616,0.988807,0.202417,0.192027,0.510509,1.033975,0.200771,0.125668,0.464985,1.018488,0.216065,0.169839,0.512722,1.065337,0.065755,0.137617,0.46542,1.055614,0.071967,0.169876
0.537421,0.487067,-0.171806,0.999638,0.427661,0.486288,-0.155172,0.999534,0.549452,0.599815,-0.129025,0.966533,0.414896,0.603096,-0.1023,0.961672,0.543738,0.698985,-0.257366,0.86015,0.425841,0.708663,-0.206367,0.825566,0.515115,0.708874,-0.019527,0.989124,0.448451,0.70874,0.019695,0.988223,0.512711,0.871783,-0.040226,0.434164,0.455207,0.871284,0.026642,0.440196,0.511424,1.024021,0.178303,0.182148,0.462198,0.996473,0.220376,0.189084,0.510608,1.043157,0.191914,0.123005,0.466437,1.033061,0.234218,0.170486,0.510268,1.074357,0.05442,0.137909,0.462643,1.064721,0.091905,0.169467
0.537422,0.48757,-0.170967,0.999626,0.427479,0.486889,-0.150561,0.999527,0.549881,0.599884,-0.133851,0.966949,0.414674,0.604676,-0.098887,0.960512,0.543198,0.698952,-0.262417,0.85646,0.425327,0.709071,-0.200888,0.827718,0.515114,0.711087,-0.022788,0.988791,0.448163,0.710941,0.022988,0.988223,0.512361,0.876727,-0.048194,0.446534,0.452971,0.874682,0.027866,0.44747,0.511177,1.032046,0.161198,0.189349,0.460224,1.002022,0.200838,0.197328,0.510179,1.052001,0.172872,0.125571,0.463234,1.011126,0.211727,0.182781,0.509831,1.081515,0.034877,0.142257,0.45582,1.070971,0.066393,0.176162
0.537403,0.487596,-0.175474,0.9996,0.427344,0.487223,-0.157214,0.99951,0.549946,0.599659,-0.132385,0.96585,0.414617,0.605374,-0.103673,0.959194,0.542858,0.698862,-0.260115,0.8464,0.425366,0.709204,-0.205129,0.825597,0.514983,0.711983,-0.022717,0.988366,0.44805,0.711127,0.022905,0.98785,0.51209,0.877986,-0.051838,0.438755,0.452897,0.87434,0.023184,0.434678,0.511148,1.032571,0.158676,0.183616,0.459804,1.000516,0.200014,0.192224,0.510145,1.051832,0.171066,0.120042,0.465138,1.043048,0.2118,0.18491,0.509485,1.082672,0.031533,0.137321,0.455803,1.071211,0.065461,0.17366
0.537029,0.487435,-0.169092,0.999602,0.427173,0.487637,-0.159178,0.999511,0.549217,0.59911,-0.124042,0.96463,0.414842,0.605252,-0.105774,0.958817,0.542525,0.697102,-0.246892,0.842161,0.425381,0.709035,-0.203973,0.824718,0.514643,0.710047,-0.018576,0.988719,0.448012,0.709719,0.018737,0.988067,0.51233,0.872869,-0.040587,0.433083,0.454324,0.8724,0.014322,0.427185,0.51224,1.026922,0.172821,0.182215,0.461403,0.993547,0.19789,0.188872,0.511256,1.045236,0.186357,0.11928,0.468485,1.028738,0.210704,0.181053,0.510955,1.076625,0.05071,0.136923,0.462441,1.065489,0.065169,0.172054
0.536997,0.487509,-0.169105,0.999632,0.426943,0.487717,-0.156148,0.999524,0.549408,0.59916,-0.129137,0.963917,0.414783,0.605418,-0.102838,0.957765,0.542868,0.696746,-0.260685,0.840676,0.425219,0.70848,-0.204429,0.826597,0.514628,0.711468,-0.01889,0.989825,0.447859,0.71036,0.019058,0.988897,0.512342,0.875495,-0.050319,0.442829,0.453639,0.872908,0.021863,0.43124,0.511991,1.029316,0.164377,0.189207,0.460941,1.001489,0.232004,0.191296,0.510889,1.048115,0.178556,0.119882,0.465098,0.998708,0.247687,0.18283,0.511697,1.081055,0.040107,0.141686,0.459134,1.065815,0.10563,0.175134
0.537065,0.488022,-0.176144,0.999625,0.426803,0.488054,-0.1666,0.999524,0.549577,0.599465,-0.126428,0.962583,0.414795,0.605756,-0.111142,0.956563,0.542855,0.69645,-0.237987,0.829554,0.425314,0.708755,-0.205268,0.821452,0.514867,0.711671,-0.018192,0.989997,0.447639,0.710479,0.018362,0.988953,0.512283,0.87526,-0.05395,0.435422,0.452866,0.873019,0.007377,0.430325,0.512205,1.029163,0.160594,0.184096,0.459795,0.997727,0.19297,0.189545,0.511143,1.048283,0.172764,0.115991,0.464949,1.032969,0.205762,0.180432,0.512063,1.080078,0.035054,0.136737,0.457821,1.067338,0.057366,0.171907
0.53707,0.48836,-0.177074,0.999631,0.426715,0.488096,-0.169429,0.999518,0.549345,0.59986,-0.126482,0.961331,0.414648,0.605915,-0.113104,0.953777,0.542703,0.696752,-0.240163,0.822017,0.425265,0.708774,-0.208434,0.814533,0.514558,0.712027,-0.016857,0.99081,0.447169,0.710624,0.017033,0.98967,0.512165,0.874328,-0.040489,0.437377,0.453144,0.872578,0.009109,0.429994,0.511657,1.025368,0.179272,0.184936,0.459819,0.992087,0.204581,0.193535,0.510512,1.044261,0.192869,0.117352,0.468023,1.034732,0.21801,0.183459,0.511904,1.076202,0.05602,0.138347,0.457485,1.066232,0.069674,0.175805
0.536672,0.488042,-0.150578,0.999594,0.426611,0.488341,-0.16948,0.999521,0.549241,0.598809,-0.099141,0.960266,0.41388,0.605038,-0.122017,0.956507,0.543763,0.692021,-0.220118,0.824852,0.426356,0.706564,-0.218469,0.812431,0.514797,0.710076,-0.008753,0.989336,0.447598,0.709607,0.008939,0.988972,0.513064,0.874772,0.006341,0.433989,0.454514,0.871564,0.020935,0.445984,0.512535,1.026363,0.185436,0.183246,0.460528,0.996711,0.18118,0.194515,0.510633,1.046569,0.19884,0.121463,0.464777,1.038585,0.190428,0.176681,0.514393,1.073608,0.064086,0.136289,0.460952,1.07173,0.044535,0.171009
0.536289,0.487545,-0.096103,0.999571,0.427134,0.48963,-0.104563,0.999412,0.55236,0.587975,-0.055999,0.9535,0.41418,0.594424,-0.071789,0.953154,0.54417,0.648621,-0.182176,0.818952,0.433233,0.62997,-0.180492,0.816798,0.516334,0.700321,-0.001314,0.990849,0.451436,0.70202,0.001489,0.990165,0.512637,0.859287,-0.041329,0.49279,0.456779,0.852884,-0.021183,0.508832,0.500969,0.986459,0.187402,0.246127,0.461884,0.981899,0.174482,0.26466,0.496956,0.991958,0.201858,0.166955,0.464452,0.986198,0.186167,0.19784,0.502544,1.026283,0.070591,0.193378,0.466273,1.051535,0.039501,0.227794
0.534453,0.486615,0.038738,0.999474,0.427324,0.489507,0.01803,0.99934,0.551931,0.592025,-0.053993,0.934211,0.41358,0.595469,-0.101152,0.95638,0.542579,0.575937,-0.295649,0.81554,0.44286,0.549398,-0.326226,0.861456,0.514323,0.694806,0.009151,0.991002,0.452023,0.694891,-0.008936,0.989852,0.514357,0.854065,-0.080504,0.527023,0.45741,0.85196,-0.060566,0.537219,0.501877,0.98789,0.157196,0.26445,0.462479,0.97629,0.133749,0.293679,0.496971,0.995842,0.171989,0.190935,0.463266,0.98402,0.146899,0.202902,0.504995,1.028122,0.033799,0.206426,0.469407,1.029015,0.004023,0.24757
0.534169,0.486938,0.05854,0.999286,0.429768,0.487556,0.05575,0.998575,0.550798,0.597303,-0.089208,0.936547,0.417583,0.596161,-0.085969,0.950183,0.537313,0.520868,-0.291366,0.859077,0.444174,0.508304,-0.284311,0.89463,0.51311,0.695675,0.005381,0.99262,0.452038,0.693379,-0.005089,0.990957,0.514369,0.857129,-0.073515,0.506732,0.457213,0.851633,-0.0453,0.508128,0.503127,0.997539,0.13008,0.220293,0.462884,0.979899,0.135571,0.253467,0.49898,1.018758,0.144093,0.16133,0.464589,1.007119,0.147941,0.17231,0.506575,1.052422,0.028476,0.167933,0.469031,1.041503,0.016489,0.209879
0.533511,0.48677,0.065991,0.999155,0.430745,0.48602,0.051542,0.998217,0.548719,0.597933,-0.093427,0.953885,0.418247,0.59404,-0.088145,0.959879,0.535757,0.509963,-0.280697,0.903547,0.44392,0.502597,-0.266821,0.927467,0.511885,0.6937,0.003645,0.994776,0.452017,0.689618,-0.003299,0.993392,0.514115,0.86154,-0.056581,0.507225,0.457371,0.853758,-0.017795,0.514532,0.50363,1.001348,0.115351,0.158482,0.462988,0.987763,0.129179,0.187375,0.501642,1.036006,0.126775,0.118289,0.464465,0.999956,0.139486,0.132046,0.503354,1.066218,0.010352,0.117185,0.468766,1.054165,0.015824,0.150339
0.533273,0.486738,0.054957,0.999046,0.431179,0.485742,0.043494,0.997884,0.547512,0.598685,-0.097671,0.964124,0.418269,0.594028,-0.09321,0.963729,0.535361,0.51342,-0.302192,0.931688,0.444873,0.509064,-0.290038,0.947017,0.511291,0.694562,0.003221,0.995986,0.451878,0.690963,-0.002883,0.994673,0.513411,0.862782,-0.058626,0.507916,0.457036,0.854532,-0.028746,0.505173,0.503632,1.000312,0.122232,0.122586,0.463221,0.988467,0.119015,0.148916,0.500432,1.006022,0.134034,0.093722,0.46563,1.007352,0.12853,0.108679,0.501779,1.066351,0.015264,0.087014,0.467085,1.05433,-0.004154,0.115351
0.533732,0.48675,0.039551,0.998957,0.431185,0.487234,0.017967,0.997921,0.54826,0.597061,-0.08362,0.958546,0.419441,0.596224,-0.098125,0.960872,0.536544,0.54837,-0.318297,0.933913,0.44683,0.541863,-0.315012,0.952,0.512887,0.692863,0.004246,0.994718,0.45258,0.691785,-0.003998,0.992984,0.513588,0.856089,-0.067299,0.530778,0.457143,0.847523,-0.048831,0.512234,0.503939,0.980435,0.154283,0.15284,0.463803,0.982853,0.130784,0.178166,0.499322,1.014856,0.169656,0.113514,0.46544,0.984474,0.142685,0.125434,0.502356,1.053594,0.041274,0.10718,0.465509,1.025236,-0.002125,0.141355
0.534633,0.487378,-0.050938,0.999142,0.431132,0.489141,-0.065803,0.998438,0.551326,0.5818,-0.057772,0.948595,0.413219,0.590342,-0.0376,0.964363,0.542534,0.608866,-0.249368,0.914281,0.437273,0.623754,-0.139871,0.945119,0.514296,0.693485,0.005186,0.993346,0.453308,0.693913,-0.004965,0.991946,0.515684,0.8493,-0.04449,0.56003,0.45749,0.849037,-0.033972,0.5479,0.503615,0.979839,0.170014,0.201392,0.462442,0.974412,0.152698,0.228451,0.499854,1.003263,0.183336,0.144979,0.462718,0.981698,0.164571,0.152195,0.509352,1.019669,0.049352,0.144855,0.46667,1.023193,0.016615,0.183358
0.535711,0.487625,-0.123251,0.999353,0.431017,0.489209,-0.12414,0.9988,0.552303,0.585458,-0.10433,0.951586,0.414647,0.594129,-0.078878,0.961757,0.542535,0.674209,-0.26467,0.900379,0.431464,0.687558,-0.202229,0.919277,0.515366,0.702994,-0.009195,0.993828,0.451231,0.704191,0.009424,0.992375,0.514308,0.863024,-0.038972,0.576124,0.45518,0.862232,-0.000977,0.57865,0.500705,0.988757,0.161435,0.243968,0.460503,0.982476,0.179902,0.270621,0.505613,1.022417,0.174132,0.1611,0.463515,1.003761,0.191572,0.176618,0.509668,1.055637,0.03775,0.181288,0.467014,1.052655,0.04708,0.221742
0.537549,0.488115,-0.156182,0.999488,0.430127,0.489553,-0.163197,0.999103,0.553046,0.5947,-0.111993,0.950656,0.415535,0.6032,-0.112638,0.962318,0.547151,0.690483,-0.250765,0.877254,0.427316,0.70289,-0.208849,0.897774,0.517967,0.706654,-0.00693,0.994482,0.451292,0.708023,0.007119,0.993367,0.514496,0.865397,-0.010548,0.571806,0.456423,0.865535,0.014006,0.578351,0.50427,1.001649,0.225945,0.255396,0.464064,0.995538,0.229541,0.274984,0.508838,1.024831,0.24188,0.165397,0.468188,1.003592,0.245241,0.185627,0.510944,1.059542,0.108234,0.193454,0.465063,1.054996,0.098237,0.229879
0.538464,0.48812,-0.153702,0.999557,0.429808,0.489547,-0.150225,0.999237,0.553045,0.59789,-0.118956,0.954173,0.418,0.605278,-0.101119,0.960587,0.547717,0.696432,-0.253539,0.869817,0.427519,0.70955,-0.198849,0.875148,0.518622,0.708008,-0.013352,0.993911,0.451348,0.709684,0.013515,0.992707,0.514252,0.870315,-0.03215,0.538959,0.456361,0.870169,0.015529,0.538872,0.510249,1.020352,0.198641,0.237818,0.465346,0.996566,0.217138,0.251706,0.509794,1.037697,0.213187,0.152807,0.470594,1.014987,0.231395,0.181486,0.5103,1.07206,0.071962,0.18392,0.467465,1.062905,0.087259,0.2173
0.538938,0.488149,-0.163504,0.999597,0.429717,0.489623,-0.159375,0.999318,0.553183,0.598839,-0.118062,0.956472,0.418747,0.606595,-0.106282,0.957016,0.548865,0.695879,-0.238747,0.859904,0.427801,0.70983,-0.200823,0.855933,0.519108,0.708535,-0.014778,0.993798,0.451405,0.710347,0.014948,0.992534,0.514274,0.869675,-0.031646,0.513721,0.456888,0.870041,0.017746,0.503709,0.513149,1.016757,0.203412,0.228246,0.466099,0.998007,0.230231,0.23831,0.512417,1.034219,0.218949,0.147603,0.471924,1.005062,0.245671,0.183961,0.51243,1.066897,0.085635,0.180605,0.467141,1.060719,0.101608,0.212188
0.539036,0.488255,-0.166177,0.999623,0.429662,0.489497,-0.156301,0.999356,0.553204,0.599025,-0.12277,0.958205,0.41924,0.606689,-0.096423,0.953765,0.54888,0.695871,-0.241422,0.851701,0.428246,0.708313,-0.193159,0.841394,0.519193,0.708711,-0.017662,0.993517,0.451402,0.71049,0.017832,0.992052,0.514232,0.869213,-0.034963,0.488587,0.456944,0.869905,0.023578,0.471057,0.513248,1.014935,0.193582,0.217771,0.468678,1.005867,0.232851,0.224916,0.512609,1.032359,0.208548,0.141768,0.472924,1.02193,0.246804,0.185275,0.511792,1.065603,0.075535,0.177017,0.467022,1.059235,0.105332,0.206484
0.539142,0.48832,-0.158517,0.999637,0.429693,0.489414,-0.15097,0.99936,0.553251,0.599214,-0.121522,0.960041,0.419171,0.606347,-0.096634,0.950115,0.548866,0.696796,-0.243729,0.848391,0.42875,0.707525,-0.196507,0.825416,0.519308,0.708759,-0.017769,0.993036,0.451505,0.710566,0.017941,0.991261,0.514321,0.86903,-0.049021,0.467207,0.457429,0.86982,0.006073,0.447855,0.513347,1.015602,0.174883,0.208977,0.469128,1.002415,0.201635,0.216492,0.512635,1.033137,0.189056,0.137418,0.473894,1.026939,0.215048,0.184419,0.511467,1.066405,0.054979,0.17259,0.467211,1.059382,0.07068,0.201922
0.53915,0.488458,-0.158523,0.999663,0.429709,0.489463,-0.149108,0.999398,0.55309,0.599482,-0.120165,0.961729,0.418951,0.606126,-0.096514,0.950582,0.54801,0.69698,-0.24815,0.852764,0.428896,0.707597,-0.196124,0.827047,0.519113,0.708437,-0.016741,0.993267,0.451678,0.710503,0.016898,0.991534,0.514249,0.868874,-0.035891,0.467563,0.458029,0.869679,0.013363,0.443449,0.512944,1.008591,0.195318,0.210061,0.469825,0.995493,0.218163,0.214513,0.512814,1.030953,0.210645,0.137751,0.472072,1.00138,0.232907,0.183137,0.510765,1.065305,0.078515,0.174865,0.468647,1.059108,0.09068,0.201383
0.539155,0.488792,-0.157387,0.999647,0.429767,0.489291,-0.155556,0.999408,0.552837,0.599629,-0.11644,0.963481,0.418758,0.604595,-0.107904,0.951995,0.548044,0.697602,-0.237019,0.859191,0.429153,0.706985,-0.211015,0.815883,0.518776,0.706483,-0.014421,0.991151,0.451413,0.708985,0.014608,0.990147,0.514365,0.865495,-0.019373,0.46862,0.457973,0.868724,0.022347,0.456977,0.512434,1.00217,0.205186,0.206308,0.467261,0.990722,0.200727,0.216909,0.512994,1.030812,0.220037,0.13995,0.467308,0.99545,0.21308,0.18626,0.514548,1.061623,0.090996,0.167687,0.467551,1.057605,0.068641,0.197152
0.539093,0.489065,-0.172717,0.999665,0.429699,0.489304,-0.166306,0.999448,0.552836,0.599483,-0.123619,0.964198,0.418303,0.60461,-0.113524,0.954573,0.548089,0.69727,-0.244454,0.861408,0.428737,0.707177,-0.212534,0.821323,0.518544,0.705768,-0.014028,0.991454,0.451594,0.70824,0.014176,0.990227,0.513881,0.86569,-0.020223,0.465456,0.45755,0.867234,0.03034,0.446044,0.507999,0.999375,0.220318,0.203641,0.466623,0.988465,0.237738,0.20909,0.504745,1.005409,0.236976,0.136941,0.466613,0.992632,0.253386,0.180309,0.508501,1.062025,0.107334,0.164913,0.466881,1.055853,0.11149,0.191368
0.5389,0.488972,-0.181285,0.999674,0.429718,0.489293,-0.177347,0.99946,0.552569,0.599753,-0.125716,0.965084,0.418678,0.604641,-0.123316,0.954868,0.547956,0.697959,-0.240833,0.863387,0.429204,0.708353,-0.216798,0.815315,0.518533,0.704565,-0.013837,0.991501,0.451767,0.707213,0.013973,0.99,0.513565,0.86646,-0.013888,0.44711,0.457443,0.866509,0.033266,0.42592,0.508406,1.001568,0.218457,0.19168,0.466025,0.988408,0.237663,0.193186,0.509553,1.028597,0.23486,0.128399,0.466145,0.992307,0.252378,0.169399,0.508314,1.063673,0.104225,0.1536,0.466895,1.055275,0.111705,0.178548
0.538792,0.488942,-0.185236,0.999659,0.42971,0.489378,-0.18314,0.999456,0.552494,0.600264,-0.125663,0.966432,0.418739,0.605017,-0.127837,0.954541,0.548044,0.698856,-0.236247,0.865328,0.429769,0.709426,-0.218456,0.804446,0.518488,0.704486,-0.012892,0.990715,0.451835,0.707046,0.013017,0.989392,0.513365,0.86641,-0.007448,0.43661,0.457299,0.866077,0.036111,0.421023,0.507529,0.995877,0.231966,0.185023,0.466119,0.987203,0.241938,0.188378,0.506457,1.002841,0.248657,0.125624,0.466431,0.991331,0.257625,0.166503,0.509933,1.059868,0.119976,0.146622,0.467153,1.054706,0.117667,0.172704
0.538785,0.488983,-0.181934,0.999628,0.429643,0.489321,-0.179371,0.999461,0.552461,0.600439,-0.129234,0.969007,0.418544,0.60488,-0.131228,0.95594,0.548388,0.698903,-0.246118,0.870585,0.430075,0.709442,-0.223543,0.789979,0.518246,0.70465,-0.010489,0.98785,0.451318,0.707118,0.010632,0.98775,0.513726,0.865675,0.001706,0.433552,0.457206,0.86664,0.030988,0.431282,0.515425,1.008933,0.233139,0.17823,0.46593,0.989565,0.22036,0.190282,0.515107,1.028993,0.249327,0.126951,0.465969,0.993181,0.233599,0.169284,0.515837,1.056508,0.121982,0.137932,0.467125,1.058263,0.089002,0.167683
0.538755,0.489186,-0.183684,0.999582,0.429646,0.489175,-0.187005,0.999451,0.552448,0.601041,-0.128882,0.97067,0.418286,0.604924,-0.137134,0.956422,0.54808,0.698379,-0.235668,0.873132,0.429903,0.709451,-0.226757,0.773338,0.517805,0.704951,-0.008217,0.985477,0.450841,0.707142,0.008356,0.986577,0.513636,0.865614,0.01098,0.431551,0.456817,0.866368,0.031246,0.438635,0.516456,1.009259,0.242979,0.1696,0.465823,0.990481,0.221385,0.188988,0.515612,1.02755,0.259592,0.127101,0.465817,0.994125,0.235359,0.169234,0.517091,1.054896,0.134217,0.128678,0.466589,1.058735,0.091999,0.160657
0.538732,0.489218,-0.170876,0.999572,0.429608,0.489068,-0.165953,0.999444,0.552481,0.601,-0.124366,0.970281,0.418171,0.604622,-0.11722,0.956281,0.547514,0.697908,-0.241259,0.870999,0.429824,0.708995,-0.213672,0.771127,0.517856,0.705396,-0.01179,0.985767,0.450712,0.70759,0.011943,0.986848,0.513649,0.864637,0.004354,0.438391,0.457205,0.866184,0.037112,0.44959,0.510281,0.99784,0.22385,0.177667,0.465598,0.989564,0.232585,0.19849,0.5146,1.029159,0.238475,0.133294,0.465651,0.993851,0.245981,0.177711,0.51278,1.056176,0.110111,0.134438,0.466215,1.055972,0.104697,0.168078
0.538758,0.489351,-0.163565,0.999537,0.429732,0.488864,-0.162929,0.999422,0.552424,0.60169,-0.116211,0.97078,0.418426,0.604471,-0.11599,0.957601,0.547502,0.699594,-0.23358,0.871139,0.430352,0.708597,-0.217487,0.771658,0.517689,0.706153,-0.013725,0.983659,0.450955,0.707961,0.013896,0.985164,0.512763,0.868257,-0.009775,0.418725,0.45709,0.869616,0.030664,0.428397,0.509962,1.002555,0.216433,0.161344,0.46557,0.990677,0.206622,0.183336,0.512068,1.029467,0.231314,0.12389,0.465758,1.030623,0.218716,0.1714,0.513014,1.059872,0.102099,0.120908,0.464721,1.06023,0.072015,0.154916
0.538934,0.489948,-0.154519,0.999544,0.429815,0.488605,-0.147321,0.99935,0.552271,0.602269,-0.109885,0.966615,0.418477,0.604637,-0.0991,0.952045,0.547309,0.698753,-0.230318,0.850659,0.431443,0.706091,-0.202605,0.759589,0.517682,0.709587,-0.019567,0.984934,0.4512,0.71098,0.019779,0.984648,0.512794,0.874483,-0.034256,0.387201,0.457293,0.869894,0.029966,0.384249,0.512775,1.027717,0.17584,0.149875,0.465767,0.997552,0.218566,0.164209,0.512256,1.046956,0.188446,0.115117,0.470199,1.03847,0.23183,0.16511,0.5113,1.075389,0.052671,0.113778,0.463982,1.062686,0.087669,0.145221
0.538977,0.490263,-0.149252,0.999585,0.429952,0.488223,-0.151271,0.999357,0.55213,0.601878,-0.098562,0.964212,0.418636,0.604312,-0.102742,0.951688,0.5475,0.69856,-0.228331,0.846778,0.431651,0.705021,-0.204862,0.769653,0.517619,0.710689,-0.015179,0.987438,0.451405,0.711819,0.015367,0.986356,0.512859,0.875973,-0.023545,0.384402,0.457366,0.87027,0.026904,0.373455,0.512867,1.026876,0.213554,0.152121,0.465224,0.998305,0.241585,0.161793,0.512194,1.046417,0.229862,0.114071,0.47012,1.016761,0.257014,0.164827,0.511237,1.076749,0.097973,0.117877,0.465186,1.062804,0.11573,0.147965
0.538846,0.491001,-0.142752,0.999634,0.430145,0.487693,-0.151393,0.999449,0.551302,0.600724,-0.097877,0.958034,0.418469,0.603947,-0.104126,0.955858,0.545995,0.69405,-0.237814,0.836701,0.430773,0.704355,-0.207269,0.798574,0.516802,0.710937,-0.011572,0.989776,0.451785,0.711678,0.011759,0.988392,0.512982,0.871177,-0.031075,0.408848,0.456989,0.868465,0.021586,0.38866,0.512054,1.017458,0.200169,0.164468,0.464693,0.990347,0.238916,0.170554,0.510566,1.034052,0.215739,0.122112,0.467055,0.999402,0.255525,0.169593,0.5105,1.067852,0.08719,0.128572,0.465628,1.052894,0.117492,0.156993
0.538775,0.491257,-0.140366,0.999664,0.430205,0.487496,-0.16773,0.999554,0.550755,0.600211,-0.077237,0.954594,0.417723,0.603214,-0.122714,0.963805,0.546871,0.692024,-0.206815,0.840645,0.427415,0.701723,-0.227561,0.835679,0.516758,0.708619,-0.001418,0.990902,0.45209,0.707139,0.001595,0.989821,0.513303,0.865209,-0.030858,0.452961,0.456656,0.865724,-0.012459,0.435282,0.50674,0.992693,0.171951,0.189391,0.46381,0.987815,0.162304,0.196831,0.505169,1.019158,0.183992,0.13771,0.464502,0.991701,0.172883,0.171921,0.511009,1.058791,0.051539,0.148587,0.466002,1.051808,0.025113,0.175002
0.538737,0.491558,-0.15059,0.999692,0.430796,0.486934,-0.168132,0.999628,0.550306,0.599902,-0.086911,0.958004,0.417551,0.600273,-0.125223,0.969206,0.547807,0.691838,-0.222339,0.858857,0.424465,0.700599,-0.235663,0.861473,0.516462,0.705326,-0.001386,0.990399,0.451817,0.70349,0.001574,0.989803,0.513728,0.85973,-0.02001,0.467667,0.456631,0.859318,-0.004971,0.466445,0.507709,0.990663,0.171374,0.198487,0.462801,0.984748,0.164125,0.208509,0.509451,1.020023,0.183005,0.145103,0.462533,0.989337,0.174994,0.172319,0.51258,1.031463,0.052324,0.152648,0.462667,1.026121,0.02966,0.177884
0.537941,0.491941,-0.152055,0.999682,0.430537,0.486809,-0.157923,0.999662,0.547729,0.599551,-0.100929,0.957988,0.417625,0.600437,-0.114654,0.97093,0.545112,0.692769,-0.231577,0.857241,0.427036,0.69946,-0.2265,0.871453,0.51524,0.704894,-0.009876,0.989741,0.451622,0.703043,0.010068,0.989402,0.51319,0.858183,-0.017341,0.475087,0.455498,0.857604,0.01832,0.477165,0.506631,0.984935,0.196332,0.202178,0.460903,0.979082,0.197784,0.212856,0.502773,0.99174,0.210381,0.147606,0.462052,0.984748,0.210469,0.177672,0.509792,1.018995,0.085635,0.154046,0.45806,1.007324,0.072808,0.18004
0.535675,0.492035,-0.138461,0.999678,0.429013,0.486975,-0.157207,0.999655,0.545003,0.600046,-0.088761,0.95703,0.417962,0.602067,-0.116193,0.972013,0.541265,0.693558,-0.221169,0.859689,0.430432,0.700387,-0.227434,0.878887,0.51395,0.705172,-0.009516,0.989869,0.450792,0.703661,0.009707,0.989268,0.511501,0.858634,-0.02555,0.483388,0.453759,0.858612,0.015318,0.47287,0.506067,0.986275,0.206721,0.200625,0.46006,0.97903,0.211603,0.212562,0.500712,0.994838,0.222622,0.147846,0.461051,0.984526,0.226094,0.179021,0.507582,1.019593,0.099186,0.154678,0.462042,1.038868,0.086035,0.181941
0.53452,0.492014,-0.147799,0.999626,0.427818,0.487636,-0.16605,0.999631,0.542937,0.600414,-0.092371,0.953839,0.418894,0.603926,-0.123177,0.97149,0.53737,0.695287,-0.214841,0.84782,0.433045,0.704313,-0.227806,0.875699,0.512689,0.707051,-0.012362,0.989192,0.449971,0.705382,0.012568,0.988964,0.510897,0.859732,-0.008995,0.505143,0.453653,0.861248,0.022328,0.487317,0.50799,0.991193,0.218205,0.213428,0.459811,0.979692,0.222108,0.230586,0.507183,1.004368,0.234384,0.157946,0.460997,0.986747,0.237203,0.194185,0.510674,1.038447,0.111956,0.165771,0.463227,1.042628,0.098833,0.197303
