left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.518701,0.485776,-0.168088,0.99991,0.40638,0.479403,-0.18846,0.999906,0.544069,0.585021,-0.108831,0.973389,0.382105,0.600802,-0.132087,0.974831,0.555888,0.677812,-0.248294,0.921092,0.378903,0.700461,-0.227664,0.929432,0.496386,0.708325,-0.000994,0.995765,0.426098,0.713723,0.001193,0.995798,0.496406,0.872615,0.000352,0.69794,0.427036,0.878512,0.011336,0.76922,0.493012,0.988873,0.262411,0.368305,0.435418,1.000103,0.238685,0.44907,0.490196,0.992795,0.280488,0.254514,0.439568,1.021855,0.254322,0.312232,0.501155,1.055538,0.159039,0.26234,0.430807,1.066544,0.113021,0.344036
0.519041,0.486448,-0.185172,0.999922,0.406285,0.481783,-0.200189,0.9999,0.541891,0.599457,-0.109345,0.97951,0.38197,0.601299,-0.144973,0.978241,0.552902,0.709892,-0.221653,0.941708,0.378929,0.696592,-0.242037,0.939069,0.498237,0.70849,0.000827,0.996517,0.428592,0.713593,-0.000717,0.996468,0.495178,0.872535,0.000569,0.727834,0.429313,0.873648,0.009288,0.778079,0.490386,0.987782,0.270725,0.406512,0.436763,0.986711,0.247926,0.466088,0.48728,0.991742,0.290681,0.277239,0.439321,0.995812,0.265916,0.30347,0.497264,1.054323,0.164624,0.304459,0.436745,1.062692,0.119999,0.363649
0.519341,0.486704,-0.154519,0.999912,0.406823,0.481903,-0.165558,0.99986,0.539179,0.601198,-0.079422,0.981377,0.381057,0.591186,-0.128739,0.976129,0.547168,0.707897,-0.180077,0.949801,0.378594,0.66832,-0.242382,0.936467,0.498615,0.708287,0.000123,0.996732,0.429473,0.711899,-3.6e-05,0.996512,0.493323,0.86535,-0.00044,0.713233,0.430683,0.863097,0.009016,0.752733,0.48704,0.98559,0.267113,0.401753,0.436239,0.980171,0.245205,0.447055,0.484637,0.987265,0.286525,0.276462,0.439264,0.981711,0.262863,0.282418,0.487276,1.047482,0.164356,0.312399,0.439255,1.054451,0.120662,0.354805
0.519384,0.486397,-0.149578,0.99989,0.406979,0.481532,-0.145047,0.99966,0.538526,0.598292,-0.078959,0.981878,0.379665,0.590859,-0.147976,0.954677,0.54377,0.703112,-0.170231,0.950344,0.380715,0.61897,-0.328138,0.897488,0.498453,0.702827,-0.000613,0.996912,0.429593,0.704357,0.000724,0.996331,0.493102,0.858421,-0.001815,0.713831,0.43147,0.856683,0.009737,0.752794,0.489363,0.981362,0.218922,0.423674,0.43716,0.97607,0.22003,0.46381,0.486956,0.987211,0.232841,0.299033,0.439339,0.983534,0.234999,0.285903,0.492641,1.017718,0.102991,0.338805,0.437601,1.033557,0.091205,0.367155
0.518456,0.484702,-0.060049,0.999878,0.407013,0.479071,-0.066764,0.999364,0.539314,0.591521,-0.022619,0.983231,0.37792,0.58279,-0.197097,0.947622,0.543326,0.696801,-0.121513,0.958059,0.382755,0.550254,-0.491129,0.89941,0.498484,0.697147,0.000889,0.996973,0.431094,0.699578,-0.000781,0.996042,0.494171,0.852776,-0.021364,0.724461,0.434917,0.850662,-0.013497,0.744129,0.489696,0.974938,0.222797,0.434532,0.4414,0.974001,0.18649,0.472985,0.487682,0.981192,0.241667,0.309446,0.449956,1.006109,0.200815,0.280806,0.494459,1.009746,0.118741,0.358957,0.448151,1.04078,0.056137,0.374213
0.516963,0.483936,-0.047384,0.999778,0.404713,0.479032,-0.043852,0.99843,0.539654,0.59124,-0.01671,0.981742,0.378121,0.5962,-0.180484,0.9552,0.542601,0.696062,-0.089136,0.963642,0.396741,0.49579,-0.420137,0.927999,0.49873,0.698728,0.001549,0.996799,0.431768,0.702744,-0.001466,0.995508,0.495303,0.860884,-0.057834,0.694194,0.434371,0.862803,-0.029218,0.696216,0.491063,0.982724,0.202739,0.376891,0.438871,0.988147,0.161942,0.415111,0.485908,0.988219,0.222331,0.269345,0.444763,1.018348,0.176782,0.245435,0.491804,1.017444,0.112626,0.306237,0.437406,1.059819,0.04326,0.326034
0.51666,0.483978,-0.066003,0.999687,0.404756,0.476584,-0.058249,0.997669,0.540079,0.592916,-0.031176,0.98037,0.378848,0.596592,-0.19809,0.962103,0.54195,0.696787,-0.113697,0.965461,0.399353,0.489645,-0.445423,0.948372,0.498957,0.700937,-9.7e-05,0.996456,0.431997,0.703338,0.000164,0.994638,0.495204,0.866051,-0.058162,0.64123,0.434032,0.865823,-0.027892,0.653624,0.488906,0.988102,0.192385,0.308888,0.439094,0.999348,0.158785,0.354212,0.483138,0.993913,0.210572,0.233924,0.442682,1.023993,0.17299,0.212491,0.492575,1.046345,0.095738,0.246707,0.437955,1.064264,0.038655,0.272545
0.516424,0.483972,-0.02665,0.9996,0.403926,0.476707,-0.034625,0.99735,0.540132,0.59403,0.000158,0.979192,0.378665,0.598096,-0.177802,0.967062,0.542171,0.697966,-0.086212,0.968047,0.398442,0.500422,-0.434441,0.96252,0.499141,0.701684,0.001877,0.996082,0.432036,0.704887,-0.001815,0.994183,0.495111,0.86988,-0.059974,0.614646,0.433464,0.868828,-0.035737,0.617588,0.486235,0.990192,0.198271,0.256234,0.438054,0.997239,0.156521,0.307658,0.481692,0.995775,0.215985,0.201826,0.442248,1.033773,0.171117,0.184522,0.492347,1.064623,0.104255,0.201364,0.438133,1.071961,0.034016,0.231408
0.515941,0.483569,-0.134699,0.999629,0.403852,0.47803,-0.13163,0.997332,0.539537,0.59322,-0.072443,0.978367,0.377625,0.593781,-0.219023,0.953262,0.542109,0.69653,-0.149426,0.963503,0.394023,0.566651,-0.481703,0.947284,0.498196,0.698457,0.000193,0.996105,0.431745,0.702758,-0.000123,0.994179,0.49395,0.856951,-0.011375,0.62906,0.433692,0.862477,-0.013064,0.625584,0.491472,0.98446,0.235142,0.278822,0.44017,0.994457,0.190663,0.334481,0.489873,0.991061,0.245224,0.209181,0.444372,1.019126,0.209071,0.191593,0.491373,1.024078,0.106596,0.223605,0.439915,1.063736,0.05476,0.253755
0.514829,0.483536,-0.146877,0.999703,0.401898,0.479856,-0.160646,0.997978,0.536981,0.591784,-0.08921,0.979625,0.375845,0.588479,-0.152935,0.945483,0.543108,0.693091,-0.220618,0.958117,0.377148,0.654259,-0.314218,0.914931,0.497039,0.703764,0.000713,0.996338,0.429962,0.708262,-0.000553,0.994698,0.498852,0.860151,-0.001694,0.685102,0.432699,0.868643,-0.003687,0.690597,0.498894,0.984123,0.243801,0.365932,0.438128,1.008296,0.208627,0.413721,0.497521,0.990255,0.260542,0.245981,0.441228,1.022535,0.223443,0.230766,0.504506,1.047691,0.125182,0.293789,0.435781,1.0656,0.084783,0.317128
0.512805,0.483721,-0.139333,0.999776,0.399604,0.480822,-0.163452,0.998625,0.536477,0.590855,-0.081918,0.978985,0.372883,0.59283,-0.102121,0.958816,0.545311,0.677386,-0.239634,0.957156,0.368824,0.69844,-0.201822,0.92873,0.497703,0.717569,0.004068,0.996779,0.429074,0.719628,-0.003828,0.995685,0.515233,0.876991,-0.033239,0.742573,0.429544,0.880707,-0.011992,0.751445,0.516677,1.0129,0.244641,0.40601,0.431471,1.025044,0.215803,0.456136,0.511268,1.02931,0.260467,0.248924,0.434556,1.040707,0.230946,0.25361,0.523535,1.07719,0.123813,0.309356,0.430334,1.081413,0.084321,0.344656
0.511842,0.482774,-0.071067,0.999839,0.399039,0.481296,-0.091691,0.999078,0.538434,0.580545,-0.078719,0.97819,0.373952,0.606034,-0.028898,0.970212,0.554802,0.640263,-0.319888,0.957135,0.369733,0.715561,-0.131326,0.945416,0.498777,0.720165,0.003525,0.997252,0.429757,0.724295,-0.003236,0.996427,0.527897,0.887121,-0.100796,0.792344,0.429386,0.904674,-0.033888,0.798385,0.547426,1.052356,0.101664,0.431106,0.423162,1.05951,0.142878,0.479883,0.542574,1.071297,0.112723,0.225485,0.426505,1.081586,0.153502,0.26038,0.555811,1.116817,-0.039432,0.301786,0.419215,1.1172,-0.004814,0.355996
0.51881,0.482126,-0.016541,0.999876,0.407102,0.481298,-0.002696,0.999376,0.549935,0.58037,-0.120933,0.971121,0.382913,0.60602,0.059993,0.977263,0.558483,0.596952,-0.456806,0.948779,0.373018,0.711418,-0.047614,0.95504,0.507353,0.724901,-0.001882,0.997375,0.439426,0.729696,0.002244,0.996644,0.530418,0.899156,-0.101012,0.826028,0.431389,0.910084,-0.037629,0.838459,0.553198,1.071627,0.09374,0.454586,0.423854,1.067833,0.132941,0.505115,0.547856,1.092783,0.103897,0.222324,0.427063,1.089733,0.142351,0.275655,0.564554,1.132574,-0.049621,0.295252,0.423084,1.12677,-0.01769,0.362588
0.534418,0.486057,-0.042855,0.999909,0.421603,0.48113,-0.052975,0.999582,0.555431,0.602686,-0.172406,0.974592,0.400091,0.604872,0.002719,0.981093,0.561197,0.534116,-0.46801,0.961618,0.389745,0.708674,-0.075461,0.959259,0.513519,0.723885,0.005054,0.997655,0.446044,0.726155,-0.004811,0.997186,0.532518,0.893761,-0.038014,0.845567,0.43683,0.906293,-0.034242,0.871466,0.548531,1.05069,0.219262,0.482505,0.429731,1.05564,0.188623,0.547707,0.543005,1.069555,0.237294,0.234397,0.432345,1.074647,0.203538,0.29748,0.559598,1.10884,0.094411,0.305732,0.427877,1.117209,0.042714,0.392277
0.544621,0.486891,-0.061237,0.999931,0.432479,0.480719,-0.071852,0.999715,0.565006,0.607004,-0.194393,0.980756,0.410844,0.602828,-0.013637,0.977758,0.560488,0.515077,-0.463179,0.972474,0.403508,0.700392,-0.075508,0.944599,0.518552,0.718194,0.006348,0.998106,0.451702,0.717122,-0.006172,0.997725,0.53302,0.884966,-0.030127,0.86302,0.444776,0.885332,-0.015239,0.889492,0.539869,1.00563,0.236258,0.52175,0.438727,1.023043,0.225257,0.590426,0.534797,1.041813,0.255301,0.25072,0.441925,1.040121,0.242218,0.329728,0.545955,1.084044,0.116214,0.341025,0.431568,1.084167,0.088863,0.43757
0.550595,0.486548,-0.030415,0.99994,0.438381,0.479016,-0.045024,0.99979,0.572164,0.60724,-0.16747,0.984604,0.416413,0.599733,0.01571,0.968024,0.560924,0.508909,-0.416793,0.977039,0.418425,0.693957,-0.057947,0.891057,0.524,0.716877,0.00279,0.998267,0.454726,0.712856,-0.002548,0.997763,0.533266,0.889447,-0.061186,0.848763,0.447409,0.886749,-0.025486,0.874345,0.535273,1.045715,0.188429,0.483395,0.443095,1.032524,0.18553,0.558253,0.53058,1.052487,0.206034,0.22608,0.446124,1.050804,0.19946,0.324322,0.540824,1.098384,0.064375,0.304003,0.43607,1.092488,0.041965,0.40995
0.554147,0.486422,-0.080515,0.999933,0.441702,0.477724,-0.090315,0.999829,0.574851,0.607828,-0.189556,0.985601,0.420153,0.600919,-0.013721,0.957072,0.569097,0.515484,-0.443041,0.976558,0.422718,0.692263,-0.057516,0.83694,0.529391,0.718152,0.000112,0.998093,0.459638,0.714336,0.000127,0.997497,0.536554,0.892104,-0.048217,0.825458,0.452295,0.886337,-0.015052,0.856127,0.534941,1.043982,0.234221,0.451745,0.449337,1.031513,0.227137,0.529114,0.529798,1.057813,0.254998,0.212349,0.453024,1.050611,0.244801,0.320623,0.540658,1.098832,0.117234,0.278125,0.440001,1.091755,0.087336,0.386188
0.556809,0.486059,-0.128067,0.999927,0.443062,0.477297,-0.132881,0.999853,0.579726,0.596973,-0.174665,0.977177,0.421125,0.599296,-0.046592,0.956853,0.587049,0.585469,-0.418039,0.953341,0.419458,0.688633,-0.105339,0.837004,0.532685,0.718651,-0.000974,0.997405,0.463121,0.715187,0.001276,0.996733,0.53943,0.892187,-0.057799,0.827291,0.456448,0.889639,0.006592,0.85925,0.537892,1.039875,0.186068,0.463734,0.455092,1.031437,0.235833,0.527657,0.532908,1.059407,0.20158,0.229485,0.459337,1.051496,0.254153,0.334956,0.546449,1.095078,0.056856,0.277286,0.443031,1.089837,0.099407,0.381934
0.557091,0.485583,-0.158896,0.999916,0.444229,0.477789,-0.18191,0.999864,0.579163,0.589299,-0.111742,0.964789,0.422582,0.60199,-0.117738,0.964333,0.598884,0.669548,-0.270962,0.917067,0.422337,0.692021,-0.20779,0.867063,0.536007,0.716068,-0.002317,0.997271,0.466791,0.715236,0.002589,0.996592,0.542553,0.884803,-0.066773,0.847024,0.460176,0.885365,0.011491,0.865337,0.545514,1.01238,0.144196,0.515422,0.460199,1.025804,0.228433,0.549497,0.542632,1.019425,0.154516,0.244833,0.464822,1.045263,0.241415,0.347821,0.552156,1.087381,0.004178,0.320159,0.447847,1.08247,0.086073,0.411231
0.558164,0.485628,-0.211013,0.999929,0.44502,0.478495,-0.214119,0.999836,0.579765,0.597761,-0.128199,0.973511,0.424786,0.602411,-0.1492,0.965343,0.594589,0.708376,-0.240987,0.935448,0.425589,0.695664,-0.230623,0.871043,0.540741,0.714486,-0.005089,0.997493,0.470755,0.714356,0.005274,0.996813,0.545745,0.873865,-0.025466,0.873376,0.46239,0.870772,0.036664,0.877615,0.55327,0.990699,0.229721,0.588938,0.460847,0.995191,0.286595,0.597125,0.55303,1.011317,0.245471,0.286785,0.466982,1.024563,0.303987,0.38136,0.562353,1.055738,0.101493,0.392198,0.445385,1.050275,0.153278,0.459771
0.558605,0.485154,-0.184439,0.99993,0.445349,0.479216,-0.198912,0.999802,0.578083,0.597928,-0.097629,0.977687,0.42438,0.600817,-0.142405,0.965944,0.589454,0.707703,-0.200672,0.944143,0.426188,0.687981,-0.247038,0.873218,0.54177,0.715941,-0.005099,0.99759,0.471679,0.718056,0.005292,0.996882,0.548376,0.877464,-0.062749,0.887078,0.462074,0.877593,0.007822,0.882764,0.558351,1.023146,0.169113,0.626829,0.460281,1.030424,0.230081,0.621181,0.556577,1.044993,0.182041,0.306724,0.465612,1.050503,0.244427,0.39066,0.566095,1.079522,0.029366,0.427415,0.444602,1.088086,0.08013,0.480152
0.559847,0.485024,-0.15119,0.999908,0.446363,0.479776,-0.147244,0.99967,0.577864,0.598109,-0.085511,0.977979,0.4232,0.594724,-0.180737,0.955688,0.587506,0.703766,-0.177995,0.939128,0.43971,0.612853,-0.39174,0.858187,0.541921,0.712591,-0.005716,0.997373,0.472638,0.712398,0.005929,0.996301,0.546229,0.878041,-0.08934,0.880717,0.462777,0.881433,-0.009886,0.869387,0.550626,1.011071,0.138331,0.605647,0.460029,1.030229,0.195268,0.590113,0.546852,1.017121,0.150879,0.294123,0.464707,1.049362,0.209303,0.363993,0.558517,1.08664,0.002204,0.400806,0.446608,1.085986,0.056201,0.441625
0.560011,0.484027,-0.09179,0.999872,0.448054,0.479015,-0.083918,0.999353,0.578352,0.595937,-0.070376,0.979456,0.422998,0.592483,-0.224664,0.953827,0.586607,0.704908,-0.162183,0.945215,0.446849,0.536495,-0.491835,0.883997,0.541726,0.705587,-0.004848,0.997212,0.473234,0.706909,0.004971,0.995893,0.544658,0.872521,-0.069482,0.875321,0.464028,0.874926,-0.003878,0.859403,0.554227,1.020855,0.108474,0.590243,0.460142,1.025562,0.17937,0.574937,0.542424,1.007002,0.116905,0.290147,0.464897,1.044919,0.191219,0.342974,0.561173,1.0792,-0.028545,0.390236,0.449622,1.080585,0.042332,0.420025
0.560079,0.483918,-0.072044,0.999804,0.448409,0.477018,-0.084937,0.99876,0.579096,0.595801,-0.044536,0.979042,0.423226,0.594584,-0.235282,0.959513,0.586872,0.703993,-0.121182,0.948832,0.452085,0.507399,-0.485791,0.9151,0.54207,0.706271,-1.5e-05,0.996794,0.473859,0.707749,0.000135,0.994724,0.546646,0.875107,-0.09098,0.853404,0.463826,0.877505,-0.004193,0.823008,0.555721,1.009756,0.092612,0.527581,0.459866,1.028003,0.185574,0.509886,0.547491,1.01953,0.101698,0.257138,0.464748,1.048815,0.199276,0.29859,0.569984,1.084626,-0.044397,0.33925,0.450146,1.080784,0.055009,0.364559
0.560449,0.483979,-0.089411,0.999754,0.448595,0.475273,-0.109558,0.998322,0.580106,0.596452,-0.052508,0.97823,0.423602,0.594688,-0.27006,0.963326,0.586827,0.704593,-0.127363,0.950341,0.455475,0.510921,-0.535725,0.935625,0.542367,0.708444,-0.001378,0.996699,0.474189,0.709756,0.001528,0.994144,0.547223,0.876305,-0.100889,0.851417,0.464414,0.878068,0.008327,0.803711,0.553615,1.002222,0.114537,0.496428,0.461461,1.019574,0.243803,0.465437,0.547441,1.013269,0.128753,0.241708,0.466238,1.039023,0.263095,0.274781,0.570158,1.080801,-0.006661,0.30968,0.45116,1.071137,0.12688,0.328327
0.560857,0.484147,-0.094174,0.999724,0.448766,0.475092,-0.115271,0.99813,0.580258,0.596803,-0.053111,0.97811,0.423963,0.595186,-0.268051,0.965973,0.586887,0.70409,-0.124061,0.953054,0.455434,0.513591,-0.525257,0.949332,0.542593,0.709319,0.000271,0.996713,0.474347,0.710985,-0.000147,0.993991,0.547538,0.876522,-0.091024,0.850885,0.464477,0.87746,-0.004756,0.793344,0.554257,1.002238,0.119164,0.478805,0.46075,1.023402,0.191711,0.437044,0.547431,1.010013,0.131409,0.235042,0.465111,1.042915,0.205545,0.25992,0.569777,1.080712,-0.009956,0.294101,0.450399,1.076781,0.054896,0.306198
0.561253,0.48438,-0.106082,0.999697,0.448996,0.47589,-0.112398,0.99785,0.580335,0.597245,-0.062566,0.978104,0.424231,0.596168,-0.266848,0.965841,0.58732,0.704451,-0.126364,0.952546,0.456251,0.515841,-0.536984,0.955771,0.542707,0.709424,-0.003738,0.996944,0.474387,0.710568,0.003869,0.994072,0.546402,0.876891,-0.083701,0.856149,0.464572,0.877185,0.024412,0.786723,0.555934,1.01326,0.137558,0.491902,0.460728,1.008795,0.287387,0.42192,0.551765,1.022273,0.1508,0.237668,0.465554,1.026533,0.309802,0.258086,0.566588,1.076185,0.013209,0.301908,0.448817,1.028658,0.179824,0.300639
0.561547,0.484347,-0.139969,0.999722,0.449318,0.477742,-0.116902,0.998136,0.580365,0.596612,-0.092348,0.978905,0.423471,0.594585,-0.230099,0.962655,0.587439,0.704083,-0.174378,0.951804,0.448351,0.563172,-0.499721,0.952589,0.542553,0.709046,-0.0067,0.996995,0.47444,0.710471,0.006845,0.994378,0.54609,0.877237,-0.08625,0.860543,0.46457,0.878263,0.011481,0.799903,0.553811,1.005797,0.114146,0.505486,0.460851,1.025061,0.205217,0.44784,0.548507,1.011007,0.124739,0.244017,0.465952,1.045038,0.218628,0.272435,0.565032,1.082144,-0.025573,0.310226,0.448425,1.081394,0.06904,0.314068
0.562315,0.484914,-0.182996,0.999775,0.449536,0.478276,-0.169282,0.998496,0.580472,0.597023,-0.112669,0.980367,0.423649,0.587657,-0.111766,0.943257,0.588861,0.703157,-0.214439,0.946005,0.422049,0.669319,-0.207037,0.881824,0.543283,0.711165,-0.008675,0.996851,0.474277,0.711653,0.00887,0.994507,0.546583,0.878465,-0.058852,0.868343,0.46405,0.880867,0.012052,0.823156,0.557095,1.008328,0.150457,0.548844,0.459841,1.026609,0.221767,0.501214,0.549326,1.007069,0.161176,0.256678,0.464996,1.046727,0.234261,0.299916,0.564663,1.079014,0.009809,0.345624,0.444635,1.085559,0.075069,0.35534
0.562458,0.485151,-0.231524,0.999824,0.449427,0.478291,-0.227801,0.998939,0.580587,0.599425,-0.151229,0.982585,0.424196,0.594402,-0.150364,0.948856,0.589434,0.706147,-0.238603,0.94426,0.421406,0.699542,-0.230811,0.869263,0.543853,0.713547,-0.010135,0.997025,0.47344,0.713477,0.010302,0.995336,0.546661,0.877043,-0.046446,0.885139,0.463702,0.878256,0.034227,0.845008,0.5576,0.995579,0.195115,0.605091,0.461215,1.013194,0.28471,0.549827,0.552869,1.008898,0.209656,0.276825,0.466803,1.03241,0.302392,0.339362,0.564472,1.069308,0.062433,0.39387,0.44242,1.068491,0.150588,0.406503
0.561747,0.485649,-0.200811,0.99986,0.449221,0.478493,-0.223059,0.99926,0.580443,0.598411,-0.114422,0.982637,0.426719,0.602073,-0.157673,0.957805,0.592505,0.68852,-0.226263,0.944013,0.423194,0.709179,-0.245273,0.877514,0.543097,0.714804,0.004066,0.997163,0.473042,0.714852,-0.003904,0.996092,0.548507,0.875942,-0.0269,0.9014,0.463647,0.878795,-0.00446,0.872732,0.560249,1.010406,0.216391,0.655377,0.4606,1.020965,0.216884,0.614072,0.550961,1.013932,0.231391,0.311596,0.465861,1.038672,0.230417,0.371292,0.569444,1.06882,0.086862,0.450569,0.446159,1.081936,0.066736,0.470177
0.559643,0.485273,-0.106019,0.999884,0.448427,0.479111,-0.144336,0.999496,0.579586,0.589932,-0.099549,0.975371,0.426601,0.606881,-0.091347,0.968291,0.593469,0.650258,-0.309799,0.929524,0.42132,0.710982,-0.189486,0.905336,0.542445,0.718464,0.003,0.997184,0.472978,0.720221,-0.002853,0.996549,0.548712,0.886465,-0.080132,0.909747,0.463102,0.890764,-0.0114,0.887497,0.566688,1.041073,0.125505,0.659674,0.46077,1.047759,0.177979,0.63136,0.563304,1.061774,0.135601,0.300044,0.46592,1.07005,0.188585,0.376247,0.575604,1.097261,-0.016354,0.452124,0.447867,1.10495,0.027568,0.487924
0.559327,0.484234,-0.072338,0.999894,0.448231,0.479271,-0.075352,0.999655,0.581326,0.587874,-0.163698,0.952564,0.426582,0.606344,-0.014108,0.974609,0.591359,0.588707,-0.48955,0.899926,0.420326,0.706974,-0.112583,0.921518,0.541807,0.720796,0.001298,0.996887,0.473266,0.721134,-0.00097,0.996556,0.5503,0.889646,-0.086956,0.911015,0.462237,0.898273,-0.015515,0.904228,0.567286,1.045254,0.114878,0.641656,0.458823,1.050652,0.183927,0.640272,0.562691,1.064361,0.125919,0.290336,0.46334,1.072985,0.196043,0.38589,0.577071,1.10393,-0.029393,0.422594,0.446802,1.108954,0.035731,0.485029
0.560595,0.484899,-0.053498,0.999919,0.448524,0.479173,-0.060023,0.999763,0.587264,0.598477,-0.183664,0.965934,0.426828,0.606031,-0.00316,0.977537,0.582006,0.533811,-0.479991,0.929995,0.420347,0.707316,-0.080776,0.931202,0.541609,0.722296,-0.003316,0.997108,0.473263,0.722361,0.003616,0.996843,0.549211,0.893638,-0.060115,0.897275,0.461155,0.90075,-0.020103,0.907071,0.564072,1.052004,0.175148,0.59178,0.455743,1.057552,0.167068,0.634761,0.561325,1.072665,0.190261,0.273039,0.45954,1.080473,0.178894,0.400724,0.572124,1.107193,0.049437,0.374749,0.443094,1.113685,0.022038,0.471082
0.561241,0.484574,-0.041617,0.999929,0.44929,0.478951,-0.038649,0.999831,0.586781,0.604175,-0.181646,0.975026,0.427372,0.605208,0.01673,0.975487,0.571722,0.513986,-0.454638,0.950233,0.420778,0.707247,-0.052305,0.921647,0.541482,0.721655,-0.00334,0.997447,0.473241,0.721683,0.003597,0.997234,0.549514,0.893458,-0.057987,0.885491,0.460954,0.89954,-0.024247,0.90587,0.564116,1.05143,0.166469,0.538518,0.455337,1.056504,0.171532,0.616784,0.5621,1.071284,0.181312,0.249983,0.45876,1.07862,0.184311,0.395789,0.569655,1.106498,0.03912,0.329671,0.444883,1.113895,0.030306,0.445057
0.561172,0.484258,-0.057382,0.999931,0.449351,0.478763,-0.057114,0.999875,0.585411,0.603678,-0.202809,0.98041,0.427867,0.603845,0.003215,0.972867,0.570261,0.515635,-0.482452,0.96271,0.421151,0.706638,-0.068447,0.912053,0.541623,0.719363,-0.003151,0.997564,0.473243,0.719623,0.00337,0.997441,0.550114,0.890017,-0.042442,0.882945,0.461347,0.892714,-0.017643,0.906933,0.565412,1.0348,0.223488,0.522216,0.457237,1.046369,0.196438,0.623065,0.562672,1.053413,0.242934,0.24011,0.461431,1.06727,0.211562,0.404501,0.571985,1.090372,0.111061,0.316117,0.445667,1.105216,0.057763,0.449538
0.561156,0.484096,-0.095621,0.999935,0.44935,0.478903,-0.088714,0.999906,0.584245,0.601781,-0.222246,0.983424,0.427997,0.603765,-0.023652,0.973281,0.574063,0.537245,-0.522945,0.969384,0.421222,0.708064,-0.095344,0.912657,0.540931,0.716676,-0.004851,0.997604,0.473018,0.717054,0.005073,0.997591,0.548683,0.885076,-0.035173,0.883606,0.46168,0.885823,-0.003791,0.91443,0.554789,1.005811,0.216055,0.545461,0.457153,1.03286,0.214116,0.651292,0.547458,1.012542,0.233323,0.251473,0.461334,1.052655,0.226433,0.430293,0.56734,1.084242,0.098689,0.333168,0.444779,1.091993,0.068979,0.478802
0.560246,0.483816,-0.141978,0.999928,0.448395,0.479098,-0.150926,0.99992,0.581518,0.587392,-0.17086,0.967805,0.427604,0.60377,-0.086978,0.975624,0.592987,0.618552,-0.423,0.931286,0.42034,0.706745,-0.17402,0.920201,0.541191,0.714653,-0.004817,0.997207,0.47335,0.715943,0.005072,0.997216,0.548651,0.878102,-0.063546,0.889433,0.463033,0.878388,0.011556,0.920239,0.556379,1.012735,0.161699,0.580469,0.460226,1.021059,0.221875,0.658126,0.547919,1.010873,0.173717,0.265286,0.464795,1.040383,0.233997,0.434514,0.566564,1.076196,0.011773,0.355825,0.447915,1.079283,0.085462,0.489206
0.559894,0.484606,-0.197233,0.999936,0.447619,0.480112,-0.211978,0.999915,0.580821,0.588623,-0.125901,0.973621,0.427395,0.603796,-0.140685,0.977499,0.59988,0.681808,-0.251222,0.939933,0.420713,0.705055,-0.227947,0.92529,0.541016,0.714879,-0.002382,0.997391,0.472842,0.715945,0.002588,0.997286,0.548066,0.878848,-0.065989,0.898874,0.462222,0.879696,0.000854,0.919092,0.557565,1.021794,0.171082,0.617189,0.46007,1.024143,0.23727,0.666722,0.553099,1.024677,0.185419,0.279304,0.464777,1.043412,0.252824,0.427215,0.566456,1.078872,0.032679,0.395382,0.446594,1.081642,0.09356,0.506466
0.560039,0.485069,-0.229053,0.999935,0.447397,0.480433,-0.21528,0.999854,0.579158,0.601156,-0.141689,0.978897,0.427071,0.603368,-0.147303,0.969265,0.594764,0.714945,-0.244447,0.946153,0.424647,0.698835,-0.231092,0.899733,0.541849,0.714582,-0.012491,0.997667,0.472919,0.716076,0.012636,0.997262,0.548083,0.875401,-0.060392,0.911898,0.462455,0.874567,0.045544,0.912218,0.557127,0.994965,0.176785,0.674905,0.460928,1.009511,0.292288,0.676797,0.554462,1.008224,0.188996,0.314481,0.466239,1.028674,0.309439,0.44476,0.565725,1.067464,0.037445,0.457309,0.443576,1.0637,0.159216,0.531063
0.560095,0.48495,-0.202581,0.999931,0.447404,0.480345,-0.179748,0.999792,0.578234,0.601962,-0.126817,0.98204,0.424449,0.597602,-0.136177,0.963217,0.591809,0.709413,-0.229071,0.951203,0.424269,0.67247,-0.241858,0.879905,0.54223,0.714433,-0.010717,0.997594,0.472809,0.716302,0.010907,0.996981,0.548619,0.874786,-0.051244,0.909915,0.462345,0.875751,0.015171,0.902468,0.554866,0.994624,0.177943,0.680663,0.460089,1.018875,0.229457,0.666143,0.549531,1.011992,0.190746,0.323065,0.465188,1.039248,0.244197,0.435195,0.565808,1.071156,0.041696,0.462344,0.442338,1.072582,0.083463,0.519039
