left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.528169,0.384755,-0.048519,0.999806,0.438816,0.382394,-0.063295,0.999665,0.536356,0.475803,0.005436,0.897229,0.425325,0.469187,-0.024642,0.897138,0.543477,0.554282,-0.10974,0.908098,0.420446,0.549744,-0.105916,0.892837,0.511066,0.568041,0.004877,0.999405,0.458276,0.563603,-0.004832,0.99948,0.513015,0.725217,-0.029701,0.960089,0.452842,0.717471,-0.039849,0.962832,0.513087,0.859452,0.10173,0.944744,0.443888,0.863372,0.086991,0.948876,0.506308,0.874284,0.106177,0.656863,0.4432,0.882072,0.091156,0.596046,0.523632,0.901097,-0.036588,0.922497,0.434998,0.914664,-0.054086,0.922874
0.528328,0.384553,-0.005925,0.999826,0.438126,0.382605,-0.023297,0.999742,0.536306,0.476198,0.04104,0.904177,0.424893,0.467866,0.005921,0.920356,0.543779,0.546634,-0.07078,0.902334,0.420108,0.543263,-0.105785,0.902233,0.511166,0.567789,0.006245,0.999326,0.45803,0.563196,-0.006252,0.999466,0.51281,0.725095,-0.016709,0.963328,0.45329,0.718911,-0.039701,0.968024,0.512766,0.859452,0.107742,0.952034,0.444049,0.867585,0.082735,0.955095,0.505869,0.874893,0.111254,0.675141,0.443445,0.885686,0.086065,0.607915,0.521988,0.901994,-0.032143,0.931938,0.438065,0.92122,-0.060884,0.931278
0.528139,0.38445,0.053272,0.999825,0.437829,0.383453,0.037053,0.999698,0.535231,0.471797,0.029389,0.871858,0.425588,0.472924,0.018226,0.893878,0.542563,0.508214,-0.165673,0.866872,0.417302,0.496332,-0.152716,0.846749,0.511156,0.568643,0.009359,0.999281,0.45812,0.563681,-0.009236,0.999397,0.512977,0.725515,-0.008945,0.964332,0.453224,0.719393,-0.036913,0.969941,0.512748,0.859457,0.135478,0.955655,0.444784,0.865598,0.108288,0.958371,0.505929,0.874336,0.14143,0.698309,0.448634,0.884055,0.114061,0.613919,0.52399,0.901482,-0.001739,0.93645,0.436654,0.910243,-0.035298,0.935381
0.526506,0.382572,0.085907,0.999859,0.438218,0.382554,0.099802,0.99965,0.533061,0.479154,-0.024194,0.865789,0.424953,0.474661,-0.006961,0.867395,0.543138,0.437384,-0.224833,0.889606,0.431674,0.421137,-0.220476,0.851353,0.510313,0.566957,0.006195,0.999391,0.457505,0.564103,-0.00608,0.999417,0.513341,0.727505,-0.023214,0.964516,0.452816,0.720516,-0.03217,0.968777,0.512761,0.860336,0.130151,0.952846,0.444523,0.867029,0.12272,0.956545,0.505979,0.87632,0.139376,0.698705,0.447718,0.886709,0.131455,0.611278,0.523806,0.901668,0.002434,0.930938,0.436562,0.91212,-0.002905,0.932233
0.524076,0.382604,0.088141,0.99984,0.438743,0.38037,0.080909,0.999613,0.532402,0.480389,-0.052459,0.891946,0.425993,0.476528,-0.047597,0.871676,0.5368,0.395122,-0.242629,0.922412,0.436772,0.400857,-0.242865,0.88316,0.51036,0.565955,0.005482,0.999433,0.457919,0.564402,-0.005382,0.99943,0.513326,0.728839,-0.001774,0.959085,0.45296,0.721626,-0.026246,0.959504,0.512956,0.861495,0.126679,0.940993,0.445585,0.868212,0.102693,0.946246,0.506497,0.876312,0.133567,0.662918,0.447913,0.887817,0.109761,0.58908,0.523604,0.90114,0.008845,0.918392,0.433878,0.915632,-0.019167,0.919765
0.521019,0.380089,0.087578,0.999679,0.440552,0.379157,0.08835,0.999394,0.533582,0.476316,-0.074139,0.905362,0.424971,0.471129,-0.04362,0.873075,0.526048,0.386141,-0.260099,0.938679,0.439996,0.393455,-0.2341,0.898872,0.510057,0.566971,0.002742,0.999395,0.457906,0.566122,-0.00264,0.999387,0.511912,0.729729,-0.005117,0.948446,0.452215,0.722348,-0.023275,0.947091,0.51245,0.863634,0.127151,0.922698,0.444108,0.871135,0.111866,0.930699,0.505622,0.87814,0.134425,0.61034,0.44365,0.888949,0.118735,0.55492,0.520255,0.901213,0.006193,0.897013,0.42956,0.910619,-0.013761,0.899777
0.520556,0.378767,0.094863,0.999565,0.441351,0.378612,0.097712,0.99921,0.53397,0.474728,-0.055349,0.916442,0.424335,0.47035,-0.033435,0.86774,0.52703,0.388544,-0.241045,0.948969,0.43864,0.395242,-0.229362,0.903833,0.509893,0.568046,0.002022,0.999355,0.458035,0.566236,-0.001904,0.999346,0.511815,0.731274,-0.012006,0.934078,0.45244,0.723536,-0.032362,0.929266,0.512021,0.865221,0.122002,0.900924,0.443118,0.873622,0.103862,0.913457,0.505041,0.880509,0.129403,0.566658,0.440394,0.891314,0.110743,0.524891,0.520788,0.900466,0.000964,0.873479,0.426801,0.914184,-0.024527,0.877332
0.522817,0.382083,0.092297,0.999644,0.440004,0.380613,0.100231,0.999268,0.53385,0.478628,-0.034889,0.923864,0.424392,0.473218,-0.01999,0.84961,0.533863,0.401775,-0.218626,0.960024,0.43366,0.406639,-0.214265,0.90116,0.509848,0.567218,0.002788,0.999434,0.45754,0.565593,-0.00267,0.999404,0.512226,0.729991,-0.01514,0.938827,0.452134,0.722651,-0.030228,0.933512,0.512381,0.864972,0.12043,0.906106,0.442862,0.872652,0.109641,0.918444,0.5062,0.879761,0.128241,0.569426,0.440876,0.889286,0.11653,0.529457,0.520455,0.901074,0.001528,0.877681,0.434131,0.921226,-0.015301,0.882061
0.525026,0.382328,0.113527,0.999755,0.43862,0.381329,0.118105,0.999419,0.536471,0.477406,0.033484,0.925117,0.42216,0.474152,0.053742,0.828022,0.544258,0.468531,-0.188055,0.965752,0.420563,0.477355,-0.158981,0.890886,0.509889,0.56756,0.005085,0.999539,0.457457,0.565178,-0.004912,0.999491,0.512543,0.727746,-0.022619,0.951219,0.452085,0.721142,-0.041157,0.947373,0.512604,0.862303,0.118603,0.923915,0.44188,0.86777,0.09908,0.934754,0.506135,0.876218,0.125731,0.62382,0.439939,0.886774,0.105149,0.569814,0.523976,0.900081,-0.007027,0.896741,0.426176,0.911465,-0.035305,0.901122
0.526107,0.383452,0.004303,0.999787,0.437308,0.381831,0.004693,0.99954,0.537351,0.472606,0.028335,0.905617,0.424123,0.46998,0.041007,0.839524,0.543227,0.532227,-0.095231,0.928219,0.41738,0.536227,-0.058542,0.863689,0.510173,0.568274,0.003025,0.99947,0.457339,0.564636,-0.002942,0.999484,0.512307,0.724893,-0.024897,0.955265,0.452028,0.719545,-0.038679,0.955961,0.512446,0.861317,0.10083,0.934939,0.442976,0.866088,0.091368,0.943541,0.505617,0.874996,0.105226,0.648659,0.442278,0.885159,0.095324,0.587077,0.522389,0.900077,-0.034893,0.910713,0.428812,0.907118,-0.047654,0.913234
0.526205,0.383935,-0.055595,0.999795,0.436598,0.381249,-0.062162,0.999666,0.537545,0.477693,-0.005051,0.917225,0.423928,0.469318,-0.022722,0.884475,0.545199,0.554434,-0.096625,0.91794,0.419131,0.548551,-0.105046,0.88518,0.510293,0.567671,0.00288,0.999292,0.457001,0.563681,-0.002903,0.999447,0.512132,0.724313,-0.02082,0.958638,0.452262,0.718514,-0.034895,0.963217,0.512648,0.860087,0.095216,0.942347,0.442591,0.865433,0.083699,0.949229,0.505936,0.873805,0.098113,0.652794,0.443273,0.884082,0.08647,0.594107,0.522218,0.89999,-0.043115,0.919783,0.429521,0.908109,-0.057622,0.921242
0.526518,0.384193,0.044522,0.999812,0.436238,0.381509,0.039562,0.999695,0.536777,0.473745,0.0303,0.906449,0.424001,0.467847,0.015848,0.887692,0.544246,0.52845,-0.133123,0.904008,0.419366,0.508818,-0.169628,0.87018,0.510452,0.568478,0.004422,0.99928,0.457032,0.563902,-0.00437,0.999445,0.512186,0.723166,-0.017454,0.961181,0.452174,0.718461,-0.038898,0.966808,0.512581,0.85959,0.112938,0.948197,0.443348,0.866258,0.092844,0.953677,0.505988,0.873749,0.117686,0.668314,0.448283,0.884573,0.097395,0.599928,0.522453,0.899944,-0.027606,0.927489,0.43216,0.905608,-0.051303,0.927554
0.525495,0.381655,0.09625,0.999854,0.436993,0.38149,0.102592,0.999636,0.537254,0.473651,-0.014174,0.899293,0.422872,0.471096,-0.000329,0.856918,0.544358,0.45422,-0.25142,0.918672,0.422478,0.426787,-0.243294,0.861025,0.510195,0.567285,0.006427,0.999392,0.45717,0.564223,-0.006273,0.999465,0.512641,0.723541,-0.022373,0.964245,0.452345,0.718391,-0.040221,0.968043,0.512686,0.859342,0.125191,0.950375,0.443851,0.867839,0.100893,0.956026,0.506069,0.873631,0.131159,0.689588,0.446298,0.8844,0.107303,0.604455,0.52427,0.899637,-0.003152,0.928665,0.432654,0.909536,-0.033818,0.929399
0.525013,0.381928,0.110932,0.999871,0.438337,0.380397,0.109346,0.999628,0.533982,0.477972,-0.028623,0.911834,0.423791,0.471969,-0.027888,0.858598,0.53942,0.40274,-0.230952,0.941005,0.432071,0.4065,-0.223871,0.884703,0.509894,0.56577,0.004605,0.99948,0.457454,0.563915,-0.004463,0.999501,0.513096,0.729006,-0.022369,0.962988,0.452222,0.719694,-0.035788,0.963449,0.51321,0.862324,0.116803,0.944953,0.444054,0.868104,0.100208,0.950953,0.506988,0.877535,0.124277,0.66677,0.443251,0.886202,0.107169,0.593562,0.523068,0.901634,-0.000506,0.920916,0.429669,0.916612,-0.019126,0.922657
0.522622,0.380035,0.082641,0.999799,0.440122,0.377993,0.092391,0.999503,0.534362,0.476432,-0.064846,0.926297,0.423355,0.471307,-0.041198,0.865772,0.529832,0.386916,-0.241334,0.955098,0.435223,0.393703,-0.232832,0.904343,0.509761,0.565825,0.002723,0.999474,0.457554,0.564048,-0.002606,0.999471,0.512712,0.730133,-0.007557,0.953355,0.452173,0.720748,-0.023427,0.949196,0.513164,0.862219,0.12787,0.928325,0.443939,0.870052,0.113644,0.935958,0.507714,0.877586,0.136161,0.612691,0.445273,0.888411,0.121036,0.562001,0.521535,0.901691,0.010438,0.903022,0.430788,0.917579,-0.00931,0.904674
0.520966,0.378891,0.078742,0.999635,0.441246,0.378483,0.08376,0.99923,0.53546,0.472983,-0.077528,0.932814,0.423293,0.470271,-0.053073,0.866727,0.527288,0.385341,-0.269058,0.961159,0.43616,0.390582,-0.250632,0.911573,0.50974,0.566297,0.002137,0.999396,0.457728,0.564718,-0.002029,0.999392,0.512218,0.729332,-0.001435,0.943189,0.452455,0.7206,-0.024605,0.938508,0.511944,0.861941,0.142337,0.912932,0.442483,0.873383,0.10871,0.924652,0.507031,0.876822,0.151239,0.581144,0.443019,0.891287,0.115615,0.53774,0.520021,0.900266,0.030355,0.887431,0.431833,0.910825,-0.017442,0.889863
0.520637,0.378342,0.095928,0.999569,0.440078,0.378819,0.099505,0.999121,0.535047,0.473316,-0.04399,0.935208,0.426272,0.472507,-0.010976,0.851397,0.525544,0.387534,-0.225458,0.965467,0.431913,0.402425,-0.203396,0.908336,0.509787,0.566241,0.003324,0.99938,0.457823,0.564737,-0.003209,0.999368,0.512054,0.72933,-0.005761,0.94064,0.452621,0.720539,-0.032256,0.936714,0.511683,0.862524,0.132895,0.908575,0.443767,0.872782,0.105414,0.922536,0.50668,0.877099,0.141073,0.579144,0.443819,0.890017,0.112452,0.535693,0.521507,0.900146,0.017479,0.882123,0.434214,0.917791,-0.018216,0.885426
0.52396,0.382375,0.109172,0.999672,0.438882,0.381479,0.10621,0.999286,0.533717,0.478623,0.000429,0.932969,0.424894,0.472701,0.037331,0.85023,0.541545,0.440717,-0.235871,0.970158,0.421295,0.444214,-0.159875,0.909965,0.509831,0.566159,0.006269,0.999461,0.457696,0.564561,-0.006137,0.99943,0.512568,0.727791,-0.011571,0.945175,0.452655,0.720861,-0.036608,0.940528,0.512257,0.860606,0.1385,0.913145,0.444913,0.870508,0.106008,0.92526,0.507438,0.874855,0.146498,0.589404,0.446147,0.886473,0.113212,0.543552,0.522434,0.901158,0.014993,0.885497,0.438241,0.915819,-0.026758,0.889275
0.526435,0.382858,0.052369,0.999761,0.438335,0.383008,0.048919,0.999419,0.537354,0.473106,0.023025,0.914094,0.424331,0.47219,0.032645,0.831958,0.543637,0.510201,-0.165099,0.953939,0.415358,0.515441,-0.150301,0.874982,0.509979,0.567109,0.006361,0.999503,0.457795,0.564301,-0.006217,0.999477,0.512677,0.725223,-0.025543,0.9542,0.452829,0.719318,-0.040705,0.952735,0.512496,0.859214,0.11,0.929706,0.445613,0.868992,0.090595,0.939596,0.507303,0.873698,0.115106,0.644993,0.451591,0.885716,0.094959,0.57479,0.523547,0.901109,-0.027499,0.905112,0.436351,0.913184,-0.052924,0.907647
0.527001,0.383871,0.018344,0.999789,0.437771,0.382836,0.003915,0.999573,0.536833,0.473578,0.055778,0.899676,0.424765,0.470363,0.038331,0.871556,0.543236,0.542324,-0.05272,0.92071,0.417514,0.547003,-0.058064,0.883687,0.510474,0.568834,0.0065,0.999419,0.457694,0.564284,-0.006427,0.999472,0.512697,0.7256,-0.033706,0.956886,0.452886,0.718595,-0.047174,0.959531,0.512815,0.860505,0.084895,0.93778,0.444916,0.867223,0.067535,0.945556,0.506793,0.875057,0.088748,0.648961,0.445772,0.882593,0.070961,0.574819,0.52338,0.901263,-0.048885,0.91469,0.439058,0.917985,-0.069741,0.915878
0.527186,0.383855,-0.026324,0.999804,0.437573,0.382306,-0.043737,0.999689,0.536676,0.475666,0.026809,0.901966,0.424763,0.46998,-0.009096,0.9052,0.54307,0.545732,-0.075842,0.897671,0.418133,0.545931,-0.094983,0.897831,0.510681,0.567933,0.004756,0.999304,0.457541,0.563039,-0.004757,0.999448,0.512682,0.725329,-0.025008,0.961254,0.453312,0.718131,-0.035409,0.965744,0.513108,0.859707,0.097429,0.946716,0.445517,0.864222,0.084903,0.951551,0.506905,0.873556,0.100602,0.658592,0.444635,0.882584,0.08794,0.589595,0.522641,0.901845,-0.042887,0.925422,0.436102,0.909173,-0.058367,0.924936
0.527359,0.384272,0.053541,0.999824,0.437512,0.38233,0.045636,0.999711,0.536388,0.472527,0.050127,0.890544,0.425041,0.468863,0.014571,0.900938,0.542744,0.528496,-0.121131,0.88484,0.416552,0.513909,-0.19231,0.883694,0.510721,0.568181,0.005658,0.999333,0.457877,0.563263,-0.005586,0.999457,0.512672,0.723799,-0.020661,0.964197,0.453221,0.717791,-0.038481,0.968554,0.513034,0.859547,0.09949,0.953081,0.445525,0.864387,0.088638,0.955993,0.50651,0.873285,0.102664,0.682881,0.449096,0.882209,0.092655,0.601536,0.523064,0.90128,-0.039114,0.933677,0.434353,0.905912,-0.05285,0.931545
0.525792,0.382768,0.084574,0.999856,0.437637,0.382368,0.093165,0.999667,0.535349,0.475266,-0.021702,0.862214,0.423553,0.472337,0.006763,0.851028,0.544537,0.455274,-0.261698,0.882466,0.417918,0.434731,-0.233824,0.839769,0.510299,0.567153,0.004687,0.999419,0.457493,0.563193,-0.004523,0.999471,0.512954,0.725646,-0.022809,0.967102,0.452446,0.718493,-0.036825,0.971268,0.512893,0.859211,0.127454,0.954018,0.444098,0.865425,0.104786,0.958727,0.506284,0.873671,0.133859,0.69155,0.442836,0.883369,0.110808,0.61002,0.524215,0.900604,-0.001997,0.932139,0.427052,0.908109,-0.031975,0.933284
0.525328,0.38293,0.096482,0.999861,0.437613,0.38246,0.094243,0.999628,0.53333,0.476648,-0.053265,0.883428,0.424992,0.472691,-0.040309,0.847266,0.543478,0.400155,-0.26157,0.916856,0.430093,0.400431,-0.245657,0.870644,0.510127,0.56528,0.004924,0.999477,0.45726,0.562497,-0.004815,0.999489,0.513226,0.728545,-0.014633,0.964489,0.45213,0.720896,-0.037131,0.96579,0.513122,0.861765,0.11347,0.946683,0.443308,0.871284,0.087819,0.951923,0.506768,0.877707,0.119584,0.664689,0.44431,0.891638,0.093361,0.587931,0.523914,0.902303,0.003411,0.92233,0.429128,0.910893,-0.033258,0.924177
0.522336,0.382037,0.084737,0.9998,0.439826,0.379584,0.093177,0.999536,0.533834,0.476751,-0.082335,0.903809,0.424273,0.468797,-0.056674,0.860988,0.53724,0.390424,-0.295378,0.939782,0.432306,0.385129,-0.266779,0.899197,0.509862,0.564517,0.003528,0.999472,0.457267,0.562728,-0.003468,0.99946,0.512497,0.729027,-0.013407,0.954625,0.452302,0.719763,-0.032135,0.951382,0.512815,0.862893,0.11405,0.931383,0.444604,0.872398,0.095333,0.936363,0.506673,0.879367,0.121015,0.612197,0.443791,0.890439,0.101887,0.551807,0.520555,0.902261,-0.006528,0.907053,0.43347,0.910853,-0.028427,0.907387
0.521676,0.380547,0.089525,0.999735,0.441683,0.378519,0.096893,0.999405,0.534701,0.476502,-0.078562,0.920925,0.421945,0.465147,-0.05285,0.86613,0.532369,0.388954,-0.248153,0.954538,0.433011,0.381004,-0.238972,0.913392,0.509677,0.564557,0.001433,0.999463,0.457404,0.562831,-0.001367,0.999444,0.512493,0.729124,-0.0116,0.951602,0.452195,0.720858,-0.027779,0.947107,0.512837,0.862895,0.123772,0.924893,0.44465,0.872209,0.103194,0.931598,0.507004,0.879461,0.13205,0.582992,0.444799,0.8911,0.11003,0.537949,0.520432,0.901972,0.006335,0.899255,0.428864,0.913787,-0.020366,0.900298
0.520761,0.380829,0.114383,0.999707,0.440142,0.379239,0.09107,0.999351,0.534131,0.476801,-0.031307,0.925219,0.424061,0.462554,-0.061058,0.85994,0.534167,0.391432,-0.227363,0.963435,0.432617,0.390047,-0.265308,0.918439,0.509644,0.563946,0.009433,0.999467,0.457486,0.562808,-0.009341,0.99943,0.51234,0.726058,-0.008572,0.950916,0.452294,0.720201,-0.039996,0.944585,0.512438,0.862038,0.13026,0.923722,0.445801,0.870513,0.091519,0.930578,0.506691,0.877325,0.138192,0.575512,0.444906,0.889344,0.097991,0.532343,0.520403,0.901872,0.015147,0.898389,0.436668,0.916988,-0.033263,0.899755
0.525573,0.382234,0.115428,0.999769,0.438177,0.381232,0.11889,0.999419,0.533708,0.478624,-0.005052,0.928969,0.421869,0.464756,0.019562,0.848533,0.543546,0.431135,-0.221807,0.970569,0.419377,0.428469,-0.198318,0.91246,0.509678,0.565262,0.008053,0.999525,0.457337,0.563123,-0.007925,0.999475,0.512698,0.728034,-0.020096,0.955977,0.452458,0.721499,-0.041821,0.949827,0.512916,0.861605,0.124406,0.930273,0.445134,0.870272,0.095981,0.936503,0.50717,0.87628,0.131484,0.598016,0.446169,0.88746,0.102745,0.547606,0.522029,0.9015,0.006835,0.904333,0.434196,0.913775,-0.032422,0.906087
0.525476,0.382347,0.077538,0.999828,0.437937,0.381934,0.083037,0.999518,0.537009,0.473846,0.017643,0.90408,0.4214,0.471113,0.05402,0.822447,0.545233,0.492952,-0.192327,0.951938,0.413247,0.500805,-0.129443,0.871858,0.509708,0.566874,0.005574,0.999583,0.457385,0.563595,-0.00536,0.999533,0.512822,0.725933,-0.025445,0.962835,0.452603,0.719566,-0.041267,0.959831,0.513291,0.861243,0.104395,0.941414,0.444615,0.86909,0.087476,0.947475,0.507051,0.875152,0.108774,0.64745,0.449413,0.885608,0.091136,0.579766,0.525281,0.900882,-0.033904,0.91696,0.433084,0.907312,-0.057835,0.918507
0.52577,0.384448,-0.007054,0.999843,0.436965,0.381923,-0.015246,0.999631,0.536711,0.473448,0.034073,0.898653,0.423221,0.468641,0.032811,0.858649,0.544927,0.538607,-0.083332,0.925529,0.415351,0.541484,-0.071798,0.873629,0.510148,0.568254,0.004683,0.999501,0.457255,0.563646,-0.004573,0.999521,0.512656,0.724238,-0.024793,0.963771,0.452614,0.719046,-0.03782,0.963722,0.513018,0.860836,0.102627,0.947173,0.44469,0.866261,0.086888,0.951245,0.506738,0.874438,0.106563,0.656794,0.448255,0.883729,0.089968,0.58654,0.523146,0.900762,-0.031738,0.925184,0.437125,0.915851,-0.059251,0.924579
0.526046,0.384462,-0.036633,0.999837,0.436814,0.381546,-0.051022,0.999728,0.536763,0.477467,0.01835,0.902489,0.423421,0.46942,-0.006926,0.896855,0.544708,0.550119,-0.098257,0.906386,0.416599,0.547247,-0.09702,0.892583,0.510416,0.568094,0.004806,0.999377,0.457073,0.563359,-0.004727,0.999507,0.51264,0.724469,-0.020339,0.962306,0.452674,0.718967,-0.03911,0.966975,0.513039,0.860829,0.103154,0.949138,0.441752,0.869955,0.081755,0.953455,0.506836,0.874495,0.106696,0.657108,0.444265,0.886497,0.085336,0.587982,0.523115,0.900499,-0.033,0.928311,0.438018,0.923662,-0.05919,0.927661
0.52639,0.384535,0.019167,0.999836,0.43657,0.381795,0.011033,0.999764,0.536384,0.474585,0.058594,0.902968,0.423616,0.467048,0.044444,0.913101,0.544311,0.538248,-0.059502,0.89381,0.418722,0.532121,-0.057386,0.89163,0.510886,0.568494,0.003636,0.999324,0.457285,0.563384,-0.003557,0.999485,0.512674,0.724566,-0.018928,0.96252,0.452622,0.718722,-0.038406,0.968773,0.51301,0.861225,0.108965,0.951633,0.443173,0.867124,0.085521,0.955321,0.506775,0.875442,0.11315,0.665854,0.446128,0.885398,0.089473,0.595893,0.523132,0.901896,-0.029971,0.932032,0.435173,0.91007,-0.056532,0.930768
0.525518,0.38393,0.082564,0.999836,0.436775,0.382657,0.079231,0.999688,0.53731,0.47721,-0.008044,0.868252,0.423235,0.471957,-0.00181,0.870339,0.545328,0.467557,-0.251821,0.870336,0.421643,0.442428,-0.248892,0.841889,0.510607,0.567337,0.007711,0.999319,0.457429,0.563623,-0.007537,0.999409,0.512885,0.726492,-0.020536,0.963308,0.452621,0.718923,-0.039159,0.969271,0.513165,0.860826,0.129615,0.952559,0.44183,0.86833,0.106396,0.956567,0.507123,0.875306,0.136886,0.684857,0.442473,0.884874,0.113089,0.602506,0.52554,0.900915,-0.00347,0.931762,0.434186,0.915348,-0.035499,0.93138
0.524655,0.383393,0.086505,0.999843,0.437046,0.382769,0.08694,0.99963,0.533857,0.477044,-0.058703,0.881213,0.423501,0.475188,-0.043602,0.868105,0.544254,0.411384,-0.278009,0.905792,0.428196,0.403999,-0.256712,0.875372,0.510123,0.566049,0.006149,0.999387,0.457334,0.563249,-0.006057,0.999424,0.513082,0.727039,-0.011103,0.961459,0.452725,0.720031,-0.036087,0.964928,0.513273,0.860848,0.124648,0.946579,0.444542,0.8707,0.087541,0.950712,0.507198,0.875026,0.132245,0.666907,0.44628,0.887898,0.092695,0.584991,0.523639,0.901727,0.005807,0.923902,0.435298,0.911413,-0.038746,0.924674
0.521876,0.383139,0.088755,0.999798,0.439463,0.380368,0.095226,0.999557,0.533362,0.477075,-0.084176,0.900495,0.423127,0.470645,-0.064117,0.872848,0.537514,0.393479,-0.299287,0.932706,0.432214,0.387047,-0.273966,0.900982,0.509863,0.565377,0.006038,0.999425,0.457406,0.562994,-0.006,0.999434,0.51288,0.728532,-0.010457,0.956681,0.45251,0.720245,-0.032454,0.956578,0.513206,0.862019,0.118212,0.936998,0.444845,0.870484,0.091144,0.942062,0.507348,0.877451,0.125476,0.630306,0.442519,0.891023,0.097433,0.56227,0.523172,0.901292,-0.001453,0.913727,0.430532,0.917516,-0.029002,0.915086
0.52143,0.381278,0.073376,0.999748,0.440987,0.379762,0.081092,0.999485,0.533693,0.4779,-0.0789,0.918756,0.420967,0.469456,-0.057441,0.883383,0.532221,0.391311,-0.276127,0.950178,0.433486,0.389127,-0.263883,0.918388,0.509611,0.565367,0.002565,0.999418,0.457463,0.563263,-0.002506,0.999422,0.512949,0.728801,-0.010714,0.946803,0.452506,0.720027,-0.026914,0.94324,0.513125,0.862323,0.1189,0.920795,0.442726,0.870661,0.104764,0.928446,0.507459,0.877663,0.126426,0.586903,0.440887,0.892102,0.111648,0.538144,0.521334,0.900851,0.000228,0.896906,0.429597,0.912819,-0.019654,0.898317
0.521047,0.381881,0.113311,0.99973,0.43924,0.380262,0.090799,0.999436,0.533298,0.479148,-0.02811,0.924032,0.422833,0.471832,-0.049271,0.873199,0.534136,0.394929,-0.227498,0.960635,0.431341,0.394078,-0.25488,0.923681,0.509706,0.56558,0.00848,0.999443,0.457472,0.563425,-0.00837,0.999426,0.512752,0.729262,-0.008472,0.947925,0.452517,0.721461,-0.035406,0.942974,0.513024,0.86271,0.129061,0.920599,0.444169,0.871138,0.096771,0.929506,0.507063,0.878446,0.137327,0.583594,0.443611,0.888585,0.103191,0.538206,0.522071,0.901715,0.011435,0.895966,0.430651,0.908614,-0.02637,0.898943
0.523942,0.382346,0.104248,0.999779,0.438105,0.382113,0.096529,0.999496,0.533423,0.477949,-0.024321,0.919812,0.423081,0.475763,-0.003129,0.869858,0.54531,0.434334,-0.263491,0.965141,0.421381,0.431538,-0.215138,0.925832,0.509781,0.566364,0.007929,0.99949,0.457504,0.56443,-0.00784,0.999459,0.512907,0.729299,-0.021738,0.950962,0.452235,0.722742,-0.038035,0.946861,0.513027,0.862597,0.126431,0.923145,0.444334,0.870978,0.104363,0.932416,0.507065,0.87798,0.134587,0.598201,0.445233,0.888653,0.111238,0.548196,0.524162,0.901716,0.007191,0.896904,0.429588,0.914319,-0.026147,0.901796
0.52541,0.383971,0.045241,0.999793,0.437802,0.383739,0.028675,0.999558,0.535525,0.477735,0.048994,0.863751,0.423123,0.47403,0.056157,0.839564,0.544783,0.517443,-0.111687,0.884675,0.414917,0.510915,-0.016825,0.845925,0.510142,0.567622,0.008796,0.999456,0.4577,0.564212,-0.00866,0.999436,0.512997,0.727725,-0.006012,0.956707,0.452115,0.721119,-0.041338,0.956732,0.51315,0.862559,0.124052,0.935015,0.442762,0.871615,0.076461,0.943666,0.506299,0.878567,0.126413,0.642622,0.443393,0.887911,0.078645,0.578413,0.52618,0.901416,-0.020356,0.910282,0.431715,0.922251,-0.074217,0.915098
0.52617,0.384456,-0.047748,0.999805,0.437307,0.382932,-0.065069,0.999667,0.535392,0.477844,0.017988,0.87469,0.423528,0.470054,-0.015669,0.878398,0.544624,0.551087,-0.095611,0.878532,0.416809,0.548009,-0.10619,0.866319,0.510264,0.568354,0.007745,0.999349,0.457503,0.563887,-0.007696,0.999437,0.51248,0.724429,-0.016345,0.959287,0.452617,0.719808,-0.040158,0.963722,0.513013,0.86031,0.108723,0.94386,0.4433,0.867518,0.079696,0.95044,0.50647,0.87455,0.112882,0.66616,0.444018,0.882868,0.08366,0.588868,0.523408,0.90109,-0.027812,0.921916,0.433153,0.91151,-0.059406,0.924201
0.526479,0.384326,-0.035248,0.999829,0.437138,0.382106,-0.028413,0.999757,0.535976,0.4775,0.036757,0.891528,0.423573,0.470015,0.021511,0.911397,0.544823,0.546826,-0.075682,0.886696,0.417223,0.548776,-0.067864,0.893045,0.510445,0.568415,0.006093,0.99932,0.457164,0.563729,-0.006078,0.999466,0.5124,0.725131,-0.031989,0.962429,0.452968,0.719686,-0.0429,0.968921,0.513125,0.86002,0.092239,0.95006,0.443441,0.868136,0.077215,0.955583,0.50652,0.874209,0.096666,0.6767,0.442948,0.883603,0.081385,0.598344,0.522997,0.901603,-0.041428,0.92996,0.434587,0.914105,-0.061049,0.931234
