left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.517276,0.415234,-0.133605,0.999057,0.494502,0.429611,0.181013,0.982178,0.506869,0.337138,-0.196936,0.989131,0.475886,0.380758,0.318852,0.050501,0.491806,0.265197,-0.128799,0.86594,0.460717,0.332787,0.375741,0.06098,0.503859,0.591784,-0.103072,0.999168,0.491397,0.594518,0.102995,0.997438,0.492235,0.731668,-0.100127,0.837371,0.491753,0.722605,0.100881,0.269099,0.502036,0.860161,-0.082386,0.902998,0.50224,0.839051,0.133051,0.446815,0.51526,0.881752,-0.082025,0.925065,0.514878,0.860917,0.133942,0.621256,0.468146,0.877963,-0.151728,0.917414,0.474364,0.864927,0.086567,0.60803
0.519273,0.418773,-0.142691,0.998529,0.494878,0.428431,0.169511,0.984659,0.506971,0.342115,-0.191371,0.990366,0.47998,0.363506,0.285217,0.068412,0.491517,0.272114,-0.08055,0.881629,0.469448,0.310227,0.328278,0.082803,0.503897,0.594058,-0.102835,0.998673,0.49053,0.595797,0.102739,0.996762,0.492692,0.732463,-0.092914,0.857845,0.486488,0.724045,0.105643,0.294956,0.50149,0.860552,-0.071265,0.896425,0.499865,0.838382,0.14056,0.432657,0.515225,0.881653,-0.070942,0.92231,0.512029,0.860621,0.141711,0.614492,0.468101,0.878885,-0.140243,0.909101,0.474164,0.867205,0.097061,0.59212
0.518101,0.420791,-0.112048,0.998666,0.494425,0.436695,0.178288,0.986922,0.507273,0.351553,-0.098577,0.991215,0.478305,0.38856,0.317942,0.074404,0.495624,0.307295,0.087868,0.875739,0.485937,0.328451,0.378566,0.080026,0.504078,0.594923,-0.100232,0.998806,0.490889,0.59682,0.100209,0.997071,0.493048,0.733178,-0.114492,0.878126,0.490043,0.724653,0.092542,0.330707,0.502572,0.861234,-0.121438,0.90724,0.501859,0.839164,0.104033,0.460968,0.51537,0.883256,-0.123863,0.928545,0.513781,0.861302,0.102672,0.63165,0.46803,0.878749,-0.189874,0.916496,0.473758,0.866735,0.062164,0.60834
0.517606,0.429033,-0.145112,0.999017,0.493339,0.440601,0.14871,0.989301,0.516229,0.439844,-0.368742,0.990941,0.491955,0.501618,0.326999,0.056712,0.512877,0.38955,-0.547019,0.901846,0.482967,0.530057,0.433492,0.07388,0.504366,0.596826,-0.096502,0.999088,0.491783,0.598416,0.096438,0.997573,0.49247,0.731306,-0.113759,0.834335,0.492014,0.722796,0.091238,0.297666,0.500463,0.8582,-0.108698,0.901733,0.50139,0.838669,0.115711,0.437085,0.512471,0.881135,-0.109066,0.929131,0.513101,0.859581,0.114584,0.609203,0.468348,0.878616,-0.17154,0.914747,0.473953,0.863877,0.067412,0.592167
0.519572,0.436271,-0.154434,0.999319,0.492038,0.44121,0.134977,0.99212,0.518787,0.450072,-0.381466,0.990632,0.491932,0.494153,0.310471,0.044188,0.514847,0.396665,-0.559746,0.929125,0.483412,0.509405,0.459062,0.067546,0.504516,0.595936,-0.094994,0.999228,0.49058,0.598155,0.094925,0.997711,0.494264,0.728932,-0.078022,0.820842,0.490366,0.722859,0.104808,0.276873,0.501983,0.857851,-0.052465,0.905476,0.502857,0.839018,0.154182,0.425072,0.513043,0.877762,-0.051906,0.929515,0.513612,0.860029,0.155526,0.594575,0.468874,0.875416,-0.124122,0.918938,0.47282,0.860646,0.101793,0.594278
0.516104,0.429966,-0.152844,0.999137,0.494697,0.439609,0.111096,0.986575,0.513374,0.370553,-0.205917,0.986412,0.490689,0.409881,0.266945,0.033962,0.513383,0.367875,-0.105599,0.830876,0.497187,0.38011,0.367245,0.050808,0.503573,0.597977,-0.093486,0.99922,0.490728,0.59947,0.093398,0.997563,0.49237,0.728946,-0.075656,0.813635,0.490674,0.722755,0.117711,0.257054,0.502125,0.856027,-0.053139,0.912741,0.501976,0.83449,0.168712,0.426097,0.513383,0.875646,-0.051389,0.933465,0.511738,0.85335,0.171755,0.582953,0.469541,0.875154,-0.103703,0.922874,0.473512,0.860965,0.141806,0.592685
0.514963,0.424592,-0.107986,0.999188,0.496744,0.439649,0.175282,0.985459,0.509353,0.354209,-0.129203,0.987185,0.489516,0.380901,0.297147,0.037201,0.503341,0.3044,0.014197,0.796509,0.496241,0.320873,0.333434,0.045553,0.50377,0.595247,-0.095621,0.999333,0.493086,0.59735,0.095616,0.997876,0.492309,0.728167,-0.112335,0.845407,0.492587,0.720195,0.093844,0.254641,0.500168,0.856153,-0.11542,0.923963,0.501395,0.835342,0.105298,0.449855,0.512012,0.877613,-0.11705,0.938712,0.511101,0.851871,0.104294,0.600594,0.46934,0.876492,-0.180542,0.931378,0.473387,0.861669,0.066621,0.616943
0.515222,0.417795,-0.13011,0.998981,0.497419,0.431647,0.16997,0.986963,0.506701,0.339237,-0.179234,0.989711,0.490383,0.364484,0.265785,0.04953,0.494024,0.269086,-0.097374,0.826766,0.486422,0.302133,0.265608,0.056697,0.503838,0.594796,-0.099378,0.999208,0.493073,0.597002,0.099318,0.997755,0.492549,0.735129,-0.097556,0.847241,0.492828,0.724831,0.100554,0.243032,0.501055,0.861776,-0.082658,0.903961,0.501812,0.840486,0.126601,0.412452,0.513697,0.881511,-0.082513,0.932265,0.512132,0.860559,0.127163,0.587819,0.46878,0.877983,-0.148012,0.915357,0.473679,0.865545,0.084836,0.57835
0.516493,0.418559,-0.152691,0.998377,0.49775,0.42899,0.159837,0.986407,0.505943,0.339923,-0.200175,0.991501,0.498042,0.346643,0.233437,0.074745,0.492239,0.265544,-0.111586,0.860987,0.488773,0.280558,0.208256,0.108617,0.504,0.598516,-0.102502,0.998702,0.492872,0.600501,0.102353,0.996798,0.493182,0.738667,-0.070443,0.855062,0.487569,0.727067,0.127596,0.249984,0.500757,0.862312,-0.034832,0.893678,0.500083,0.839108,0.179849,0.390914,0.514434,0.88227,-0.03322,0.927663,0.511828,0.860507,0.18287,0.581378,0.468523,0.879405,-0.101595,0.904241,0.473329,0.866947,0.144498,0.559241
0.517058,0.420138,-0.123395,0.998024,0.497191,0.43096,0.189921,0.985804,0.5059,0.342437,-0.159494,0.991989,0.486798,0.389875,0.304491,0.079168,0.492912,0.272041,-0.035822,0.873874,0.483198,0.347599,0.349015,0.114411,0.504208,0.59944,-0.103051,0.998461,0.492258,0.601428,0.102915,0.996361,0.493299,0.739017,-0.083617,0.865856,0.485847,0.727827,0.117758,0.260381,0.500649,0.862608,-0.063448,0.889664,0.499843,0.837872,0.154187,0.382523,0.514469,0.882669,-0.062326,0.924513,0.51171,0.85946,0.15631,0.580634,0.468535,0.880184,-0.125339,0.899951,0.473226,0.868272,0.119177,0.553928
0.515938,0.420571,-0.114805,0.998397,0.496127,0.438101,0.162751,0.987001,0.509445,0.358764,-0.149053,0.991277,0.484995,0.436043,0.251671,0.065514,0.499933,0.313977,-0.005749,0.872409,0.481368,0.401453,0.31622,0.089048,0.504158,0.597792,-0.097832,0.99877,0.492344,0.600238,0.097881,0.996952,0.493366,0.736313,-0.109515,0.864708,0.491696,0.727204,0.096038,0.240103,0.501653,0.863099,-0.106841,0.891478,0.50153,0.84292,0.116079,0.373454,0.514493,0.883827,-0.108228,0.923471,0.513266,0.863474,0.11547,0.566946,0.468498,0.879181,-0.170996,0.90376,0.473027,0.867664,0.077438,0.548334
0.516019,0.427639,-0.139392,0.998111,0.492806,0.441026,0.11959,0.977327,0.51617,0.397115,-0.301969,0.987548,0.484241,0.426469,0.288982,0.051694,0.51117,0.381343,-0.372728,0.749586,0.494763,0.392648,0.426239,0.065631,0.504395,0.597849,-0.090144,0.998811,0.491636,0.600194,0.090056,0.996832,0.492721,0.733192,-0.101949,0.858317,0.491408,0.724721,0.094538,0.240477,0.501036,0.858607,-0.100935,0.908014,0.501468,0.839195,0.12212,0.420963,0.514033,0.88084,-0.101631,0.932057,0.511011,0.856431,0.121641,0.580188,0.468938,0.878483,-0.159587,0.917028,0.473065,0.866331,0.08368,0.586695
0.519039,0.438312,-0.137691,0.998724,0.489246,0.441084,0.133127,0.984395,0.518969,0.465742,-0.355642,0.989002,0.488474,0.513599,0.254829,0.04191,0.515235,0.401586,-0.545195,0.829569,0.480484,0.564857,0.315289,0.064783,0.504337,0.595836,-0.0916,0.999091,0.48973,0.597786,0.091532,0.997353,0.492436,0.728174,-0.085413,0.841539,0.490084,0.720403,0.100026,0.251219,0.501802,0.856123,-0.061121,0.912154,0.502514,0.836738,0.148367,0.430709,0.513467,0.876217,-0.061513,0.931118,0.512295,0.857423,0.149318,0.591181,0.469321,0.875971,-0.148383,0.922806,0.473586,0.861762,0.087689,0.600956
0.518424,0.435584,-0.141159,0.999101,0.489186,0.442106,0.149755,0.988226,0.519334,0.444884,-0.365152,0.989858,0.490698,0.463309,0.337453,0.035631,0.516628,0.392507,-0.525226,0.879427,0.484973,0.440522,0.502074,0.063571,0.504424,0.596559,-0.09483,0.999276,0.490518,0.598574,0.094718,0.997771,0.491633,0.729126,-0.103938,0.821324,0.490899,0.72188,0.091049,0.255204,0.500737,0.85611,-0.094632,0.911448,0.502791,0.837252,0.116051,0.425954,0.513159,0.87671,-0.095066,0.931087,0.512831,0.857742,0.114442,0.589403,0.46892,0.876226,-0.162123,0.922892,0.474449,0.862276,0.065467,0.594883
0.516018,0.426276,-0.094956,0.998873,0.491212,0.440549,0.151552,0.979534,0.514804,0.351565,-0.058163,0.987358,0.486278,0.428819,0.281608,0.030395,0.50947,0.334418,0.144949,0.761049,0.493875,0.403539,0.332153,0.046204,0.503119,0.597646,-0.093603,0.999223,0.490465,0.599405,0.093523,0.997485,0.49015,0.728673,-0.120973,0.841589,0.490626,0.72057,0.108156,0.253732,0.500484,0.855957,-0.131663,0.925253,0.500983,0.834773,0.132486,0.453549,0.512241,0.876742,-0.134652,0.939327,0.511717,0.855322,0.132689,0.599514,0.468545,0.876193,-0.198365,0.93238,0.474924,0.861241,0.103636,0.618655
0.51437,0.42379,-0.12662,0.998838,0.495999,0.437442,0.166832,0.981795,0.510523,0.346854,-0.16959,0.989666,0.490089,0.365578,0.248983,0.04368,0.500338,0.282104,-0.056388,0.797041,0.497888,0.300083,0.235439,0.053161,0.502896,0.596874,-0.099271,0.999196,0.491991,0.598565,0.099276,0.997481,0.490203,0.731486,-0.107003,0.85336,0.491926,0.722037,0.099131,0.238734,0.500363,0.857982,-0.096099,0.914869,0.501123,0.837192,0.117063,0.42052,0.512547,0.880824,-0.096258,0.933005,0.51204,0.854999,0.11669,0.586127,0.467522,0.876706,-0.160339,0.921207,0.47454,0.862375,0.075392,0.584456
0.517236,0.421074,-0.146343,0.998488,0.496512,0.431894,0.166769,0.983685,0.508343,0.339262,-0.197786,0.991499,0.496843,0.350252,0.253285,0.061911,0.492548,0.267937,-0.10745,0.835331,0.487845,0.286698,0.248188,0.080157,0.502922,0.597379,-0.102854,0.998867,0.491263,0.598792,0.102731,0.996937,0.491272,0.737099,-0.087538,0.860421,0.490253,0.725123,0.113224,0.24907,0.501281,0.862893,-0.061183,0.902431,0.501187,0.839943,0.1508,0.402059,0.515375,0.882408,-0.060595,0.928422,0.513768,0.861276,0.152101,0.585662,0.467828,0.878801,-0.131833,0.910027,0.474308,0.867349,0.107902,0.563859
0.518492,0.422003,-0.15796,0.998128,0.496522,0.431391,0.155706,0.984783,0.508326,0.343185,-0.2141,0.992499,0.485219,0.353667,0.252251,0.079028,0.492625,0.273098,-0.136134,0.865153,0.486658,0.291198,0.270566,0.113101,0.503194,0.60124,-0.10565,0.99842,0.491174,0.602019,0.105499,0.996028,0.491837,0.740773,-0.074605,0.873588,0.486564,0.728731,0.126541,0.282829,0.50147,0.86338,-0.037062,0.901952,0.500128,0.839334,0.179464,0.408136,0.515753,0.883603,-0.035598,0.926798,0.512608,0.861132,0.182509,0.598106,0.467677,0.880216,-0.107552,0.907712,0.473234,0.867585,0.140082,0.57098
0.518477,0.423306,-0.097349,0.998339,0.494747,0.437872,0.175223,0.986518,0.51053,0.353103,-0.099094,0.992244,0.480527,0.438626,0.299142,0.071174,0.503658,0.303046,0.06001,0.865304,0.478808,0.43949,0.332547,0.090356,0.503999,0.599298,-0.098361,0.998644,0.49047,0.601259,0.098356,0.996503,0.492673,0.734873,-0.115568,0.883711,0.487647,0.726138,0.085496,0.316516,0.501817,0.860664,-0.112008,0.908162,0.500138,0.837446,0.095145,0.439276,0.515922,0.881941,-0.113757,0.926935,0.512918,0.860042,0.093001,0.617468,0.468426,0.879156,-0.182155,0.913013,0.472675,0.867533,0.046125,0.593857
0.517909,0.427017,-0.093092,0.998486,0.49069,0.445755,0.121037,0.982675,0.518137,0.36344,-0.060099,0.989752,0.479569,0.43344,0.234508,0.068043,0.514997,0.348972,0.125216,0.770198,0.484178,0.400463,0.258236,0.070926,0.505191,0.597594,-0.086708,0.998931,0.490586,0.600066,0.086647,0.997024,0.492525,0.726926,-0.1164,0.905739,0.490608,0.720174,0.093914,0.352427,0.500917,0.857865,-0.125028,0.930177,0.499899,0.835942,0.122421,0.529131,0.514302,0.880975,-0.128264,0.94198,0.512641,0.857508,0.122379,0.671615,0.468489,0.878221,-0.189918,0.929225,0.472135,0.859985,0.088512,0.653908
0.519305,0.436784,-0.125816,0.99873,0.489551,0.444576,0.132366,0.98193,0.522762,0.453941,-0.336537,0.989574,0.485273,0.491606,0.315715,0.051985,0.522237,0.391139,-0.513343,0.793329,0.489561,0.511887,0.441478,0.059657,0.504905,0.596374,-0.089075,0.999031,0.490421,0.598775,0.088985,0.997196,0.492609,0.727632,-0.108621,0.866391,0.489783,0.720409,0.080391,0.317828,0.501939,0.856224,-0.098846,0.918746,0.501467,0.833736,0.107173,0.513162,0.514479,0.876348,-0.100263,0.933127,0.511814,0.855187,0.106188,0.655336,0.46918,0.876082,-0.172547,0.92608,0.473185,0.860706,0.052069,0.646782
0.519111,0.435452,-0.127534,0.999163,0.489772,0.444531,0.152526,0.987987,0.527407,0.459474,-0.360232,0.992146,0.490758,0.519238,0.280126,0.043322,0.524262,0.396249,-0.562727,0.862721,0.486656,0.582328,0.360433,0.059838,0.505114,0.596249,-0.091417,0.999304,0.4915,0.598754,0.091285,0.997783,0.494535,0.728315,-0.096835,0.861488,0.489951,0.720548,0.097959,0.330565,0.502208,0.856325,-0.080821,0.92297,0.50203,0.836765,0.142333,0.504526,0.514738,0.876367,-0.081938,0.934112,0.510945,0.855561,0.142784,0.652582,0.469177,0.875636,-0.1587,0.931438,0.473355,0.860872,0.085994,0.651971
0.518282,0.433218,-0.095812,0.999184,0.48921,0.447627,0.143594,0.987743,0.526803,0.397478,-0.117652,0.992012,0.48886,0.428721,0.271862,0.037377,0.522309,0.352545,-0.013711,0.874683,0.490305,0.388526,0.313646,0.055517,0.505293,0.596338,-0.087382,0.999418,0.490894,0.59931,0.087272,0.998077,0.495874,0.727268,-0.116538,0.857298,0.489847,0.719196,0.079768,0.34185,0.502225,0.856123,-0.12277,0.925639,0.501161,0.836264,0.096726,0.532522,0.514949,0.876369,-0.125963,0.930977,0.511585,0.857218,0.094736,0.666187,0.469166,0.876785,-0.189767,0.934085,0.472644,0.86109,0.053404,0.681103
0.518108,0.423247,-0.079024,0.999252,0.491483,0.442909,0.185813,0.984402,0.522279,0.34977,-0.136655,0.992073,0.482201,0.394139,0.332199,0.041519,0.511938,0.292685,-0.042708,0.86829,0.484187,0.33715,0.399587,0.051585,0.504869,0.592798,-0.097938,0.999449,0.490636,0.595715,0.097935,0.998011,0.490735,0.724574,-0.130294,0.869351,0.490105,0.717413,0.079703,0.317458,0.499938,0.85624,-0.143486,0.92584,0.500975,0.834664,0.089527,0.519255,0.513145,0.880678,-0.146412,0.926074,0.513733,0.855648,0.08803,0.651866,0.468454,0.877485,-0.212202,0.934662,0.474796,0.861124,0.043375,0.678105
0.52009,0.42025,-0.128074,0.999134,0.496562,0.435383,0.173974,0.984259,0.516544,0.335948,-0.19358,0.993218,0.481159,0.374175,0.255707,0.046522,0.498616,0.263284,-0.10567,0.891515,0.476779,0.304645,0.237836,0.057913,0.504306,0.594011,-0.100561,0.999292,0.490377,0.59638,0.10049,0.997502,0.491416,0.731127,-0.103335,0.875253,0.488561,0.722385,0.100084,0.316137,0.501115,0.860738,-0.090595,0.916688,0.501181,0.836959,0.125528,0.480487,0.514358,0.882491,-0.091448,0.9215,0.514146,0.85846,0.125556,0.634321,0.468164,0.877773,-0.165983,0.927263,0.474343,0.86468,0.079177,0.6443
0.521045,0.420153,-0.156893,0.998974,0.497905,0.432651,0.155524,0.986466,0.513306,0.33767,-0.249944,0.993817,0.480779,0.362731,0.283673,0.069552,0.497049,0.265596,-0.210831,0.914846,0.464793,0.306583,0.31353,0.103596,0.503479,0.600858,-0.105975,0.998867,0.490585,0.602149,0.105851,0.996563,0.491032,0.740953,-0.075611,0.886615,0.487835,0.729399,0.129616,0.330548,0.500708,0.863629,-0.046287,0.915094,0.500207,0.838841,0.181987,0.448593,0.514629,0.885056,-0.045353,0.926484,0.512742,0.858988,0.184467,0.622433,0.467047,0.880823,-0.110511,0.923624,0.472738,0.865877,0.137794,0.620141
0.52155,0.42107,-0.092174,0.999047,0.496869,0.436937,0.193203,0.987125,0.514901,0.344282,-0.172996,0.993879,0.480446,0.440274,0.347922,0.071488,0.499254,0.283965,-0.188373,0.926056,0.475035,0.418527,0.434583,0.100153,0.503921,0.596794,-0.104499,0.998884,0.49054,0.598808,0.104458,0.996608,0.491154,0.733624,-0.131462,0.890517,0.488547,0.725252,0.092203,0.33942,0.500921,0.862565,-0.12835,0.917401,0.501428,0.836633,0.111807,0.451593,0.51413,0.88322,-0.129373,0.926449,0.512513,0.859214,0.110478,0.626582,0.46753,0.880398,-0.201066,0.926124,0.473365,0.866114,0.060906,0.621738
0.520068,0.424285,-0.072966,0.999168,0.492601,0.447368,0.150163,0.987641,0.520521,0.356799,-0.043853,0.992813,0.474647,0.464732,0.272287,0.078504,0.511667,0.32752,0.15583,0.898991,0.480442,0.449773,0.272262,0.093678,0.505858,0.5955,-0.090413,0.999075,0.49076,0.598011,0.090341,0.997168,0.492176,0.729694,-0.131626,0.898248,0.489439,0.721479,0.082504,0.346592,0.501018,0.858213,-0.134487,0.925312,0.501033,0.836569,0.102591,0.488463,0.513773,0.881828,-0.135958,0.928191,0.511363,0.857782,0.100741,0.641203,0.468884,0.87907,-0.200394,0.931557,0.473208,0.86393,0.058921,0.647099
0.520353,0.431038,-0.124389,0.998997,0.490219,0.444034,0.133037,0.983599,0.524356,0.435304,-0.32017,0.990496,0.487254,0.459373,0.318268,0.069894,0.519609,0.382201,-0.458902,0.845043,0.486399,0.439596,0.464919,0.085392,0.505517,0.595132,-0.085632,0.999094,0.489961,0.596807,0.085594,0.997256,0.492807,0.726181,-0.108441,0.889813,0.490373,0.718425,0.077683,0.354308,0.500886,0.855508,-0.100739,0.92948,0.501238,0.834091,0.101874,0.538591,0.512962,0.876784,-0.101448,0.931682,0.511774,0.853794,0.099713,0.664311,0.468738,0.877005,-0.163594,0.933667,0.473727,0.862269,0.04551,0.675473
0.520843,0.43488,-0.128918,0.999336,0.489448,0.444705,0.136033,0.988906,0.528315,0.461461,-0.353541,0.992874,0.4881,0.51826,0.311836,0.057119,0.521547,0.399059,-0.55095,0.896237,0.482568,0.562461,0.403158,0.090632,0.505203,0.596231,-0.091499,0.999321,0.490074,0.598451,0.091386,0.997796,0.493829,0.728593,-0.103196,0.873766,0.489613,0.720605,0.09772,0.337269,0.501566,0.855612,-0.08508,0.925842,0.502368,0.837233,0.141588,0.518284,0.51298,0.876027,-0.085634,0.930205,0.511906,0.857086,0.141929,0.659958,0.469448,0.875831,-0.163892,0.931351,0.473763,0.861456,0.092017,0.660602
0.520405,0.435307,-0.142471,0.999519,0.489556,0.44535,0.146304,0.99056,0.527152,0.428691,-0.363483,0.994011,0.489175,0.47245,0.353355,0.044173,0.52153,0.378247,-0.525508,0.927282,0.483515,0.46252,0.539965,0.082421,0.504874,0.596087,-0.093762,0.999398,0.489999,0.598315,0.093628,0.998071,0.495756,0.728776,-0.111493,0.849229,0.489982,0.720225,0.082507,0.312392,0.502445,0.855227,-0.106997,0.913004,0.503158,0.8367,0.109996,0.496183,0.51429,0.875697,-0.108095,0.92448,0.514267,0.857502,0.108535,0.651664,0.469623,0.875623,-0.174086,0.924563,0.474531,0.860826,0.05789,0.649649
0.518875,0.425254,-0.079909,0.999412,0.490617,0.44581,0.171183,0.984745,0.518986,0.359096,-0.074828,0.991424,0.481796,0.419793,0.294262,0.044508,0.513552,0.315306,0.07375,0.850825,0.484954,0.367768,0.339544,0.066651,0.50496,0.596045,-0.093631,0.99948,0.490698,0.598349,0.09356,0.998205,0.492348,0.728587,-0.122365,0.875958,0.490208,0.720208,0.101698,0.306285,0.501227,0.855489,-0.127582,0.929257,0.501964,0.83634,0.116384,0.530605,0.51362,0.877657,-0.130124,0.934093,0.511728,0.853332,0.11588,0.665922,0.469108,0.876554,-0.194115,0.935744,0.473301,0.859969,0.082832,0.679629
0.518985,0.422446,-0.092528,0.999346,0.493339,0.439549,0.193992,0.983751,0.51469,0.350965,-0.174389,0.992423,0.477921,0.385469,0.340514,0.050978,0.502048,0.283637,-0.140242,0.878982,0.470718,0.323792,0.362716,0.07128,0.504664,0.595138,-0.098944,0.999412,0.490772,0.597582,0.098922,0.997923,0.491367,0.730607,-0.131754,0.868385,0.490708,0.72279,0.078758,0.295032,0.500432,0.85932,-0.131634,0.914383,0.501551,0.836905,0.093767,0.485385,0.51325,0.880277,-0.132431,0.917447,0.512692,0.85571,0.09197,0.633407,0.468203,0.877696,-0.204292,0.925477,0.474395,0.863591,0.04,0.640825
0.521091,0.420483,-0.120232,0.999309,0.494431,0.434203,0.190222,0.986461,0.510551,0.337734,-0.197295,0.993167,0.4741,0.375306,0.331323,0.064606,0.494423,0.266006,-0.162835,0.904823,0.454437,0.322938,0.392683,0.088447,0.504159,0.595002,-0.102686,0.999312,0.49055,0.59748,0.102599,0.997803,0.491531,0.733798,-0.104752,0.874725,0.489159,0.724898,0.09779,0.312944,0.500939,0.861879,-0.09023,0.909939,0.501656,0.837694,0.128944,0.456987,0.514398,0.881742,-0.090637,0.918566,0.513299,0.859172,0.129283,0.61765,0.468367,0.878085,-0.169366,0.922276,0.474443,0.866682,0.075501,0.617158
0.522569,0.419261,-0.132883,0.999236,0.494196,0.432414,0.163656,0.98812,0.510079,0.339543,-0.218552,0.993767,0.468198,0.376158,0.302961,0.089094,0.49369,0.270223,-0.199392,0.922225,0.44921,0.323519,0.345788,0.115018,0.504721,0.595921,-0.101664,0.999107,0.490227,0.59783,0.101569,0.997447,0.492111,0.734777,-0.091205,0.881938,0.486056,0.725016,0.100783,0.347818,0.500138,0.860834,-0.073115,0.909078,0.499161,0.835346,0.150662,0.460182,0.514382,0.881315,-0.0734,0.919174,0.510504,0.858839,0.15126,0.62245,0.468484,0.879268,-0.150976,0.920435,0.472382,0.867797,0.084955,0.619694
0.521931,0.421239,-0.105388,0.999222,0.490848,0.436508,0.149381,0.989579,0.516413,0.358141,-0.157509,0.994288,0.464575,0.395963,0.28359,0.144759,0.504593,0.314074,-0.093631,0.931359,0.46323,0.345611,0.340767,0.167569,0.50557,0.594405,-0.089006,0.999061,0.490259,0.595984,0.088926,0.997551,0.493429,0.730183,-0.115988,0.875648,0.489486,0.722378,0.067855,0.369969,0.501243,0.85973,-0.116995,0.908855,0.500029,0.836552,0.071847,0.490749,0.51397,0.881209,-0.119623,0.916219,0.51085,0.858315,0.06841,0.636392,0.468998,0.879098,-0.187852,0.922703,0.472868,0.867771,0.023772,0.64325
0.520257,0.425379,-0.076191,0.999266,0.488577,0.446691,0.126994,0.987341,0.519021,0.359513,-0.024036,0.990964,0.475607,0.432627,0.242001,0.12348,0.515505,0.360923,0.178129,0.812181,0.484679,0.404871,0.260466,0.124909,0.506342,0.593633,-0.084373,0.999278,0.489926,0.595849,0.084285,0.998012,0.493071,0.72466,-0.123253,0.900721,0.489919,0.716728,0.091538,0.390984,0.499913,0.856166,-0.137824,0.929698,0.498418,0.833815,0.116275,0.557803,0.512171,0.878654,-0.141467,0.932939,0.509972,0.856571,0.116174,0.673635,0.468797,0.878302,-0.201887,0.934677,0.471885,0.860354,0.078525,0.684677
0.519847,0.435818,-0.134894,0.999443,0.488234,0.446576,0.136618,0.989944,0.525803,0.451222,-0.352274,0.991738,0.485731,0.488443,0.334583,0.089677,0.523875,0.390421,-0.527283,0.863708,0.475853,0.491486,0.492972,0.113263,0.50555,0.595741,-0.089468,0.999402,0.490173,0.59713,0.089284,0.998301,0.493007,0.726984,-0.116439,0.863615,0.489849,0.718609,0.075383,0.345976,0.50067,0.856406,-0.108157,0.919054,0.49982,0.833673,0.102194,0.531417,0.512449,0.877336,-0.109013,0.927293,0.510296,0.855584,0.100712,0.657054,0.4687,0.877205,-0.177199,0.929382,0.471968,0.860162,0.047386,0.669602
0.520309,0.435706,-0.123001,0.999631,0.488201,0.446066,0.157407,0.993184,0.527722,0.45298,-0.340323,0.993811,0.487379,0.515328,0.316114,0.06948,0.522921,0.393637,-0.525414,0.908931,0.48186,0.558216,0.424903,0.105537,0.505138,0.596077,-0.093282,0.999544,0.490408,0.59771,0.09317,0.998553,0.492977,0.728307,-0.113579,0.84028,0.489579,0.720035,0.074587,0.321818,0.500749,0.855778,-0.108272,0.914518,0.501271,0.83617,0.097945,0.49203,0.512583,0.876016,-0.109872,0.926193,0.511109,0.857512,0.096441,0.639329,0.469709,0.876933,-0.187347,0.928967,0.473794,0.862145,0.038859,0.649459
0.51896,0.43452,-0.118637,0.999311,0.487994,0.446171,0.129296,0.987657,0.525481,0.386523,-0.128777,0.991886,0.481591,0.41384,0.254228,0.057952,0.521793,0.364939,0.003414,0.87694,0.483226,0.374102,0.291486,0.092236,0.504921,0.596683,-0.089856,0.999411,0.489926,0.598472,0.089757,0.998282,0.493824,0.730042,-0.107557,0.834834,0.489358,0.721724,0.075851,0.319021,0.501091,0.856346,-0.105536,0.918752,0.501646,0.837308,0.091996,0.513005,0.512928,0.876739,-0.107284,0.927909,0.51111,0.856543,0.089831,0.643597,0.470151,0.877073,-0.166406,0.931293,0.473803,0.86374,0.046336,0.663011
0.517611,0.42339,-0.09088,0.999286,0.488072,0.44439,0.161373,0.986766,0.519589,0.357337,-0.128244,0.991444,0.464557,0.399737,0.303761,0.075105,0.511839,0.310278,-0.03926,0.823782,0.46385,0.351672,0.362785,0.089073,0.506074,0.594356,-0.091195,0.999446,0.490442,0.596826,0.091133,0.998397,0.492795,0.727321,-0.118811,0.862345,0.489897,0.72057,0.091377,0.332351,0.50015,0.856349,-0.109948,0.93025,0.500309,0.835799,0.111744,0.552706,0.512305,0.877477,-0.111414,0.934572,0.510476,0.850519,0.111078,0.667901,0.468988,0.877355,-0.178858,0.937916,0.472985,0.863177,0.070926,0.691534
