left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.418002,0.345912,0.192933,0.998263,0.416743,0.338002,-0.228348,0.999935,0.40915,0.454509,0.246008,0.079074,0.429161,0.45048,-0.268558,0.993493,0.419044,0.541824,0.158754,0.219903,0.45659,0.549548,-0.259195,0.976174,0.413437,0.561198,0.124364,0.994458,0.408107,0.557638,-0.124474,0.995462,0.422105,0.721786,0.083333,0.420407,0.409769,0.733457,-0.138505,0.922029,0.404558,0.88961,0.134093,0.569598,0.389373,0.903606,-0.114372,0.913157,0.401273,0.926097,0.13164,0.577814,0.370171,0.939269,-0.117767,0.824357,0.448828,0.925067,0.043081,0.744726,0.441134,0.938728,-0.223958,0.92666
0.417396,0.344646,0.179351,0.998218,0.418475,0.337778,-0.251262,0.999939,0.409232,0.454088,0.237331,0.061642,0.431965,0.450618,-0.281055,0.992704,0.423868,0.539355,0.152767,0.168317,0.457817,0.545718,-0.265071,0.966418,0.412834,0.561424,0.125415,0.994521,0.408492,0.558762,-0.125506,0.995536,0.423373,0.718609,0.067803,0.411254,0.410426,0.730815,-0.158181,0.930153,0.405093,0.887884,0.112288,0.556454,0.388405,0.902273,-0.120852,0.918778,0.400561,0.924056,0.109904,0.579544,0.369997,0.938382,-0.123069,0.836616,0.448825,0.924379,0.029939,0.738684,0.440006,0.937372,-0.234264,0.928282
0.429626,0.350826,0.207819,0.998536,0.4123,0.337845,-0.212745,0.999946,0.439309,0.45366,0.273484,0.071114,0.419646,0.451358,-0.294271,0.993353,0.478823,0.500763,0.162589,0.193442,0.483853,0.512814,-0.35081,0.971386,0.4205,0.567395,0.126292,0.994325,0.404228,0.565746,-0.126341,0.995479,0.424003,0.728279,0.093295,0.411574,0.403329,0.739866,-0.190442,0.931953,0.40293,0.896561,0.151933,0.549556,0.380536,0.911509,-0.150562,0.920146,0.400176,0.934222,0.150375,0.574205,0.364913,0.945845,-0.152343,0.835218,0.448703,0.932146,0.069727,0.729767,0.438774,0.948138,-0.271111,0.92955
0.433634,0.355131,0.207164,0.998895,0.408432,0.336746,-0.202972,0.999956,0.454501,0.46234,0.213234,0.09818,0.423599,0.439406,-0.314841,0.993893,0.499807,0.426711,0.060194,0.294828,0.499673,0.437549,-0.35357,0.977774,0.422474,0.57151,0.12087,0.995115,0.400555,0.568219,-0.120852,0.99614,0.426283,0.7263,0.094768,0.441793,0.401094,0.732681,-0.21234,0.93109,0.401111,0.897937,0.159209,0.571077,0.377092,0.912907,-0.197346,0.916912,0.398447,0.933268,0.158816,0.571234,0.360331,0.943363,-0.200553,0.82318,0.447914,0.9362,0.077781,0.736722,0.433048,0.949071,-0.320235,0.928719
0.435668,0.350018,0.218447,0.998843,0.407638,0.335739,-0.183563,0.99995,0.458746,0.44558,0.192842,0.108761,0.419316,0.437847,-0.238903,0.993368,0.490736,0.388287,0.017547,0.329587,0.483424,0.390265,-0.135933,0.980292,0.425065,0.570777,0.118759,0.995507,0.401475,0.567648,-0.118698,0.996261,0.426081,0.729127,0.0717,0.434337,0.400219,0.73465,-0.171278,0.920028,0.401441,0.899118,0.10022,0.563833,0.377806,0.913929,-0.151451,0.899535,0.400781,0.934423,0.096323,0.551589,0.362615,0.941432,-0.153201,0.79772,0.44797,0.933876,0.014986,0.726229,0.432161,0.947773,-0.259897,0.915789
0.43561,0.346194,0.224086,0.998246,0.407165,0.334993,-0.190133,0.999912,0.449292,0.424022,0.197884,0.096928,0.418744,0.428954,-0.24659,0.991179,0.486873,0.382887,0.026134,0.277916,0.472417,0.394188,-0.147283,0.97269,0.426126,0.569995,0.119716,0.995449,0.40151,0.566727,-0.119651,0.996113,0.426156,0.729031,0.08767,0.416542,0.40029,0.734949,-0.176731,0.907868,0.401208,0.89872,0.132535,0.561197,0.379115,0.914073,-0.158089,0.892399,0.401996,0.933387,0.130407,0.551119,0.365658,0.944487,-0.160403,0.787295,0.448124,0.934334,0.049282,0.724836,0.43464,0.948971,-0.269623,0.909666
0.420428,0.346023,0.227783,0.998455,0.409643,0.335197,-0.228996,0.999922,0.436858,0.453907,0.334563,0.093416,0.427068,0.4418,-0.332322,0.991002,0.493489,0.431956,0.297985,0.285041,0.500706,0.457605,-0.321513,0.976921,0.416529,0.570456,0.128393,0.9952,0.400874,0.56888,-0.128355,0.995681,0.425595,0.727177,0.12848,0.431206,0.400387,0.738347,-0.148404,0.911103,0.402134,0.899248,0.190874,0.574848,0.379711,0.915047,-0.105592,0.90172,0.400869,0.937776,0.190635,0.568594,0.365213,0.94884,-0.106024,0.805325,0.447996,0.935322,0.120819,0.738158,0.435586,0.948302,-0.208362,0.916273
0.420288,0.343834,0.223342,0.998473,0.410594,0.335066,-0.222852,0.999926,0.428596,0.44125,0.350631,0.080278,0.427426,0.445133,-0.267374,0.99249,0.460935,0.482436,0.323487,0.232432,0.487313,0.523118,-0.268586,0.978766,0.415624,0.568361,0.128691,0.99364,0.400201,0.568185,-0.128667,0.994196,0.424172,0.726168,0.054862,0.43599,0.401356,0.739734,-0.162766,0.920229,0.401758,0.898854,0.097802,0.578452,0.380239,0.912839,-0.117041,0.909748,0.398342,0.937135,0.094262,0.583786,0.364168,0.943846,-0.117668,0.824009,0.447859,0.935143,0.002299,0.737905,0.436078,0.947363,-0.225892,0.920649
0.416538,0.342357,0.177618,0.998462,0.413169,0.333254,-0.26093,0.999933,0.401816,0.454248,0.240992,0.063501,0.426286,0.450154,-0.290842,0.992699,0.411667,0.55454,0.142606,0.176789,0.45987,0.548036,-0.271947,0.970887,0.408613,0.568222,0.127035,0.994201,0.400362,0.567617,-0.127155,0.994731,0.424805,0.72457,0.053889,0.407359,0.410407,0.739454,-0.138544,0.914201,0.400039,0.898458,0.092677,0.538651,0.38448,0.909554,-0.098472,0.894354,0.396445,0.945147,0.089496,0.564908,0.369662,0.947443,-0.101295,0.809555,0.444574,0.932572,0.008011,0.710019,0.436738,0.943282,-0.209571,0.906166
0.41617,0.341809,0.160454,0.998478,0.413265,0.331972,-0.27563,0.999938,0.401543,0.456264,0.232199,0.050754,0.423043,0.449556,-0.310795,0.99236,0.413377,0.555628,0.135468,0.139523,0.4566,0.54719,-0.303697,0.965295,0.407989,0.565968,0.12372,0.995016,0.399813,0.564473,-0.123805,0.995399,0.423779,0.722958,0.04475,0.367629,0.408672,0.734738,-0.143961,0.902313,0.398375,0.898618,0.084596,0.487719,0.384334,0.907414,-0.103312,0.87194,0.391904,0.944318,0.081302,0.52991,0.362184,0.942037,-0.106043,0.786585,0.441373,0.934645,-0.003498,0.670726,0.431783,0.940734,-0.218451,0.886581
0.416997,0.343591,0.208692,0.99868,0.409673,0.334705,-0.219372,0.999939,0.422607,0.442744,0.345855,0.057923,0.416836,0.451631,-0.263077,0.993252,0.468154,0.458832,0.316441,0.166442,0.471791,0.525532,-0.268055,0.969547,0.408922,0.566412,0.122954,0.994988,0.399315,0.565963,-0.122973,0.994805,0.423241,0.723569,0.054464,0.369634,0.40264,0.738784,-0.158808,0.900802,0.396858,0.899169,0.095876,0.478963,0.374574,0.909959,-0.110938,0.863365,0.391538,0.942984,0.092384,0.522547,0.356276,0.93868,-0.111099,0.777356,0.441225,0.936062,0.007253,0.6545,0.425852,0.943856,-0.219992,0.877117
0.419435,0.34952,0.217859,0.998914,0.405086,0.335071,-0.211497,0.999944,0.437021,0.462854,0.30497,0.079813,0.411967,0.450474,-0.332949,0.993724,0.489933,0.430587,0.270181,0.23766,0.490862,0.450015,-0.405287,0.97616,0.411303,0.573762,0.121312,0.995066,0.396794,0.57124,-0.121311,0.994642,0.423185,0.728664,0.077421,0.382496,0.398942,0.739096,-0.173179,0.891002,0.396017,0.902216,0.124378,0.49092,0.373424,0.913338,-0.12329,0.854517,0.383098,0.944054,0.122069,0.522469,0.356837,0.947161,-0.122151,0.767223,0.440514,0.938113,0.04019,0.660615,0.427272,0.947113,-0.235157,0.871945
0.423431,0.348626,0.225302,0.998948,0.402497,0.334009,-0.180459,0.999943,0.445183,0.455916,0.221524,0.090272,0.411197,0.441303,-0.281634,0.992517,0.483576,0.402805,0.084783,0.286749,0.474178,0.402019,-0.275553,0.978981,0.414802,0.576907,0.119591,0.995467,0.396782,0.572625,-0.119518,0.995069,0.420439,0.73247,0.048343,0.380615,0.39654,0.742389,-0.191068,0.883724,0.394988,0.911039,0.054916,0.477534,0.373473,0.918813,-0.173555,0.837589,0.388087,0.950425,0.048919,0.49277,0.356821,0.953223,-0.176279,0.745269,0.442836,0.945074,-0.035412,0.644491,0.429293,0.953525,-0.287394,0.860587
0.425736,0.347478,0.222959,0.998398,0.402637,0.335583,-0.186493,0.999886,0.441467,0.42982,0.256174,0.085896,0.413533,0.432147,-0.291421,0.989829,0.474977,0.400121,0.163779,0.257309,0.457991,0.369824,-0.252979,0.976687,0.417323,0.574353,0.119007,0.995333,0.398104,0.571725,-0.118943,0.994753,0.417976,0.734719,0.063748,0.37395,0.39692,0.742004,-0.14751,0.87535,0.39506,0.906748,0.084823,0.484323,0.376419,0.918836,-0.120249,0.8291,0.391398,0.948566,0.080164,0.494199,0.362373,0.950173,-0.121883,0.730829,0.442856,0.941169,0.004784,0.646587,0.432149,0.952938,-0.224857,0.852199
0.423352,0.346481,0.223819,0.998148,0.402809,0.335032,-0.182435,0.999855,0.432791,0.439024,0.276899,0.077848,0.413361,0.437883,-0.265323,0.987659,0.469805,0.392625,0.200061,0.234864,0.471427,0.388752,-0.277256,0.974618,0.417571,0.572438,0.118399,0.994695,0.399267,0.569808,-0.118335,0.993829,0.417726,0.732435,0.06627,0.36328,0.398345,0.736227,-0.152897,0.856301,0.397775,0.905682,0.079704,0.476766,0.377601,0.913862,-0.115837,0.806712,0.393497,0.941142,0.074715,0.483647,0.364235,0.941653,-0.114606,0.708847,0.443462,0.93777,-0.000546,0.634283,0.432252,0.947846,-0.218524,0.83315
0.419048,0.348322,0.227831,0.998396,0.40473,0.336338,-0.200344,0.999886,0.436208,0.447416,0.334503,0.090356,0.420817,0.44844,-0.300888,0.988709,0.495309,0.424258,0.300674,0.289809,0.496354,0.467377,-0.364472,0.978173,0.413459,0.571587,0.119836,0.994844,0.397862,0.569415,-0.11982,0.994014,0.424494,0.727764,0.056453,0.377714,0.398318,0.738131,-0.181179,0.862257,0.398598,0.902437,0.088335,0.486167,0.375354,0.914693,-0.153281,0.819631,0.394157,0.93967,0.085553,0.493562,0.358592,0.949752,-0.154887,0.722925,0.442737,0.936742,0.006354,0.647639,0.43096,0.949284,-0.261603,0.843455
0.417454,0.348034,0.23109,0.998627,0.406207,0.33745,-0.211677,0.999907,0.412773,0.446261,0.330784,0.084104,0.422651,0.448998,-0.245469,0.99102,0.442359,0.520878,0.228643,0.251653,0.475689,0.533254,-0.220426,0.97938,0.414203,0.568153,0.122338,0.994493,0.399938,0.565747,-0.122348,0.99358,0.421707,0.726914,0.038403,0.377386,0.402173,0.740184,-0.180834,0.870554,0.397054,0.902206,0.058566,0.473308,0.374342,0.914923,-0.142661,0.822177,0.394083,0.941917,0.052801,0.49324,0.353522,0.94706,-0.144328,0.730187,0.441942,0.937074,-0.028773,0.633748,0.429043,0.949108,-0.260001,0.845941
0.414613,0.346186,0.185528,0.998516,0.410636,0.337486,-0.24673,0.999922,0.40355,0.456642,0.26137,0.063514,0.426292,0.450719,-0.280828,0.991381,0.415977,0.547951,0.176258,0.18535,0.457676,0.547402,-0.272118,0.972621,0.411332,0.564893,0.122908,0.9951,0.40199,0.563379,-0.123005,0.994553,0.422349,0.72499,0.041896,0.359896,0.410444,0.738447,-0.155865,0.880008,0.400232,0.901001,0.07775,0.463242,0.380032,0.910544,-0.123438,0.835629,0.393147,0.942621,0.074616,0.498912,0.361807,0.944891,-0.127024,0.745252,0.443145,0.935265,-0.006366,0.643826,0.432059,0.946232,-0.238179,0.860008
0.414572,0.345719,0.185325,0.998491,0.411636,0.337792,-0.246591,0.999928,0.407368,0.454903,0.2525,0.052414,0.425435,0.452203,-0.280883,0.991796,0.426614,0.538491,0.174323,0.150204,0.464531,0.539057,-0.28549,0.968236,0.410979,0.566152,0.123256,0.994925,0.40286,0.564793,-0.123365,0.994582,0.422714,0.724579,0.056955,0.351872,0.410632,0.73872,-0.162516,0.884767,0.403997,0.906262,0.104619,0.46026,0.379652,0.910087,-0.115273,0.84194,0.393122,0.941664,0.10209,0.503665,0.357424,0.943393,-0.116377,0.749834,0.444738,0.933743,0.018977,0.645249,0.433588,0.944207,-0.231413,0.86435
0.422678,0.349586,0.254154,0.998717,0.405877,0.337858,-0.186995,0.999937,0.437696,0.452105,0.355398,0.072812,0.422737,0.449591,-0.292068,0.993054,0.492768,0.454342,0.318308,0.197086,0.495711,0.482287,-0.334637,0.974333,0.416581,0.570132,0.125322,0.994488,0.398219,0.566563,-0.125356,0.994355,0.423004,0.726925,0.050439,0.345993,0.39975,0.740919,-0.202328,0.884067,0.400497,0.905566,0.064445,0.451359,0.375671,0.916824,-0.184362,0.846001,0.393284,0.945045,0.059179,0.494151,0.353992,0.95259,-0.187294,0.755823,0.443496,0.938136,-0.023243,0.639934,0.43298,0.949129,-0.300593,0.870495
0.421799,0.349148,0.233255,0.998992,0.405305,0.335801,-0.190291,0.999942,0.445824,0.455889,0.279726,0.120618,0.4228,0.440803,-0.322296,0.99325,0.493086,0.410518,0.185498,0.333239,0.493917,0.419107,-0.385646,0.980051,0.415429,0.57124,0.121616,0.995249,0.39823,0.567638,-0.121544,0.995011,0.421867,0.724834,0.070837,0.371646,0.400253,0.73046,-0.20183,0.8827,0.394595,0.902357,0.100018,0.463559,0.375758,0.915214,-0.186287,0.851909,0.389979,0.936123,0.096885,0.494454,0.35436,0.945919,-0.189444,0.762435,0.44022,0.936546,0.017028,0.650208,0.429484,0.946667,-0.298057,0.87583
0.425797,0.345662,0.234968,0.998922,0.40539,0.335221,-0.174751,0.999929,0.444754,0.443759,0.23222,0.112137,0.425569,0.436852,-0.253868,0.992089,0.481515,0.391971,0.104021,0.32082,0.479314,0.368329,-0.198873,0.980007,0.419853,0.570997,0.120206,0.99543,0.400251,0.566119,-0.120085,0.994943,0.419452,0.733552,0.047026,0.359987,0.399745,0.737331,-0.159962,0.874959,0.394256,0.904934,0.052418,0.462327,0.375874,0.91684,-0.131493,0.838192,0.391503,0.941657,0.045938,0.486459,0.358006,0.946582,-0.132958,0.744301,0.441347,0.937101,-0.039722,0.645871,0.429858,0.94896,-0.234541,0.864563
0.423517,0.345018,0.234945,0.998564,0.405657,0.334525,-0.174184,0.999876,0.435434,0.441969,0.279963,0.094898,0.427058,0.427693,-0.282536,0.98921,0.464779,0.390537,0.226985,0.265861,0.465724,0.362036,-0.24104,0.976391,0.418734,0.571908,0.119787,0.995633,0.402597,0.567685,-0.119687,0.995011,0.418283,0.736354,0.068152,0.350662,0.400394,0.743037,-0.14927,0.861355,0.394398,0.905427,0.080761,0.471992,0.377805,0.9168,-0.124875,0.827808,0.391358,0.944705,0.075392,0.499779,0.360521,0.950224,-0.126476,0.731678,0.441914,0.937891,0.000642,0.653918,0.432742,0.953136,-0.225506,0.85652
0.42177,0.345045,0.238313,0.998689,0.405468,0.334534,-0.173781,0.999892,0.438603,0.438013,0.271666,0.09575,0.425736,0.432138,-0.303601,0.989198,0.484455,0.392802,0.183074,0.276068,0.483247,0.407027,-0.368017,0.976758,0.417631,0.569571,0.119542,0.995911,0.403382,0.564789,-0.11948,0.9952,0.417593,0.732041,0.053756,0.3505,0.401679,0.73527,-0.178962,0.860806,0.393449,0.904569,0.072499,0.47316,0.377141,0.914634,-0.161467,0.825562,0.392303,0.941671,0.068176,0.490296,0.358589,0.946784,-0.163228,0.726721,0.441971,0.936814,-0.009509,0.65557,0.432426,0.951607,-0.268496,0.855953
0.416022,0.348013,0.229716,0.99885,0.406352,0.338085,-0.215549,0.999907,0.439168,0.439606,0.354474,0.098575,0.432033,0.445344,-0.307606,0.990082,0.495601,0.43301,0.350374,0.301295,0.504258,0.478676,-0.339192,0.980095,0.414046,0.571311,0.123451,0.995602,0.400484,0.570498,-0.123403,0.994631,0.420561,0.729608,0.058774,0.353098,0.397633,0.741109,-0.185631,0.860492,0.394566,0.903477,0.090674,0.458049,0.374262,0.915161,-0.1502,0.826295,0.390699,0.941665,0.087424,0.488012,0.352954,0.950174,-0.151575,0.738518,0.441506,0.937306,0.006751,0.640719,0.429007,0.950466,-0.260852,0.851707
0.415976,0.346935,0.224366,0.998747,0.405908,0.339459,-0.216717,0.999917,0.420672,0.446395,0.302116,0.083035,0.430092,0.44916,-0.249762,0.991545,0.433544,0.532319,0.207866,0.240759,0.478054,0.531573,-0.253061,0.979735,0.416303,0.568308,0.123021,0.99413,0.400963,0.567584,-0.123002,0.993328,0.421192,0.727852,0.023671,0.347192,0.40277,0.740312,-0.20373,0.865352,0.393447,0.903202,0.039836,0.443147,0.37484,0.914022,-0.181693,0.828134,0.390171,0.939391,0.034168,0.482082,0.353502,0.948165,-0.185165,0.744403,0.441043,0.938005,-0.054348,0.628442,0.429041,0.949085,-0.303657,0.854601
0.413783,0.346937,0.176921,0.998693,0.408949,0.339239,-0.250513,0.999925,0.411673,0.459187,0.257131,0.06641,0.429509,0.451502,-0.289711,0.991718,0.427521,0.545817,0.171912,0.187623,0.465594,0.546692,-0.307751,0.973733,0.414653,0.56684,0.12163,0.994585,0.402709,0.564784,-0.121699,0.993999,0.423598,0.72643,0.031638,0.341928,0.407923,0.738246,-0.183485,0.864084,0.401773,0.903166,0.067293,0.427914,0.379425,0.911358,-0.140225,0.818448,0.392581,0.941485,0.064202,0.474635,0.357344,0.942284,-0.142271,0.727127,0.444209,0.93693,-0.024218,0.616532,0.431974,0.945341,-0.263155,0.848621
0.412999,0.346934,0.188634,0.998727,0.408878,0.340198,-0.236746,0.999927,0.416488,0.455125,0.258967,0.057261,0.428779,0.453548,-0.249735,0.991924,0.441883,0.529583,0.152866,0.158244,0.475953,0.534398,-0.24789,0.969976,0.412915,0.566534,0.122648,0.994247,0.403066,0.565423,-0.122714,0.993783,0.420744,0.727315,0.067185,0.329949,0.407616,0.744346,-0.16406,0.859972,0.397182,0.902663,0.120822,0.412818,0.378418,0.913942,-0.103897,0.808383,0.389292,0.941226,0.118863,0.465429,0.356469,0.945169,-0.103909,0.713513,0.442608,0.93826,0.037763,0.603022,0.430668,0.949621,-0.216315,0.838846
0.42036,0.349051,0.229675,0.998987,0.403011,0.338109,-0.193562,0.999938,0.446389,0.456958,0.27494,0.100074,0.420052,0.443114,-0.307085,0.992819,0.494686,0.412711,0.182617,0.271881,0.490045,0.423286,-0.346884,0.977082,0.416966,0.571944,0.122504,0.99463,0.398283,0.570859,-0.122464,0.994236,0.420924,0.729187,0.080586,0.348498,0.400128,0.742129,-0.197981,0.862634,0.393672,0.905332,0.121761,0.424446,0.373739,0.915595,-0.172573,0.818119,0.388295,0.942969,0.119187,0.463127,0.357534,0.949047,-0.174887,0.726483,0.43883,0.93947,0.040691,0.608446,0.42783,0.950657,-0.288637,0.848871
0.42658,0.345304,0.224728,0.998861,0.402442,0.336531,-0.192923,0.99992,0.444294,0.451054,0.327349,0.098633,0.421023,0.434082,-0.327987,0.992415,0.471531,0.449207,0.338789,0.267624,0.4785,0.372506,-0.358183,0.978908,0.419059,0.575695,0.121243,0.99491,0.397806,0.571838,-0.121135,0.994491,0.421568,0.73485,0.05366,0.342751,0.397633,0.743288,-0.171192,0.854717,0.395272,0.906746,0.071762,0.428692,0.373183,0.918397,-0.143824,0.803289,0.392008,0.943142,0.066179,0.466907,0.357173,0.949886,-0.145125,0.708415,0.442799,0.940207,-0.024398,0.605725,0.429983,0.954431,-0.25861,0.83647
0.420482,0.344282,0.233303,0.998544,0.40311,0.335424,-0.182772,0.999861,0.432009,0.441263,0.287847,0.084171,0.424379,0.425912,-0.31544,0.988411,0.464003,0.390398,0.215375,0.226428,0.461629,0.357163,-0.284986,0.976926,0.416333,0.57168,0.119946,0.995289,0.400796,0.567698,-0.119872,0.994772,0.417198,0.73588,0.064497,0.339598,0.399679,0.74238,-0.140608,0.843479,0.394965,0.90613,0.075961,0.447475,0.379742,0.91794,-0.120741,0.801755,0.393319,0.946087,0.070615,0.487285,0.365853,0.951076,-0.122894,0.709634,0.44377,0.938531,-0.004458,0.62331,0.43518,0.954023,-0.219604,0.834107
0.427253,0.344755,0.228314,0.998493,0.402444,0.335121,-0.177486,0.999874,0.451706,0.440098,0.24023,0.095846,0.420835,0.430213,-0.277796,0.989489,0.484349,0.385829,0.127252,0.260804,0.478635,0.388854,-0.254209,0.979722,0.418644,0.571997,0.118646,0.995455,0.399637,0.567913,-0.118618,0.995079,0.419216,0.733947,0.076332,0.355836,0.398512,0.74354,-0.148019,0.854274,0.394589,0.902677,0.111983,0.472879,0.374983,0.917692,-0.124034,0.811818,0.392377,0.942205,0.108972,0.493235,0.357751,0.948784,-0.125392,0.710527,0.443472,0.936672,0.031046,0.642553,0.43288,0.953414,-0.229918,0.843006
0.417085,0.345883,0.23085,0.998656,0.404731,0.337013,-0.211441,0.999895,0.435128,0.443612,0.366662,0.102351,0.425999,0.444709,-0.320671,0.990121,0.497979,0.422183,0.384112,0.291589,0.502382,0.45876,-0.375185,0.98153,0.414291,0.570949,0.12333,0.995099,0.399193,0.569768,-0.123286,0.994496,0.420075,0.730979,0.091158,0.361473,0.397377,0.740491,-0.167576,0.861864,0.395955,0.903418,0.132486,0.469854,0.373598,0.917063,-0.106279,0.82267,0.391169,0.940786,0.129409,0.496548,0.355892,0.948935,-0.109994,0.728362,0.442395,0.936481,0.056161,0.640567,0.429326,0.952302,-0.204065,0.849078
0.415935,0.347292,0.213024,0.99864,0.405655,0.339744,-0.219454,0.999909,0.425906,0.446701,0.301283,0.090302,0.427889,0.450595,-0.260928,0.991926,0.457574,0.506664,0.216056,0.249255,0.489158,0.524208,-0.254732,0.982119,0.413936,0.568523,0.123974,0.994243,0.399142,0.567926,-0.123982,0.993783,0.419331,0.728538,0.049755,0.352793,0.397614,0.741701,-0.180692,0.870728,0.394768,0.901832,0.08047,0.459672,0.375026,0.915227,-0.141701,0.832075,0.390705,0.940908,0.076537,0.496202,0.356026,0.950368,-0.143738,0.743723,0.442595,0.937416,-0.00618,0.636876,0.430565,0.951787,-0.259827,0.856046
0.411253,0.346345,0.177821,0.99863,0.408164,0.339208,-0.242334,0.999921,0.402344,0.45528,0.244025,0.069078,0.426648,0.451138,-0.274492,0.991725,0.413521,0.549051,0.15848,0.184387,0.457236,0.546196,-0.255062,0.972212,0.411222,0.565529,0.120753,0.994765,0.402577,0.562881,-0.120842,0.994388,0.420883,0.72431,0.033209,0.334614,0.409043,0.735812,-0.154852,0.864797,0.396725,0.899112,0.065029,0.43712,0.379654,0.909719,-0.118427,0.819858,0.391255,0.939887,0.061288,0.485411,0.359849,0.940983,-0.120822,0.732312,0.442597,0.933892,-0.024317,0.625471,0.432448,0.942552,-0.230404,0.848279
0.410048,0.34562,0.186225,0.998586,0.41049,0.339753,-0.237794,0.999923,0.400151,0.45764,0.254035,0.05469,0.424358,0.454255,-0.265967,0.990717,0.415863,0.542226,0.15318,0.145167,0.459989,0.541672,-0.245978,0.96044,0.408946,0.566744,0.121333,0.995051,0.403563,0.565189,-0.121426,0.994714,0.423226,0.726064,0.036025,0.333964,0.410145,0.738874,-0.161786,0.866103,0.398085,0.897949,0.076681,0.434004,0.379079,0.909876,-0.122395,0.816893,0.391101,0.94422,0.07349,0.487038,0.359475,0.941633,-0.12433,0.725313,0.443005,0.935248,-0.011826,0.622898,0.432755,0.945204,-0.235851,0.843326
0.423439,0.35032,0.226687,0.998711,0.403788,0.340161,-0.198847,0.999929,0.438478,0.449974,0.290478,0.067033,0.419537,0.453412,-0.282161,0.992159,0.488147,0.470204,0.154823,0.183387,0.486556,0.505,-0.318937,0.96764,0.418575,0.569873,0.121676,0.994015,0.399774,0.568454,-0.121717,0.993814,0.42171,0.729263,0.045957,0.319772,0.399878,0.743661,-0.189387,0.864516,0.397212,0.90234,0.070989,0.412658,0.376542,0.913393,-0.158651,0.814467,0.391218,0.945734,0.066385,0.458676,0.354338,0.946871,-0.16043,0.724314,0.441641,0.941001,-0.01969,0.595275,0.428841,0.953324,-0.278197,0.842928
0.422295,0.350735,0.241501,0.999036,0.403109,0.336918,-0.183697,0.999936,0.44046,0.448994,0.307061,0.131937,0.425279,0.439032,-0.322088,0.99312,0.49761,0.415346,0.227066,0.347411,0.498414,0.413749,-0.385746,0.976242,0.416046,0.571913,0.120504,0.994909,0.397281,0.569048,-0.120472,0.994561,0.420803,0.730194,0.078192,0.342555,0.399981,0.739327,-0.19838,0.86457,0.392456,0.903014,0.118749,0.4212,0.374214,0.915629,-0.189519,0.823685,0.386007,0.945186,0.116864,0.458679,0.355947,0.948876,-0.190803,0.737667,0.437951,0.939187,0.041847,0.604069,0.427808,0.951826,-0.28982,0.851395
0.423435,0.34768,0.232325,0.998938,0.40392,0.334453,-0.188223,0.999926,0.444383,0.443857,0.218681,0.124037,0.425538,0.431009,-0.244577,0.992248,0.47618,0.398685,0.088239,0.334742,0.475812,0.379997,-0.212191,0.977773,0.415476,0.575465,0.120534,0.995208,0.397301,0.571553,-0.120458,0.994739,0.420854,0.732284,0.069714,0.338284,0.398543,0.743481,-0.166131,0.85939,0.394431,0.904815,0.099317,0.426528,0.374087,0.917207,-0.138787,0.815349,0.390442,0.942649,0.094148,0.458325,0.358188,0.948898,-0.140258,0.72431,0.442229,0.938433,0.018434,0.608708,0.430386,0.950409,-0.234209,0.846063
0.426694,0.346625,0.228044,0.99867,0.403355,0.334716,-0.16744,0.999866,0.431964,0.443337,0.322637,0.105143,0.425118,0.425536,-0.338215,0.989828,0.455408,0.442299,0.304099,0.285021,0.462235,0.353543,-0.379204,0.977845,0.417155,0.573866,0.116774,0.995598,0.399571,0.570363,-0.116691,0.995081,0.419305,0.73413,0.045621,0.348563,0.399047,0.742499,-0.156674,0.848194,0.395191,0.906645,0.060279,0.453088,0.376064,0.918978,-0.13201,0.805444,0.391447,0.947629,0.05487,0.47812,0.357557,0.950727,-0.134233,0.710337,0.441938,0.94125,-0.029003,0.626619,0.430859,0.9532,-0.238891,0.836353
0.427665,0.34536,0.225007,0.99851,0.402403,0.334377,-0.173582,0.999852,0.456305,0.44764,0.206172,0.105171,0.422874,0.431386,-0.227482,0.988999,0.484948,0.389096,0.048727,0.280947,0.477036,0.389439,-0.130719,0.976933,0.419936,0.571935,0.117753,0.995569,0.399628,0.566142,-0.117698,0.995043,0.41952,0.732253,0.068178,0.348044,0.399429,0.738621,-0.152846,0.84578,0.396509,0.899796,0.094348,0.462826,0.377481,0.913514,-0.125841,0.804395,0.393088,0.936453,0.090879,0.483663,0.358732,0.944962,-0.126627,0.705973,0.443286,0.931958,0.010573,0.635843,0.431127,0.94879,-0.229462,0.837514
