left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.63123,0.319819,-0.020922,0.999293,0.540141,0.326319,-0.046099,0.999185,0.689301,0.229441,-0.086889,0.993514,0.481676,0.23324,-0.151529,0.991723,0.681646,0.103716,-0.133632,0.986576,0.496255,0.107642,-0.214181,0.983287,0.620099,0.55836,-5.4e-05,0.999431,0.562244,0.557994,0.000154,0.999344,0.626241,0.740024,0.012515,0.951686,0.564363,0.741999,0.001069,0.957278,0.630793,0.922383,0.159812,0.930691,0.565147,0.91603,0.161087,0.943407,0.621347,0.946074,0.165212,0.803659,0.571091,0.935161,0.167863,0.752108,0.656465,0.975567,0.01771,0.9074,0.56629,0.966925,0.017558,0.916067
0.619246,0.313247,-0.182575,0.998927,0.55094,0.319479,-0.235828,0.997929,0.671971,0.211556,-0.274175,0.991611,0.506498,0.222333,-0.370527,0.990712,0.677549,0.086865,-0.357348,0.984764,0.505674,0.097828,-0.436068,0.978952,0.610516,0.556507,0.001754,0.999361,0.574032,0.556707,-0.001835,0.999176,0.61698,0.7325,0.032443,0.934343,0.57145,0.737493,0.027631,0.949935,0.616139,0.921248,0.188558,0.925765,0.573558,0.916045,0.188131,0.94156,0.613693,0.94615,0.195689,0.816646,0.575377,0.935623,0.196348,0.759853,0.64421,0.971611,0.064384,0.897179,0.572584,0.966279,0.065066,0.908478
0.617133,0.316876,-0.000348,0.998606,0.563348,0.321233,-0.053069,0.997243,0.670209,0.216994,-0.084602,0.987847,0.544518,0.226702,-0.162885,0.989637,0.676686,0.103767,-0.170603,0.982769,0.569351,0.109748,-0.232871,0.975719,0.608234,0.559568,0.010706,0.999289,0.5756,0.558603,-0.010755,0.999006,0.610587,0.736185,0.010328,0.925063,0.575907,0.74004,-0.01662,0.947182,0.61708,0.923277,0.121225,0.927004,0.577048,0.923343,0.105882,0.943617,0.608589,0.949551,0.123941,0.834975,0.578087,0.94536,0.109609,0.775325,0.64599,0.978243,-0.011954,0.89751,0.579345,0.969278,-0.023448,0.908851
0.632039,0.324076,0.072775,0.998705,0.54768,0.325776,0.070029,0.997541,0.69783,0.288145,-0.002813,0.989736,0.477763,0.310892,0.026349,0.991049,0.68475,0.169264,-0.098569,0.982483,0.484453,0.190319,-0.046532,0.975096,0.616988,0.559535,-0.002609,0.999236,0.565975,0.558658,0.002807,0.99896,0.622267,0.740692,-0.039246,0.925648,0.569266,0.744576,-0.022504,0.944811,0.625212,0.924559,0.079616,0.920845,0.564032,0.915163,0.10716,0.939874,0.613956,0.946125,0.083084,0.827146,0.567964,0.935217,0.111261,0.758974,0.650079,0.975515,-0.06231,0.892042,0.556572,0.966316,-0.034317,0.906201
0.635653,0.32388,-0.03892,0.998811,0.540059,0.325877,-0.050088,0.998135,0.695773,0.309719,-0.262064,0.990413,0.475766,0.330364,-0.260414,0.992896,0.686167,0.21576,-0.526311,0.979096,0.484637,0.229753,-0.497848,0.979977,0.618252,0.556779,-0.0117,0.999297,0.561541,0.555654,0.011633,0.999131,0.625703,0.742071,-0.059118,0.936046,0.564031,0.742176,0.025215,0.952018,0.628929,0.919113,0.045574,0.925148,0.563484,0.908589,0.167014,0.942759,0.61983,0.943322,0.045759,0.816755,0.573665,0.925363,0.170435,0.762503,0.647967,0.969782,-0.111446,0.900469,0.55336,0.956933,0.015772,0.913383
0.636493,0.323985,0.047346,0.999059,0.539247,0.325851,0.027986,0.998695,0.694333,0.360308,-0.083985,0.988065,0.476904,0.355905,-0.12963,0.99359,0.689236,0.26158,-0.253471,0.973201,0.493721,0.267659,-0.34427,0.982923,0.61841,0.551473,-0.01127,0.999392,0.559268,0.551236,0.011344,0.999263,0.628555,0.731175,-0.071372,0.942005,0.561516,0.73322,0.012482,0.952552,0.634128,0.914855,0.015721,0.929762,0.563156,0.90711,0.14669,0.944434,0.624476,0.940821,0.014794,0.807113,0.580528,0.927762,0.15172,0.775207,0.648632,0.961415,-0.136827,0.909088,0.553443,0.951728,0.01089,0.919017
0.636257,0.328401,0.090502,0.999321,0.538923,0.327308,0.055764,0.999001,0.696932,0.395253,-0.042634,0.989996,0.478464,0.372106,-0.10156,0.992321,0.689864,0.297483,-0.202498,0.977901,0.516139,0.286559,-0.279743,0.980431,0.61901,0.556468,-0.00426,0.99941,0.559063,0.554018,0.004441,0.999262,0.629971,0.734888,-0.026085,0.936933,0.560566,0.734661,-0.000184,0.937056,0.632607,0.916976,0.086901,0.92105,0.562802,0.914633,0.126848,0.935774,0.623592,0.940045,0.089781,0.783991,0.576309,0.941119,0.13151,0.75287,0.655513,0.966935,-0.053488,0.905714,0.551162,0.964059,-0.00877,0.911923
0.636038,0.332172,0.082865,0.999505,0.537679,0.329617,0.053261,0.999245,0.693927,0.412715,-0.008657,0.991196,0.478932,0.396913,-0.089849,0.992088,0.69189,0.304631,-0.162656,0.982228,0.505974,0.304697,-0.30096,0.981053,0.619362,0.56055,-0.002174,0.999447,0.559034,0.557837,0.002328,0.999296,0.630618,0.743582,-0.012086,0.938051,0.560679,0.739328,-0.000281,0.932907,0.632038,0.919706,0.108249,0.918957,0.563764,0.915421,0.124389,0.931838,0.622795,0.94496,0.112064,0.763596,0.571793,0.938896,0.128876,0.736303,0.651995,0.974148,-0.027159,0.906015,0.553478,0.966766,-0.011972,0.910392
0.636763,0.331891,0.078137,0.999631,0.535954,0.335353,0.078921,0.999445,0.677789,0.428576,-0.047432,0.989537,0.487794,0.43806,-0.031466,0.990057,0.692968,0.322573,-0.280804,0.985491,0.48622,0.334627,-0.272658,0.984677,0.620563,0.558828,-0.004603,0.999445,0.559555,0.556263,0.004727,0.999324,0.630692,0.74016,-0.017925,0.940411,0.561482,0.736264,0.004578,0.939082,0.629159,0.918751,0.096279,0.916228,0.563221,0.908413,0.124795,0.932228,0.620348,0.943085,0.099956,0.752614,0.570813,0.930217,0.130276,0.730879,0.650276,0.970737,-0.035162,0.90649,0.555574,0.959773,-0.001327,0.91281
0.63896,0.331032,0.062121,0.999731,0.53467,0.343187,0.077491,0.999597,0.668519,0.436174,-0.064957,0.988828,0.498904,0.462515,-0.02309,0.98832,0.692543,0.336927,-0.31195,0.988996,0.484198,0.35914,-0.267032,0.988872,0.621321,0.558894,-0.004122,0.999434,0.559741,0.556247,0.004204,0.999333,0.630203,0.742799,-0.013997,0.937002,0.561918,0.738228,-0.007939,0.942169,0.624278,0.919863,0.106076,0.903416,0.563405,0.910987,0.118421,0.926118,0.616998,0.942877,0.110553,0.731713,0.571795,0.937019,0.123939,0.710441,0.647301,0.972496,-0.018859,0.896498,0.562885,0.967707,-0.01107,0.906632
0.639005,0.331318,0.038077,0.999806,0.534111,0.346077,0.058,0.999703,0.665202,0.437516,-0.082831,0.989621,0.500129,0.46376,-0.034266,0.988264,0.691177,0.341774,-0.336062,0.992063,0.484981,0.360003,-0.297541,0.99202,0.621722,0.559323,-0.006723,0.999465,0.560387,0.557128,0.006822,0.99937,0.632162,0.740682,-0.039306,0.943063,0.561629,0.735931,0.019246,0.949129,0.628239,0.920315,0.052798,0.907423,0.562756,0.908511,0.148796,0.930157,0.61727,0.942659,0.053676,0.743728,0.567369,0.930406,0.15474,0.721125,0.650141,0.971239,-0.080996,0.901752,0.548519,0.957988,0.026484,0.91251
0.638877,0.331219,0.037878,0.99984,0.53394,0.346649,0.043209,0.999756,0.662546,0.439528,-0.092429,0.98856,0.50038,0.463424,-0.053228,0.987989,0.689266,0.338953,-0.350968,0.993667,0.484465,0.356867,-0.30113,0.993996,0.621923,0.562312,-0.004932,0.999403,0.560465,0.559463,0.005005,0.999323,0.633693,0.745737,-0.036336,0.94259,0.561997,0.738996,0.012192,0.950457,0.62694,0.920674,0.067257,0.902854,0.563062,0.912739,0.143005,0.92717,0.616129,0.94298,0.070077,0.736986,0.566874,0.93348,0.149673,0.712546,0.649795,0.974006,-0.074055,0.898476,0.555512,0.962419,0.016858,0.910269
0.638687,0.330389,0.048888,0.999851,0.53304,0.34708,0.047879,0.999775,0.661993,0.439396,-0.070589,0.987003,0.500716,0.463909,-0.041265,0.987482,0.687661,0.335509,-0.312697,0.994484,0.483973,0.356712,-0.277504,0.99511,0.621821,0.559472,-0.003928,0.999323,0.561421,0.557406,0.00399,0.999262,0.631485,0.74081,-0.022003,0.943362,0.56239,0.73568,-0.000574,0.952264,0.625349,0.919839,0.094876,0.903584,0.566569,0.90726,0.117873,0.927251,0.615303,0.941035,0.098589,0.740419,0.574755,0.928086,0.122995,0.709383,0.64582,0.96816,-0.03547,0.899588,0.565872,0.96022,-0.008598,0.910943
0.638329,0.331119,0.070222,0.999869,0.534118,0.347058,0.090846,0.999785,0.65895,0.44037,-0.053528,0.986265,0.507792,0.464254,0.001827,0.984259,0.687556,0.336411,-0.285125,0.995187,0.484476,0.361822,-0.231652,0.995584,0.621874,0.558828,-0.005774,0.999323,0.561134,0.557359,0.005857,0.999284,0.632227,0.740292,-0.032301,0.938076,0.562381,0.737525,-0.019525,0.950025,0.628514,0.919457,0.074001,0.892568,0.564274,0.914509,0.089895,0.922878,0.616218,0.942049,0.076945,0.721303,0.570752,0.93842,0.094122,0.695492,0.651965,0.968469,-0.050604,0.887409,0.560176,0.961465,-0.037712,0.90339
0.637953,0.334619,0.051522,0.999858,0.536294,0.348136,0.089406,0.999783,0.650907,0.444503,-0.08386,0.983375,0.514272,0.464013,-0.015541,0.980107,0.684207,0.344478,-0.322992,0.994631,0.492438,0.367187,-0.276913,0.995639,0.621551,0.553749,-0.014752,0.99928,0.561234,0.554215,0.014837,0.999234,0.629258,0.72753,-0.050988,0.906496,0.561472,0.727543,-0.021547,0.922821,0.624264,0.910361,0.042745,0.857174,0.564779,0.904615,0.099689,0.889018,0.616598,0.935507,0.04508,0.676705,0.57152,0.92823,0.104816,0.649152,0.641982,0.956397,-0.085907,0.860682,0.561065,0.955967,-0.029296,0.869137
0.635317,0.334623,0.078158,0.99987,0.539437,0.345444,0.107977,0.999782,0.670255,0.429207,-0.042784,0.983374,0.494523,0.429157,-0.006017,0.981293,0.686779,0.324077,-0.228199,0.994625,0.490603,0.324587,-0.233485,0.995963,0.620294,0.54862,-0.017962,0.999283,0.561671,0.549717,0.018104,0.999205,0.621772,0.72028,-0.05684,0.870645,0.562173,0.718791,-0.018535,0.891705,0.615908,0.89489,0.015693,0.815409,0.564836,0.890235,0.061637,0.854512,0.612602,0.919621,0.017091,0.62996,0.575684,0.915936,0.063908,0.610685,0.631024,0.942787,-0.100085,0.829203,0.557703,0.946673,-0.055036,0.835745
0.630659,0.332279,0.012139,0.999839,0.544388,0.334779,0.044616,0.999672,0.692972,0.37742,-0.10348,0.986698,0.48314,0.335866,-0.05243,0.984901,0.688538,0.276474,-0.222472,0.991921,0.490265,0.256715,-0.178287,0.993308,0.615675,0.549885,-0.031093,0.999214,0.564242,0.549929,0.031258,0.99911,0.619017,0.722648,-0.041221,0.844921,0.565275,0.720997,0.010331,0.861751,0.625938,0.899708,0.052681,0.801213,0.567314,0.890669,0.11156,0.837094,0.614849,0.921536,0.054627,0.627433,0.575648,0.911819,0.113711,0.602647,0.639494,0.94814,-0.086276,0.818603,0.560663,0.944023,-0.024638,0.821308
0.630943,0.328166,-0.02317,0.99949,0.544188,0.33369,0.041551,0.999536,0.693415,0.298431,-0.168871,0.988455,0.477456,0.313862,-0.000261,0.989183,0.684731,0.211726,-0.277915,0.982156,0.4871,0.208479,-0.075737,0.993206,0.615921,0.552265,-0.040644,0.999083,0.565752,0.552443,0.040769,0.999094,0.621123,0.725588,-0.073486,0.836289,0.566045,0.727983,0.012876,0.869962,0.627844,0.909911,0.020775,0.800525,0.563823,0.899422,0.125996,0.846106,0.621113,0.927285,0.021546,0.621847,0.573326,0.922318,0.128449,0.635577,0.637655,0.954718,-0.120472,0.81148,0.54743,0.94782,-0.017622,0.825588
0.63221,0.328363,0.09227,0.999452,0.538904,0.333272,0.09352,0.999547,0.697179,0.27896,0.006544,0.991005,0.474765,0.271246,0.025963,0.992442,0.681567,0.166965,-0.082835,0.982347,0.485996,0.156019,-0.051239,0.993263,0.620459,0.55653,-0.005872,0.999258,0.563685,0.557685,0.005977,0.999274,0.628319,0.732465,-0.035558,0.874624,0.565671,0.735904,-0.01819,0.902545,0.62859,0.918092,0.075992,0.84522,0.563194,0.908399,0.102645,0.880457,0.61845,0.941281,0.077659,0.682528,0.574743,0.930698,0.104747,0.673002,0.646015,0.971897,-0.082118,0.846988,0.564413,0.960664,-0.050182,0.859632
0.632533,0.322212,-0.030496,0.999194,0.538593,0.328985,-0.052298,0.999174,0.692877,0.234462,-0.128184,0.992325,0.482023,0.231845,-0.157439,0.993875,0.675118,0.108523,-0.200388,0.979566,0.494584,0.111303,-0.211872,0.988143,0.622225,0.560366,-0.002307,0.999316,0.563515,0.559754,0.002394,0.999293,0.627388,0.734318,0.012271,0.893112,0.56615,0.737203,0.009489,0.922049,0.634807,0.922154,0.167498,0.875892,0.567625,0.922572,0.17338,0.905401,0.625322,0.946235,0.173927,0.734219,0.574092,0.941904,0.180047,0.705291,0.66254,0.975748,0.020287,0.870655,0.567624,0.970534,0.024142,0.882789
0.63175,0.316791,-0.062133,0.998857,0.543726,0.32468,-0.131824,0.99865,0.678959,0.208802,-0.139235,0.992223,0.502356,0.208467,-0.264839,0.994301,0.666052,0.079142,-0.218411,0.980576,0.505699,0.081574,-0.301509,0.985636,0.61963,0.564798,0.014319,0.999267,0.569246,0.56411,-0.014299,0.999199,0.624237,0.734953,0.048035,0.89229,0.568002,0.738277,0.001551,0.931655,0.627048,0.92401,0.196078,0.885497,0.570422,0.921536,0.16009,0.918065,0.618809,0.949058,0.202468,0.766315,0.570912,0.940227,0.16811,0.725118,0.656334,0.978115,0.066434,0.870061,0.568317,0.970672,0.027817,0.887889
0.63068,0.312762,-0.139436,0.998525,0.548235,0.321878,-0.252269,0.998179,0.667799,0.204032,-0.206072,0.98971,0.520491,0.203221,-0.402038,0.993867,0.667285,0.075855,-0.295118,0.979896,0.510365,0.073186,-0.446955,0.983741,0.620111,0.570395,0.031174,0.999284,0.572691,0.568789,-0.031283,0.999217,0.625796,0.737718,0.086438,0.894515,0.571827,0.744052,0.006036,0.942463,0.636603,0.925638,0.258344,0.900981,0.571106,0.922326,0.18848,0.934393,0.620762,0.949117,0.266906,0.804576,0.571864,0.938787,0.198708,0.766717,0.671412,0.980768,0.134395,0.881432,0.569267,0.972395,0.05563,0.904534
0.630844,0.314165,0.003645,0.998493,0.548668,0.324879,-0.036153,0.997937,0.673193,0.203982,-0.100896,0.990783,0.498872,0.214075,-0.171777,0.993997,0.663851,0.078641,-0.168019,0.982476,0.510753,0.091166,-0.216257,0.982278,0.619379,0.575374,0.011944,0.999326,0.573513,0.573096,-0.01201,0.999247,0.621151,0.7432,0.062097,0.907254,0.571241,0.753247,0.010953,0.95104,0.626674,0.930044,0.229551,0.917071,0.573004,0.929524,0.183882,0.946175,0.619659,0.953042,0.236739,0.837297,0.573639,0.949197,0.192085,0.791266,0.665409,0.983984,0.110278,0.896832,0.571319,0.976368,0.039962,0.91739
0.632801,0.320348,0.105575,0.998421,0.540917,0.328975,0.080156,0.997878,0.694041,0.273265,0.007033,0.991198,0.475084,0.281733,0.000888,0.994301,0.673634,0.16368,-0.083298,0.979487,0.487423,0.167127,-0.049011,0.980741,0.622963,0.566737,0.000122,0.999322,0.566455,0.566052,6.1e-05,0.999227,0.633341,0.745667,-0.023986,0.912113,0.570812,0.749628,-0.028808,0.9529,0.638872,0.93013,0.10038,0.919897,0.57216,0.929095,0.1076,0.947794,0.626063,0.955173,0.103332,0.840523,0.576886,0.94931,0.111431,0.785062,0.673561,0.985687,-0.057769,0.89844,0.571188,0.977301,-0.047299,0.918506
0.635312,0.326624,-0.059119,0.998728,0.539025,0.333973,-0.063777,0.998376,0.69682,0.307279,-0.314758,0.992368,0.478401,0.327537,-0.315197,0.995032,0.67855,0.220597,-0.572805,0.978898,0.48674,0.233774,-0.577758,0.982027,0.623764,0.561155,-0.00343,0.999383,0.56374,0.560338,0.003462,0.999303,0.633954,0.740592,-0.055387,0.924671,0.565754,0.739014,-0.010597,0.955361,0.635037,0.922247,0.056143,0.920883,0.567467,0.909007,0.121046,0.941678,0.624961,0.947516,0.056665,0.810433,0.578106,0.929415,0.123678,0.746931,0.652508,0.974194,-0.107088,0.899968,0.562151,0.96041,-0.030875,0.913753
0.6354,0.328529,0.066596,0.999063,0.538383,0.33428,0.040829,0.998815,0.695792,0.373361,-0.114267,0.992482,0.480724,0.34479,-0.152709,0.994459,0.683909,0.277863,-0.337778,0.980644,0.496863,0.266093,-0.425432,0.983378,0.622681,0.555665,-0.007772,0.999471,0.562752,0.555446,0.007817,0.999394,0.632795,0.731286,-0.055434,0.927888,0.564661,0.729814,-0.02428,0.948699,0.635297,0.91819,0.033894,0.918561,0.567392,0.908614,0.077546,0.933267,0.624466,0.942667,0.033971,0.781493,0.578552,0.92779,0.0788,0.725011,0.648652,0.964126,-0.113148,0.899936,0.558956,0.961059,-0.067042,0.906096
0.635849,0.333747,0.125587,0.999353,0.538026,0.337503,0.118883,0.999111,0.690841,0.414514,-0.008871,0.992344,0.485944,0.426067,-0.003014,0.990485,0.690364,0.304345,-0.203991,0.984916,0.486706,0.326902,-0.222197,0.983003,0.623348,0.553545,-0.007882,0.999521,0.562015,0.551447,0.008013,0.999427,0.631067,0.735445,-0.038345,0.924237,0.563589,0.729516,-0.023654,0.935253,0.630256,0.917779,0.055119,0.904432,0.566536,0.912549,0.071755,0.919583,0.621577,0.942063,0.058849,0.735282,0.572677,0.935385,0.074867,0.686066,0.645642,0.965813,-0.067946,0.890028,0.558606,0.966811,-0.058755,0.893682
0.640018,0.333428,0.061482,0.999493,0.536838,0.34703,0.078955,0.999331,0.670818,0.436268,-0.091957,0.98837,0.506167,0.463664,-0.02459,0.987527,0.690798,0.327203,-0.325749,0.987254,0.48414,0.361387,-0.254466,0.987322,0.624414,0.559478,-0.00627,0.999355,0.562701,0.556015,0.006346,0.999307,0.631254,0.739804,-0.031223,0.917308,0.562994,0.735861,-0.009912,0.933342,0.626368,0.915066,0.080987,0.876939,0.564527,0.908897,0.101196,0.906094,0.617612,0.938379,0.086303,0.697309,0.570256,0.933215,0.107102,0.660566,0.644246,0.97037,-0.037852,0.865946,0.557098,0.963978,-0.021562,0.878931
0.64158,0.333636,0.058273,0.999623,0.536871,0.348696,0.099349,0.999513,0.670826,0.441841,-0.076645,0.988031,0.504174,0.466496,0.015854,0.98616,0.691463,0.330533,-0.309565,0.989932,0.483458,0.362051,-0.211752,0.990718,0.624325,0.561082,-0.015992,0.999313,0.562826,0.558488,0.016027,0.999281,0.63121,0.746749,-0.033582,0.918169,0.56255,0.741081,0.004877,0.935366,0.634567,0.919654,0.082841,0.870098,0.564325,0.911769,0.12306,0.905425,0.619666,0.941381,0.087707,0.68185,0.575808,0.93633,0.128985,0.664229,0.651689,0.975012,-0.038349,0.861652,0.558488,0.967337,-0.005617,0.879219
0.641191,0.333567,0.065375,0.999713,0.536956,0.349855,0.093389,0.999634,0.670003,0.441596,-0.070777,0.987724,0.504796,0.467268,0.003298,0.985139,0.692091,0.334244,-0.30933,0.991743,0.482886,0.361801,-0.229189,0.992871,0.624293,0.562314,-0.015093,0.999326,0.562621,0.559225,0.015064,0.999307,0.631714,0.74675,-0.029973,0.91998,0.562584,0.741235,-0.00505,0.939264,0.634435,0.922139,0.086017,0.865483,0.564273,0.915539,0.102959,0.908609,0.621904,0.942819,0.090826,0.675408,0.57183,0.943986,0.107751,0.670099,0.654294,0.974948,-0.031621,0.858404,0.558272,0.966589,-0.01885,0.88221
0.640872,0.332876,0.063693,0.999771,0.536992,0.350363,0.091986,0.999716,0.666321,0.440849,-0.070137,0.986955,0.509436,0.466889,0.001193,0.984549,0.691866,0.334088,-0.312548,0.992858,0.482991,0.363193,-0.229768,0.994383,0.624448,0.563066,-0.013295,0.999364,0.562758,0.55967,0.013264,0.999353,0.632,0.744733,-0.032656,0.927057,0.562894,0.741035,0.004399,0.945931,0.62944,0.922112,0.069852,0.874988,0.564974,0.915926,0.120828,0.917132,0.622764,0.946505,0.072776,0.688151,0.575876,0.939189,0.125982,0.685295,0.652281,0.975402,-0.054495,0.86841,0.558278,0.966354,0.000244,0.892759
0.639665,0.332529,0.06493,0.999812,0.536988,0.350008,0.090612,0.999766,0.668274,0.440386,-0.05986,0.986887,0.505544,0.463541,0.004258,0.984208,0.692121,0.333815,-0.291036,0.993887,0.483279,0.35813,-0.231615,0.995431,0.624498,0.560491,-0.012463,0.999361,0.563173,0.558492,0.012504,0.999351,0.631385,0.740053,-0.034118,0.927513,0.563323,0.738769,-0.004066,0.946816,0.626962,0.921325,0.071708,0.874672,0.565359,0.915579,0.097142,0.919156,0.61793,0.945969,0.075217,0.689466,0.572991,0.939217,0.10095,0.693051,0.647855,0.973431,-0.051141,0.869727,0.558607,0.961026,-0.02531,0.896047
0.634731,0.332134,0.073939,0.999846,0.538531,0.339707,0.084003,0.999775,0.693695,0.39331,-0.070247,0.988851,0.482105,0.3612,-0.057998,0.985294,0.690871,0.28603,-0.228878,0.993475,0.486667,0.278457,-0.257717,0.993079,0.622533,0.557216,-0.01301,0.999446,0.562471,0.554662,0.013112,0.999415,0.629326,0.737111,-0.046478,0.927368,0.563376,0.734631,-0.008472,0.941103,0.630059,0.920844,0.050563,0.883168,0.565002,0.914901,0.09814,0.920406,0.622334,0.944464,0.052518,0.696668,0.572323,0.936095,0.101425,0.695219,0.646979,0.969718,-0.07767,0.879756,0.557254,0.965414,-0.033034,0.89902
0.634576,0.327363,0.038883,0.999764,0.538528,0.331902,0.039308,0.999764,0.69279,0.31665,-0.124401,0.989837,0.476548,0.334113,-0.138088,0.989409,0.688673,0.22279,-0.34851,0.989613,0.484335,0.230617,-0.253808,0.993535,0.622243,0.555025,-0.010341,0.99949,0.562803,0.554739,0.010368,0.999468,0.630962,0.731541,-0.047404,0.92042,0.564077,0.733618,-0.017106,0.936266,0.630034,0.92178,0.064472,0.883332,0.564931,0.911087,0.084553,0.91367,0.622375,0.941803,0.065925,0.693256,0.574885,0.930874,0.085151,0.683644,0.641986,0.971045,-0.103323,0.878926,0.564915,0.966447,-0.056793,0.892843
0.634418,0.32664,0.113477,0.999682,0.538125,0.33396,0.101466,0.999674,0.697598,0.276219,0.051928,0.992061,0.474456,0.290279,0.049885,0.992406,0.683206,0.165151,-0.025676,0.989233,0.483357,0.176196,-0.012688,0.99312,0.623048,0.558946,-0.003458,0.999534,0.56308,0.55909,0.003572,0.999517,0.63294,0.738831,-0.0283,0.931872,0.564512,0.739174,-0.018556,0.94427,0.631265,0.923769,0.101263,0.899139,0.567958,0.913098,0.116826,0.923842,0.622379,0.94788,0.104824,0.728229,0.580854,0.934707,0.120445,0.702871,0.652498,0.97556,-0.057592,0.890784,0.567397,0.969553,-0.040558,0.903057
0.633318,0.321664,0.010313,0.999371,0.537069,0.332848,-0.025959,0.999389,0.69039,0.231197,-0.057857,0.992971,0.4781,0.242959,-0.136444,0.994196,0.675881,0.107503,-0.125835,0.986829,0.492459,0.116679,-0.184951,0.990476,0.623374,0.561346,0.002761,0.999509,0.562943,0.562944,-0.002648,0.999462,0.632125,0.74304,-0.022564,0.93968,0.565523,0.742517,-0.012856,0.952604,0.640884,0.92652,0.102558,0.91741,0.567927,0.923746,0.136107,0.936351,0.629457,0.950806,0.104504,0.776411,0.572923,0.944563,0.140708,0.726658,0.676815,0.979276,-0.053312,0.904267,0.568343,0.972884,-0.013727,0.913104
0.629496,0.316898,-0.139367,0.998771,0.540338,0.326592,-0.166085,0.998542,0.674369,0.216432,-0.211215,0.993412,0.495443,0.229293,-0.280436,0.994586,0.668091,0.08505,-0.272101,0.98803,0.497953,0.100085,-0.337316,0.98816,0.622976,0.56521,0.006937,0.999407,0.563574,0.567557,-0.006988,0.999348,0.631981,0.740167,0.046956,0.941227,0.566174,0.746938,0.026511,0.958509,0.637123,0.926651,0.214363,0.928642,0.566258,0.925616,0.205175,0.94635,0.625098,0.952751,0.222799,0.814559,0.565962,0.946332,0.214501,0.753962,0.66752,0.983627,0.083862,0.910021,0.563577,0.974189,0.072088,0.919056
0.628819,0.311045,-0.198507,0.998374,0.543275,0.322836,-0.253924,0.99774,0.661151,0.204835,-0.27906,0.992471,0.514243,0.212521,-0.385873,0.993951,0.66823,0.077148,-0.355499,0.987774,0.502274,0.086716,-0.435215,0.986278,0.622593,0.567917,0.012485,0.999366,0.564774,0.569999,-0.012583,0.999319,0.62908,0.740173,0.038573,0.937925,0.566248,0.749424,0.028721,0.961044,0.635988,0.927153,0.191895,0.935478,0.566091,0.92291,0.196728,0.952103,0.624532,0.952394,0.198842,0.841763,0.565735,0.944345,0.20512,0.772201,0.673635,0.98367,0.061204,0.914518,0.563518,0.970794,0.066627,0.923027
0.629629,0.309666,-0.179595,0.997829,0.543415,0.321925,-0.249203,0.997307,0.660371,0.203283,-0.255027,0.99062,0.513917,0.213958,-0.384056,0.993989,0.667307,0.077633,-0.334594,0.985484,0.504995,0.088006,-0.431532,0.985512,0.622009,0.569159,0.021427,0.999275,0.565465,0.570615,-0.021552,0.999266,0.629487,0.737677,0.051428,0.930516,0.567047,0.74963,0.009323,0.962993,0.637672,0.926831,0.211731,0.936562,0.569851,0.923474,0.181972,0.95523,0.625419,0.951277,0.219623,0.854294,0.56841,0.943908,0.191303,0.781908,0.676354,0.982636,0.084175,0.913525,0.574835,0.974511,0.049812,0.924001
0.631382,0.319722,0.020525,0.997728,0.543004,0.330726,0.003025,0.997187,0.679522,0.229739,-0.049001,0.991475,0.490077,0.258071,-0.110776,0.994259,0.665084,0.097599,-0.093657,0.986468,0.502685,0.130695,-0.178299,0.984317,0.621607,0.571219,0.009668,0.999239,0.564861,0.572133,-0.009548,0.999196,0.627608,0.741161,0.007514,0.93188,0.566868,0.749033,-0.005656,0.963297,0.635516,0.928614,0.153571,0.937803,0.567216,0.922532,0.146878,0.956206,0.624713,0.952514,0.159732,0.863455,0.570118,0.942624,0.1538,0.785915,0.667051,0.983591,0.017458,0.911061,0.567173,0.972925,0.006925,0.92172
0.632267,0.33033,0.072041,0.998171,0.538202,0.337225,0.047885,0.997664,0.696669,0.29541,-0.035663,0.992707,0.475215,0.325379,-0.067491,0.995123,0.676157,0.188831,-0.146626,0.985054,0.487413,0.213323,-0.146889,0.984801,0.621613,0.562756,0.000696,0.999269,0.562167,0.561952,-0.000552,0.999215,0.628496,0.739727,-0.038195,0.935406,0.565335,0.743769,-0.02506,0.960147,0.627852,0.922284,0.079233,0.932787,0.566382,0.915678,0.103397,0.948102,0.620449,0.943868,0.082054,0.844603,0.569228,0.9327,0.107282,0.755677,0.640707,0.974713,-0.068744,0.907705,0.567365,0.966712,-0.04045,0.916282
