left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.551053,0.542262,-0.040247,0.999646,0.46043,0.525622,-0.21132,0.999542,0.559859,0.641085,0.033255,0.681062,0.455316,0.635363,-0.190573,0.966002,0.576703,0.731313,-0.065599,0.786154,0.472333,0.736666,-0.236421,0.895425,0.539215,0.735557,0.047287,0.994564,0.482541,0.730131,-0.047093,0.992956,0.542284,0.885655,0.059606,0.379597,0.486887,0.887129,-0.041012,0.430262,0.534663,0.997239,0.233565,0.195148,0.489483,1.02775,0.131195,0.23711,0.525398,1.04145,0.243967,0.219491,0.486546,1.044681,0.141428,0.155112,0.554198,1.070262,0.132341,0.196562,0.50027,1.080576,-0.003187,0.225766
0.554262,0.541712,-0.043116,0.999633,0.461122,0.525289,-0.218044,0.99961,0.560937,0.640791,0.029465,0.717474,0.455033,0.634252,-0.201195,0.972445,0.57241,0.727209,-0.07078,0.762033,0.469645,0.734909,-0.250775,0.89486,0.539297,0.737071,0.047894,0.994817,0.480925,0.731873,-0.047704,0.993862,0.543092,0.88614,0.065468,0.435085,0.486263,0.887953,-0.030507,0.501476,0.53667,1.023544,0.243822,0.245355,0.487261,1.021593,0.148544,0.289105,0.528204,1.036332,0.254359,0.255104,0.48497,1.042856,0.15952,0.17395,0.557351,1.072215,0.140585,0.236928,0.504165,1.081314,0.015483,0.265282
0.555498,0.541562,0.038914,0.999687,0.463156,0.524912,-0.170978,0.999646,0.564101,0.639779,0.057499,0.752708,0.45739,0.638043,-0.201603,0.977345,0.579599,0.722393,-0.124741,0.793957,0.48914,0.736842,-0.245964,0.907134,0.539904,0.742326,0.055719,0.995251,0.481958,0.742623,-0.055462,0.994409,0.547175,0.897593,0.060818,0.411673,0.487722,0.901841,-0.051515,0.486038,0.542865,1.025014,0.241849,0.229851,0.49049,1.046125,0.13143,0.272699,0.53655,1.058277,0.252348,0.245103,0.485649,1.063706,0.143387,0.168116,0.568418,1.086029,0.138935,0.223638,0.512164,1.099089,0.00047,0.252775
0.55641,0.541566,0.065866,0.999672,0.464651,0.52449,-0.10277,0.999582,0.564213,0.634233,0.074504,0.683435,0.455749,0.631444,-0.141346,0.97316,0.596921,0.669132,-0.149857,0.757599,0.489377,0.671575,-0.209869,0.894174,0.539807,0.743944,0.049801,0.995417,0.482153,0.742521,-0.04937,0.994645,0.54447,0.892307,0.021908,0.43308,0.48583,0.893939,-0.025131,0.500199,0.53334,0.994078,0.255983,0.228624,0.483507,1.010811,0.206864,0.27401,0.525805,1.023425,0.271306,0.232384,0.486011,1.036136,0.223925,0.165976,0.548482,1.046619,0.157072,0.212006,0.49584,1.076983,0.085602,0.249076
0.556816,0.539206,0.065449,0.99971,0.465387,0.524516,-0.109018,0.999632,0.573149,0.632575,0.033371,0.694467,0.451462,0.628177,-0.14257,0.976807,0.600861,0.619373,-0.216634,0.786009,0.501108,0.629495,-0.232947,0.91542,0.540311,0.73763,0.047438,0.9952,0.482188,0.733066,-0.047081,0.994639,0.544829,0.880984,0.037384,0.497012,0.486401,0.87716,-0.04596,0.565825,0.534842,0.98465,0.263331,0.267539,0.483447,0.989231,0.149458,0.320364,0.527308,0.991934,0.27894,0.257664,0.482068,1.022482,0.162986,0.196962,0.549115,1.029234,0.171454,0.231795,0.492665,1.057537,0.028224,0.279409
0.556969,0.535759,0.077115,0.999775,0.466863,0.524499,-0.091132,0.999727,0.571271,0.632749,0.043101,0.751198,0.4507,0.627151,-0.13953,0.982464,0.593798,0.593134,-0.17124,0.844943,0.499676,0.603807,-0.205502,0.940392,0.540693,0.733226,0.047797,0.995873,0.48438,0.730022,-0.047456,0.995518,0.545471,0.875305,0.040896,0.561253,0.487778,0.874774,-0.05057,0.641605,0.535462,0.982585,0.26334,0.326943,0.484996,0.987281,0.136982,0.38653,0.528174,0.992295,0.279974,0.311681,0.480143,0.995239,0.15048,0.246307,0.549208,1.020393,0.18238,0.275571,0.496241,1.05482,0.013687,0.331442
0.556966,0.534741,0.086131,0.999774,0.467329,0.524348,-0.086418,0.999768,0.569063,0.631573,0.023536,0.74915,0.450695,0.626086,-0.146278,0.985203,0.588618,0.585444,-0.199899,0.863913,0.498856,0.600108,-0.19562,0.955074,0.541379,0.732126,0.044298,0.9962,0.485567,0.728758,-0.043922,0.995893,0.546092,0.873562,0.024737,0.56539,0.48909,0.873398,-0.047012,0.648077,0.538257,0.981827,0.256189,0.319635,0.486054,0.986689,0.158434,0.382094,0.531052,0.994235,0.273184,0.301217,0.48508,0.991635,0.174316,0.246789,0.552088,1.015889,0.172864,0.270009,0.50228,1.052774,0.042024,0.328669
0.557218,0.534704,0.088863,0.999774,0.467556,0.524215,-0.080335,0.999793,0.56799,0.63259,0.02327,0.753181,0.450732,0.625998,-0.132346,0.986473,0.587335,0.586129,-0.203561,0.879744,0.497948,0.598197,-0.189267,0.963598,0.541831,0.730302,0.044568,0.996425,0.486523,0.727661,-0.044188,0.996206,0.547002,0.87264,0.028457,0.582733,0.49023,0.873078,-0.049732,0.67485,0.540094,0.980846,0.263177,0.324574,0.486319,0.986989,0.15335,0.405334,0.531744,0.994592,0.281259,0.307996,0.487122,0.993411,0.168752,0.260192,0.554389,1.015021,0.179482,0.275185,0.502993,1.054077,0.035927,0.343828
0.557449,0.534671,0.079854,0.999786,0.467595,0.524185,-0.070453,0.999808,0.565953,0.6342,0.018601,0.77371,0.45078,0.626474,-0.128022,0.987472,0.586399,0.586758,-0.209759,0.900287,0.496763,0.597114,-0.202278,0.970453,0.542197,0.730242,0.040679,0.996405,0.487064,0.727521,-0.040308,0.996235,0.546361,0.872168,0.027773,0.587046,0.489884,0.872578,-0.04828,0.685303,0.538274,0.981518,0.253433,0.322307,0.486193,0.991582,0.143308,0.410614,0.531269,0.995044,0.269946,0.305175,0.48658,0.999059,0.157087,0.262963,0.552527,1.01434,0.167634,0.274928,0.501239,1.055466,0.022541,0.346302
0.558092,0.534714,0.078553,0.999761,0.467734,0.524118,-0.066037,0.999801,0.566355,0.634205,0.01266,0.79158,0.45079,0.626369,-0.130459,0.9884,0.586201,0.585552,-0.211138,0.913795,0.494359,0.594917,-0.217841,0.975458,0.542591,0.730076,0.038866,0.995882,0.487605,0.727774,-0.038503,0.995869,0.545921,0.872458,0.023613,0.594404,0.488638,0.876389,-0.055103,0.697242,0.535373,0.980037,0.250252,0.318773,0.481055,0.992483,0.124024,0.416856,0.528789,0.987548,0.266292,0.300698,0.479477,1.016406,0.136519,0.264471,0.547899,1.01725,0.161533,0.26918,0.491534,1.057508,-0.00429,0.345706
0.558641,0.534522,0.070025,0.999777,0.467707,0.524314,-0.082728,0.999819,0.571886,0.632488,0.030618,0.819001,0.450918,0.626575,-0.14208,0.989606,0.588564,0.594909,-0.186561,0.928607,0.494443,0.602135,-0.23628,0.979698,0.543722,0.731484,0.039178,0.995817,0.488381,0.728776,-0.038806,0.996021,0.548157,0.873792,0.054396,0.622299,0.488591,0.878505,-0.053613,0.72465,0.537852,0.980862,0.276951,0.338668,0.479724,1.001992,0.123644,0.442809,0.528528,0.988006,0.292711,0.321672,0.47724,1.022666,0.135477,0.281974,0.551394,1.022215,0.188003,0.281046,0.486009,1.058502,-0.004582,0.361138
0.562035,0.536008,0.030035,0.999802,0.467718,0.524648,-0.066082,0.999797,0.581051,0.627962,-0.019886,0.830875,0.451269,0.624079,-0.115746,0.9863,0.597429,0.652898,-0.262297,0.923816,0.475221,0.664277,-0.308625,0.969337,0.545699,0.735898,0.029792,0.995927,0.486327,0.730559,-0.029486,0.99611,0.549656,0.87828,0.011896,0.642142,0.487474,0.882779,-0.038673,0.744789,0.539848,0.989059,0.207369,0.365376,0.483531,0.992859,0.145573,0.468993,0.533581,1.018812,0.219028,0.326415,0.485907,1.031649,0.158807,0.28102,0.554686,1.052412,0.095925,0.299268,0.492832,1.066103,0.021143,0.378445
0.563171,0.537505,-0.093012,0.999785,0.466731,0.524915,-0.183548,0.999722,0.579499,0.631191,-0.013549,0.846734,0.453986,0.631484,-0.142486,0.978123,0.596475,0.714541,-0.133421,0.880253,0.467496,0.713702,-0.209403,0.931745,0.546202,0.738422,0.020062,0.996094,0.48492,0.733104,-0.01982,0.995949,0.549097,0.891645,-0.013762,0.64024,0.484484,0.894029,-0.027816,0.697563,0.545831,1.023513,0.192085,0.3577,0.489046,1.029322,0.17916,0.4228,0.542209,1.044133,0.20475,0.286545,0.489934,1.045622,0.191999,0.242796,0.556471,1.076354,0.08165,0.287612,0.493194,1.083701,0.032688,0.347714
0.564319,0.537136,-0.148266,0.999788,0.464378,0.526742,-0.204536,0.999718,0.579464,0.640529,-0.061273,0.886254,0.453965,0.641354,-0.15363,0.978454,0.590321,0.732208,-0.14481,0.88628,0.460631,0.733739,-0.218839,0.915806,0.546462,0.738906,0.00756,0.996167,0.483157,0.733365,-0.007386,0.996021,0.546859,0.89034,-0.006671,0.641485,0.482334,0.893601,-0.005699,0.687556,0.542317,1.008951,0.228185,0.342415,0.485791,1.026733,0.205012,0.410312,0.541469,1.040914,0.243636,0.267609,0.488169,1.044017,0.219901,0.235829,0.554049,1.072569,0.118052,0.270335,0.478609,1.081423,0.080412,0.331917
0.56564,0.535541,-0.127253,0.999766,0.464567,0.527142,-0.187522,0.999714,0.579688,0.639747,-0.033107,0.910258,0.454116,0.641816,-0.146415,0.979286,0.587305,0.723367,-0.123458,0.889482,0.462391,0.727309,-0.213028,0.909038,0.548713,0.739232,0.008161,0.996097,0.484387,0.734439,-0.007999,0.996078,0.548783,0.890242,-0.000478,0.669971,0.482566,0.894529,-0.003077,0.703571,0.544778,0.999659,0.245043,0.356509,0.483085,1.027465,0.208075,0.417762,0.538337,1.007854,0.258362,0.263767,0.486317,1.043577,0.221719,0.238496,0.556915,1.072292,0.138428,0.272603,0.475809,1.081802,0.074659,0.329328
0.566633,0.535255,-0.064697,0.999579,0.465497,0.52549,-0.094255,0.99958,0.580019,0.631085,-0.071463,0.890538,0.451138,0.62511,-0.087948,0.96426,0.577911,0.665109,-0.258489,0.803957,0.459304,0.67061,-0.274977,0.864844,0.548838,0.740505,0.001582,0.99535,0.484463,0.736154,-0.001376,0.995442,0.549668,0.893308,-0.025621,0.70755,0.479873,0.892814,-0.006544,0.730884,0.546294,1.014663,0.215301,0.389659,0.480441,1.022077,0.199283,0.446292,0.537947,1.00749,0.234728,0.265208,0.483226,1.037725,0.214203,0.256433,0.551293,1.071459,0.113305,0.289394,0.473144,1.074615,0.074171,0.344499
0.567103,0.532569,-0.069658,0.999233,0.467153,0.526415,-0.105368,0.99958,0.584747,0.636951,-0.082747,0.888869,0.447888,0.629582,-0.194467,0.966729,0.570435,0.623341,-0.221854,0.781052,0.474786,0.59559,-0.39647,0.895688,0.5483,0.737835,0.003233,0.994048,0.485976,0.734284,-0.003047,0.99527,0.548397,0.879692,-0.01524,0.752017,0.482745,0.886161,-0.003398,0.784438,0.543334,0.983955,0.204708,0.438833,0.483223,0.989952,0.169332,0.523969,0.537088,0.989366,0.220195,0.311318,0.486669,0.99787,0.182331,0.317608,0.553214,1.026961,0.11044,0.324553,0.474642,1.056365,0.05621,0.401083
0.566235,0.53038,0.003121,0.998238,0.468103,0.526233,-0.030782,0.999254,0.587967,0.629799,-0.094819,0.864656,0.447709,0.629385,-0.150302,0.960224,0.571688,0.579669,-0.274865,0.721402,0.473491,0.564808,-0.38395,0.911737,0.547989,0.733898,-0.000103,0.993132,0.486585,0.730102,0.000335,0.994392,0.548182,0.878021,-0.027909,0.751547,0.483033,0.883529,-0.011568,0.788696,0.543073,0.988971,0.188689,0.423747,0.485079,1.001623,0.15519,0.534961,0.537708,0.992058,0.204022,0.302361,0.48881,1.014507,0.167509,0.332214,0.550146,1.036814,0.100078,0.310821,0.477164,1.057213,0.045232,0.40432
0.566478,0.529509,0.013688,0.997735,0.468548,0.526605,-0.00853,0.998584,0.587903,0.635126,-0.123767,0.886669,0.448229,0.629879,-0.11833,0.950486,0.570737,0.561446,-0.287061,0.786021,0.47119,0.549118,-0.301257,0.921755,0.547894,0.733875,-0.000795,0.992925,0.486677,0.729101,0.001024,0.994136,0.547002,0.878772,-0.018365,0.732933,0.482944,0.882305,-0.004131,0.769982,0.539928,0.987508,0.18926,0.386058,0.486078,0.992054,0.170407,0.501649,0.53594,0.991766,0.204466,0.27257,0.491305,1.019248,0.183848,0.318036,0.546083,1.047567,0.10693,0.279936,0.47793,1.05572,0.065204,0.373118
0.566562,0.52926,8.7e-05,0.997244,0.468649,0.528297,0.006011,0.997914,0.5879,0.636886,-0.122802,0.901092,0.44847,0.631237,-0.109284,0.936733,0.570273,0.557182,-0.285376,0.82368,0.470852,0.549598,-0.301346,0.919781,0.547954,0.734876,-0.003129,0.992331,0.486799,0.729527,0.003373,0.993593,0.54674,0.880901,-0.023568,0.746685,0.482791,0.883251,0.004631,0.779175,0.539919,0.988018,0.178465,0.397025,0.485501,0.991352,0.178795,0.514084,0.535938,0.99232,0.192981,0.273911,0.491427,1.020247,0.192162,0.332821,0.547076,1.05175,0.089066,0.284197,0.476809,1.055291,0.076019,0.380156
0.566553,0.528925,0.001235,0.996856,0.468584,0.529234,0.001841,0.997485,0.587856,0.636916,-0.122806,0.90605,0.449111,0.632646,-0.11607,0.929619,0.570172,0.556809,-0.286957,0.842684,0.470556,0.548913,-0.29859,0.919943,0.548038,0.73492,-0.003532,0.992089,0.487058,0.72918,0.00377,0.993314,0.546138,0.880994,-0.018383,0.760438,0.482925,0.881512,-0.0081,0.78682,0.539177,0.988511,0.184823,0.414945,0.485675,1.000894,0.155477,0.526432,0.536393,0.992753,0.19964,0.280622,0.491867,1.019769,0.167053,0.346438,0.544334,1.041215,0.093711,0.294618,0.477694,1.055629,0.042678,0.390021
0.566679,0.528667,-0.006799,0.99675,0.46862,0.529234,0.006058,0.997276,0.58802,0.637078,-0.125108,0.91627,0.449157,0.632736,-0.10966,0.924938,0.570096,0.557048,-0.29052,0.866581,0.470515,0.548956,-0.304193,0.920277,0.548358,0.735005,-0.004494,0.99196,0.487444,0.729144,0.004737,0.993289,0.545893,0.881424,-0.021073,0.764537,0.482967,0.882648,-0.008827,0.789448,0.538666,0.987607,0.190185,0.410339,0.484125,0.993936,0.157613,0.527176,0.535832,0.991388,0.205199,0.27708,0.49139,1.022629,0.16964,0.353014,0.54401,1.046434,0.102757,0.288819,0.475848,1.057319,0.047979,0.386685
0.566789,0.528598,-0.012813,0.996761,0.468613,0.529354,0.009133,0.996939,0.587988,0.637268,-0.140452,0.925356,0.449148,0.632686,-0.114389,0.915337,0.569648,0.556854,-0.319303,0.886137,0.469862,0.549208,-0.329015,0.915208,0.548238,0.735088,-0.006765,0.991554,0.487467,0.728937,0.007013,0.993032,0.545994,0.881369,-0.019729,0.768754,0.483007,0.883732,-0.001197,0.794138,0.538997,0.987416,0.197853,0.414644,0.485199,0.988875,0.172408,0.539669,0.535689,0.992269,0.213707,0.275412,0.493328,1.023024,0.184276,0.363738,0.544371,1.039106,0.10645,0.292434,0.476191,1.055584,0.056389,0.397457
0.566874,0.528655,-0.007728,0.996837,0.46867,0.529486,0.012183,0.996837,0.588032,0.637643,-0.134303,0.929192,0.449211,0.633104,-0.104919,0.911162,0.569844,0.557142,-0.294832,0.894949,0.469821,0.549428,-0.305956,0.915766,0.548249,0.735331,-0.00793,0.991836,0.487575,0.729416,0.008181,0.992963,0.545794,0.882395,-0.028797,0.774805,0.483446,0.883926,0.011174,0.792499,0.539035,0.987998,0.168849,0.421358,0.485172,0.988403,0.187091,0.540056,0.536133,0.994785,0.183107,0.277221,0.492993,1.020901,0.20033,0.368472,0.54535,1.051019,0.078819,0.295873,0.475894,1.05439,0.083084,0.399008
0.566938,0.528613,-0.00873,0.996945,0.468753,0.529495,0.008026,0.996872,0.588028,0.637675,-0.126422,0.931361,0.449249,0.6331,-0.107033,0.910291,0.569903,0.557349,-0.285616,0.900971,0.470309,0.549512,-0.305998,0.91715,0.548224,0.735405,-0.008276,0.991963,0.48759,0.729483,0.008535,0.992886,0.545738,0.882584,-0.029499,0.777735,0.483237,0.884151,0.012396,0.791068,0.538611,0.987972,0.16507,0.422337,0.484539,0.988917,0.186,0.53717,0.535753,0.993593,0.178829,0.27891,0.492067,1.020443,0.199339,0.372282,0.544787,1.047626,0.075888,0.294988,0.474865,1.054114,0.085393,0.395231
0.566976,0.528653,-0.0143,0.996822,0.468864,0.529715,0.004464,0.996649,0.587983,0.637753,-0.134626,0.9312,0.449315,0.633291,-0.115416,0.903977,0.569798,0.5577,-0.307583,0.900753,0.469845,0.55124,-0.322022,0.912105,0.548128,0.735501,-0.008289,0.991472,0.487616,0.729575,0.00853,0.992384,0.545616,0.882545,-0.028074,0.770704,0.483197,0.88437,0.000529,0.784287,0.53891,0.987904,0.184848,0.411906,0.485118,0.990487,0.174634,0.531267,0.535704,0.992957,0.20072,0.27349,0.491939,0.996905,0.187663,0.36628,0.545162,1.050104,0.097475,0.289548,0.475463,1.055193,0.066731,0.390261
0.567073,0.528684,-0.002461,0.99686,0.468861,0.5297,0.016313,0.996634,0.587942,0.637868,-0.130842,0.934063,0.4493,0.632619,-0.105247,0.904189,0.569932,0.557716,-0.301386,0.904199,0.46874,0.55092,-0.310554,0.913997,0.548194,0.735726,-0.009917,0.991532,0.487537,0.729685,0.010187,0.992372,0.545409,0.883535,-0.035863,0.771047,0.482883,0.884388,3.8e-05,0.780704,0.539627,0.993158,0.175365,0.403254,0.48544,0.998205,0.167898,0.521315,0.537225,0.995215,0.190966,0.262608,0.491256,0.999071,0.180066,0.360851,0.543957,1.035751,0.089054,0.279356,0.474524,1.056626,0.059475,0.378708
0.567128,0.528916,-0.018155,0.996952,0.469023,0.529666,-0.003931,0.996686,0.587988,0.637917,-0.137004,0.931534,0.449126,0.632524,-0.120534,0.898541,0.570415,0.56506,-0.317126,0.897914,0.469094,0.556598,-0.336246,0.906699,0.548556,0.735596,-0.009127,0.991174,0.487649,0.729715,0.009387,0.992008,0.546238,0.883394,-0.022747,0.770997,0.482663,0.884586,-0.001851,0.779226,0.542663,0.989775,0.195643,0.405575,0.485533,0.99685,0.182517,0.521015,0.539029,0.993676,0.211512,0.265078,0.490134,1.020985,0.196063,0.358501,0.54753,1.042675,0.102933,0.282496,0.473762,1.057495,0.068895,0.379378
0.567603,0.52914,-0.039598,0.997328,0.46902,0.529227,-0.051957,0.997258,0.587988,0.635344,-0.097294,0.92027,0.448413,0.63213,-0.145294,0.893403,0.571856,0.611153,-0.283518,0.863483,0.468124,0.600365,-0.370353,0.887569,0.548522,0.735674,-0.000902,0.990866,0.488064,0.730898,0.001091,0.991993,0.547117,0.880973,-0.037258,0.772308,0.482872,0.88633,-0.02521,0.787983,0.542218,0.98651,0.209177,0.407134,0.483519,1.012213,0.166216,0.536765,0.539224,0.991313,0.227972,0.268348,0.486277,1.027855,0.179925,0.355362,0.547211,1.031317,0.113842,0.285975,0.475394,1.063462,0.045075,0.391256
0.569417,0.531876,-0.10401,0.997761,0.468744,0.528137,-0.119096,0.997963,0.58567,0.630534,-0.008204,0.89755,0.447874,0.625558,-0.064218,0.89522,0.574489,0.6749,-0.04915,0.765706,0.464056,0.678769,-0.124875,0.836256,0.548585,0.737446,-0.002426,0.991434,0.487396,0.733682,0.002623,0.992845,0.547002,0.87996,0.006303,0.790349,0.481112,0.88552,0.031803,0.814009,0.541213,0.982156,0.269601,0.460462,0.481867,0.997278,0.259952,0.593699,0.53734,0.987985,0.289906,0.305491,0.48779,1.02198,0.278173,0.39115,0.546832,1.046558,0.182606,0.339089,0.47262,1.060463,0.152314,0.447373
0.569593,0.532222,-0.141632,0.998267,0.467321,0.528113,-0.152946,0.998492,0.582137,0.625631,-0.062357,0.89958,0.448075,0.63701,-0.085828,0.913943,0.58279,0.710663,-0.159597,0.734123,0.45683,0.721265,-0.171749,0.831488,0.549969,0.737818,-0.00436,0.992757,0.487068,0.736425,0.004502,0.993693,0.547206,0.883994,-0.059683,0.801462,0.480074,0.887773,0.00817,0.810383,0.541297,0.991865,0.194798,0.496145,0.482172,1.017074,0.248449,0.593517,0.536072,0.99698,0.213014,0.305087,0.486685,1.035123,0.266297,0.383956,0.545288,1.066885,0.090441,0.370744,0.473611,1.072064,0.119393,0.45866
0.569739,0.532074,-0.155185,0.998746,0.465683,0.528074,-0.175449,0.998922,0.581917,0.630088,-0.090244,0.920461,0.448131,0.644537,-0.117364,0.934198,0.586219,0.722258,-0.180257,0.775079,0.455659,0.733845,-0.190292,0.851854,0.550596,0.738531,-0.003104,0.993994,0.484488,0.73769,0.003216,0.994794,0.548235,0.886012,-0.000348,0.801726,0.480145,0.890029,0.016758,0.802076,0.541722,0.99284,0.233063,0.508419,0.483588,1.004968,0.211967,0.578783,0.537113,1.001703,0.247099,0.301911,0.491117,1.034427,0.224918,0.379653,0.549201,1.063847,0.127077,0.381417,0.475704,1.069323,0.083424,0.455071
0.569972,0.531872,-0.162825,0.999075,0.464997,0.528259,-0.17991,0.999223,0.581931,0.633716,-0.094412,0.936402,0.447969,0.644262,-0.122257,0.948604,0.586844,0.724212,-0.180786,0.810255,0.452932,0.73688,-0.185432,0.871203,0.550803,0.738093,-0.003926,0.994621,0.483059,0.738653,0.004024,0.995417,0.548761,0.885165,0.005526,0.786849,0.480368,0.89008,0.034283,0.784487,0.546005,1.002982,0.246335,0.489,0.48581,1.004366,0.242932,0.545121,0.54415,1.011035,0.263738,0.284109,0.494134,1.035057,0.258272,0.363505,0.549772,1.062764,0.148504,0.363381,0.478178,1.069006,0.128633,0.429288
0.569594,0.531869,-0.157588,0.999269,0.464862,0.527475,-0.174541,0.9994,0.581386,0.633679,-0.086132,0.942163,0.44846,0.640594,-0.109788,0.95641,0.587521,0.719501,-0.194418,0.819051,0.455143,0.726543,-0.184692,0.877835,0.5504,0.735871,-0.003345,0.995351,0.482905,0.735477,0.003435,0.996044,0.548046,0.882326,-0.016696,0.793679,0.480375,0.888571,0.030779,0.792311,0.543119,0.992666,0.243471,0.512311,0.484417,1.005158,0.273649,0.562634,0.537528,0.997487,0.262077,0.293977,0.492102,1.025055,0.292532,0.374081,0.550635,1.059495,0.13599,0.387537,0.476896,1.061681,0.153574,0.450351
0.569362,0.533122,-0.111026,0.999312,0.464927,0.527541,-0.12281,0.999441,0.583237,0.63726,-0.116024,0.931988,0.448597,0.632394,-0.156621,0.94736,0.583422,0.655439,-0.281136,0.783022,0.458036,0.653103,-0.352816,0.858092,0.54934,0.740127,-0.005271,0.995384,0.483657,0.736399,0.005438,0.995981,0.546745,0.884886,-0.021475,0.807218,0.480126,0.887635,0.016649,0.800776,0.541071,1.000265,0.213142,0.535569,0.481691,0.994159,0.201545,0.576497,0.537983,1.009044,0.22821,0.311333,0.48839,1.02386,0.214729,0.382042,0.547624,1.058354,0.117649,0.406884,0.472139,1.061677,0.091457,0.461916
0.568969,0.531788,-0.063932,0.999061,0.466446,0.52744,-0.07086,0.99933,0.588511,0.634746,-0.097839,0.92301,0.445831,0.632153,-0.164818,0.950733,0.576273,0.623443,-0.241522,0.776017,0.46629,0.587505,-0.389811,0.88866,0.548303,0.737881,-0.000611,0.992735,0.485366,0.733679,0.000798,0.994205,0.546649,0.883236,-0.040995,0.801391,0.481681,0.887368,-0.013752,0.81092,0.542624,0.986976,0.174339,0.509093,0.483564,1.008187,0.162621,0.580492,0.539591,0.992788,0.188052,0.314271,0.487504,1.024313,0.174304,0.376757,0.555052,1.031585,0.074613,0.377979,0.476434,1.061379,0.047864,0.452932
0.567997,0.5317,-0.010223,0.998775,0.467376,0.526947,0.002322,0.999181,0.588208,0.638402,-0.119328,0.924058,0.445278,0.63106,-0.114626,0.948628,0.579023,0.571168,-0.29441,0.816688,0.46517,0.555,-0.329396,0.913061,0.547955,0.736772,-0.005654,0.992682,0.486844,0.733042,0.005917,0.994284,0.546537,0.879917,-0.021738,0.79707,0.482099,0.883876,-0.000125,0.818585,0.541125,0.985053,0.177558,0.485492,0.485472,0.986735,0.172668,0.585117,0.53746,0.989865,0.192071,0.312989,0.491575,1.019203,0.185452,0.396367,0.550013,1.040692,0.094838,0.357493,0.476104,1.054177,0.070821,0.450313
0.56714,0.531155,0.006599,0.998503,0.467518,0.527355,-0.012703,0.998795,0.587786,0.639823,-0.11266,0.929409,0.447192,0.631338,-0.133948,0.945761,0.576098,0.562538,-0.29489,0.85994,0.465495,0.547013,-0.327684,0.927931,0.54774,0.736701,-0.001828,0.992993,0.487217,0.732303,0.002124,0.994281,0.545563,0.88002,-0.03362,0.774243,0.481636,0.881588,-0.010493,0.79466,0.539722,0.982744,0.179582,0.421203,0.484417,1.00209,0.166321,0.528386,0.536899,0.987783,0.195685,0.287263,0.488972,1.019706,0.179835,0.367685,0.546248,1.036033,0.097306,0.305108,0.473828,1.05344,0.060498,0.395125
0.566762,0.530116,0.014739,0.997778,0.46775,0.52757,0.004772,0.998188,0.587774,0.638705,-0.110269,0.925561,0.448137,0.631117,-0.11644,0.939259,0.575632,0.559641,-0.287112,0.871219,0.465802,0.547046,-0.302941,0.932834,0.547878,0.73601,-0.001519,0.992221,0.487267,0.730892,0.001803,0.993465,0.545637,0.881008,-0.033743,0.748948,0.481882,0.883106,-0.013037,0.771784,0.539021,0.986003,0.165812,0.381222,0.484872,0.997963,0.155683,0.493099,0.536637,0.990052,0.180265,0.263809,0.490949,1.022061,0.168717,0.345076,0.544561,1.034733,0.073929,0.271091,0.475246,1.05521,0.048945,0.363336
0.56681,0.530257,-0.018735,0.998037,0.467809,0.527408,-0.026813,0.998399,0.58646,0.637379,-0.100974,0.927126,0.446874,0.63114,-0.139433,0.940787,0.5796,0.581941,-0.276579,0.889035,0.465058,0.572892,-0.357279,0.940698,0.5477,0.736021,-0.000993,0.992281,0.487341,0.731313,0.001264,0.993671,0.545892,0.877518,-0.021069,0.757683,0.481959,0.879377,-0.002282,0.783556,0.538648,0.981889,0.192775,0.387189,0.483825,0.986392,0.175729,0.507801,0.536366,0.986374,0.208187,0.277681,0.490163,1.015501,0.1894,0.361579,0.541664,1.022575,0.108502,0.275614,0.475021,1.05096,0.074461,0.371724
0.567408,0.530259,-0.052157,0.998414,0.467237,0.527131,-0.059005,0.998749,0.588757,0.631002,-0.089515,0.923292,0.445667,0.628011,-0.114683,0.942466,0.583565,0.638376,-0.272281,0.870225,0.463557,0.644271,-0.321265,0.934774,0.548174,0.737241,-0.002862,0.992132,0.487195,0.733327,0.003132,0.99359,0.546827,0.877782,-0.037589,0.775568,0.481938,0.882369,-0.00288,0.806879,0.540477,0.981462,0.193306,0.412014,0.485087,0.984797,0.187896,0.544976,0.537806,0.985996,0.207938,0.288576,0.490637,1.017283,0.199575,0.383519,0.549539,1.043874,0.091921,0.292395,0.475454,1.052728,0.063855,0.402196
