left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.61451,0.299467,-0.05569,0.999979,0.498656,0.297994,-0.075663,0.99997,0.624274,0.418803,0.009278,0.992419,0.478038,0.42584,-0.021103,0.983624,0.642909,0.527706,-0.128629,0.991407,0.46498,0.516985,-0.145754,0.979636,0.584945,0.53894,0.013308,0.999712,0.516472,0.535124,-0.01336,0.999742,0.576459,0.725184,0.000115,0.98781,0.508545,0.72219,-0.036194,0.992832,0.57055,0.895522,0.163868,0.985514,0.513714,0.891633,0.128756,0.987587,0.561182,0.912808,0.168791,0.890309,0.519777,0.909146,0.133908,0.811774,0.601055,0.96715,0.002227,0.978827,0.503723,0.962781,-0.039627,0.979547
0.614383,0.299238,0.007062,0.999977,0.49869,0.297709,-0.016852,0.999967,0.623757,0.414213,0.072575,0.991133,0.478622,0.416985,0.016783,0.982406,0.642479,0.508087,-0.061005,0.990409,0.46682,0.492347,-0.134622,0.978868,0.584337,0.539913,0.013487,0.999692,0.51587,0.535177,-0.013505,0.999731,0.576468,0.723871,0.002722,0.987948,0.509087,0.721912,-0.039593,0.992774,0.570532,0.895233,0.148803,0.9855,0.51467,0.891808,0.11419,0.987537,0.561293,0.91194,0.152128,0.890844,0.520464,0.908797,0.11802,0.811508,0.600926,0.966775,-0.010213,0.978738,0.504059,0.962577,-0.051962,0.979432
0.614336,0.302507,-0.01441,0.999961,0.498224,0.298007,-0.01721,0.999943,0.627323,0.415947,-0.01576,0.988766,0.480104,0.408184,-0.072039,0.96515,0.643944,0.490984,-0.216458,0.983143,0.472227,0.445522,-0.359848,0.967555,0.584012,0.539287,0.011856,0.999611,0.515821,0.533953,-0.011819,0.999662,0.576837,0.725674,-0.005063,0.98798,0.508962,0.723906,-0.034087,0.992517,0.57131,0.896252,0.156314,0.985971,0.514996,0.892614,0.133756,0.988089,0.56196,0.914256,0.161233,0.897977,0.520739,0.909724,0.138705,0.822406,0.600875,0.966848,-0.014873,0.979477,0.504234,0.962784,-0.039569,0.980192
0.614128,0.303583,0.035553,0.999956,0.498433,0.298085,0.044494,0.999935,0.629401,0.421251,-0.06371,0.982296,0.479753,0.416518,-0.026342,0.949967,0.634198,0.416783,-0.368486,0.976347,0.484983,0.418863,-0.349852,0.961748,0.583892,0.540495,0.011914,0.999568,0.516524,0.535142,-0.011872,0.999613,0.576873,0.728116,-0.012265,0.988264,0.508805,0.724386,-0.032714,0.992496,0.571783,0.89652,0.197968,0.986509,0.514814,0.89258,0.18416,0.988789,0.562259,0.914892,0.212718,0.905216,0.52038,0.909419,0.197617,0.838791,0.60064,0.966782,0.029126,0.979991,0.504587,0.962307,0.014132,0.981185
0.614745,0.301433,0.042544,0.999952,0.499225,0.297695,0.046852,0.999927,0.629599,0.417497,-0.069518,0.981145,0.480973,0.415071,-0.035818,0.941393,0.618341,0.391422,-0.370113,0.978224,0.491178,0.403853,-0.333351,0.960741,0.583893,0.540349,0.012248,0.999501,0.516748,0.534105,-0.012207,0.999559,0.577,0.727635,-0.007184,0.988652,0.508853,0.724333,-0.031704,0.992648,0.571869,0.895846,0.1982,0.986603,0.514894,0.89199,0.179777,0.989475,0.562324,0.913902,0.207802,0.908945,0.52059,0.908949,0.188563,0.85209,0.600235,0.966105,0.034393,0.97987,0.504703,0.962369,0.007759,0.981964
0.616986,0.302524,0.030886,0.999953,0.499886,0.296396,0.043155,0.99992,0.629934,0.419014,-0.11532,0.983216,0.482828,0.416283,-0.058014,0.932912,0.614823,0.372554,-0.434516,0.982712,0.49357,0.387156,-0.366731,0.957341,0.583887,0.539479,0.010753,0.99949,0.51686,0.532409,-0.010741,0.999559,0.576802,0.724723,-0.000819,0.988827,0.509147,0.720348,-0.024073,0.992449,0.571593,0.895829,0.197148,0.986771,0.514892,0.890583,0.184354,0.989737,0.5622,0.913677,0.20601,0.9131,0.520294,0.907434,0.19314,0.85836,0.599404,0.965824,0.030914,0.980276,0.503723,0.961604,0.010685,0.982415
0.617199,0.303897,0.026471,0.999945,0.501144,0.296055,0.047536,0.999904,0.628669,0.419979,-0.115951,0.983184,0.483898,0.418983,-0.068153,0.920505,0.612765,0.366743,-0.419863,0.984273,0.494372,0.382291,-0.372275,0.95054,0.583881,0.538398,0.007996,0.999481,0.516906,0.530819,-0.007978,0.99955,0.577081,0.723395,-0.003587,0.98848,0.50919,0.716882,-0.016967,0.991839,0.571356,0.895912,0.202918,0.986303,0.514941,0.889972,0.194661,0.989501,0.562087,0.913499,0.213309,0.912053,0.519852,0.906972,0.204177,0.859759,0.599104,0.96515,0.039459,0.979877,0.503155,0.960812,0.023562,0.982123
0.617195,0.303969,-0.002386,0.999931,0.501218,0.295983,0.006093,0.999896,0.628784,0.419239,-0.116668,0.982244,0.484503,0.419154,-0.072633,0.916935,0.609046,0.38977,-0.415639,0.981543,0.495798,0.398621,-0.377554,0.947885,0.583812,0.53863,0.008026,0.999409,0.516882,0.531153,-0.008008,0.999513,0.577099,0.722438,-0.003956,0.988039,0.508921,0.715506,-0.017383,0.991503,0.571311,0.895936,0.199329,0.98591,0.515354,0.889823,0.189824,0.98947,0.561926,0.913313,0.208337,0.911753,0.520035,0.907349,0.198623,0.863798,0.599339,0.964875,0.028547,0.979451,0.502801,0.960499,0.016929,0.98204
0.616691,0.303369,-0.053018,0.999896,0.499733,0.298064,-0.058377,0.99987,0.627473,0.427373,-0.122857,0.974999,0.485798,0.427138,-0.102994,0.909964,0.606762,0.429901,-0.394219,0.965231,0.49673,0.435573,-0.379721,0.93676,0.584287,0.542673,0.013065,0.999251,0.517354,0.535731,-0.013093,0.999394,0.577641,0.728579,0.006749,0.988202,0.509044,0.722588,-0.013319,0.992131,0.571686,0.895999,0.235775,0.986317,0.515323,0.890171,0.205025,0.99006,0.562235,0.913699,0.247019,0.914111,0.520198,0.90709,0.213435,0.868121,0.599679,0.966071,0.062079,0.97955,0.503988,0.96147,0.02497,0.982562
0.616004,0.306755,-0.0658,0.999872,0.497062,0.300818,-0.100049,0.999886,0.626428,0.427739,-0.036208,0.967321,0.485544,0.426036,-0.102208,0.917744,0.623109,0.502268,-0.194853,0.937176,0.490676,0.49055,-0.288606,0.930706,0.584188,0.542937,0.015906,0.999293,0.516697,0.537255,-0.015946,0.999455,0.577334,0.730616,0.007091,0.988189,0.508738,0.730386,-0.029049,0.992407,0.571783,0.896318,0.16939,0.986751,0.51529,0.890642,0.14067,0.990085,0.562209,0.914967,0.174012,0.916256,0.520718,0.907724,0.145443,0.860824,0.600723,0.966966,0.006131,0.979855,0.503772,0.962704,-0.030098,0.982181
0.615549,0.306483,-0.056963,0.999884,0.496812,0.300666,-0.077051,0.999908,0.624305,0.420802,-0.012774,0.970391,0.485388,0.42163,-0.048923,0.935281,0.623944,0.515411,-0.189944,0.940595,0.488276,0.505747,-0.21231,0.936597,0.583297,0.542777,0.014494,0.999337,0.514438,0.538006,-0.014526,0.999511,0.576772,0.730928,-0.004843,0.98641,0.507802,0.728318,-0.035844,0.991455,0.571889,0.896239,0.150582,0.984693,0.51502,0.890844,0.129685,0.98805,0.562264,0.913822,0.155378,0.905128,0.520587,0.907824,0.134606,0.841004,0.600798,0.966783,-0.013066,0.977208,0.502951,0.962584,-0.048764,0.979094
0.615221,0.305947,-0.097901,0.999905,0.496721,0.30064,-0.114739,0.999927,0.623923,0.421623,-0.025013,0.975722,0.485373,0.425441,-0.047843,0.949607,0.623353,0.528591,-0.161315,0.953147,0.486642,0.528773,-0.172196,0.945054,0.581022,0.547541,0.013516,0.999412,0.514208,0.542434,-0.013587,0.99958,0.577195,0.73207,0.004691,0.986634,0.507709,0.728025,-0.027218,0.991678,0.572213,0.89638,0.174999,0.984473,0.515066,0.892033,0.14254,0.988136,0.561939,0.913476,0.181799,0.903249,0.520877,0.908705,0.148417,0.840252,0.600967,0.966757,0.027642,0.977146,0.502619,0.963579,-0.016008,0.979278
0.615245,0.305933,-0.083669,0.999925,0.496686,0.301025,-0.094602,0.999937,0.622459,0.42578,-0.034536,0.980407,0.485842,0.430975,-0.036381,0.959141,0.622021,0.543388,-0.17126,0.964393,0.486696,0.542103,-0.145221,0.951724,0.581079,0.55065,0.011536,0.999505,0.514385,0.545839,-0.011622,0.999644,0.577899,0.736322,0.003401,0.987455,0.507862,0.730224,-0.020936,0.992167,0.573207,0.899103,0.188659,0.985085,0.514851,0.894916,0.163465,0.988646,0.562245,0.915479,0.196297,0.904746,0.520748,0.911038,0.17093,0.84252,0.601189,0.967066,0.036178,0.977998,0.501873,0.963438,0.006296,0.980067
0.615429,0.305746,-0.096556,0.999939,0.496678,0.301488,-0.106961,0.999945,0.621479,0.427447,-0.052118,0.984024,0.4864,0.434027,-0.044006,0.96569,0.619277,0.546882,-0.194457,0.972938,0.486821,0.547431,-0.15028,0.957132,0.581283,0.550905,0.0089,0.999573,0.514798,0.547111,-0.008988,0.999693,0.57849,0.736117,0.003114,0.988251,0.508029,0.73003,-0.014933,0.992691,0.572881,0.89882,0.184691,0.985895,0.514662,0.895002,0.17061,0.989282,0.562129,0.916097,0.192394,0.907879,0.520661,0.911104,0.177902,0.846199,0.601042,0.966748,0.035111,0.97928,0.502,0.963377,0.013863,0.98111
0.615613,0.305339,-0.114051,0.999946,0.496668,0.30153,-0.11466,0.999947,0.620748,0.427222,-0.062964,0.986204,0.486401,0.434014,-0.053752,0.969595,0.61771,0.543971,-0.199749,0.977578,0.486722,0.544933,-0.158141,0.958778,0.581465,0.549398,0.007149,0.999595,0.514742,0.546012,-0.007248,0.999707,0.577906,0.733844,-0.000317,0.988527,0.507995,0.729897,-0.012251,0.992778,0.572936,0.897331,0.187437,0.986155,0.514579,0.893495,0.171923,0.989319,0.562266,0.914606,0.195774,0.905731,0.520593,0.909733,0.179171,0.844782,0.599655,0.966198,0.034354,0.97971,0.502589,0.963069,0.014257,0.981304
0.615656,0.304966,-0.098341,0.999954,0.496721,0.301691,-0.090448,0.999949,0.620679,0.426663,-0.052473,0.987931,0.48639,0.433697,-0.033123,0.971036,0.617804,0.543342,-0.186762,0.980955,0.487047,0.543646,-0.146734,0.958675,0.581433,0.550098,0.008187,0.99963,0.514491,0.545591,-0.008302,0.999726,0.57762,0.737133,-0.008791,0.988782,0.507792,0.731566,-0.018423,0.992857,0.573775,0.90167,0.184616,0.986561,0.514512,0.895903,0.172549,0.98951,0.562682,0.917643,0.193,0.905732,0.520562,0.912013,0.18063,0.844936,0.599961,0.968017,0.029815,0.980283,0.502038,0.963766,0.012539,0.981795
0.615642,0.304915,-0.116009,0.999957,0.496733,0.301799,-0.128664,0.999951,0.620858,0.426637,-0.043974,0.988528,0.486429,0.433713,-0.06919,0.971279,0.618205,0.542725,-0.17052,0.981668,0.488388,0.542689,-0.174798,0.956429,0.580903,0.551003,0.010581,0.999652,0.514063,0.545786,-0.010717,0.999738,0.577458,0.738998,0.004743,0.98876,0.507368,0.73159,-0.015442,0.992839,0.574236,0.905328,0.195782,0.986681,0.514678,0.89596,0.179266,0.989541,0.563244,0.919951,0.204174,0.90393,0.520855,0.911824,0.187518,0.845469,0.600354,0.967936,0.041834,0.980271,0.501705,0.963871,0.019092,0.981973
0.615458,0.304949,-0.111095,0.999959,0.496711,0.301954,-0.119065,0.999953,0.62084,0.426601,-0.043498,0.988732,0.48678,0.433668,-0.055918,0.970801,0.618207,0.541831,-0.169822,0.981836,0.489429,0.54095,-0.162349,0.955367,0.580706,0.551613,0.009074,0.99966,0.513905,0.545974,-0.009202,0.999742,0.577361,0.739024,0.003622,0.988823,0.507072,0.731109,-0.012244,0.992775,0.574386,0.905284,0.19439,0.986683,0.514803,0.895472,0.180706,0.989467,0.563541,0.919832,0.202736,0.900768,0.521034,0.910851,0.188865,0.846023,0.600402,0.967203,0.040195,0.980209,0.501474,0.963835,0.021448,0.982012
0.615445,0.30495,-0.101651,0.99996,0.496709,0.302096,-0.116575,0.999954,0.620812,0.426538,-0.039762,0.989154,0.486954,0.433533,-0.057983,0.971896,0.619006,0.541666,-0.16645,0.982787,0.48968,0.539907,-0.161468,0.956006,0.580767,0.551362,0.011066,0.999659,0.513868,0.546207,-0.011191,0.999743,0.577816,0.737747,0.006652,0.988897,0.507458,0.730259,-0.018982,0.992893,0.574696,0.904865,0.18557,0.986863,0.514869,0.895206,0.161352,0.989557,0.563752,0.919535,0.192303,0.901517,0.520914,0.910406,0.168057,0.844904,0.600527,0.966997,0.030797,0.980355,0.501444,0.963763,-0.00051,0.982094
0.615229,0.304809,-0.086559,0.999958,0.496723,0.302136,-0.101772,0.999953,0.620667,0.42632,-0.029739,0.988689,0.487255,0.430998,-0.049502,0.971614,0.618098,0.535275,-0.155197,0.981754,0.492141,0.530086,-0.159218,0.953941,0.5808,0.549173,0.011185,0.999649,0.514089,0.544429,-0.011287,0.999735,0.577802,0.735189,-0.003968,0.988626,0.507636,0.729014,-0.024102,0.99257,0.574357,0.902573,0.161874,0.986722,0.515114,0.895284,0.151177,0.989302,0.563637,0.918132,0.167708,0.901266,0.521251,0.910853,0.156817,0.841605,0.600449,0.966917,0.00255,0.980224,0.50159,0.963881,-0.013964,0.981688
0.613911,0.306423,-0.08006,0.999946,0.496685,0.302811,-0.086776,0.999956,0.619312,0.426399,-0.063867,0.985409,0.486426,0.426268,-0.068402,0.97207,0.595054,0.515842,-0.233285,0.971766,0.493945,0.507025,-0.218524,0.952606,0.5818,0.544967,0.009454,0.999621,0.513963,0.542295,-0.009519,0.999735,0.576749,0.731364,-0.003501,0.988447,0.507546,0.728497,-0.01848,0.992486,0.572608,0.898643,0.152855,0.986931,0.515141,0.894038,0.146228,0.989265,0.563147,0.914277,0.157456,0.903987,0.521303,0.909948,0.150779,0.84193,0.599347,0.966614,-0.009132,0.980792,0.501932,0.963737,-0.019757,0.981611
0.613578,0.308074,-0.11044,0.999853,0.496533,0.304909,-0.116012,0.999927,0.621753,0.432652,-0.084581,0.971333,0.486438,0.428805,-0.113127,0.962323,0.618576,0.487132,-0.266741,0.921985,0.50015,0.482658,-0.304823,0.926335,0.582841,0.544239,0.009376,0.999366,0.515392,0.541481,-0.009432,0.999571,0.576832,0.73037,0.005861,0.987532,0.508578,0.729783,-0.009693,0.992181,0.572341,0.897222,0.162431,0.986737,0.515319,0.892981,0.155918,0.988999,0.563248,0.9138,0.167194,0.90461,0.521501,0.909108,0.161034,0.838201,0.599954,0.966672,0.003305,0.979931,0.502688,0.963024,-0.010326,0.980575
0.614166,0.306581,-0.01352,0.999835,0.498249,0.304599,-0.008471,0.99989,0.626101,0.429157,-0.112368,0.96507,0.487075,0.429833,-0.091068,0.944735,0.609872,0.406851,-0.397464,0.919173,0.500684,0.412327,-0.374396,0.925759,0.584406,0.542374,0.010686,0.999224,0.518,0.53753,-0.010746,0.999431,0.57719,0.727476,-0.000422,0.987533,0.509472,0.724178,-0.013861,0.992073,0.572,0.895161,0.215893,0.986402,0.515749,0.89163,0.196878,0.989193,0.562872,0.911705,0.2269,0.902381,0.521878,0.907788,0.206927,0.84328,0.599744,0.966547,0.051726,0.979295,0.504703,0.962075,0.028221,0.98096
0.616123,0.306937,-0.013144,0.999853,0.498987,0.303509,-0.01269,0.999876,0.628188,0.426408,-0.130797,0.967224,0.486766,0.425934,-0.086855,0.928634,0.615823,0.384956,-0.434017,0.936119,0.499746,0.408388,-0.380551,0.926569,0.584873,0.542576,0.011642,0.999213,0.518184,0.535656,-0.01166,0.999398,0.577341,0.726071,-0.001348,0.987858,0.50976,0.723392,-0.018772,0.992275,0.571597,0.894896,0.218988,0.986337,0.515671,0.890326,0.202107,0.989621,0.562664,0.911746,0.229801,0.906381,0.521225,0.906245,0.212185,0.850669,0.599593,0.965314,0.053188,0.979055,0.504841,0.962035,0.028611,0.981572
0.6173,0.309555,-0.020893,0.999832,0.500592,0.302709,-0.003067,0.999843,0.629498,0.428423,-0.165978,0.967972,0.485844,0.426242,-0.123214,0.910419,0.615064,0.371262,-0.465488,0.940203,0.498733,0.382076,-0.425669,0.907426,0.584652,0.543806,0.010606,0.999189,0.517709,0.53613,-0.010629,0.999377,0.576804,0.728157,0.012899,0.987967,0.509176,0.725209,0.001374,0.992563,0.571548,0.895486,0.233609,0.986424,0.515637,0.891804,0.223716,0.99004,0.562516,0.912538,0.245144,0.910269,0.521219,0.90813,0.23441,0.855686,0.59925,0.965236,0.068933,0.97926,0.503993,0.9623,0.052663,0.982179
0.617522,0.309023,0.023207,0.999851,0.502537,0.301833,0.047248,0.999832,0.629424,0.430255,-0.129799,0.973082,0.485268,0.426525,-0.075904,0.897652,0.614383,0.357248,-0.40148,0.956427,0.489217,0.355167,-0.394319,0.913379,0.584068,0.544894,0.008685,0.999266,0.5179,0.537145,-0.008657,0.999422,0.576053,0.729476,0.015828,0.987914,0.508879,0.726266,-0.001233,0.992589,0.571642,0.896112,0.22006,0.985964,0.515701,0.892884,0.200771,0.990166,0.562303,0.913094,0.230424,0.913754,0.521331,0.909459,0.210028,0.86034,0.599195,0.964507,0.063249,0.979201,0.503518,0.962607,0.041215,0.982298
0.61766,0.309628,-0.020657,0.999849,0.50238,0.301922,-0.008298,0.999824,0.629467,0.430615,-0.158607,0.973831,0.485171,0.426749,-0.103354,0.882393,0.613037,0.371102,-0.464681,0.961245,0.492102,0.389004,-0.401508,0.900323,0.583779,0.545283,0.009537,0.999278,0.517575,0.53729,-0.009541,0.999433,0.575988,0.731568,0.016668,0.987707,0.508705,0.727009,-0.001207,0.992673,0.572199,0.89701,0.235639,0.985842,0.515683,0.892906,0.216996,0.990396,0.56266,0.913908,0.247072,0.916,0.521558,0.909728,0.227755,0.861894,0.599322,0.964743,0.066135,0.979044,0.503093,0.963132,0.046015,0.982498
0.616185,0.308285,-0.006152,0.999845,0.499533,0.302454,-0.003182,0.99983,0.628167,0.428509,-0.110846,0.971364,0.485624,0.428429,-0.076929,0.887855,0.610001,0.398079,-0.403608,0.958735,0.49457,0.413255,-0.367745,0.911621,0.584009,0.543942,0.011427,0.999196,0.517542,0.536493,-0.01145,0.999378,0.576197,0.729092,8.2e-05,0.987972,0.508793,0.726102,-0.018094,0.992716,0.571774,0.896092,0.21647,0.98588,0.515568,0.892338,0.190814,0.9905,0.562342,0.913166,0.227967,0.914071,0.521228,0.908928,0.201311,0.863203,0.599333,0.964973,0.051557,0.978632,0.503849,0.962484,0.020001,0.982629
0.614931,0.309888,-0.085412,0.99981,0.498322,0.303979,-0.095647,0.999814,0.627514,0.430063,-0.008372,0.96349,0.485763,0.423532,-0.133182,0.886562,0.634,0.505166,-0.121351,0.926498,0.489986,0.460527,-0.308919,0.900406,0.583646,0.542728,0.01145,0.999165,0.517101,0.536831,-0.011514,0.999348,0.576402,0.730201,-0.003926,0.987421,0.509138,0.727872,-0.021204,0.99224,0.571328,0.896029,0.191463,0.98577,0.515519,0.891662,0.161196,0.989863,0.562392,0.913035,0.199032,0.910235,0.5211,0.908911,0.168002,0.854845,0.59908,0.965247,0.028957,0.978317,0.504337,0.962138,-0.008257,0.981641
0.612799,0.309649,-0.016072,0.99985,0.496974,0.303996,-0.057625,0.999853,0.623103,0.420415,0.060281,0.970085,0.485137,0.416612,-0.018579,0.911495,0.63876,0.51354,-0.078212,0.942744,0.478295,0.495595,-0.162688,0.918213,0.583309,0.54521,0.015521,0.999245,0.516118,0.540856,-0.015479,0.999409,0.576355,0.730771,0.005507,0.986762,0.508826,0.727984,-0.039766,0.991795,0.571249,0.897167,0.161799,0.985232,0.515204,0.892043,0.124442,0.988622,0.562204,0.914601,0.166471,0.907627,0.520672,0.909236,0.129247,0.841387,0.600265,0.966155,-0.001587,0.977814,0.504259,0.962732,-0.045606,0.980086
0.612518,0.307931,-0.020255,0.999887,0.497109,0.303426,-0.048414,0.999888,0.622495,0.419101,0.0444,0.975783,0.484891,0.418417,-0.01137,0.934446,0.636929,0.525195,-0.106681,0.957175,0.474768,0.512323,-0.145926,0.936657,0.582966,0.550217,0.016541,0.999374,0.51581,0.543929,-0.016528,0.999512,0.576604,0.731778,0.007649,0.987299,0.508721,0.728089,-0.037202,0.992014,0.570595,0.897632,0.167317,0.985293,0.515124,0.89275,0.118103,0.988381,0.561444,0.915013,0.173354,0.906872,0.52061,0.909685,0.122023,0.836954,0.600267,0.966057,0.019314,0.977897,0.504332,0.962183,-0.032453,0.979786
0.61281,0.307342,-0.054625,0.99991,0.497191,0.30349,-0.068986,0.999912,0.623321,0.422576,0.008184,0.980129,0.484906,0.428635,-0.009768,0.949449,0.636325,0.537937,-0.121261,0.966657,0.474247,0.524494,-0.133083,0.949196,0.582924,0.55119,0.01406,0.999453,0.515905,0.546089,-0.014101,0.999577,0.576916,0.733417,-0.002154,0.98733,0.508591,0.729804,-0.035075,0.992123,0.570835,0.897232,0.167153,0.984721,0.515049,0.893231,0.129747,0.988103,0.561383,0.91515,0.173538,0.902491,0.520875,0.910492,0.135947,0.834956,0.600206,0.966474,0.019049,0.977208,0.503914,0.962273,-0.023828,0.9794
0.613397,0.306987,-0.088748,0.999927,0.497522,0.303703,-0.103916,0.999929,0.623784,0.427135,-0.019488,0.983902,0.485089,0.432174,-0.042177,0.959378,0.63587,0.54395,-0.150214,0.973947,0.47363,0.53167,-0.147425,0.958089,0.582503,0.55075,0.013923,0.999522,0.515876,0.545873,-0.013994,0.999634,0.577176,0.734319,0.005993,0.987672,0.508428,0.729091,-0.026753,0.992667,0.572015,0.900025,0.188237,0.984948,0.514861,0.894394,0.154537,0.988639,0.561971,0.917489,0.195577,0.903229,0.520785,0.911437,0.161549,0.839466,0.600651,0.967583,0.037104,0.977512,0.50159,0.963341,-0.006305,0.980212
0.613461,0.306763,-0.089899,0.999939,0.497584,0.303735,-0.102114,0.999941,0.623946,0.428818,-0.02327,0.986476,0.485353,0.432908,-0.043634,0.96621,0.63524,0.542429,-0.154903,0.9788,0.473378,0.531518,-0.150722,0.964104,0.582028,0.548868,0.01282,0.999563,0.515525,0.545329,-0.012915,0.999666,0.577177,0.733688,0.006053,0.988092,0.508252,0.728464,-0.024614,0.993051,0.572411,0.899837,0.17991,0.985184,0.51484,0.894706,0.147517,0.98895,0.562288,0.917381,0.186013,0.901209,0.520925,0.911837,0.152972,0.840284,0.600875,0.967552,0.027729,0.977911,0.501945,0.96401,-0.015121,0.98076
0.613433,0.306682,-0.089494,0.999943,0.497616,0.303673,-0.099223,0.999947,0.623936,0.428836,-0.023199,0.988008,0.485031,0.432567,-0.039671,0.969767,0.633313,0.541177,-0.14425,0.981389,0.47269,0.530329,-0.148757,0.965794,0.582047,0.546574,0.011312,0.999564,0.51551,0.544024,-0.011417,0.999678,0.57714,0.732129,0.008033,0.988291,0.508039,0.728629,-0.023654,0.993323,0.572205,0.898622,0.170896,0.985379,0.514717,0.894783,0.134195,0.989172,0.562248,0.916565,0.175552,0.899617,0.520842,0.912655,0.138291,0.840022,0.60068,0.967021,0.017523,0.978135,0.502108,0.963615,-0.029201,0.980979
0.613449,0.306581,-0.091954,0.999946,0.497671,0.303595,-0.103762,0.99995,0.623735,0.428413,-0.019903,0.989033,0.484512,0.432036,-0.040779,0.972359,0.634642,0.538933,-0.141495,0.983511,0.470953,0.528543,-0.151259,0.967597,0.582281,0.54639,0.011366,0.999565,0.515512,0.54369,-0.011468,0.999686,0.576382,0.731945,0.010845,0.988578,0.507878,0.728603,-0.023872,0.993598,0.571221,0.898366,0.174845,0.985878,0.514566,0.89508,0.138971,0.989522,0.561719,0.916331,0.180098,0.900547,0.520777,0.913177,0.143855,0.841296,0.600528,0.967099,0.020277,0.978877,0.502382,0.96345,-0.025128,0.981552
0.613468,0.306594,-0.074719,0.999949,0.497947,0.303729,-0.0866,0.999953,0.623732,0.428478,-0.005901,0.989582,0.483854,0.431929,-0.028057,0.974655,0.63543,0.537982,-0.131161,0.984912,0.470943,0.528026,-0.142153,0.969642,0.582294,0.546809,0.011409,0.999589,0.515759,0.544454,-0.011512,0.999702,0.576257,0.732855,0.007716,0.988696,0.508098,0.729209,-0.023919,0.993719,0.570277,0.898241,0.181489,0.986338,0.514587,0.89532,0.149465,0.989908,0.560993,0.91651,0.188177,0.903469,0.520811,0.91319,0.155945,0.84528,0.600379,0.96755,0.029092,0.979823,0.503021,0.963435,-0.012038,0.98239
0.613438,0.306561,-0.048278,0.999951,0.498083,0.303768,-0.066526,0.999955,0.623693,0.427747,0.010175,0.989562,0.483786,0.430883,-0.019341,0.976406,0.635718,0.534361,-0.125485,0.985408,0.472478,0.523069,-0.140724,0.971142,0.582336,0.546846,0.011423,0.9996,0.51593,0.544257,-0.011515,0.999707,0.576263,0.732071,0.002098,0.98847,0.508294,0.7293,-0.028643,0.993427,0.569916,0.897439,0.17007,0.985957,0.514555,0.895559,0.139382,0.989506,0.560537,0.916035,0.176055,0.900527,0.520784,0.91339,0.145014,0.842208,0.600161,0.967807,0.015928,0.979329,0.503017,0.963273,-0.022645,0.981849
0.612778,0.306697,0.014073,0.999956,0.497978,0.303709,-0.011369,0.999958,0.622855,0.423551,0.049952,0.989015,0.483481,0.424593,-0.01162,0.977269,0.635123,0.524859,-0.100066,0.985801,0.473706,0.507313,-0.185545,0.972625,0.582082,0.549647,0.013979,0.999634,0.515548,0.544514,-0.014008,0.999731,0.575924,0.732356,-0.000697,0.988716,0.508014,0.730036,-0.040184,0.993162,0.569397,0.896864,0.163182,0.985806,0.514537,0.894683,0.128166,0.989101,0.56009,0.914997,0.168869,0.89985,0.520719,0.912177,0.133576,0.837305,0.600077,0.967815,0.009245,0.978898,0.503477,0.963024,-0.033511,0.981061
0.611834,0.307269,-0.037485,0.999946,0.496938,0.303925,-0.075585,0.999948,0.622231,0.421367,0.036693,0.987156,0.482787,0.418696,-0.048759,0.972471,0.638347,0.50802,-0.096832,0.982132,0.47544,0.48234,-0.219136,0.967109,0.582535,0.548348,0.016187,0.999567,0.515303,0.54238,-0.016173,0.999682,0.576346,0.731786,0.01313,0.988133,0.508261,0.729794,-0.038115,0.992886,0.570724,0.895677,0.176082,0.985685,0.514859,0.892767,0.128434,0.989003,0.561208,0.913226,0.180987,0.905059,0.52118,0.909541,0.133396,0.835463,0.600364,0.96654,0.017333,0.978863,0.503529,0.962679,-0.041846,0.980767
0.611636,0.309454,-0.02507,0.99993,0.497926,0.305071,-0.024898,0.999913,0.625659,0.428307,-0.095178,0.981013,0.481251,0.421635,-0.094805,0.941381,0.633297,0.433611,-0.397793,0.969704,0.481303,0.426912,-0.375314,0.945386,0.582583,0.543301,0.014341,0.99951,0.516056,0.539712,-0.014311,0.999602,0.576372,0.729105,0.001069,0.987654,0.508507,0.728597,-0.023446,0.992307,0.570479,0.895999,0.177226,0.986038,0.51497,0.892244,0.165814,0.988979,0.561372,0.91394,0.184089,0.909106,0.520742,0.908968,0.173006,0.838914,0.599832,0.966234,0.008881,0.979338,0.503708,0.962217,-0.007147,0.980751
