left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.532458,0.321537,0.055942,0.999837,0.431053,0.326459,0.083358,0.999865,0.562076,0.424823,-0.060999,0.98583,0.392197,0.428065,-0.027136,0.98247,0.572891,0.328684,-0.222668,0.994427,0.395168,0.323951,-0.237387,0.993762,0.51544,0.548581,-0.00601,0.999629,0.450212,0.546022,0.006084,0.999734,0.519439,0.734679,0.01343,0.982541,0.438112,0.723998,0.004949,0.987875,0.522329,0.891494,0.137319,0.963483,0.436355,0.892208,0.134009,0.982663,0.506639,0.912006,0.143467,0.834598,0.44607,0.915413,0.140437,0.886326,0.549162,0.934077,0.02959,0.953497,0.412024,0.937902,0.021035,0.969716
0.533631,0.325564,0.0647,0.999845,0.432303,0.330214,0.06836,0.999873,0.56284,0.428924,-0.042396,0.984927,0.395076,0.430731,-0.055842,0.980599,0.573023,0.33159,-0.189192,0.994386,0.397593,0.330031,-0.255567,0.992961,0.517656,0.553106,0.001399,0.999667,0.451582,0.549533,-0.001372,0.99976,0.523418,0.740822,0.024695,0.976814,0.438585,0.725767,0.008153,0.98545,0.521895,0.891764,0.144149,0.955336,0.436079,0.890795,0.1528,0.979341,0.506772,0.913613,0.149898,0.819485,0.444214,0.913571,0.161464,0.856144,0.556313,0.93355,0.035901,0.946283,0.416027,0.937629,0.04745,0.964892
0.537404,0.415392,-0.006166,0.999795,0.436753,0.41319,-0.02174,0.999841,0.570565,0.50718,-0.144967,0.985371,0.399712,0.500924,-0.153699,0.983549,0.578225,0.420333,-0.378182,0.994189,0.398517,0.417991,-0.384097,0.993756,0.520646,0.621354,0.008111,0.999636,0.455652,0.624275,-0.008097,0.999718,0.569079,0.742987,-0.222045,0.980647,0.429902,0.759313,-0.163601,0.988114,0.541776,0.893454,-0.069101,0.961586,0.439021,0.889076,0.023477,0.98037,0.526648,0.913881,-0.06089,0.846844,0.451175,0.907758,0.035342,0.868729,0.567097,0.937492,-0.18816,0.95136,0.421343,0.936917,-0.079168,0.965655
0.53757,0.489034,-0.017319,0.999831,0.438514,0.484794,-0.03616,0.999838,0.574932,0.574767,-0.148857,0.987662,0.400203,0.572421,-0.164121,0.986187,0.583035,0.49412,-0.361431,0.994872,0.398894,0.479413,-0.373428,0.994457,0.518812,0.673384,0.00942,0.999707,0.455145,0.679775,-0.009407,0.999742,0.579175,0.746334,-0.273452,0.98578,0.417068,0.783082,-0.258785,0.990704,0.54487,0.887201,-0.068631,0.969257,0.439394,0.887514,-0.006552,0.980693,0.528135,0.899745,-0.053441,0.86691,0.451668,0.899766,0.014912,0.873427,0.565211,0.9372,-0.164572,0.958633,0.425645,0.935569,-0.080762,0.967077
0.539392,0.55631,-0.015701,0.999848,0.439124,0.55165,-0.042326,0.999833,0.578199,0.643375,-0.151821,0.98881,0.400283,0.64518,-0.159346,0.98572,0.588509,0.561547,-0.34205,0.994962,0.397764,0.569965,-0.339045,0.994222,0.517404,0.737723,0.009926,0.999737,0.452144,0.739659,-0.009938,0.99977,0.589868,0.756175,-0.292827,0.989918,0.407326,0.787841,-0.350225,0.993338,0.547722,0.881364,-0.073807,0.976378,0.44101,0.880614,-0.101611,0.984449,0.529066,0.894199,-0.054977,0.894988,0.454735,0.890272,-0.07806,0.895236,0.566494,0.936901,-0.140547,0.966564,0.430403,0.93409,-0.156536,0.973131
0.541091,0.600087,0.021144,0.999849,0.439768,0.595317,-0.007706,0.999839,0.57788,0.687394,-0.09684,0.988405,0.399392,0.692944,-0.11209,0.986172,0.588372,0.605643,-0.264744,0.994796,0.397016,0.614504,-0.270595,0.994584,0.518273,0.777641,0.009608,0.999728,0.454997,0.777165,-0.00961,0.999773,0.592182,0.762698,-0.308549,0.991888,0.399066,0.788057,-0.324625,0.994621,0.546631,0.883335,-0.101915,0.9779,0.441611,0.888497,-0.119557,0.987251,0.528575,0.895537,-0.083223,0.915222,0.456528,0.897722,-0.100328,0.918735,0.565868,0.936173,-0.162707,0.969706,0.42907,0.93768,-0.184649,0.977875
0.541364,0.593637,0.0266,0.999839,0.439784,0.590974,-0.00186,0.99985,0.577666,0.676532,-0.084781,0.988217,0.398448,0.688808,-0.104559,0.986424,0.588242,0.60087,-0.244469,0.994717,0.398276,0.607134,-0.25904,0.994951,0.519727,0.771215,0.009067,0.999694,0.456495,0.769298,-0.009057,0.999752,0.592404,0.762131,-0.311227,0.992612,0.399212,0.786015,-0.327089,0.994971,0.546519,0.883295,-0.101978,0.975505,0.441625,0.892309,-0.125835,0.98864,0.529116,0.895371,-0.08279,0.924952,0.456585,0.903664,-0.10654,0.934499,0.56493,0.93526,-0.162463,0.968405,0.427496,0.94007,-0.193676,0.980189
0.540368,0.537863,-0.015173,0.999815,0.439409,0.53939,-0.038923,0.999816,0.58073,0.618464,-0.159873,0.988764,0.393658,0.623928,-0.168026,0.985886,0.586543,0.535281,-0.356386,0.993919,0.397375,0.544127,-0.359713,0.993417,0.519795,0.718965,0.008574,0.999697,0.455614,0.718791,-0.008552,0.999759,0.590933,0.760865,-0.306462,0.993461,0.40312,0.78219,-0.345744,0.995611,0.545628,0.881,-0.079617,0.976224,0.440575,0.885799,-0.103585,0.989307,0.526754,0.893366,-0.060273,0.929656,0.455464,0.898823,-0.081005,0.940656,0.564541,0.934931,-0.147006,0.96828,0.428636,0.940095,-0.169625,0.980696
0.537096,0.460198,-0.054017,0.999818,0.437962,0.461781,-0.071212,0.999835,0.576517,0.542338,-0.194357,0.990232,0.393985,0.546868,-0.206495,0.987944,0.582534,0.463331,-0.42651,0.993915,0.397642,0.466509,-0.439373,0.994065,0.518043,0.645174,0.007505,0.9997,0.454604,0.64635,-0.007524,0.999754,0.572789,0.7472,-0.264816,0.993121,0.419936,0.768291,-0.290789,0.995398,0.541956,0.88775,-0.103117,0.977003,0.442524,0.888857,-0.098751,0.988211,0.524085,0.90418,-0.088365,0.923716,0.456693,0.908041,-0.087147,0.933782,0.565393,0.935346,-0.211145,0.9669,0.426704,0.93737,-0.215073,0.978781
0.535473,0.391899,-0.05838,0.999819,0.437472,0.387551,-0.067132,0.999856,0.569463,0.477006,-0.204524,0.990606,0.395697,0.479621,-0.205815,0.989243,0.579156,0.395377,-0.458372,0.993964,0.397823,0.395998,-0.467394,0.994828,0.516042,0.595494,0.007803,0.999731,0.453129,0.597731,-0.007821,0.999774,0.55494,0.737799,-0.135452,0.99319,0.436139,0.749816,-0.076631,0.995243,0.537632,0.888803,-2.6e-05,0.980354,0.443154,0.88996,0.090266,0.989395,0.522151,0.907795,0.005616,0.929536,0.455073,0.909717,0.098924,0.934619,0.566172,0.937267,-0.131333,0.971649,0.420873,0.936695,-0.032328,0.980579
0.534786,0.342139,0.013533,0.999784,0.435956,0.341079,-0.006454,0.99987,0.570251,0.437114,-0.057683,0.987512,0.394748,0.440484,-0.116209,0.987363,0.578123,0.34547,-0.185694,0.993136,0.39756,0.341725,-0.30601,0.994493,0.518224,0.568084,0.006691,0.999648,0.453321,0.568309,-0.006646,0.999756,0.536571,0.738577,0.019719,0.990144,0.443515,0.734412,-0.001137,0.993432,0.535721,0.892821,0.104552,0.977845,0.442693,0.893089,0.100357,0.989035,0.521476,0.912804,0.106463,0.91104,0.45246,0.913148,0.105385,0.927753,0.566475,0.93838,0.003231,0.970029,0.416228,0.940736,0.003088,0.980176
0.535298,0.322874,0.080802,0.999798,0.434893,0.32353,0.092023,0.99988,0.569573,0.424933,-0.033576,0.98577,0.393623,0.425359,-0.022589,0.985716,0.577052,0.330717,-0.203604,0.993708,0.39838,0.323529,-0.234708,0.994197,0.521056,0.546036,0.000884,0.999655,0.454409,0.543982,-0.000814,0.999777,0.526734,0.73623,0.027084,0.98496,0.446792,0.719509,-0.007358,0.990709,0.53056,0.892762,0.163335,0.969921,0.442862,0.895532,0.119706,0.98632,0.517269,0.912963,0.170884,0.877398,0.451521,0.917732,0.125743,0.9041,0.564119,0.936457,0.057545,0.961534,0.417348,0.939849,0.003032,0.975322
0.536535,0.324717,0.07886,0.999819,0.434925,0.330326,0.099558,0.999886,0.569466,0.425307,-0.035354,0.98617,0.394456,0.429584,-0.012777,0.983663,0.576852,0.330948,-0.188001,0.994396,0.399662,0.326146,-0.215113,0.993655,0.522024,0.549232,-0.00245,0.999665,0.456214,0.546486,0.002535,0.999786,0.525397,0.732303,0.012413,0.974737,0.445671,0.723299,0.002817,0.985021,0.526887,0.887614,0.139206,0.951553,0.442358,0.89218,0.13833,0.979317,0.513354,0.91161,0.146189,0.827133,0.450184,0.916132,0.145639,0.859936,0.560757,0.929743,0.036624,0.943569,0.41788,0.936131,0.029275,0.963766
0.536627,0.330937,0.023078,0.999803,0.435581,0.33472,-0.006055,0.999886,0.569611,0.433173,-0.060664,0.983882,0.396181,0.434206,-0.137511,0.982305,0.576815,0.336748,-0.18389,0.994185,0.400953,0.335083,-0.339685,0.992776,0.522943,0.560249,0.006829,0.99965,0.457174,0.555639,-0.006833,0.999796,0.535844,0.733898,0.047584,0.97362,0.444463,0.725409,-0.006959,0.984957,0.527292,0.883838,0.171395,0.95194,0.442574,0.885479,0.123983,0.978322,0.513742,0.905904,0.177654,0.827498,0.452304,0.907075,0.128197,0.84907,0.560523,0.930488,0.073894,0.942306,0.423551,0.936385,0.013724,0.962033
0.537687,0.394115,-0.019655,0.999757,0.436518,0.394603,-0.031332,0.999857,0.574036,0.48809,-0.164311,0.984348,0.397892,0.48822,-0.162345,0.98364,0.577934,0.393053,-0.396775,0.99385,0.400524,0.402777,-0.390481,0.99306,0.522442,0.607877,0.007529,0.99962,0.457447,0.609494,-0.007524,0.999757,0.558736,0.744141,-0.20666,0.976957,0.433892,0.749987,-0.146111,0.987623,0.538208,0.889076,-0.073381,0.958563,0.442127,0.883046,0.029502,0.979983,0.524922,0.909584,-0.067408,0.85171,0.451897,0.901288,0.040578,0.864151,0.565267,0.934996,-0.194525,0.948071,0.422893,0.935749,-0.07062,0.963974
0.537698,0.468254,-0.017301,0.999801,0.438396,0.463959,-0.035765,0.999841,0.577438,0.553594,-0.140977,0.987644,0.400021,0.553972,-0.16082,0.986073,0.580815,0.47272,-0.349571,0.994493,0.401776,0.468069,-0.372921,0.993717,0.519196,0.65174,0.008386,0.999683,0.456775,0.656107,-0.008407,0.999746,0.569818,0.744449,-0.278367,0.982688,0.428887,0.767383,-0.246904,0.989614,0.54427,0.881458,-0.086715,0.966473,0.441661,0.880994,-0.022568,0.980695,0.529855,0.89471,-0.07364,0.867018,0.451582,0.895175,-0.005069,0.871336,0.562152,0.933799,-0.196417,0.955499,0.423773,0.933955,-0.114122,0.966125
0.540402,0.537184,-0.03606,0.999831,0.440034,0.533349,-0.062924,0.999839,0.58494,0.622583,-0.183743,0.990038,0.399142,0.626156,-0.194643,0.986455,0.587806,0.536959,-0.380339,0.994862,0.402581,0.540932,-0.382988,0.993907,0.51681,0.721711,0.009189,0.999742,0.45287,0.720754,-0.009163,0.999781,0.582549,0.751552,-0.318857,0.98768,0.418057,0.775737,-0.380464,0.99228,0.545903,0.881258,-0.099601,0.9745,0.440822,0.879384,-0.131954,0.983869,0.528819,0.895289,-0.081153,0.893753,0.452603,0.89206,-0.109018,0.890658,0.564364,0.934886,-0.178212,0.964881,0.431877,0.932526,-0.207933,0.972098
0.544703,0.588855,-0.009553,0.999823,0.442489,0.584678,-0.033834,0.999827,0.586189,0.672971,-0.144043,0.989903,0.399403,0.679756,-0.146332,0.98723,0.591936,0.595899,-0.323932,0.99446,0.40212,0.599744,-0.311101,0.994358,0.519641,0.763874,0.008841,0.999726,0.455974,0.761499,-0.008804,0.999777,0.592197,0.757467,-0.328692,0.990701,0.404675,0.782537,-0.351121,0.993922,0.54679,0.881937,-0.100169,0.977721,0.440556,0.888939,-0.119937,0.987107,0.528925,0.895285,-0.080418,0.914381,0.453709,0.899962,-0.097705,0.914817,0.564635,0.935063,-0.166309,0.969582,0.430942,0.940201,-0.185095,0.977318
0.545783,0.605033,0.015836,0.999793,0.444096,0.599543,-0.013435,0.999819,0.585692,0.691083,-0.10002,0.99002,0.398802,0.696371,-0.117123,0.987877,0.592117,0.612321,-0.256172,0.994527,0.402735,0.609251,-0.258006,0.994693,0.522436,0.776249,0.008253,0.999678,0.460402,0.774785,-0.008209,0.999754,0.596293,0.762269,-0.321439,0.991361,0.401382,0.778715,-0.338829,0.994095,0.548757,0.883667,-0.092718,0.972845,0.44039,0.892897,-0.125773,0.988251,0.531851,0.894994,-0.070088,0.921847,0.454085,0.905383,-0.104919,0.929241,0.564268,0.934853,-0.142763,0.966015,0.429207,0.940454,-0.191664,0.97907
0.545865,0.574536,0.014198,0.999673,0.445084,0.575754,-0.009613,0.99976,0.590484,0.652483,-0.120103,0.989065,0.397281,0.664532,-0.123732,0.987609,0.592767,0.571625,-0.281783,0.992217,0.403503,0.581436,-0.276881,0.993573,0.524158,0.751602,0.007756,0.999649,0.461813,0.747781,-0.007718,0.999741,0.600613,0.762772,-0.320593,0.991984,0.402365,0.776179,-0.347194,0.994512,0.549303,0.882546,-0.06963,0.969201,0.439606,0.890854,-0.102234,0.98907,0.53185,0.891547,-0.04684,0.922304,0.453245,0.903732,-0.077329,0.939409,0.564343,0.934814,-0.12903,0.961954,0.42619,0.93997,-0.161771,0.980028
0.545933,0.499734,0.001744,0.999634,0.446014,0.499541,-0.005662,0.999747,0.592305,0.581353,-0.148251,0.988901,0.397884,0.581187,-0.139643,0.988236,0.589871,0.497377,-0.342478,0.990554,0.40594,0.492574,-0.334085,0.992733,0.529205,0.690363,0.004953,0.999655,0.463497,0.686594,-0.005014,0.999741,0.597143,0.760003,-0.312322,0.99298,0.405459,0.767945,-0.313474,0.995326,0.5499,0.87863,-0.086428,0.97182,0.440203,0.883407,-0.090408,0.990098,0.531013,0.888398,-0.068161,0.91806,0.45556,0.901357,-0.070589,0.944902,0.563069,0.9357,-0.174551,0.963136,0.425166,0.941458,-0.1596,0.981389
0.545817,0.428814,-0.031109,0.999687,0.447856,0.425829,-0.029505,0.999787,0.590005,0.510157,-0.166666,0.990285,0.403049,0.506629,-0.166768,0.989706,0.589044,0.430499,-0.396017,0.991481,0.40921,0.428037,-0.416811,0.993582,0.529156,0.617733,0.001442,0.999656,0.463921,0.619148,-0.001534,0.999744,0.579759,0.744645,-0.21979,0.993497,0.425678,0.761743,-0.18052,0.995679,0.54813,0.879981,-0.029306,0.976024,0.442641,0.890897,0.00992,0.990779,0.529189,0.893301,-0.017402,0.908978,0.455709,0.912847,0.02242,0.944808,0.562305,0.938284,-0.155099,0.96654,0.420223,0.940553,-0.101742,0.982357
0.547255,0.366844,-0.017187,0.999705,0.449174,0.364831,-0.021964,0.999821,0.586682,0.457233,-0.122815,0.98884,0.405589,0.456914,-0.137573,0.989179,0.589036,0.368602,-0.306065,0.991141,0.411507,0.367233,-0.376267,0.994178,0.52938,0.579945,0.000603,0.999651,0.464142,0.579273,-0.000613,0.999741,0.554031,0.739296,-0.007221,0.992351,0.448265,0.742947,0.013712,0.99473,0.544168,0.88821,0.077063,0.978576,0.442754,0.895803,0.124572,0.99111,0.527543,0.906178,0.077811,0.904839,0.454315,0.917802,0.128958,0.940841,0.562907,0.939714,-0.042163,0.970907,0.415996,0.940082,0.01473,0.98331
0.549015,0.330721,0.050183,0.999668,0.448852,0.332461,0.05623,0.999825,0.586588,0.428675,-0.070576,0.985094,0.405402,0.432266,-0.069882,0.985974,0.589424,0.331274,-0.24224,0.990689,0.41305,0.326149,-0.282462,0.99315,0.532018,0.555926,-0.001102,0.999571,0.464537,0.551596,0.001111,0.99972,0.538715,0.74182,0.022727,0.987016,0.452154,0.724998,-0.005812,0.991732,0.537264,0.896299,0.141101,0.973679,0.442818,0.896543,0.106908,0.989114,0.52449,0.916352,0.146145,0.875302,0.451606,0.920959,0.111682,0.918706,0.563693,0.939907,0.027452,0.965702,0.416651,0.939352,-0.010341,0.979973
0.549402,0.32702,0.067126,0.999729,0.448473,0.329076,0.080481,0.999852,0.586222,0.423679,-0.053521,0.985457,0.405182,0.424653,-0.042822,0.985458,0.589305,0.324085,-0.210848,0.992002,0.413643,0.319843,-0.250107,0.992904,0.530895,0.551573,-0.001452,0.999609,0.464275,0.54678,0.001486,0.999743,0.532763,0.736878,0.018034,0.982702,0.451497,0.72635,-7.6e-05,0.989552,0.530161,0.892318,0.137208,0.968718,0.443499,0.892576,0.126953,0.986594,0.516342,0.913798,0.143095,0.85404,0.450973,0.91628,0.133476,0.891644,0.55903,0.936502,0.02863,0.960839,0.421202,0.938077,0.014519,0.975754
0.549379,0.32897,0.031813,0.999762,0.447411,0.331638,0.020632,0.999873,0.584552,0.42828,-0.07176,0.985456,0.404963,0.428764,-0.10752,0.985445,0.588386,0.327852,-0.228566,0.992748,0.413343,0.325333,-0.321317,0.992906,0.529998,0.555888,0.002883,0.999633,0.463299,0.550561,-0.00286,0.999766,0.53394,0.736329,0.045799,0.97924,0.45054,0.72764,0.015006,0.988222,0.531467,0.889008,0.167034,0.964743,0.442682,0.888275,0.139795,0.984954,0.517176,0.911693,0.172536,0.84837,0.448565,0.909396,0.146391,0.877023,0.559508,0.933839,0.059538,0.957743,0.422101,0.937044,0.02876,0.973307
0.546146,0.3697,0.017278,0.999766,0.445797,0.36746,0.000507,0.99987,0.583146,0.463453,-0.077596,0.985455,0.40496,0.455354,-0.110243,0.984833,0.58698,0.364791,-0.226463,0.992805,0.410511,0.368171,-0.298742,0.992586,0.529031,0.583238,0.00444,0.999619,0.46229,0.582574,-0.004428,0.999752,0.554615,0.733791,-0.115681,0.981887,0.437479,0.72956,-0.095237,0.989952,0.53718,0.885587,-0.023981,0.969626,0.443094,0.883991,0.027682,0.986412,0.523085,0.906212,-0.02126,0.86304,0.455826,0.904574,0.034491,0.889589,0.56286,0.934322,-0.132114,0.962664,0.420852,0.934519,-0.059049,0.975598
0.543032,0.444387,-0.000876,0.999803,0.444958,0.442929,-0.013585,0.999863,0.58235,0.530559,-0.121207,0.987948,0.404664,0.531553,-0.138838,0.986207,0.585055,0.447172,-0.328379,0.993711,0.406072,0.446892,-0.353688,0.993251,0.524948,0.6375,0.00506,0.99966,0.460493,0.643134,-0.005098,0.999735,0.573905,0.745258,-0.263778,0.984826,0.419452,0.765884,-0.223437,0.99069,0.545079,0.886988,-0.08286,0.970964,0.441527,0.883699,-0.012468,0.984073,0.530226,0.900608,-0.070761,0.863138,0.454763,0.899949,0.003643,0.888352,0.563767,0.938244,-0.189087,0.961745,0.422112,0.934439,-0.098159,0.972345
0.542407,0.519671,0.023736,0.999833,0.441696,0.512812,0.003434,0.999864,0.583846,0.60405,-0.097609,0.989757,0.403554,0.597069,-0.098604,0.987001,0.587089,0.52449,-0.247258,0.994063,0.40467,0.512962,-0.263525,0.993638,0.520784,0.705901,0.005188,0.999709,0.454361,0.707123,-0.00525,0.999762,0.586787,0.757177,-0.292246,0.988903,0.398181,0.775712,-0.304921,0.993263,0.546877,0.883501,-0.070903,0.976571,0.440982,0.884159,-0.072879,0.987038,0.529464,0.895164,-0.052219,0.88494,0.456439,0.897906,-0.051809,0.908847,0.564124,0.938406,-0.142744,0.967577,0.424902,0.934273,-0.134256,0.977394
0.542471,0.580713,0.037756,0.999832,0.440773,0.574115,0.015724,0.999824,0.586846,0.662479,-0.070413,0.990563,0.398682,0.663027,-0.074205,0.985486,0.58871,0.583814,-0.205014,0.994115,0.400088,0.581889,-0.210484,0.99277,0.520273,0.754547,0.00571,0.999707,0.454696,0.753459,-0.005704,0.999769,0.592352,0.760633,-0.322249,0.991758,0.392822,0.778408,-0.327905,0.994969,0.54765,0.881815,-0.097768,0.979849,0.441224,0.888943,-0.114916,0.990119,0.529481,0.894107,-0.07711,0.908849,0.457503,0.902641,-0.094552,0.931318,0.565044,0.937682,-0.158216,0.971744,0.425166,0.939816,-0.18029,0.982307
0.54204,0.610169,-0.093079,0.999824,0.440185,0.605597,-0.112221,0.999811,0.583431,0.695837,-0.255372,0.991361,0.39569,0.708087,-0.264723,0.985809,0.588543,0.619003,-0.461238,0.994685,0.39932,0.625291,-0.464333,0.992965,0.519756,0.780002,0.006726,0.999626,0.457723,0.779285,-0.006682,0.999726,0.592955,0.761088,-0.342865,0.99214,0.392643,0.776725,-0.34757,0.994666,0.548492,0.884089,-0.11408,0.975261,0.441127,0.893614,-0.131196,0.990542,0.532029,0.896506,-0.093396,0.919877,0.457834,0.907477,-0.111745,0.941686,0.564289,0.935563,-0.179942,0.968159,0.425473,0.940076,-0.206239,0.982537
0.540965,0.59458,-0.013058,0.999719,0.440181,0.591005,-0.032429,0.999731,0.583639,0.675145,-0.158607,0.99099,0.396424,0.684278,-0.159281,0.985277,0.586841,0.600311,-0.339254,0.994041,0.3985,0.603647,-0.332968,0.992823,0.520174,0.767757,0.006766,0.999514,0.458618,0.767901,-0.006719,0.999645,0.595365,0.76035,-0.330414,0.99217,0.393609,0.775981,-0.337284,0.994146,0.548277,0.883828,-0.110951,0.970907,0.441262,0.894403,-0.130136,0.990474,0.531656,0.8963,-0.091264,0.922293,0.456988,0.908127,-0.111273,0.948107,0.563491,0.93454,-0.176906,0.963574,0.423294,0.940567,-0.203088,0.98198
0.538463,0.519441,0.00325,0.999679,0.439783,0.522154,-0.013773,0.999712,0.58649,0.598512,-0.148138,0.990517,0.392223,0.600984,-0.134759,0.98646,0.585134,0.519132,-0.347046,0.992065,0.396778,0.523972,-0.331784,0.991975,0.520716,0.703188,0.005965,0.999563,0.458323,0.703594,-0.005952,0.999682,0.595781,0.757732,-0.29544,0.993105,0.397972,0.776533,-0.302091,0.995135,0.549312,0.879904,-0.072243,0.971791,0.442156,0.888043,-0.076605,0.991325,0.531311,0.890931,-0.053225,0.922919,0.458494,0.903136,-0.056835,0.954174,0.564039,0.935572,-0.144855,0.962974,0.423413,0.940391,-0.145548,0.983147
0.536616,0.442413,-0.020576,0.999725,0.438766,0.444074,-0.035662,0.99976,0.581968,0.521912,-0.165602,0.990693,0.39201,0.52422,-0.184405,0.988779,0.580996,0.443214,-0.403593,0.992245,0.397735,0.438065,-0.420715,0.992971,0.521389,0.637192,0.005187,0.999629,0.457774,0.639633,-0.005239,0.999713,0.586902,0.744478,-0.260577,0.993998,0.412059,0.769486,-0.249704,0.995919,0.548425,0.878925,-0.035936,0.975886,0.442406,0.88565,-0.020492,0.990881,0.527547,0.891988,-0.019579,0.915554,0.458173,0.901339,-0.002433,0.947755,0.562806,0.936274,-0.136727,0.965524,0.425068,0.939949,-0.111368,0.982311
0.53666,0.379099,-0.055325,0.99976,0.438881,0.376378,-0.065556,0.999803,0.576182,0.464274,-0.1886,0.989698,0.394529,0.461601,-0.199979,0.989868,0.577112,0.376333,-0.412532,0.992191,0.400094,0.376166,-0.448571,0.993986,0.520567,0.590028,0.004286,0.99968,0.456657,0.592158,-0.00434,0.999748,0.555178,0.742728,-0.044017,0.993872,0.434646,0.7487,-0.030783,0.996076,0.543146,0.88276,0.111635,0.979566,0.442267,0.885016,0.159833,0.991483,0.525952,0.902423,0.119792,0.91349,0.456346,0.901946,0.172818,0.944917,0.563149,0.936858,-0.006134,0.970694,0.424078,0.938286,0.060054,0.983675
0.538169,0.335501,0.009222,0.999731,0.438595,0.333932,-0.001196,0.999835,0.57689,0.430951,-0.082839,0.98559,0.394186,0.431748,-0.122633,0.987999,0.577782,0.334089,-0.234681,0.991291,0.401742,0.32798,-0.315722,0.993167,0.523081,0.564112,0.003704,0.999627,0.456781,0.562715,-0.003709,0.999739,0.53223,0.745396,0.025325,0.990732,0.445334,0.728066,0.045756,0.994061,0.536422,0.891513,0.125152,0.977377,0.441984,0.889363,0.193469,0.989615,0.524858,0.909961,0.127681,0.895465,0.452137,0.907836,0.202766,0.928017,0.561303,0.938357,0.009521,0.968016,0.422598,0.937803,0.094145,0.980796
0.53925,0.324694,0.077801,0.999785,0.438084,0.32629,0.096113,0.999865,0.575245,0.422797,-0.053583,0.986152,0.394821,0.425059,-0.031716,0.987687,0.578259,0.326776,-0.233435,0.992676,0.402391,0.32159,-0.252942,0.993592,0.52332,0.547023,-0.000635,0.999656,0.457205,0.544582,0.000726,0.999758,0.52713,0.737266,0.014855,0.986125,0.446522,0.721891,0.010957,0.990714,0.53146,0.891531,0.143587,0.970995,0.442662,0.891881,0.158726,0.985949,0.517995,0.910441,0.149723,0.860128,0.452068,0.914107,0.166497,0.895063,0.556676,0.936861,0.022864,0.961702,0.422132,0.938299,0.038402,0.975103
0.539381,0.327563,0.057883,0.999812,0.437824,0.329882,0.043212,0.999881,0.573747,0.425748,-0.056754,0.985846,0.39652,0.429301,-0.091084,0.986441,0.57837,0.329237,-0.211232,0.993235,0.403051,0.327073,-0.306865,0.99345,0.5236,0.555139,0.001811,0.999683,0.457599,0.551706,-0.001756,0.999774,0.529084,0.737987,0.030648,0.983217,0.445628,0.726345,0.019961,0.988227,0.531287,0.890432,0.145258,0.96683,0.442341,0.887895,0.160815,0.982704,0.517354,0.909357,0.150218,0.838364,0.45079,0.909593,0.169116,0.869473,0.556978,0.935569,0.033135,0.957903,0.422429,0.937982,0.052885,0.970557
0.539436,0.363058,0.002724,0.999803,0.437838,0.363976,-0.015496,0.999876,0.57571,0.459576,-0.076045,0.985273,0.39794,0.45793,-0.132554,0.986384,0.579255,0.363577,-0.19919,0.993301,0.402349,0.366927,-0.280055,0.993059,0.525896,0.583719,0.005232,0.999621,0.459202,0.582912,-0.005191,0.999741,0.554099,0.738361,-0.090368,0.982652,0.439803,0.728926,-0.11637,0.989442,0.536094,0.88495,0.01039,0.968001,0.442743,0.879402,0.003866,0.9825,0.522509,0.904799,0.014175,0.850178,0.45176,0.895992,0.011653,0.872612,0.559301,0.935485,-0.081669,0.957355,0.42336,0.936948,-0.071968,0.969225
0.539108,0.437331,-0.004802,0.999808,0.43854,0.436694,-0.018425,0.999854,0.576071,0.526445,-0.1312,0.986809,0.400766,0.525231,-0.14413,0.987327,0.579409,0.447835,-0.346684,0.993593,0.400694,0.444908,-0.362417,0.993616,0.524043,0.633803,0.006095,0.999652,0.458986,0.640114,-0.006114,0.999725,0.575974,0.745789,-0.247464,0.985018,0.423685,0.763701,-0.236951,0.990532,0.545423,0.882836,-0.049966,0.969013,0.441429,0.884015,-0.029719,0.98153,0.530249,0.897342,-0.036619,0.854707,0.45091,0.897254,-0.013838,0.874388,0.561544,0.937331,-0.152048,0.956546,0.423313,0.937457,-0.122339,0.96774
