left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.650758,0.423787,-0.011433,0.999507,0.574511,0.427373,-0.018421,0.999581,0.671418,0.424865,-0.201213,0.952091,0.548302,0.431333,-0.242061,0.970372,0.646421,0.40261,-0.367675,0.946957,0.561652,0.408937,-0.450749,0.940292,0.64716,0.625277,0.004177,0.99989,0.590045,0.621317,-0.004341,0.999906,0.690418,0.745283,-0.102697,0.99091,0.559393,0.739208,-0.113622,0.995678,0.663032,0.855306,0.085841,0.984445,0.57198,0.856651,0.076079,0.993703,0.649567,0.867231,0.098254,0.907203,0.578478,0.872941,0.090022,0.912792,0.687774,0.900935,-0.007359,0.976703,0.559461,0.899194,-0.005717,0.987117
0.651025,0.491338,-0.039891,0.999354,0.573876,0.497761,-0.052212,0.999334,0.674573,0.505692,-0.294577,0.944865,0.54984,0.513517,-0.310613,0.966312,0.659913,0.506288,-0.52569,0.92923,0.561596,0.505319,-0.537136,0.926975,0.644906,0.67287,0.00403,0.99989,0.588924,0.674213,-0.004115,0.999899,0.704207,0.747732,-0.240312,0.991918,0.553019,0.754928,-0.264134,0.996278,0.673846,0.856709,-0.060903,0.984543,0.572799,0.859297,-0.051044,0.993179,0.657398,0.867568,-0.049943,0.904274,0.583973,0.873187,-0.035429,0.915926,0.692581,0.903921,-0.162157,0.973829,0.560573,0.898012,-0.135246,0.985603
0.655403,0.554269,-0.032786,0.999387,0.574601,0.560467,-0.044881,0.999352,0.679268,0.580804,-0.275885,0.941555,0.554202,0.580227,-0.285761,0.971511,0.66459,0.591438,-0.515618,0.937157,0.564945,0.589312,-0.485794,0.939735,0.645542,0.728603,0.004511,0.999892,0.588431,0.729279,-0.004474,0.9999,0.712418,0.754781,-0.272346,0.9936,0.543443,0.763125,-0.297382,0.997184,0.672832,0.857716,-0.070221,0.985706,0.573304,0.860818,-0.075835,0.993505,0.655328,0.869474,-0.054889,0.920255,0.587172,0.874128,-0.05766,0.928794,0.6934,0.903615,-0.143119,0.973825,0.564237,0.89849,-0.143935,0.985544
0.658636,0.599741,-0.06238,0.999439,0.574505,0.602629,-0.073917,0.99953,0.685021,0.637551,-0.258575,0.94979,0.555034,0.637593,-0.252077,0.979235,0.675624,0.645648,-0.483028,0.952032,0.568942,0.653618,-0.439155,0.957456,0.65005,0.76424,0.004397,0.999798,0.592982,0.767843,-0.004346,0.999856,0.716403,0.753737,-0.253576,0.991998,0.54077,0.75929,-0.27237,0.996379,0.67244,0.860191,-0.109201,0.976313,0.574296,0.867571,-0.110994,0.990558,0.655174,0.873142,-0.09898,0.918913,0.58871,0.884842,-0.098833,0.932757,0.691813,0.902891,-0.177839,0.959533,0.560151,0.901369,-0.182161,0.979062
0.658247,0.595506,-0.04767,0.999497,0.574156,0.598203,-0.063233,0.99966,0.683898,0.636467,-0.219914,0.957823,0.555445,0.639574,-0.223358,0.984085,0.675236,0.649796,-0.459888,0.963339,0.568087,0.65634,-0.412653,0.969745,0.65077,0.752633,0.004414,0.999657,0.595479,0.75445,-0.004351,0.999786,0.714485,0.753124,-0.266771,0.990459,0.541493,0.756778,-0.291233,0.995015,0.672817,0.860818,-0.103621,0.966198,0.573451,0.867242,-0.107085,0.987274,0.656853,0.873581,-0.091731,0.913083,0.587712,0.883737,-0.092258,0.932056,0.690445,0.902781,-0.175638,0.945485,0.558664,0.901491,-0.182957,0.97159
0.656636,0.542325,-0.032625,0.999618,0.573983,0.545104,-0.0337,0.999737,0.675897,0.56443,-0.293828,0.9606,0.55659,0.567831,-0.283297,0.98329,0.665961,0.57848,-0.559059,0.967544,0.566971,0.580003,-0.525928,0.969639,0.649397,0.706221,0.001352,0.999737,0.59329,0.706404,-0.001306,0.999826,0.713498,0.753054,-0.299055,0.991072,0.542356,0.75977,-0.300385,0.995477,0.672674,0.860032,-0.115865,0.967185,0.573405,0.867021,-0.099471,0.986614,0.655576,0.872656,-0.10364,0.905457,0.586696,0.883373,-0.084481,0.927928,0.690761,0.903302,-0.215336,0.942673,0.557324,0.902397,-0.190811,0.969679
0.649457,0.474113,-0.017527,0.999615,0.57259,0.479087,-0.055191,0.999587,0.67729,0.488872,-0.25874,0.946731,0.55077,0.487651,-0.320633,0.96314,0.660138,0.482573,-0.483026,0.931083,0.570062,0.486169,-0.55972,0.914434,0.64554,0.649254,0.00209,0.999783,0.589944,0.650041,-0.002058,0.999845,0.698466,0.739891,-0.222114,0.992396,0.552693,0.749518,-0.265918,0.996319,0.672939,0.855431,-0.042709,0.973884,0.574042,0.864839,-0.076036,0.989326,0.655473,0.870448,-0.032331,0.907704,0.587016,0.881971,-0.064087,0.93193,0.692262,0.902076,-0.15648,0.952758,0.55918,0.903552,-0.187964,0.975597
0.649236,0.405694,0.009157,0.999471,0.569785,0.413774,0.006694,0.999281,0.6648,0.423171,-0.234246,0.88975,0.551552,0.416715,-0.217344,0.887313,0.653639,0.39762,-0.480594,0.873486,0.555923,0.409457,-0.514668,0.810128,0.645619,0.603937,-0.001873,0.999823,0.587369,0.605808,0.001834,0.999872,0.672579,0.735628,-0.02771,0.993652,0.565502,0.737335,-0.059311,0.996929,0.671029,0.855498,0.065198,0.980656,0.575084,0.860406,0.051456,0.992101,0.655659,0.873322,0.066607,0.908656,0.585643,0.877987,0.054975,0.939624,0.691251,0.902047,-0.051605,0.964621,0.556238,0.901261,-0.050377,0.981876
0.647359,0.376023,0.029304,0.999503,0.57089,0.378962,-0.016299,0.99938,0.665858,0.382174,-0.298058,0.895665,0.552993,0.375899,-0.320128,0.898446,0.650675,0.340598,-0.565253,0.895216,0.567449,0.332214,-0.562775,0.837045,0.64472,0.579797,-0.005171,0.999861,0.587004,0.580994,0.005094,0.999895,0.65842,0.729118,-0.035128,0.993507,0.577687,0.721991,-0.021677,0.996905,0.664017,0.866518,0.040606,0.984094,0.577045,0.861041,0.075469,0.99351,0.654076,0.885378,0.039355,0.921453,0.585892,0.881574,0.076174,0.941736,0.691923,0.90306,-0.085501,0.972074,0.555128,0.900244,-0.044274,0.985093
0.646426,0.369733,0.09262,0.999587,0.571014,0.372475,0.029347,0.999549,0.672836,0.372083,-0.14216,0.922168,0.547874,0.371555,-0.219394,0.929897,0.648893,0.318573,-0.345039,0.922234,0.571768,0.31749,-0.404362,0.886812,0.643428,0.560939,0.012892,0.999889,0.587886,0.56208,-0.012905,0.999917,0.652295,0.714058,-0.037021,0.990031,0.582126,0.70979,-0.048669,0.995234,0.657253,0.859998,0.032649,0.982518,0.576851,0.860649,0.036605,0.992522,0.645151,0.883332,0.033964,0.914261,0.584833,0.883455,0.029849,0.91793,0.686662,0.90137,-0.089508,0.972718,0.554824,0.899778,-0.09897,0.983933
0.646517,0.371927,0.064353,0.99965,0.571069,0.376537,0.00504,0.999654,0.674485,0.373879,-0.194243,0.942376,0.547748,0.363584,-0.270382,0.950507,0.648279,0.327663,-0.413527,0.941647,0.572147,0.322647,-0.479345,0.918031,0.642525,0.566597,0.011567,0.999908,0.588297,0.565397,-0.011612,0.99993,0.65286,0.707281,-0.033047,0.989151,0.580744,0.712667,-0.043187,0.994619,0.655115,0.850532,0.039121,0.983067,0.575105,0.857872,0.040984,0.992244,0.644328,0.872298,0.037481,0.91256,0.579122,0.879131,0.039688,0.903599,0.680823,0.896091,-0.092691,0.975096,0.555072,0.899002,-0.095588,0.983839
0.646398,0.374236,0.058981,0.999565,0.570858,0.375731,0.007459,0.999606,0.672776,0.377473,-0.146973,0.931566,0.55048,0.374675,-0.258083,0.948247,0.647629,0.364159,-0.317698,0.937496,0.563691,0.36775,-0.51182,0.919512,0.641863,0.573739,0.012655,0.999902,0.587532,0.569958,-0.012726,0.999923,0.659218,0.714714,-0.008125,0.990124,0.574561,0.714307,-0.039082,0.995379,0.65554,0.850765,0.06394,0.985003,0.574797,0.85506,0.055544,0.993342,0.644467,0.870855,0.06302,0.917367,0.580279,0.875718,0.057474,0.906879,0.681519,0.897261,-0.05874,0.978064,0.558955,0.899124,-0.05651,0.985958
0.647697,0.425255,-0.034898,0.999353,0.568417,0.425976,-0.035292,0.999021,0.675558,0.431204,-0.208063,0.927413,0.526199,0.435501,-0.208363,0.921588,0.646455,0.423006,-0.32934,0.916087,0.548609,0.429946,-0.407517,0.845083,0.642275,0.618896,0.007069,0.999871,0.586966,0.613606,-0.007122,0.999896,0.683431,0.745493,-0.089957,0.991722,0.559732,0.733705,-0.137766,0.996345,0.659983,0.855177,0.134987,0.987487,0.57276,0.852875,0.087574,0.994679,0.647258,0.869984,0.150553,0.924781,0.57984,0.869376,0.102104,0.920514,0.688875,0.900482,0.029734,0.981003,0.560825,0.897838,-0.015326,0.98852
0.646706,0.48909,-0.03325,0.999335,0.569957,0.496334,-0.059337,0.998693,0.677591,0.505643,-0.288286,0.934728,0.547278,0.511217,-0.311728,0.933674,0.66144,0.507192,-0.533523,0.914343,0.56743,0.511238,-0.533466,0.858451,0.641429,0.671377,0.008418,0.999862,0.585385,0.67271,-0.008469,0.999865,0.703808,0.745488,-0.229244,0.991665,0.550665,0.756034,-0.277202,0.996546,0.672116,0.856129,-0.048234,0.984532,0.57243,0.859067,-0.051632,0.993113,0.654644,0.869295,-0.036849,0.915831,0.581917,0.871124,-0.034169,0.91292,0.692614,0.902015,-0.143946,0.972337,0.561414,0.898726,-0.131238,0.984453
0.656315,0.594721,-0.038026,0.999484,0.57287,0.594121,-0.050013,0.99904,0.680221,0.639002,-0.209431,0.944841,0.555302,0.63527,-0.210384,0.952027,0.668539,0.65051,-0.427567,0.937783,0.568684,0.655173,-0.394152,0.901385,0.646086,0.754506,0.006413,0.999797,0.588469,0.756747,-0.006359,0.999835,0.714772,0.750378,-0.24864,0.992063,0.538427,0.757242,-0.279859,0.996589,0.671941,0.858772,-0.096926,0.980013,0.574462,0.863461,-0.11291,0.991578,0.653842,0.872259,-0.085198,0.921493,0.590534,0.878509,-0.099142,0.921972,0.6919,0.902533,-0.163835,0.964708,0.561194,0.90049,-0.183347,0.980624
0.65564,0.598508,-0.034109,0.99957,0.573041,0.599716,-0.045262,0.999328,0.681318,0.641788,-0.176832,0.955278,0.556061,0.644806,-0.194887,0.965594,0.673478,0.657921,-0.385784,0.95509,0.567557,0.661009,-0.376991,0.932743,0.647494,0.750938,0.005756,0.999586,0.592293,0.753183,-0.005667,0.999714,0.711344,0.749792,-0.242246,0.990068,0.537086,0.756111,-0.276907,0.994587,0.67137,0.860029,-0.092128,0.964829,0.574006,0.866046,-0.099603,0.985421,0.653546,0.873888,-0.088633,0.910281,0.589323,0.880876,-0.084955,0.917906,0.688826,0.901105,-0.148529,0.940887,0.560124,0.902503,-0.169699,0.966809
0.653714,0.556262,-0.038723,0.999612,0.571917,0.55726,-0.041324,0.999512,0.673831,0.576397,-0.289611,0.950731,0.555842,0.577984,-0.281506,0.971681,0.664562,0.593237,-0.55301,0.954363,0.567215,0.593749,-0.510002,0.946802,0.646348,0.719401,0.002771,0.999662,0.590238,0.719485,-0.002699,0.999765,0.711412,0.750813,-0.306736,0.990639,0.537389,0.760612,-0.300007,0.9951,0.671096,0.858631,-0.116477,0.965162,0.573491,0.866196,-0.093427,0.985848,0.65369,0.872161,-0.10365,0.910626,0.587022,0.879855,-0.078628,0.924074,0.689926,0.902189,-0.210194,0.938089,0.557449,0.903369,-0.175779,0.96668
0.641783,0.483165,-0.038234,0.999639,0.569793,0.489287,-0.059592,0.999397,0.674504,0.505154,-0.274901,0.947068,0.548785,0.50608,-0.305382,0.96127,0.661659,0.495853,-0.506991,0.943137,0.560153,0.502811,-0.532248,0.920269,0.639049,0.660205,0.003941,0.999735,0.584987,0.662453,-0.003875,0.999801,0.695188,0.740316,-0.238143,0.992123,0.548741,0.75236,-0.27275,0.996183,0.670985,0.856889,-0.075143,0.972344,0.573135,0.860793,-0.088277,0.988728,0.653743,0.872064,-0.065927,0.918216,0.586257,0.876031,-0.076727,0.930056,0.691661,0.901199,-0.1811,0.949279,0.560462,0.903286,-0.189868,0.97334
0.641471,0.42087,-0.000388,0.999502,0.564871,0.429168,-0.032377,0.999124,0.666054,0.431499,-0.140822,0.900107,0.541945,0.430898,-0.186461,0.889129,0.653927,0.430926,-0.267847,0.876323,0.545214,0.424419,-0.438983,0.78925,0.638021,0.61197,0.003024,0.999785,0.582407,0.614131,-0.00301,0.99983,0.670759,0.736536,-0.017675,0.993588,0.562926,0.740384,-0.054999,0.996871,0.67004,0.858066,0.079309,0.979816,0.573937,0.857724,0.068254,0.991616,0.654901,0.873658,0.081114,0.921588,0.585585,0.872895,0.074117,0.937004,0.691004,0.903258,-0.037216,0.962409,0.557596,0.900169,-0.02826,0.980136
0.642121,0.379957,0.012869,0.999523,0.564626,0.379403,-0.003208,0.999204,0.663361,0.388296,-0.277051,0.886709,0.545375,0.384258,-0.315479,0.876533,0.651923,0.37967,-0.553815,0.878838,0.555809,0.375881,-0.603174,0.76949,0.638557,0.578309,-0.003854,0.999832,0.582606,0.58273,0.003819,0.999865,0.658181,0.725485,-0.029059,0.993867,0.573845,0.723728,-0.013259,0.99713,0.662637,0.863898,0.050701,0.984239,0.576129,0.864033,0.084557,0.993653,0.653386,0.881501,0.049609,0.928767,0.586051,0.885172,0.085242,0.943041,0.690445,0.903261,-0.078429,0.971339,0.552977,0.900084,-0.035499,0.98485
0.6409,0.367585,0.029623,0.999602,0.564985,0.370725,0.008191,0.999424,0.665848,0.374088,-0.272372,0.905658,0.54181,0.382304,-0.277759,0.909725,0.651468,0.346715,-0.558411,0.906542,0.561119,0.347524,-0.520299,0.834565,0.639396,0.561579,-0.001546,0.999868,0.585943,0.564144,0.001508,0.999892,0.652902,0.714174,-0.047329,0.991943,0.576529,0.709481,-0.035269,0.996346,0.655976,0.858171,0.038829,0.984518,0.575972,0.863571,0.049774,0.993692,0.644269,0.880472,0.036092,0.924229,0.585215,0.887751,0.053184,0.930796,0.686133,0.901703,-0.106183,0.974182,0.551799,0.898164,-0.077947,0.985356
0.641963,0.369783,0.030009,0.999625,0.566526,0.370702,0.004272,0.999559,0.667612,0.375271,-0.274474,0.920636,0.543208,0.380943,-0.286034,0.93146,0.651388,0.347958,-0.550447,0.922821,0.560504,0.355705,-0.555738,0.875527,0.639962,0.565205,0.000699,0.999888,0.587817,0.566721,-0.000754,0.999906,0.654812,0.711166,-0.037095,0.990117,0.577599,0.713856,-0.027255,0.995567,0.65525,0.851395,0.037348,0.983862,0.575085,0.862818,0.056561,0.993244,0.643318,0.874048,0.036011,0.9191,0.581842,0.884701,0.055496,0.918007,0.682958,0.899531,-0.094679,0.975379,0.552913,0.898429,-0.076437,0.984753
0.644834,0.374468,-0.031797,0.999576,0.566992,0.373714,-0.050775,0.999574,0.671121,0.379464,-0.310919,0.925386,0.541846,0.377582,-0.361927,0.93721,0.629889,0.368978,-0.544405,0.92568,0.559194,0.374704,-0.635979,0.872895,0.641541,0.571477,0.0092,0.999887,0.587927,0.570596,-0.009259,0.999905,0.659552,0.712517,-0.017336,0.990523,0.575956,0.714495,-0.04555,0.995851,0.655312,0.850529,0.090965,0.98485,0.573842,0.859232,0.076373,0.993958,0.643203,0.871019,0.09289,0.919806,0.579748,0.879112,0.078979,0.916365,0.682801,0.898449,-0.039692,0.977562,0.556542,0.897476,-0.05309,0.986434
0.648299,0.417138,-0.02727,0.99945,0.56808,0.420653,-0.015151,0.999226,0.676109,0.421782,-0.168768,0.933419,0.521203,0.430135,-0.151649,0.932501,0.638241,0.425951,-0.326808,0.923125,0.517431,0.443457,-0.359144,0.835232,0.643928,0.609538,0.004399,0.999869,0.588713,0.607891,-0.004428,0.999887,0.682122,0.738708,-0.106925,0.991303,0.564211,0.731843,-0.162612,0.996418,0.657727,0.852024,0.126632,0.986312,0.573208,0.853742,0.08211,0.994676,0.644358,0.86777,0.144049,0.921025,0.579895,0.870892,0.08782,0.920884,0.686205,0.899882,0.027592,0.979272,0.562388,0.897617,-0.031718,0.988026
0.651288,0.480903,-0.044213,0.99952,0.571016,0.485707,-0.054225,0.999213,0.675685,0.504588,-0.310472,0.937321,0.550973,0.504739,-0.317997,0.944149,0.662104,0.517439,-0.572252,0.928701,0.567773,0.518531,-0.566147,0.863159,0.643995,0.659594,0.004437,0.999889,0.588117,0.661625,-0.004512,0.999893,0.698288,0.749005,-0.254004,0.992454,0.557008,0.750633,-0.280367,0.996945,0.671977,0.857621,-0.067217,0.986424,0.572053,0.856314,-0.049154,0.994181,0.658246,0.869975,-0.056066,0.912195,0.580341,0.870968,-0.031853,0.917914,0.692012,0.904696,-0.177521,0.976167,0.561324,0.897934,-0.138476,0.98709
0.656446,0.552724,0.004809,0.999616,0.574085,0.553218,-0.01859,0.999387,0.676167,0.59789,-0.181151,0.941501,0.56045,0.593743,-0.203637,0.958725,0.664875,0.620281,-0.400601,0.944892,0.579763,0.613674,-0.389413,0.904888,0.646086,0.718961,0.00422,0.9999,0.588106,0.719497,-0.004248,0.999904,0.709684,0.754995,-0.288503,0.993867,0.548513,0.761938,-0.307163,0.997507,0.67374,0.858792,-0.070307,0.986185,0.574365,0.85833,-0.073766,0.994151,0.656803,0.870167,-0.053455,0.921036,0.587531,0.875384,-0.054752,0.929679,0.692469,0.904217,-0.165118,0.974679,0.562621,0.897656,-0.152473,0.987062
0.658961,0.607408,-0.036697,0.999713,0.574218,0.605665,-0.052704,0.999556,0.678409,0.65667,-0.14723,0.949111,0.559705,0.658665,-0.159267,0.970119,0.674169,0.688702,-0.334776,0.960285,0.577447,0.694941,-0.318743,0.935641,0.649048,0.758119,0.005021,0.999853,0.592778,0.758383,-0.004963,0.999872,0.713056,0.75306,-0.237135,0.992257,0.54757,0.758712,-0.27881,0.995926,0.670642,0.859231,-0.075431,0.977796,0.575659,0.863956,-0.100257,0.99038,0.653269,0.872219,-0.06245,0.919975,0.588471,0.881603,-0.086434,0.927626,0.691515,0.902632,-0.138073,0.960817,0.563169,0.9004,-0.165646,0.978819
0.659162,0.599205,-0.04122,0.999799,0.575717,0.600332,-0.051209,0.999687,0.680163,0.651314,-0.147403,0.96216,0.559647,0.658048,-0.158889,0.977477,0.6753,0.68694,-0.3325,0.972381,0.577001,0.692628,-0.323606,0.955726,0.649341,0.746616,0.005062,0.999819,0.595458,0.748352,-0.004987,0.999844,0.710999,0.752266,-0.248832,0.991147,0.548171,0.754976,-0.271323,0.994075,0.669753,0.858496,-0.085304,0.968494,0.57541,0.864547,-0.097477,0.986221,0.653073,0.871265,-0.072023,0.914995,0.58821,0.8812,-0.083054,0.924571,0.688442,0.900172,-0.150067,0.945906,0.563486,0.901128,-0.169236,0.970092
0.659255,0.547328,-0.013731,0.999848,0.575533,0.546983,-0.017495,0.999773,0.677266,0.592813,-0.208862,0.965082,0.561093,0.581358,-0.204468,0.981812,0.668474,0.621595,-0.462276,0.976656,0.577145,0.607069,-0.432302,0.967756,0.649782,0.702923,0.002084,0.999844,0.592374,0.701636,-0.001951,0.999869,0.711777,0.751696,-0.293684,0.991842,0.546247,0.754717,-0.322733,0.994534,0.671135,0.858328,-0.105405,0.970833,0.575525,0.865286,-0.12231,0.986688,0.65417,0.871188,-0.092322,0.911374,0.587579,0.884544,-0.108001,0.926097,0.688751,0.903222,-0.194709,0.946766,0.559891,0.902409,-0.216625,0.970789
0.652829,0.471653,-0.031114,0.999863,0.574591,0.477217,-0.012597,0.999754,0.673843,0.501328,-0.299496,0.962124,0.562152,0.494,-0.294292,0.966667,0.657411,0.516137,-0.548959,0.969516,0.572393,0.500743,-0.561816,0.942833,0.645936,0.645306,-0.00117,0.999877,0.590603,0.647294,0.001188,0.99989,0.694064,0.737978,-0.261117,0.992983,0.553532,0.748083,-0.251817,0.995663,0.672031,0.857103,-0.098349,0.97643,0.575593,0.862332,-0.063122,0.988984,0.655575,0.87114,-0.091531,0.910101,0.587259,0.878197,-0.051467,0.925702,0.690956,0.902536,-0.217836,0.95529,0.558027,0.901569,-0.169825,0.975599
0.650378,0.413225,0.045884,0.999766,0.571366,0.414651,0.005053,0.999635,0.670998,0.423856,-0.153047,0.91358,0.548995,0.416952,-0.296978,0.93052,0.649903,0.418741,-0.336933,0.920073,0.568001,0.419106,-0.526967,0.864764,0.645486,0.602052,0.001105,0.999893,0.588244,0.604149,-0.001158,0.999904,0.672063,0.735795,-0.039739,0.994131,0.566537,0.737209,-0.052509,0.996524,0.66998,0.860691,0.076965,0.982273,0.575718,0.859914,0.093915,0.99181,0.655702,0.876389,0.080484,0.912042,0.586059,0.874961,0.101054,0.934486,0.690937,0.903107,-0.043117,0.966457,0.557836,0.899918,-0.008662,0.981734
0.646739,0.370399,0.035344,0.999618,0.571312,0.371967,0.000166,0.999593,0.667226,0.379026,-0.266209,0.893591,0.550197,0.376886,-0.301585,0.924712,0.647355,0.350261,-0.551707,0.896992,0.574138,0.346969,-0.556362,0.839426,0.644819,0.571035,-0.000339,0.999905,0.58768,0.572024,0.000343,0.999916,0.657025,0.717051,-0.04834,0.993043,0.578512,0.712996,-0.024286,0.996318,0.662983,0.865149,0.03042,0.984464,0.576456,0.861613,0.061674,0.993174,0.653316,0.883278,0.034842,0.917832,0.585906,0.882087,0.062876,0.935237,0.688591,0.90183,-0.086616,0.972337,0.554727,0.899305,-0.057936,0.984615
0.645538,0.370419,0.123921,0.999657,0.571465,0.372943,0.051786,0.999688,0.673116,0.368618,-0.096419,0.916727,0.549324,0.363111,-0.186816,0.947347,0.647736,0.311448,-0.281139,0.920167,0.575967,0.313924,-0.345586,0.888151,0.644442,0.56148,0.017096,0.99992,0.5905,0.561766,-0.017117,0.99993,0.653193,0.711073,-0.041306,0.988406,0.582587,0.70685,-0.058385,0.994629,0.656416,0.856419,0.020285,0.98231,0.57658,0.8597,0.007101,0.99212,0.645394,0.880024,0.016096,0.915105,0.582727,0.882427,0.003467,0.912287,0.685801,0.901205,-0.105658,0.972826,0.555675,0.89745,-0.121515,0.98319
0.646919,0.370453,0.022931,0.999636,0.571427,0.372812,-0.022812,0.999723,0.674297,0.369579,-0.267087,0.938062,0.549844,0.364976,-0.308329,0.962541,0.647015,0.323511,-0.511743,0.938675,0.578707,0.318455,-0.513373,0.919953,0.644395,0.569352,0.011834,0.999922,0.590422,0.56917,-0.011847,0.999934,0.652842,0.710811,-0.036872,0.988006,0.581956,0.711014,-0.041764,0.994335,0.655909,0.852912,0.046252,0.983173,0.576212,0.859682,0.052032,0.992063,0.644761,0.87528,0.046119,0.916506,0.580163,0.881008,0.052223,0.901355,0.682152,0.898483,-0.082676,0.975106,0.556358,0.897429,-0.080461,0.983134
0.64891,0.38167,-0.00824,0.999491,0.570832,0.381918,-0.040095,0.999568,0.674147,0.388332,-0.253272,0.933346,0.546864,0.37453,-0.321183,0.957465,0.644782,0.381922,-0.458973,0.93252,0.560329,0.379988,-0.587552,0.901123,0.645523,0.581077,0.006915,0.999908,0.590339,0.578235,-0.006966,0.999926,0.667937,0.716444,-0.012645,0.990215,0.574694,0.712815,-0.07777,0.995458,0.656199,0.851393,0.105668,0.986296,0.575336,0.85581,0.062382,0.99371,0.644504,0.869842,0.108207,0.923328,0.580819,0.877035,0.070206,0.9133,0.682452,0.897983,-0.022852,0.979515,0.55643,0.897449,-0.05886,0.986332
0.653468,0.44325,-0.073298,0.999373,0.569754,0.444331,-0.066842,0.998876,0.676254,0.460859,-0.299869,0.933588,0.531221,0.45378,-0.30554,0.93663,0.652114,0.463167,-0.528179,0.915267,0.555062,0.451915,-0.5556,0.83702,0.646233,0.631358,0.000359,0.999883,0.588881,0.631672,-0.000395,0.999896,0.689463,0.748975,-0.175046,0.99187,0.559686,0.74238,-0.218611,0.996353,0.664106,0.853273,0.093177,0.988062,0.574436,0.852857,0.029867,0.994788,0.650955,0.867976,0.126932,0.919878,0.582485,0.869614,0.054205,0.923207,0.687104,0.900166,0.007643,0.980692,0.560553,0.898201,-0.067982,0.988481
0.654281,0.500044,-0.001489,0.999487,0.573891,0.505947,-0.021114,0.998986,0.675648,0.543485,-0.196933,0.938299,0.555292,0.540809,-0.231112,0.946317,0.662795,0.567036,-0.417371,0.928016,0.572319,0.560554,-0.432616,0.870944,0.644923,0.680933,0.001565,0.999902,0.588408,0.681598,-0.001564,0.999904,0.704812,0.74895,-0.256979,0.993155,0.552776,0.760414,-0.28983,0.996997,0.674103,0.857917,-0.047632,0.988055,0.574091,0.85613,-0.045045,0.993944,0.657839,0.868625,-0.032385,0.918862,0.584261,0.870444,-0.024968,0.919599,0.69341,0.903823,-0.133711,0.97809,0.561881,0.897172,-0.116226,0.986653
0.65968,0.578485,-0.026993,0.999632,0.574503,0.578192,-0.046438,0.999263,0.677197,0.629966,-0.178498,0.942266,0.559314,0.631315,-0.196426,0.961378,0.668229,0.661846,-0.378863,0.947583,0.576283,0.662426,-0.367005,0.912415,0.648403,0.73848,0.002597,0.999899,0.590638,0.73758,-0.0025,0.999904,0.713161,0.751906,-0.278813,0.994243,0.543024,0.762645,-0.29789,0.997279,0.673382,0.858867,-0.091052,0.987412,0.575913,0.86174,-0.089636,0.993353,0.655885,0.870044,-0.076109,0.925558,0.589556,0.875866,-0.072368,0.926026,0.692278,0.903221,-0.162525,0.976137,0.563731,0.900133,-0.161701,0.985433
0.660392,0.613938,-0.055981,0.999725,0.575149,0.610185,-0.063163,0.999476,0.679425,0.668139,-0.134365,0.954854,0.558624,0.671338,-0.142794,0.970202,0.674124,0.710106,-0.286796,0.962907,0.574103,0.720491,-0.282533,0.939401,0.648556,0.757171,0.004321,0.999781,0.593925,0.757264,-0.004235,0.999831,0.710942,0.748347,-0.203095,0.990089,0.540066,0.757717,-0.234507,0.99475,0.669636,0.857349,-0.054546,0.971435,0.575676,0.865626,-0.073833,0.988396,0.653064,0.870887,-0.04254,0.919571,0.589515,0.879549,-0.059758,0.926901,0.692006,0.897164,-0.104442,0.950906,0.561117,0.901311,-0.140813,0.973777
0.658532,0.59619,-0.049846,0.999798,0.573735,0.595494,-0.057977,0.999632,0.678591,0.647218,-0.174739,0.964419,0.557512,0.653458,-0.169234,0.976676,0.672598,0.688492,-0.386269,0.972614,0.571995,0.691701,-0.35587,0.956796,0.647963,0.746039,0.003896,0.999727,0.594068,0.745436,-0.003804,0.999799,0.709891,0.746543,-0.267493,0.989108,0.537464,0.753454,-0.271151,0.99354,0.668572,0.857958,-0.097139,0.96508,0.575052,0.865954,-0.092171,0.986221,0.653323,0.87228,-0.084427,0.917948,0.588566,0.881391,-0.078096,0.930984,0.688736,0.899916,-0.173417,0.939832,0.558241,0.902011,-0.165131,0.96817
