left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.587218,0.378836,-0.021844,0.999784,0.526652,0.388001,0.169634,0.999353,0.601142,0.294094,-0.111735,0.997764,0.492522,0.326689,0.216449,0.954887,0.580658,0.218391,-0.116452,0.982281,0.496342,0.257236,0.21242,0.958239,0.573909,0.561335,-0.073591,0.999589,0.53419,0.561539,0.073619,0.999328,0.57279,0.703061,-0.106042,0.932219,0.534272,0.702458,0.076454,0.71563,0.578231,0.844795,-0.067936,0.938155,0.549379,0.835159,0.148272,0.850441,0.584416,0.860873,-0.07033,0.777851,0.559116,0.850995,0.148917,0.775,0.557224,0.883022,-0.194129,0.952481,0.523597,0.867754,0.057588,0.906336
0.587425,0.377992,-0.040089,0.999774,0.529443,0.38633,0.171884,0.999158,0.592113,0.291709,-0.125539,0.997539,0.500188,0.315962,0.222944,0.943672,0.578152,0.202447,-0.135377,0.984783,0.495402,0.243946,0.216062,0.937276,0.574161,0.559909,-0.075912,0.999569,0.534239,0.559147,0.076012,0.99926,0.572993,0.701901,-0.09592,0.944395,0.534346,0.700892,0.063141,0.777398,0.57869,0.845513,-0.036401,0.950629,0.549066,0.83736,0.141586,0.881239,0.584913,0.861495,-0.036995,0.818274,0.558158,0.856744,0.142109,0.808719,0.559752,0.883575,-0.163624,0.958486,0.525523,0.870655,0.039523,0.919189
0.58796,0.378183,-0.008676,0.999777,0.529625,0.386483,0.177457,0.999107,0.594229,0.294433,-0.091131,0.997416,0.499003,0.323286,0.217242,0.944599,0.578516,0.21043,-0.086373,0.986131,0.495386,0.251012,0.211284,0.929212,0.574527,0.55969,-0.074531,0.999556,0.534176,0.558859,0.074648,0.999217,0.573674,0.702114,-0.094281,0.954577,0.534094,0.701902,0.060365,0.822568,0.579212,0.846072,-0.031536,0.959447,0.548478,0.838007,0.138448,0.90367,0.585159,0.862566,-0.031984,0.843943,0.556771,0.858411,0.138942,0.833141,0.5614,0.883287,-0.157738,0.963186,0.524962,0.87144,0.035164,0.929555
0.589247,0.379178,-0.020982,0.999777,0.527727,0.391711,0.152343,0.999234,0.613216,0.305331,-0.010378,0.997726,0.48831,0.372347,0.232914,0.958718,0.583301,0.246576,0.107633,0.985612,0.495084,0.299222,0.284015,0.941622,0.5748,0.56203,-0.066991,0.999525,0.534641,0.561067,0.06697,0.999177,0.573259,0.701908,-0.10761,0.954932,0.534299,0.702001,0.052267,0.81974,0.578705,0.845246,-0.093255,0.956606,0.548708,0.837674,0.084838,0.902087,0.584271,0.859992,-0.097425,0.820985,0.557222,0.855077,0.082901,0.827653,0.558685,0.882632,-0.210936,0.960711,0.524726,0.870147,0.000127,0.929957
0.589464,0.3824,-0.058977,0.999783,0.528818,0.405035,0.127803,0.999346,0.623992,0.356675,-0.048423,0.997789,0.485572,0.421713,0.239106,0.967844,0.597171,0.298102,0.051208,0.981495,0.492001,0.351292,0.292698,0.952732,0.574317,0.56479,-0.068414,0.999543,0.536683,0.566012,0.068345,0.999221,0.573414,0.705103,-0.109086,0.950773,0.534966,0.70441,0.07998,0.799905,0.577988,0.845448,-0.09363,0.953605,0.548156,0.835341,0.135927,0.894477,0.585168,0.86207,-0.097526,0.809337,0.557379,0.848837,0.136434,0.816021,0.554993,0.883648,-0.211402,0.960086,0.521937,0.867464,0.057217,0.929546
0.587474,0.384571,-0.008841,0.999788,0.526502,0.408498,0.159789,0.99935,0.623616,0.415465,-0.059983,0.997713,0.496645,0.469206,0.271844,0.969367,0.608156,0.341644,-0.082156,0.982067,0.489885,0.395253,0.319628,0.964372,0.574507,0.560309,-0.067413,0.999532,0.537382,0.565155,0.067387,0.999221,0.573697,0.699354,-0.126313,0.928435,0.536404,0.702477,0.051331,0.721021,0.575655,0.845545,-0.121136,0.934993,0.548141,0.831558,0.089787,0.851918,0.583559,0.862717,-0.124949,0.781155,0.562861,0.853867,0.088945,0.77787,0.552851,0.881333,-0.231286,0.950138,0.521564,0.866151,0.01382,0.906145
0.585538,0.384581,-0.044363,0.999832,0.526663,0.408706,0.141903,0.999272,0.621764,0.421469,-0.111003,0.9977,0.506856,0.479411,0.25382,0.956694,0.609259,0.350374,-0.149783,0.985671,0.490137,0.410516,0.276073,0.970848,0.574227,0.5601,-0.071518,0.999519,0.537312,0.564674,0.071616,0.999116,0.573532,0.700635,-0.117595,0.909011,0.53653,0.702863,0.071503,0.659188,0.575974,0.846112,-0.097463,0.922138,0.547926,0.830296,0.132667,0.813734,0.584178,0.865862,-0.099839,0.77393,0.562487,0.855533,0.133539,0.755512,0.553164,0.881363,-0.20616,0.943851,0.519852,0.864688,0.053503,0.884287
0.585401,0.384701,-0.004703,0.999845,0.527239,0.40769,0.167515,0.999351,0.623813,0.367395,0.008319,0.997573,0.492734,0.434545,0.2793,0.961267,0.606547,0.31176,0.110695,0.983701,0.490913,0.363256,0.352949,0.975675,0.574203,0.558088,-0.067837,0.999569,0.537413,0.562026,0.06782,0.999226,0.573824,0.699839,-0.128406,0.901812,0.537032,0.701689,0.041561,0.613753,0.575974,0.845606,-0.131277,0.910498,0.548593,0.830367,0.057899,0.787171,0.583863,0.866413,-0.135718,0.7508,0.564188,0.856947,0.055525,0.725585,0.551684,0.881829,-0.236824,0.936497,0.52085,0.865371,-0.016744,0.870082
0.587023,0.37942,-0.028631,0.999831,0.526963,0.400162,0.147691,0.999426,0.616039,0.310956,-0.038979,0.997682,0.489124,0.377629,0.246015,0.968413,0.589545,0.248605,0.036184,0.981761,0.493594,0.309631,0.306905,0.973655,0.574621,0.560026,-0.068058,0.9996,0.537628,0.562321,0.068004,0.999292,0.573556,0.701831,-0.107851,0.913169,0.536998,0.702031,0.05884,0.640411,0.576816,0.845095,-0.100582,0.918405,0.548853,0.832559,0.093149,0.805415,0.584105,0.864111,-0.104603,0.747758,0.559551,0.849594,0.091124,0.736633,0.552735,0.882199,-0.210443,0.941203,0.521899,0.865877,0.010097,0.882909
0.586604,0.37832,-0.036627,0.99979,0.527858,0.38976,0.178664,0.999376,0.59884,0.296727,-0.128962,0.997916,0.49319,0.327724,0.216914,0.968133,0.577322,0.217514,-0.136048,0.98344,0.496353,0.258072,0.229987,0.96531,0.575812,0.561553,-0.07997,0.999585,0.537978,0.562654,0.079996,0.999259,0.573979,0.703376,-0.1104,0.925495,0.53856,0.702388,0.071352,0.68329,0.57931,0.8492,-0.085968,0.93074,0.55239,0.841619,0.125053,0.829723,0.586761,0.865998,-0.089198,0.778445,0.561814,0.858669,0.124294,0.763947,0.554158,0.883444,-0.207814,0.946219,0.526578,0.86865,0.042132,0.892388
0.586587,0.377971,-0.023774,0.999739,0.528569,0.388125,0.173233,0.99898,0.589469,0.288694,-0.112086,0.997498,0.498444,0.318347,0.210213,0.949253,0.573295,0.200627,-0.120658,0.984703,0.495868,0.248116,0.208525,0.933079,0.575357,0.558985,-0.078104,0.999527,0.536583,0.559583,0.078189,0.99914,0.574216,0.699998,-0.100293,0.941239,0.537125,0.699894,0.057345,0.755682,0.580686,0.84554,-0.03657,0.945763,0.552452,0.839372,0.132536,0.867199,0.587555,0.861068,-0.036936,0.817649,0.561623,0.858144,0.132,0.802431,0.561574,0.883687,-0.163796,0.954295,0.529459,0.871956,0.025695,0.909599
0.586593,0.37774,-0.00227,0.999712,0.527102,0.386937,0.174768,0.998813,0.592326,0.293023,-0.081228,0.997031,0.496285,0.323663,0.192869,0.948983,0.573521,0.210753,-0.071325,0.984827,0.494717,0.253619,0.191625,0.923565,0.575069,0.559016,-0.070263,0.999492,0.534917,0.559224,0.07038,0.999084,0.574157,0.700166,-0.099353,0.952379,0.536032,0.69953,0.053616,0.808836,0.580617,0.845104,-0.054418,0.955152,0.551494,0.838924,0.130373,0.894318,0.587049,0.859874,-0.056932,0.832146,0.559778,0.858015,0.130392,0.826936,0.561056,0.88387,-0.183918,0.958472,0.529259,0.872486,0.024916,0.922729
0.58714,0.377973,-0.041151,0.999732,0.52607,0.395103,0.15239,0.999009,0.611247,0.306348,-0.041789,0.997479,0.484357,0.382873,0.264782,0.960752,0.58042,0.251181,0.063048,0.984962,0.490869,0.307804,0.335992,0.936736,0.57494,0.561399,-0.068026,0.999487,0.535781,0.562081,0.067994,0.999073,0.573694,0.702049,-0.106678,0.951516,0.535747,0.702422,0.057877,0.795348,0.57909,0.845183,-0.098325,0.951797,0.550901,0.838594,0.09237,0.888568,0.585161,0.860837,-0.102444,0.81273,0.559665,0.855159,0.090409,0.819148,0.554442,0.882942,-0.210509,0.956,0.525167,0.870711,0.01208,0.921266
0.586473,0.381705,-0.057868,0.999708,0.525581,0.406731,0.126408,0.999185,0.621664,0.363503,-0.063984,0.997373,0.483862,0.43318,0.239747,0.968459,0.598697,0.306483,0.002837,0.978824,0.487043,0.362639,0.289786,0.949595,0.573921,0.56354,-0.067207,0.999475,0.536211,0.565597,0.067147,0.999111,0.57216,0.704351,-0.096799,0.936022,0.536121,0.704094,0.077062,0.761968,0.576625,0.844322,-0.074469,0.940522,0.549559,0.833126,0.125559,0.873633,0.584439,0.860196,-0.076304,0.789035,0.561885,0.84943,0.127556,0.799417,0.553694,0.881546,-0.176534,0.950318,0.522927,0.866895,0.04884,0.916386
0.583508,0.384667,-0.03343,0.999769,0.524504,0.407631,0.143659,0.999176,0.618867,0.427379,-0.092187,0.997262,0.504849,0.481148,0.267091,0.955816,0.606686,0.351003,-0.128052,0.982268,0.488267,0.412616,0.302772,0.960763,0.572659,0.558288,-0.0699,0.999492,0.534876,0.563273,0.069957,0.999071,0.572766,0.699938,-0.129345,0.922245,0.536029,0.701953,0.070808,0.698637,0.577164,0.844075,-0.122328,0.933002,0.548527,0.828285,0.131227,0.839285,0.585326,0.864123,-0.125926,0.779893,0.561846,0.848933,0.132067,0.77444,0.552747,0.881185,-0.235242,0.948015,0.520705,0.864384,0.051278,0.89753
0.583702,0.386705,0.008353,0.999805,0.524721,0.407336,0.182924,0.999267,0.620976,0.379012,0.015277,0.997095,0.48942,0.444583,0.302632,0.959553,0.606265,0.319498,0.095737,0.981003,0.488322,0.373514,0.374842,0.969994,0.57204,0.55309,-0.069322,0.999569,0.53357,0.557585,0.069331,0.999225,0.573772,0.694845,-0.146587,0.923685,0.534587,0.700463,0.044079,0.658427,0.578375,0.84578,-0.164214,0.931868,0.547059,0.830023,0.068072,0.819922,0.586876,0.86579,-0.170078,0.753761,0.562049,0.85746,0.065776,0.744769,0.55537,0.884278,-0.279356,0.948968,0.519442,0.865843,-0.009501,0.889653
0.584653,0.38044,-0.050807,0.99979,0.524758,0.399913,0.137895,0.999372,0.614867,0.314793,-0.070781,0.997386,0.483411,0.374376,0.242828,0.96746,0.590432,0.250949,0.024807,0.97878,0.488819,0.308808,0.316045,0.969035,0.572533,0.560195,-0.069054,0.999579,0.535246,0.562937,0.068949,0.999272,0.572588,0.699078,-0.106133,0.925012,0.534604,0.702884,0.06612,0.660308,0.57731,0.844882,-0.100469,0.930319,0.548116,0.832134,0.098622,0.821827,0.585345,0.86465,-0.104543,0.752176,0.565797,0.85332,0.096651,0.744726,0.552122,0.883265,-0.2103,0.948148,0.52165,0.866589,0.023267,0.892553
0.584786,0.379271,-0.034528,0.999758,0.524757,0.388774,0.164329,0.99934,0.596956,0.296051,-0.123012,0.997588,0.48882,0.326399,0.208638,0.968457,0.576932,0.217469,-0.136197,0.979918,0.491526,0.255497,0.199952,0.962087,0.573105,0.560866,-0.074731,0.999578,0.534769,0.562884,0.074729,0.999281,0.572756,0.701085,-0.106192,0.935752,0.534983,0.703438,0.076879,0.707586,0.577934,0.845906,-0.065584,0.940038,0.550087,0.837435,0.152469,0.845078,0.584214,0.86368,-0.068126,0.777383,0.561183,0.854814,0.15309,0.76923,0.555781,0.883404,-0.195603,0.952095,0.525506,0.868403,0.058431,0.902139
0.584469,0.378582,-0.027664,0.999706,0.526546,0.388394,0.17057,0.999013,0.585951,0.28921,-0.119624,0.997002,0.497609,0.318678,0.217042,0.943669,0.572622,0.19977,-0.121929,0.981474,0.492349,0.248992,0.215991,0.926552,0.57331,0.559567,-0.071915,0.999559,0.534331,0.561263,0.071993,0.999239,0.573014,0.70022,-0.083511,0.948253,0.534872,0.70158,0.057016,0.779462,0.578913,0.843624,-0.0128,0.951738,0.550033,0.837692,0.138428,0.881003,0.584482,0.859728,-0.012547,0.806788,0.559423,0.856768,0.139067,0.805853,0.560894,0.882913,-0.139623,0.957353,0.528754,0.871338,0.037054,0.918932
0.584409,0.378218,-0.00152,0.999684,0.526117,0.387625,0.165482,0.998821,0.589422,0.293229,-0.089116,0.996758,0.496556,0.319303,0.17994,0.941271,0.574085,0.207952,-0.090926,0.983454,0.492184,0.246103,0.176922,0.920068,0.573485,0.558575,-0.066122,0.999534,0.533903,0.559563,0.066211,0.999187,0.573639,0.699922,-0.078074,0.957835,0.534685,0.700292,0.048925,0.832094,0.579431,0.84278,-0.005391,0.959672,0.549934,0.836761,0.123148,0.90675,0.585442,0.857999,-0.005511,0.822651,0.558318,0.855228,0.123157,0.832664,0.562078,0.882443,-0.129907,0.960755,0.530137,0.872079,0.020858,0.931299
0.58511,0.378233,-0.032023,0.999703,0.5237,0.390837,0.155347,0.998986,0.607158,0.299746,-0.051601,0.997235,0.484548,0.359968,0.234271,0.95464,0.580206,0.238225,0.040879,0.984128,0.491964,0.28743,0.290021,0.933338,0.573441,0.560931,-0.068713,0.999505,0.533811,0.561586,0.068674,0.999137,0.573206,0.700771,-0.100164,0.959318,0.534857,0.70103,0.065529,0.836009,0.579068,0.844126,-0.072509,0.959251,0.550247,0.837138,0.115824,0.909431,0.584662,0.859303,-0.075512,0.816662,0.558878,0.853678,0.115231,0.835219,0.556521,0.882197,-0.189279,0.960618,0.528048,0.870773,0.031939,0.933681
0.58514,0.380255,-0.057181,0.999739,0.523876,0.401606,0.127077,0.999191,0.620902,0.347257,-0.045029,0.997597,0.480935,0.412282,0.254532,0.964767,0.594094,0.289474,0.060514,0.982483,0.48967,0.339987,0.299327,0.946798,0.572905,0.564052,-0.066969,0.999531,0.534041,0.567079,0.0669,0.999216,0.573593,0.705556,-0.100215,0.956957,0.534625,0.706148,0.078634,0.822965,0.578797,0.845363,-0.087247,0.957213,0.548669,0.837558,0.134083,0.90791,0.584501,0.861148,-0.091034,0.807142,0.557648,0.852858,0.134731,0.830258,0.556367,0.884191,-0.205036,0.961621,0.522613,0.86959,0.056576,0.93698
0.584658,0.383445,-0.011674,0.999741,0.522169,0.405447,0.163003,0.999296,0.622139,0.406322,-0.040412,0.997363,0.486474,0.456714,0.273206,0.969849,0.605271,0.33396,-0.06308,0.979736,0.487332,0.383117,0.326349,0.960564,0.572475,0.558491,-0.067263,0.999526,0.534345,0.56308,0.067238,0.999246,0.57324,0.699677,-0.129408,0.937785,0.534886,0.703058,0.052323,0.752123,0.576822,0.844715,-0.127821,0.941202,0.54841,0.833055,0.087672,0.868838,0.584543,0.861508,-0.131999,0.773331,0.562327,0.853019,0.086377,0.790559,0.553676,0.88271,-0.240195,0.952802,0.52177,0.867404,0.008367,0.916637
0.584579,0.386623,-0.018854,0.999768,0.522136,0.407199,0.141174,0.999283,0.620358,0.415795,-0.059043,0.997055,0.495139,0.466496,0.255847,0.969254,0.607833,0.340279,-0.064062,0.98169,0.487988,0.392673,0.290682,0.970248,0.571659,0.557997,-0.066531,0.999522,0.532844,0.562006,0.066605,0.999212,0.572899,0.699409,-0.128988,0.929517,0.53424,0.703442,0.059226,0.705696,0.576705,0.844197,-0.12337,0.935755,0.54633,0.83285,0.114702,0.844041,0.584645,0.863568,-0.127392,0.761217,0.558515,0.852756,0.115334,0.766603,0.556513,0.882814,-0.23882,0.950593,0.519166,0.867299,0.033521,0.902424
0.584545,0.387097,-0.014732,0.999791,0.523719,0.406856,0.179106,0.999379,0.62343,0.362341,-0.0116,0.997184,0.481959,0.425668,0.288126,0.973247,0.606585,0.308764,0.081206,0.979588,0.487943,0.359193,0.345188,0.97623,0.570976,0.555802,-0.069449,0.999562,0.53272,0.559739,0.06943,0.999295,0.572799,0.697958,-0.14089,0.926515,0.533696,0.702647,0.04916,0.658941,0.57776,0.844117,-0.152446,0.930852,0.546183,0.832801,0.079178,0.819461,0.586543,0.86451,-0.157848,0.746033,0.56034,0.852769,0.077444,0.740286,0.555729,0.883514,-0.265835,0.948554,0.519874,0.867533,0.002435,0.89125
0.585957,0.381091,-0.049786,0.999791,0.523687,0.397441,0.137654,0.999436,0.614645,0.311708,-0.096321,0.997625,0.480942,0.365497,0.23542,0.977248,0.587348,0.245898,-0.048569,0.98004,0.491347,0.294393,0.276216,0.974602,0.5721,0.563787,-0.069818,0.999574,0.533663,0.564991,0.069711,0.999317,0.572208,0.704923,-0.103567,0.932134,0.533365,0.704854,0.073021,0.690383,0.577406,0.844682,-0.088242,0.93553,0.547008,0.833281,0.123302,0.837472,0.585069,0.862877,-0.091959,0.757538,0.557297,0.848862,0.123104,0.758149,0.554625,0.88405,-0.20308,0.951388,0.520707,0.867387,0.044902,0.902124
0.585637,0.380598,-0.020023,0.999764,0.524096,0.389198,0.166511,0.999429,0.595378,0.29973,-0.114295,0.997776,0.490851,0.323801,0.204624,0.977298,0.57335,0.220722,-0.126813,0.980918,0.495147,0.252576,0.193501,0.96837,0.572831,0.563558,-0.071137,0.999589,0.533554,0.564718,0.071139,0.999335,0.572322,0.704339,-0.101536,0.940196,0.533969,0.704234,0.072389,0.735219,0.577829,0.845213,-0.05159,0.943193,0.549487,0.835941,0.150652,0.858892,0.584608,0.862517,-0.053294,0.778502,0.558143,0.852745,0.151591,0.779595,0.555347,0.883179,-0.180645,0.953768,0.524098,0.868206,0.055123,0.909807
0.585559,0.380727,-0.014121,0.999728,0.526609,0.388691,0.165309,0.999073,0.585643,0.292616,-0.101446,0.997119,0.498065,0.315311,0.188354,0.962779,0.566097,0.207082,-0.10534,0.983209,0.49412,0.242617,0.163795,0.951623,0.573301,0.559082,-0.070273,0.999572,0.533222,0.559366,0.070369,0.999278,0.573393,0.700863,-0.090487,0.94845,0.533944,0.700884,0.052599,0.793942,0.57833,0.845351,-0.025218,0.952486,0.549054,0.837967,0.136833,0.888027,0.583793,0.861017,-0.025758,0.801781,0.556313,0.856903,0.137191,0.808976,0.561126,0.883801,-0.155719,0.956484,0.526434,0.871367,0.025663,0.921167
0.585326,0.380236,0.006658,0.999718,0.525444,0.388045,0.167021,0.998963,0.588679,0.29582,-0.083262,0.996703,0.495192,0.319936,0.184503,0.961142,0.567251,0.213561,-0.091553,0.984188,0.493768,0.246545,0.174177,0.945394,0.573439,0.558809,-0.065214,0.999566,0.532648,0.558636,0.065321,0.99926,0.573836,0.699466,-0.086345,0.955718,0.533786,0.700122,0.048976,0.835665,0.578909,0.843853,-0.017928,0.95821,0.54942,0.838227,0.132495,0.908338,0.584184,0.858428,-0.018555,0.806581,0.556404,0.857321,0.133268,0.827513,0.563572,0.883575,-0.148417,0.957697,0.52807,0.872217,0.025735,0.929609
0.58581,0.379929,-0.028919,0.999738,0.524215,0.393884,0.16356,0.999122,0.607763,0.304837,-0.029278,0.997297,0.483155,0.371957,0.271153,0.969151,0.578139,0.247164,0.08456,0.984513,0.492814,0.297314,0.351249,0.951734,0.573289,0.561211,-0.068095,0.999539,0.532966,0.561343,0.06808,0.999215,0.573454,0.701566,-0.114222,0.955427,0.533986,0.702625,0.055328,0.82102,0.578971,0.844401,-0.107357,0.955154,0.549829,0.838622,0.090743,0.902008,0.584899,0.860247,-0.11189,0.796083,0.558043,0.856159,0.088849,0.820879,0.558858,0.883271,-0.222196,0.956789,0.524836,0.871033,0.009884,0.927933
0.584988,0.381175,-0.051586,0.999746,0.523944,0.404167,0.131781,0.999272,0.622087,0.356302,-0.040199,0.997515,0.480714,0.423398,0.238417,0.975103,0.596113,0.299001,0.0555,0.980733,0.487608,0.352746,0.297238,0.959939,0.572337,0.562879,-0.066531,0.999557,0.533454,0.564463,0.066474,0.99926,0.573297,0.703335,-0.116851,0.953314,0.534093,0.703724,0.073018,0.806439,0.578843,0.844287,-0.116429,0.954336,0.548819,0.836058,0.119339,0.899448,0.585371,0.860908,-0.121415,0.792274,0.557669,0.850376,0.119188,0.81402,0.557531,0.883444,-0.231802,0.959199,0.522889,0.868729,0.049638,0.931359
0.582409,0.383015,-0.029695,0.999757,0.52199,0.407564,0.144227,0.999231,0.620875,0.416301,-0.107139,0.997345,0.496797,0.46667,0.25665,0.969523,0.606175,0.339988,-0.164957,0.980661,0.488394,0.39676,0.308767,0.967175,0.571976,0.560102,-0.069188,0.999536,0.53405,0.564153,0.069238,0.999225,0.572285,0.701813,-0.120145,0.932535,0.534712,0.703622,0.06366,0.733406,0.576986,0.843976,-0.097435,0.939913,0.548434,0.83201,0.118589,0.86481,0.584873,0.863281,-0.099395,0.773883,0.563906,0.853043,0.118724,0.785606,0.555764,0.881399,-0.207291,0.952665,0.521969,0.866111,0.038294,0.913965
0.57918,0.383234,-0.056003,0.999798,0.524658,0.407192,0.130581,0.99878,0.619437,0.418257,-0.127366,0.997437,0.505607,0.469039,0.275621,0.909011,0.607617,0.343135,-0.162227,0.983812,0.493022,0.399154,0.338293,0.957896,0.570981,0.561074,-0.072653,0.999512,0.534105,0.565806,0.072741,0.999058,0.571251,0.70333,-0.108804,0.906852,0.534787,0.703828,0.072331,0.675702,0.577011,0.844973,-0.075787,0.928523,0.548145,0.830984,0.137759,0.837602,0.585644,0.861795,-0.077043,0.777632,0.564199,0.852845,0.138205,0.770547,0.555863,0.880395,-0.182357,0.946715,0.519979,0.86428,0.056276,0.898417
0.58117,0.383114,-0.029499,0.999795,0.524209,0.406406,0.163179,0.999024,0.621174,0.361941,-0.023335,0.997508,0.488245,0.422888,0.269153,0.931972,0.599712,0.301096,0.088164,0.981597,0.491963,0.348514,0.335975,0.966958,0.570583,0.556983,-0.070344,0.999539,0.533823,0.561939,0.070329,0.999174,0.57072,0.699014,-0.130291,0.901418,0.534711,0.702618,0.047946,0.620493,0.576307,0.845617,-0.134641,0.915934,0.547888,0.830982,0.075296,0.802209,0.58561,0.864537,-0.139609,0.749843,0.564141,0.855353,0.074033,0.734846,0.550651,0.880293,-0.242193,0.939231,0.520024,0.864981,-0.006214,0.880174
0.583038,0.378716,-0.062262,0.999803,0.524297,0.398781,0.159432,0.999167,0.610266,0.308157,-0.086986,0.997871,0.48706,0.365729,0.286371,0.945699,0.580363,0.243092,0.008585,0.982014,0.490548,0.296922,0.372818,0.963532,0.571772,0.561016,-0.072856,0.999572,0.534399,0.563836,0.072739,0.999258,0.570912,0.702776,-0.11206,0.913012,0.534867,0.704182,0.076859,0.650993,0.576441,0.846508,-0.116794,0.923267,0.548496,0.833665,0.113211,0.818835,0.584497,0.865593,-0.122248,0.76117,0.56044,0.849383,0.110981,0.747526,0.550675,0.882124,-0.231408,0.944302,0.520628,0.866081,0.038468,0.892219
0.582364,0.377746,-0.03491,0.99974,0.524709,0.389679,0.176073,0.998981,0.589902,0.290145,-0.139997,0.997939,0.491902,0.323901,0.229005,0.936912,0.56765,0.209992,-0.16463,0.983588,0.490159,0.252893,0.196044,0.945821,0.573111,0.559073,-0.077302,0.999547,0.535055,0.562352,0.077289,0.999227,0.572856,0.70095,-0.104284,0.92699,0.536844,0.70278,0.059611,0.699745,0.577742,0.847108,-0.050874,0.936242,0.55141,0.8413,0.120233,0.844826,0.583372,0.864572,-0.052439,0.798542,0.560062,0.859391,0.118937,0.777507,0.555825,0.883087,-0.178708,0.950666,0.526121,0.86995,0.001599,0.901967
0.582437,0.371428,-0.055577,0.999719,0.52753,0.387114,0.182832,0.998738,0.579273,0.276839,-0.146694,0.997705,0.498237,0.316778,0.259592,0.894081,0.563351,0.195295,-0.14524,0.985952,0.489774,0.249418,0.245077,0.898152,0.573078,0.556869,-0.078168,0.999543,0.534543,0.559064,0.078193,0.999222,0.573287,0.700868,-0.090268,0.945244,0.53634,0.701216,0.066781,0.780167,0.578803,0.845141,-0.035238,0.95264,0.550922,0.840344,0.137713,0.885267,0.584746,0.861846,-0.035949,0.84031,0.559018,0.858881,0.137905,0.822751,0.558513,0.883298,-0.156063,0.96099,0.528228,0.872913,0.048396,0.923813
0.583426,0.375175,-0.012862,0.999692,0.52682,0.387573,0.182264,0.998635,0.583618,0.287961,-0.091145,0.997566,0.495371,0.321391,0.219667,0.898794,0.564964,0.206361,-0.077552,0.987054,0.490417,0.253098,0.211731,0.888449,0.573154,0.557805,-0.074129,0.999487,0.534397,0.559606,0.074159,0.99914,0.573451,0.702003,-0.093365,0.956441,0.535762,0.70163,0.059543,0.829931,0.57917,0.84565,-0.044898,0.961384,0.550708,0.840715,0.128978,0.908927,0.585243,0.8613,-0.046741,0.859151,0.558536,0.859534,0.128909,0.846758,0.559385,0.883506,-0.166673,0.965522,0.529338,0.874312,0.031597,0.9352
0.584258,0.378051,-0.050023,0.99973,0.525396,0.39349,0.157624,0.998918,0.605571,0.307961,-0.058938,0.997892,0.485848,0.375615,0.271396,0.926068,0.574966,0.250699,0.055251,0.987251,0.490288,0.302235,0.341532,0.910868,0.573065,0.562031,-0.071026,0.999498,0.534504,0.563189,0.070945,0.999155,0.573064,0.703484,-0.09963,0.956228,0.535613,0.703134,0.069979,0.818501,0.578616,0.845954,-0.092383,0.958322,0.550749,0.839558,0.106601,0.902291,0.584634,0.862243,-0.096281,0.840082,0.559356,0.855103,0.105352,0.835967,0.554355,0.883258,-0.204575,0.963006,0.525976,0.871105,0.029193,0.93311
0.583862,0.381998,-0.079569,0.99973,0.526595,0.405169,0.129304,0.999044,0.615931,0.366077,-0.111836,0.997827,0.487759,0.430929,0.250162,0.940229,0.591427,0.30466,-0.054718,0.98425,0.490966,0.358542,0.306633,0.927899,0.572479,0.567756,-0.069887,0.999489,0.535944,0.56945,0.069824,0.999162,0.570405,0.708747,-0.087586,0.939024,0.536352,0.706193,0.082213,0.786697,0.575288,0.846257,-0.058265,0.945561,0.549646,0.837709,0.129345,0.886261,0.58361,0.86479,-0.059447,0.815793,0.563306,0.852932,0.130648,0.815715,0.553639,0.883396,-0.157837,0.955223,0.522381,0.867989,0.065319,0.926355
0.580467,0.38254,-0.075436,0.999762,0.530681,0.405439,0.134889,0.998962,0.614233,0.42671,-0.164071,0.997315,0.509659,0.471324,0.282374,0.89085,0.601023,0.35176,-0.207469,0.984573,0.496332,0.40632,0.342675,0.92619,0.571312,0.563351,-0.077498,0.99946,0.535579,0.567297,0.077575,0.999112,0.570231,0.707537,-0.122154,0.915106,0.536446,0.706181,0.077659,0.720135,0.57504,0.845673,-0.108046,0.928437,0.548752,0.832625,0.135398,0.84283,0.583798,0.864687,-0.110753,0.807243,0.564277,0.85493,0.136456,0.785622,0.550641,0.879643,-0.216843,0.946639,0.519188,0.864817,0.059516,0.901751
