time,ax,ay,az,gx,gy,gz,label,person
1772894724.591953,-0.301025390625,0.9515380859375,-0.2857666015625,-1.9531248807907104,14.831542015075684,53.771968841552734,0,gustav
1772894724.591953,-0.3221435546875,1.1859130859375,-0.3392333984375,0.0,11.535643577575684,30.395505905151367,0,gustav
1772894724.7126725,-0.3353271484375,1.1373291015625,-0.43359375,2.746581792831421,-3.479003667831421,-3.845214605331421,0,gustav
1772894724.7126725,-0.3497314453125,1.16455078125,-0.3155517578125,-3.723144292831421,-14.160155296325684,-41.381832122802734,0,gustav
1772894724.7126725,-0.3060302734375,1.2333984375,-0.41796875,-10.253905296325684,-20.690916061401367,-79.833984375,0,gustav
1772894724.7697513,-0.2291259765625,1.23876953125,-0.4815673828125,-11.352538108825684,-31.677244186401367,-117.49266815185547,0,gustav
1772894724.830969,-0.1573486328125,1.2122802734375,-0.4107666015625,-7.568358898162842,-35.5224609375,-146.17919921875,0,gustav
1772894724.830969,-0.0814208984375,1.1156005859375,-0.4051513671875,15.502928733825684,-36.68212890625,-155.6396484375,0,gustav
1772894724.8911605,0.0692138671875,1.105224609375,-0.3931884765625,18.73779296875,-34.5458984375,-168.82322692871094,0,gustav
1772894724.9451523,0.1739501953125,0.949462890625,-0.3875732421875,23.803709030151367,-38.0859375,-173.21775817871094,0,gustav
1772894725.0693445,0.26416015625,0.88916015625,-0.218017578125,15.014647483825684,-37.41455078125,-175.96434020996094,0,gustav
1772894725.0693445,0.3392333984375,0.8575439453125,-0.306396484375,15.136717796325684,-37.04833984375,-177.30711364746094,0,gustav
1772894725.0693445,0.466796875,0.7841796875,-0.35498046875,8.72802734375,-42.846675872802734,-179.26023864746094,0,gustav
1772894725.132448,0.5638427734375,0.6566162109375,-0.213134765625,-21.545408248901367,-47.363277435302734,-185.05857849121094,0,gustav
1772894725.132448,0.5845947265625,0.5238037109375,-0.1280517578125,-15.502928733825684,-48.889156341552734,-179.38230895996094,0,gustav
1772894725.2475953,0.7769775390625,0.51904296875,-0.3070068359375,13.427733421325684,-58.898921966552734,-174.68260192871094,0,gustav
1772894725.2536645,0.5906982421875,0.2313232421875,-0.063232421875,-15.869139671325684,-71.77734375,-169.18943786621094,0,gustav
1772894725.2536645,0.663330078125,0.2430419921875,-0.041015625,11.840819358825684,-62.377925872802734,-149.7802734375,0,gustav
1772894725.3109741,0.71337890625,0.0989990234375,-0.065673828125,2.990722417831421,-68.90869140625,-135.8642578125,0,gustav
1772894725.3109741,0.676513671875,0.048095703125,0.097412109375,-0.9765624403953552,-52.001949310302734,-112.54882049560547,0,gustav
1772894725.3713667,0.86181640625,-0.0760498046875,0.1641845703125,5.493163585662842,-45.043941497802734,-76.904296875,0,gustav
1772894725.4250898,0.919677734375,-0.1436767578125,0.186279296875,-20.629880905151367,-38.6962890625,-62.377925872802734,0,gustav
1772894725.4250898,1.0447998046875,-0.1514892578125,0.2811279296875,-36.2548828125,-30.151365280151367,-44.921871185302734,0,gustav
1772894725.4915628,0.9886474609375,-0.209716796875,0.233154296875,-43.090816497802734,-15.869139671325684,-34.66796875,0,gustav
1772894725.5501838,0.9593505859375,-0.198974609375,0.204345703125,-30.578611373901367,-1.7700194120407104,-17.88330078125,0,gustav
1772894725.5501838,0.9359130859375,-0.0789794921875,0.2191162109375,-2.01416015625,-3.662109136581421,-2.868652105331421,0,gustav
1772894725.6709898,0.965576171875,-0.18896484375,0.1865234375,14.404295921325684,-0.54931640625,7.690429210662842,0,gustav
1772894725.6709898,0.993408203125,-0.078857421875,0.2027587890625,20.141599655151367,2.50244140625,11.169432640075684,0,gustav
1772894725.6709898,0.9942626953125,-0.096923828125,0.180419921875,22.033689498901367,4.08935546875,16.9677734375,0,gustav
1772894725.9040906,0.9791259765625,-0.0516357421875,0.1734619140625,13.671874046325684,9.21630859375,25.085447311401367,0,gustav
1772894725.9040906,0.96484375,-0.052978515625,0.19287109375,2.807616949081421,14.343260765075684,33.38623046875,0,gustav
1772894725.9040906,0.916748046875,-0.053466796875,0.1473388671875,3.540038824081421,20.629880905151367,45.471187591552734,0,gustav
1772894725.9040906,0.9290771484375,-0.0146484375,0.123779296875,6.408690929412842,27.099607467651367,60.363765716552734,0,gustav
1772894725.9650867,0.866943359375,0.0869140625,0.069091796875,-7.751464366912842,42.419429779052734,110.77880096435547,0,gustav
1772894726.0314362,0.7669677734375,0.21728515625,0.0150146484375,-12.695311546325684,51.696773529052734,123.16893768310547,0,gustav
1772894726.0314362,0.9407958984375,0.3414306640625,-0.067626953125,-45.532222747802734,59.448238372802734,116.27196502685547,0,gustav
1772894726.1466284,0.843505859375,0.29150390625,-0.174072265625,-57.739253997802734,59.265132904052734,110.77880096435547,0,gustav
1772894726.1466284,0.77294921875,0.6507568359375,-0.0611572265625,-53.649898529052734,71.35009765625,102.72216033935547,0,gustav
1772894726.1466284,0.9530029296875,0.7427978515625,-0.40087890625,-0.2441406100988388,60.119625091552734,89.84374237060547,0,gustav
1772894726.3908265,0.62841796875,0.5296630859375,-0.25,9.94873046875,43.945308685302734,94.72655487060547,0,gustav
1772894726.3908265,0.66064453125,0.677001953125,-0.227294921875,18.85986328125,47.424312591552734,93.74999237060547,0,gustav
1772894726.3908265,0.6224365234375,0.621826171875,-0.35205078125,23.193357467651367,40.161128997802734,91.85790252685547,0,gustav
1772894726.3908265,0.477783203125,0.614013671875,-0.2347412109375,22.949216842651367,47.912593841552734,97.22899627685547,0,gustav
1772894726.4530158,0.2703857421875,0.7957763671875,-0.300537109375,-2.13623046875,35.0341796875,101.01317596435547,0,gustav
1772894726.5692213,0.355712890625,1.0340576171875,-0.441650390625,-22.766111373901367,38.87939453125,91.97997283935547,0,gustav
1772894726.5692213,0.238525390625,0.9588623046875,-0.4398193359375,-11.352538108825684,29.907224655151367,82.15331268310547,0,gustav
1772894726.5692213,0.205322265625,1.068359375,-0.3681640625,-24.108884811401367,31.860349655151367,65.73486328125,0,gustav
1772894726.6923454,0.1566162109375,0.93359375,-0.4080810546875,14.160155296325684,26.794431686401367,58.044429779052734,0,gustav
1772894726.7496576,0.1905517578125,1.02587890625,-0.48291015625,5.737304210662842,27.587888717651367,46.447750091552734,0,gustav
1772894726.8682077,0.098388671875,0.8936767578125,-0.2823486328125,19.6533203125,22.583005905151367,40.283199310302734,0,gustav
1772894726.8682077,0.0614013671875,0.83251953125,-0.2764892578125,22.583005905151367,25.329587936401367,48.950191497802734,0,gustav
1772894726.8682077,0.087158203125,0.8441162109375,-0.410888671875,18.12744140625,25.268552780151367,60.729976654052734,0,gustav
1772894726.874879,-0.005615234375,0.832275390625,-0.3173828125,-6.408690929412842,27.099607467651367,73.3642578125,0,gustav
1772894726.9916365,-0.2132568359375,1.013427734375,-0.4044189453125,-0.4272460639476776,26.062009811401367,86.60887908935547,0,gustav
1772894726.9916365,-0.2740478515625,1.053466796875,-0.358642578125,9.27734375,24.414060592651367,69.580078125,0,gustav
1772894726.9916365,-0.387451171875,1.0391845703125,-0.418701171875,3.295898199081421,20.568845748901367,46.447750091552734,0,gustav
1772894727.05168,-0.333984375,0.9241943359375,-0.3778076171875,-10.314940452575684,8.7890625,26.123044967651367,0,gustav
1772894727.1109097,-0.3343505859375,0.9219970703125,-0.300048828125,-12.451170921325684,-0.54931640625,8.056640625,0,gustav
1772894727.1109097,-0.2933349609375,0.968994140625,-0.4310302734375,4.33349609375,-2.929687261581421,-0.8544921278953552,0,gustav
1772894727.1663167,-0.2490234375,0.987548828125,-0.426025390625,-1.4038084745407104,-8.9111328125,-10.559081077575684,0,gustav
1772894727.232404,-0.2728271484375,0.932861328125,-0.3541259765625,7.873534679412842,-2.563476324081421,-12.390135765075684,0,gustav
1772894727.232404,-0.24658203125,1.00830078125,-0.46728515625,15.380858421325684,-0.8544921278953552,-19.83642578125,0,gustav
1772894727.2918928,-0.26220703125,1.021484375,-0.36474609375,0.9155272841453552,-8.23974609375,-33.447265625,0,gustav
1772894727.4682262,-0.2386474609375,1.14990234375,-0.4520263671875,16.41845703125,-16.17431640625,-55.236812591552734,0,gustav
1772894727.4682262,-0.24951171875,1.2333984375,-0.4598388671875,0.0610351525247097,-28.808591842651367,-93.07860565185547,0,gustav
1772894727.4682262,-0.2003173828125,1.229248046875,-0.5008544921875,18.61572265625,-38.14697265625,-125.85448455810547,0,gustav
1772894727.4746096,-0.167724609375,1.167724609375,-0.403076171875,2.807616949081421,-46.142574310302734,-146.3623046875,0,gustav
1772894727.6509407,0.125,1.1131591796875,-0.4632568359375,36.1328125,-62.133785247802734,-172.24119567871094,0,gustav
1772894727.6509407,0.1885986328125,0.911376953125,-0.13623046875,15.319823265075684,-54.809566497802734,-184.81443786621094,0,gustav
1772894727.6509407,0.4083251953125,0.9703369140625,-0.477294921875,39.24560546875,-50.476070404052734,-182.18992614746094,0,gustav
1772894727.6546714,0.4027099609375,0.7440185546875,-0.2303466796875,-23.925779342651367,-54.809566497802734,-196.10594177246094,0,gustav
1772894727.7133877,0.5186767578125,0.422607421875,-0.27587890625,-1.15966796875,-65.85693359375,-179.74851989746094,0,gustav
1772894727.8327084,0.5511474609375,0.3779296875,0.0501708984375,-30.700681686401367,-63.232418060302734,-173.88914489746094,0,gustav
1772894727.8327084,0.691162109375,0.3258056640625,-0.16162109375,12.145995140075684,-73.66943359375,-153.99169921875,0,gustav
1772894727.833639,0.7659912109375,0.208740234375,0.03466796875,-45.288082122802734,-83.00780487060547,-153.3203125,0,gustav
1772894728.0025752,0.7440185546875,0.15625,0.088134765625,-26.794431686401367,-76.11083984375,-137.8173828125,0,gustav
1772894728.0129914,1.0009765625,0.0504150390625,0.07080078125,-62.988277435302734,-80.01708984375,-151.611328125,0,gustav
1772894728.0668824,0.6011962890625,0.1142578125,0.0924072265625,-19.04296875,-79.1015625,-149.4140625,0,gustav
1772894728.0668824,0.911376953125,-0.19677734375,0.351318359375,19.1650390625,-5.920409679412842,-16.6015625,0,gustav
1772894728.12639,0.9383544921875,-0.269775390625,0.19091796875,13.854979515075684,-8.48388671875,-7.995604991912842,0,gustav
1772894728.12639,1.00927734375,-0.2606201171875,0.3016357421875,19.22607421875,-4.45556640625,9.1552734375,0,gustav
1772894728.191585,1.0816650390625,-0.307861328125,0.2642822265625,-4.8828125,-7.202147960662842,5.493163585662842,0,gustav
1772894728.250666,1.030517578125,-0.2318115234375,0.376953125,-5.798339366912842,-3.417968511581421,17.02880859375,0,gustav
1772894728.250666,0.961181640625,-0.2705078125,0.25732421875,-20.507810592651367,7.751464366912842,25.878904342651367,0,gustav
1772894728.3111346,0.913330078125,-0.14453125,0.33544921875,-6.408690929412842,17.63916015625,41.198726654052734,0,gustav
1772894728.3728642,0.9639892578125,-0.158935546875,0.1905517578125,2.929687261581421,19.47021484375,49.560543060302734,0,gustav
1772894728.3728642,0.8870849609375,-0.0888671875,0.30419921875,26.916501998901367,28.564451217651367,66.83349609375,0,gustav
1772894728.4320207,0.8983154296875,-0.0972900390625,0.1422119140625,26.611326217651367,32.04345703125,77.94189453125,0,gustav
1772894728.5469575,0.784912109375,-0.048095703125,0.12890625,20.935056686401367,40.771480560302734,107.05565643310547,0,gustav
1772894728.5469575,0.8629150390625,0.02734375,0.115966796875,-0.30517578125,43.029781341552734,125.36620330810547,0,gustav
1772894728.5469575,0.8511962890625,0.1383056640625,0.0389404296875,15.808104515075684,41.809078216552734,123.84032440185547,0,gustav
1772894728.5469575,1.010986328125,0.275146484375,0.0238037109375,8.60595703125,46.752925872802734,119.38475799560547,0,gustav
1772894728.609781,0.8472900390625,0.3330078125,0.040771484375,14.465331077575684,54.687496185302734,112.97606658935547,0,gustav
1772894728.733228,0.9140625,0.511962890625,-0.0545654296875,10.742186546325684,52.917476654052734,105.65184783935547,0,gustav
1772894728.733228,0.7423095703125,0.3802490234375,0.0013427734375,28.991697311401367,47.241207122802734,115.84471893310547,0,gustav
1772894728.7922215,0.6876220703125,0.51953125,-0.0330810546875,13.854979515075684,49.987789154052734,122.25341033935547,0,gustav
1772894728.9114583,0.676513671875,0.5113525390625,-0.1436767578125,9.033203125,41.442867279052734,132.568359375,0,gustav
1772894728.9114583,0.6590576171875,0.7908935546875,-0.185791015625,-11.230467796325684,49.865718841552734,128.96728515625,0,gustav
1772894728.914007,0.463623046875,0.7635498046875,-0.0921630859375,-13.183592796325684,38.57421875,124.87792205810547,0,gustav
1772894729.0307717,0.4384765625,0.9334716796875,-0.2003173828125,-26.245115280151367,39.1845703125,123.22997283935547,0,gustav
1772894729.0307717,0.41162109375,0.8927001953125,-0.2900390625,-13.916014671325684,30.578611373901367,111.69432830810547,0,gustav
1772894729.0307717,0.3236083984375,1.0382080078125,-0.2403564453125,-17.39501953125,29.113767623901367,104.43114471435547,0,gustav
1772894729.0911467,0.306884765625,1.0400390625,-0.370849609375,8.1787109375,22.460935592651367,89.17235565185547,0,gustav
1772894729.0911467,0.2210693359375,0.9840087890625,-0.228515625,-4.8828125,24.902341842651367,79.1015625,0,gustav
1772894729.0936177,0.180419921875,0.967529296875,-0.28076171875,0.6103515625,27.648923873901367,75.68359375,0,gustav
1772894729.2714455,0.0872802734375,0.8450927734375,-0.27294921875,9.33837890625,30.700681686401367,80.62743377685547,0,gustav
1772894729.5129488,0.111083984375,1.000732421875,-0.2977294921875,-17.822265625,38.6962890625,73.91357421875,0,gustav
1772894729.5129488,0.0035400390625,0.883544921875,-0.2860107421875,-1.3427733182907104,34.72900390625,82.09227752685547,0,gustav
1772894729.5129488,-0.084716796875,0.900634765625,-0.2225341796875,-16.05224609375,37.109375,83.74022674560547,0,gustav
1772894729.5129488,-0.1378173828125,0.9154052734375,-0.3408203125,-15.747069358825684,36.68212890625,88.68407440185547,0,gustav
1772894729.568865,-0.35888671875,1.0345458984375,-0.3466796875,2.929687261581421,25.024412155151367,80.87157440185547,0,gustav
1772894729.7514126,-0.4451904296875,0.998046875,-0.3253173828125,-5.493163585662842,2.807616949081421,18.6767578125,0,gustav
1772894729.7514126,-0.4420166015625,1.0595703125,-0.358154296875,-12.390135765075684,-5.676269054412842,-6.591796398162842,0,gustav
1772894729.8058531,-0.4466552734375,0.9974365234375,-0.30517578125,-15.991209983825684,-12.145995140075684,-32.77587890625,0,gustav
1772894729.8058531,-0.4140625,1.0260009765625,-0.3427734375,-3.112792730331421,-15.136717796325684,-51.696773529052734,0,gustav
1772894729.8058531,-0.338134765625,1.0172119140625,-0.338623046875,8.97216796875,-22.277830123901367,-81.97020721435547,0,gustav
1772894729.8142653,-0.2880859375,1.042724609375,-0.39794921875,5.920409679412842,-26.428220748901367,-98.44969940185547,0,gustav
1772894729.868388,-0.2518310546875,1.0155029296875,-0.34326171875,-2.624511480331421,-26.123044967651367,-111.14501190185547,0,gustav
1772894729.929945,-0.14453125,1.0189208984375,-0.38818359375,-10.437010765075684,-27.893064498901367,-111.69432830810547,0,gustav
1772894729.929945,0.017333984375,1.3160400390625,-0.5140380859375,-20.080564498901367,-33.75244140625,-130.9814453125,0,gustav
1772894729.9901927,0.087646484375,1.322021484375,-0.4593505859375,-1.8920897245407104,-45.898433685302734,-156.73828125,0,gustav
1772894730.0507083,0.0516357421875,0.980224609375,-0.318603515625,26.123044967651367,-51.940914154052734,-162.84178161621094,0,gustav
1772894730.0507083,0.151123046875,0.9515380859375,-0.41064453125,6.652831554412842,-54.443355560302734,-172.11912536621094,0,gustav
1772894730.1103334,0.229248046875,0.7105712890625,-0.2850341796875,-23.864744186401367,-56.213375091552734,-172.79051208496094,0,gustav
1772894730.168273,0.376708984375,0.79052734375,-0.2747802734375,-10.681151390075684,-53.710933685302734,-170.77635192871094,0,gustav
1772894730.168273,0.6470947265625,0.8671875,-0.5030517578125,-10.925292015075684,-67.2607421875,-172.11912536621094,0,gustav
1772894730.2908974,0.617919921875,0.7230224609375,-0.2027587890625,-46.630855560302734,-79.345703125,-175.41502380371094,0,gustav
1772894730.2908974,0.8746337890625,0.6197509765625,-0.2489013671875,-73.73046875,-87.52440643310547,-190.06346130371094,0,gustav
1772894730.2908974,0.5577392578125,0.38232421875,-0.120361328125,-40.527339935302734,-98.81591033935547,-190.73484802246094,0,gustav
1772894730.3508394,0.741455078125,0.271484375,-0.25439453125,-56.945796966552734,-99.91454315185547,-187.37791442871094,0,gustav
1772894730.3508394,0.4578857421875,0.0352783203125,0.0362548828125,-64.02587890625,-124.81688690185547,-187.56101989746094,0,gustav
1772894730.4095092,0.474365234375,0.0146484375,-0.0196533203125,-6.652831554412842,-81.54296112060547,-153.99169921875,0,gustav
1772894730.4704576,0.7581787109375,-0.103759765625,0.0101318359375,-4.150390625,-81.05467987060547,-131.591796875,0,gustav
1772894730.4704576,0.763916015625,-0.1072998046875,0.14306640625,-33.69140625,-71.044921875,-104.00389862060547,0,gustav
1772894730.6532266,0.899658203125,-0.134521484375,0.3287353515625,49.072261810302734,-41.564937591552734,-52.734371185302734,0,gustav
1772894730.6532266,0.9659423828125,-0.314697265625,0.2088623046875,26.000974655151367,-34.48486328125,-35.64453125,0,gustav
1772894730.6541169,0.9603271484375,-0.3328857421875,0.384521484375,49.133296966552734,-19.59228515625,-29.724119186401367,0,gustav
1772894730.6541169,0.972900390625,-0.4073486328125,0.418212890625,47.546382904052734,-7.873534679412842,-24.536130905151367,0,gustav
1772894730.770896,0.96533203125,-0.38818359375,0.349853515625,30.517576217651367,1.6479490995407104,-12.207030296325684,0,gustav
1772894730.770896,0.91357421875,-0.4132080078125,0.3145751953125,16.41845703125,14.404295921325684,5.249022960662842,0,gustav
1772894730.770896,0.9014892578125,-0.3446044921875,0.299072265625,2.929687261581421,21.484373092651367,26.977537155151367,0,gustav
1772894730.8908112,0.9022216796875,-0.3248291015625,0.1883544921875,5.0048828125,24.597166061401367,50.109859466552734,0,gustav
1772894730.8908112,0.901123046875,-0.3291015625,0.1971435546875,-0.7934569716453552,25.024412155151367,62.255855560302734,0,gustav
1772894730.8930874,0.9100341796875,-0.251953125,0.1666259765625,-3.295898199081421,28.442380905151367,79.7119140625,0,gustav
1772894730.9515028,0.9007568359375,-0.20166015625,0.125,-6.347655773162842,29.113767623901367,96.19139862060547,0,gustav
1772894730.9515028,0.89111328125,-0.1529541015625,0.1328125,-11.413573265075684,32.470703125,115.47850799560547,0,gustav
1772894731.0719063,0.786865234375,-0.0596923828125,0.0723876953125,-13.671874046325684,40.771480560302734,130.79833984375,0,gustav
1772894731.0719063,0.823486328125,0.0362548828125,0.0546875,-12.573241233825684,50.109859466552734,140.13671875,0,gustav
1772894731.1923838,0.8067626953125,0.1668701171875,-0.001708984375,5.737304210662842,59.265132904052734,143.12744140625,0,gustav
1772894731.1923838,0.9039306640625,0.32958984375,-0.0919189453125,18.85986328125,64.75830078125,139.95361328125,0,gustav
1772894731.1923838,0.948486328125,0.4383544921875,-0.1158447265625,18.9208984375,60.913082122802734,126.22069549560547,0,gustav
1772894731.1938674,0.8697509765625,0.577880859375,-0.166259765625,22.155759811401367,65.185546875,115.90575408935547,0,gustav
1772894731.3129096,0.9990234375,0.69140625,-0.27001953125,15.075682640075684,50.659175872802734,95.39794158935547,0,gustav
1772894731.3135536,0.7017822265625,0.6026611328125,-0.1378173828125,9.033203125,46.813961029052734,93.32274627685547,0,gustav
1772894731.3135536,0.699462890625,0.7359619140625,-0.248779296875,-3.173827886581421,47.424312591552734,89.17235565185547,0,gustav
1772894731.3720539,0.5557861328125,0.6468505859375,-0.2479248046875,-0.30517578125,40.344234466552734,89.41649627685547,0,gustav
1772894731.3720539,0.4254150390625,0.6495361328125,-0.2171630859375,4.5166015625,48.400875091552734,95.21483612060547,0,gustav
1772894731.492449,0.552001953125,0.771240234375,-0.363037109375,12.756346702575684,42.480464935302734,90.69823455810547,0,gustav
1772894731.492449,0.3736572265625,0.75244140625,-0.2584228515625,20.507810592651367,43.029781341552734,96.19139862060547,0,gustav
1772894731.492449,0.4049072265625,0.902099609375,-0.331787109375,12.145995140075684,38.4521484375,92.34618377685547,0,gustav
1772894731.6702466,0.3438720703125,0.9619140625,-0.3154296875,2.563476324081421,32.2265625,86.54784393310547,0,gustav
1772894731.6702466,0.3187255859375,0.9990234375,-0.3216552734375,-11.718749046325684,27.221677780151367,76.66015625,0,gustav
1772894731.6725962,0.2208251953125,0.944580078125,-0.3134765625,-9.21630859375,22.705076217651367,70.61767578125,0,gustav
1772894731.6725962,0.1610107421875,0.957763671875,-0.3646240234375,-6.835937023162842,24.597166061401367,65.24658203125,0,gustav
1772894731.7316535,0.15869140625,0.9249267578125,-0.35546875,-9.09423828125,25.573728561401367,61.096187591552734,0,gustav
1772894731.7316535,0.0830078125,0.825439453125,-0.3082275390625,3.051757574081421,29.602048873901367,66.95556640625,0,gustav
1772894731.9107115,0.101806640625,0.9425048828125,-0.3897705078125,15.869139671325684,31.311033248901367,72.509765625,0,gustav
1772894731.9131553,0.03271484375,0.8740234375,-0.354248046875,0.30517578125,32.1044921875,78.79638671875,0,gustav
1772894731.9709232,-0.005859375,0.9500732421875,-0.35302734375,7.263183116912842,30.029294967651367,81.48192596435547,0,gustav
1772894731.9709232,-0.08447265625,0.960693359375,-0.349609375,-0.7934569716453552,27.099607467651367,77.0263671875,0,gustav
1772894731.9709232,-0.1490478515625,1.0228271484375,-0.38720703125,9.765625,22.827146530151367,78.55224609375,0,gustav
1772894731.9709232,-0.1749267578125,1.106201171875,-0.3763427734375,-1.8920897245407104,13.244627952575684,61.157222747802734,0,gustav
1772894732.0302098,-0.2403564453125,1.0191650390625,-0.36328125,10.681151390075684,5.0048828125,50.109859466552734,0,gustav
1772894732.0902405,-0.2908935546875,0.88427734375,-0.3404541015625,13.122557640075684,0.4882812201976776,42.663570404052734,0,gustav
1772894732.093219,-0.2901611328125,0.8438720703125,-0.294189453125,4.0283203125,4.5166015625,44.494625091552734,0,gustav
1772894732.1512835,-0.282958984375,0.69677734375,-0.335205078125,0.4272460639476776,4.7607421875,56.823726654052734,0,gustav
1772894732.324962,-0.361572265625,0.7978515625,-0.2772216796875,-4.57763671875,9.033203125,68.66455078125,0,gustav
1772894732.386452,-0.3743896484375,0.919921875,-0.414794921875,-4.69970703125,4.8828125,72.69287109375,0,gustav
1772894732.4504733,-0.4605712890625,1.1171875,-0.2762451171875,-22.827146530151367,-1.4648436307907104,53.894039154052734,0,gustav
1772894732.4504733,-0.4803466796875,1.0274658203125,-0.40625,-11.474608421325684,-6.347655773162842,25.756834030151367,0,gustav
1772894732.512226,-0.5052490234375,1.0081787109375,-0.3699951171875,6.103515148162842,-23.315427780151367,-49.194332122802734,0,gustav
1772894732.5130937,-0.4901123046875,1.015380859375,-0.3699951171875,8.4228515625,-27.221677780151367,-81.23778533935547,0,gustav
1772894732.5136468,-0.305908203125,1.3262939453125,-0.5606689453125,-3.723144292831421,-40.649410247802734,-168.15184020996094,0,gustav
1772894732.5153978,-0.281494140625,1.337646484375,-0.4652099609375,9.8876953125,-39.6728515625,-206.66502380371094,0,gustav
1772894732.6244595,-0.1478271484375,1.2708740234375,-0.4698486328125,32.28759765625,-32.16552734375,-225.46385192871094,0,gustav
1772894732.6244595,0.0848388671875,1.1341552734375,-0.55029296875,36.4990234375,-40.771480560302734,-240.05125427246094,0,gustav
1772894732.6244595,0.21142578125,0.9744873046875,-0.412353515625,25.085447311401367,-56.457515716552734,-235.71775817871094,0,gustav
1772894732.6915197,0.302978515625,0.77978515625,-0.178955078125,28.808591842651367,-60.852046966552734,-229.61424255371094,0,gustav
1772894732.7497418,0.3629150390625,0.5850830078125,-0.237060546875,43.945308685302734,-61.218257904052734,-211.60887145996094,0,gustav
1772894732.7497418,0.526611328125,0.5350341796875,-0.259521484375,-8.11767578125,-60.058589935302734,-201.66014099121094,0,gustav
1772894732.8710964,0.4681396484375,0.2674560546875,-0.0106201171875,-33.38623046875,-63.537593841552734,-185.85203552246094,0,gustav
1772894732.9261625,0.55908203125,0.364013671875,-0.1082763671875,4.33349609375,-56.762691497802734,-161.68211364746094,0,gustav
1772894732.9261625,0.8602294921875,0.330078125,-0.1123046875,-9.58251953125,-78.7353515625,-160.46142578125,0,gustav
1772894732.933608,0.570068359375,0.0867919921875,0.1661376953125,34.11865234375,-64.75830078125,-145.81298828125,0,gustav
1772894733.050171,1.0819091796875,0.009765625,-0.11083984375,45.471187591552734,-66.58935546875,-139.95361328125,0,gustav
1772894733.050171,0.7178955078125,-0.1590576171875,0.1396484375,-49.682613372802734,-74.89013671875,-169.49461364746094,0,gustav
1772894733.050171,0.7005615234375,-0.0015869140625,0.2724609375,53.894039154052734,-31.677244186401367,-112.85399627685547,0,gustav
1772894733.1077347,0.91552734375,-0.164306640625,0.1358642578125,-23.132322311401367,-19.22607421875,-73.6083984375,0,gustav
1772894733.113163,0.8182373046875,-0.1109619140625,0.317626953125,6.408690929412842,-13.244627952575684,-30.334470748901367,0,gustav
1772894733.1709495,0.9654541015625,-0.3114013671875,0.310791015625,24.963376998901367,-0.0610351525247097,-2.13623046875,0,gustav
1772894733.2324297,1.014892578125,-0.22802734375,0.2069091796875,12.451170921325684,-0.1220703050494194,-3.417968511581421,0,gustav
1772894733.2906268,1.0106201171875,-0.283935546875,0.2777099609375,19.59228515625,0.54931640625,-0.2441406100988388,0,gustav
1772894733.2906268,1.0196533203125,-0.294189453125,0.2078857421875,8.1787109375,3.417968511581421,-0.4882812201976776,0,gustav
1772894733.351206,0.9957275390625,-0.265625,0.228759765625,-7.507323741912842,4.69970703125,0.0610351525247097,0,gustav
1772894733.3532145,0.977783203125,-0.25,0.2314453125,-5.981444835662842,7.995604991912842,9.58251953125,0,gustav
1772894733.4071312,0.9619140625,-0.2205810546875,0.1954345703125,-10.314940452575684,9.09423828125,22.521970748901367,0,gustav
1772894733.4647195,0.9119873046875,-0.192138671875,0.1976318359375,-17.4560546875,10.437010765075684,42.663570404052734,0,gustav
1772894733.4731643,0.92236328125,-0.206787109375,0.1676025390625,-27.038572311401367,12.878417015075684,58.410640716552734,0,gustav
1772894733.5328207,0.841552734375,-0.151611328125,0.1796875,-28.259275436401367,14.953612327575684,80.62743377685547,0,gustav
1772894733.587444,0.8399658203125,-0.1021728515625,0.0965576171875,-24.536130905151367,18.1884765625,102.84423065185547,0,gustav
1772894733.592985,0.8292236328125,-0.0185546875,0.1085205078125,-31.433103561401367,21.850584030151367,123.47411346435547,0,gustav
1772894733.7122147,0.79052734375,0.0933837890625,0.06396484375,-28.137205123901367,28.015134811401367,132.8125,0,gustav
1772894733.7130656,0.8724365234375,0.326416015625,0.019287109375,-40.161128997802734,36.7431640625,129.638671875,0,gustav
1772894733.7138062,0.96826171875,0.29736328125,0.0169677734375,-36.19384765625,35.0341796875,116.33300018310547,0,gustav
1772894733.891178,0.901123046875,0.5147705078125,0.0301513671875,-11.169432640075684,44.677730560302734,114.01366424560547,0,gustav
1772894733.891178,0.993896484375,0.6011962890625,-0.1590576171875,-0.6713866591453552,30.212400436401367,93.81102752685547,0,gustav
1772894733.891178,0.8050537109375,0.54541015625,-0.028564453125,14.221190452575684,29.479978561401367,91.79686737060547,0,gustav
1772894733.949087,0.7786865234375,0.6414794921875,-0.1644287109375,8.4228515625,25.817869186401367,83.80126190185547,0,gustav
1772894733.949087,0.644287109375,0.6195068359375,-0.0733642578125,-4.08935546875,29.663084030151367,85.57128143310547,0,gustav
1772894734.0107348,0.703369140625,0.7781982421875,-0.1591796875,-8.72802734375,33.87451171875,83.12987518310547,0,gustav
1772894734.1926908,0.571044921875,0.725830078125,-0.12939453125,-14.099120140075684,25.817869186401367,80.44432830810547,0,gustav
1772894734.1937425,0.4827880859375,0.76318359375,-0.1068115234375,-13.610838890075684,29.602048873901367,83.49608612060547,0,gustav
1772894734.1937425,0.47900390625,0.793701171875,-0.17919921875,-15.014647483825684,28.564451217651367,82.45848846435547,0,gustav
